OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.2,29.9,54.3,73.9
22.5,32.0,62.2,96.0
24.9,37.1,67.6,97.3
26.1,41.9,72.0,98.8
27.2,48.4,81.1,99.1
29.6,57.2,85.8,99.3
26.7,60.8,93.6,99.5
28.6,64.3,94.2,99.5
30.1,69.2,95.0,99.5
32.1,77.1,95.1,99.5
34.1,76.9,96.2,99.5
36.1,78.8,96.7,99.5
37.3,79.9,98.0,99.5
39.2,80.7,98.1,99.5
40.2,81.1,98.3,99.5
41.5,81.7,98.4,99.5
42.7,83.1,98.9,99.5
43.5,87.6,99.6,99.7
46.5,88.4,99.7,99.8
21.0,29.4,54.8,72.3
21.9,26.5,61.4,93.7
24.4,32.4,66.8,95.1
25.9,37.5,71.1,97.3
26.7,30.1,76.3,97.8
29.4,33.8,81.2,98.5
25.4,41.0,88.0,99.1
25.9,36.7,88.3,99.4
26.2,37.7,92.4,99.4
27.4,47.9,93.3,99.5
28.2,50.1,94.3,99.5
28.6,79.4,94.4,99.5
31.2,65.7,96.2,99.5
31.7,80.3,97.1,99.5
35.9,80.9,97.4,99.5
36.7,86.1,97.4,99.5
39.0,88.1,98.3,99.6
39.5,88.2,98.7,99.7
41.2,88.7,98.6,99.8
21.0,28.7,54.2,71.1
21.7,22.7,60.5,84.2
23.8,23.5,64.5,94.9
25.5,24.5,68.9,95.7
26.3,24.2,74.4,96.2
28.4,25.7,77.5,97.5
23.1,26.8,80.0,98.1
25.4,29.5,83.6,99.1
25.5,30.3,82.2,99.0
25.8,31.5,84.6,99.3
26.3,48.9,92.8,99.3
24.0,50.9,92.9,99.4
23.4,57.5,94.3,99.4
23.7,66.1,94.9,99.4
24.0,68.9,95.6,99.5
24.2,70.4,96.4,99.5
24.9,4.1,97.5,99.6
25.0,72.0,98.4,99.7
25.6,74.2,98.3,99.8
24.9,37.3,67.9,98.1
27.2,48.9,80.1,99.2
26.7,60.9,94.0,99.5
30.1,69.5,95.0,99.5
34.1,76.4,96.4,99.5
37.3,79.6,98.1,99.5
40.2,81.3,98.4,99.5
42.7,86.8,98.9,99.5
46.5,86.8,99.7,99.8
52.7,92.0,99.7,99.8
58.3,89.7,99.8,99.8
61.5,89.0,99.8,99.8
64.8,90.0,99.8,99.8
66.9,86.0,99.8,99.8
68.2,93.7,99.8,99.8
71.1,94.3,99.8,99.8
72.1,94.4,99.8,99.8
74.8,94.2,99.8,99.8
76.0,87.0,99.8,99.8
24.4,32.5,66.8,95.4
26.7,31.4,76.4,98.1
25.4,32.7,88.1,99.3
26.2,47.1,92.8,99.4
28.2,50.2,94.3,99.5
31.2,66.3,96.7,99.5
35.9,85.4,97.4,99.5
39.0,86.4,98.3,99.6
41.2,88.7,98.6,99.8
42.3,90.3,98.8,99.8
45.9,91.4,99.3,99.8
