OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
236.29,297.85,549.5,649.51
248.8,345.86,589.62,600.65
265.61,381.25,620.54,634.9
283.56,563.07,613.27,720.42
298.86,599.98,633.17,715.78
309.5,653.91,583.0,719.23
318.67,672.13,597.95,732.76
380.98,685.13,608.54,143.36
382.72,694.07,600.79,142.06
388.48,709.78,616.28,71.22
455.05,701.7,617.77,33.18
482.34,724.23,629.75,15.85
532.74,715.08,634.15,11.21
556.26,724.59,652.15,9.05
599.27,729.32,647.04,7.46
608.87,737.09,660.17,6.25
606.34,770.61,684.97,5.15
614.36,777.22,686.47,4.56
646.22,789.8,728.92,4.12
235.69,295.43,558.13,659.69
248.41,344.3,587.62,755.98
265.11,407.06,615.03,799.45
282.45,524.79,633.53,823.43
301.97,597.97,660.03,883.77
309.52,649.29,668.59,861.7
318.82,536.78,674.5,919.01
365.47,654.79,700.1,742.39
382.19,688.83,724.32,677.77
362.93,696.63,738.98,685.71
422.07,712.06,761.17,685.92
459.91,722.08,787.6,706.99
529.1,743.58,794.57,684.58
569.53,738.76,820.56,668.26
593.88,745.22,851.84,685.15
602.52,762.81,835.77,623.69
600.63,760.07,836.72,636.21
607.22,770.77,860.25,628.15
640.28,773.99,853.28,530.6
234.65,271.39,563.49,658.21
247.44,310.88,590.75,744.27
263.68,351.43,615.16,815.34
277.04,365.1,634.77,842.28
297.87,383.63,658.53,873.12
277.18,461.04,668.59,851.39
287.43,524.83,675.48,956.4
279.11,600.81,706.62,968.95
314.17,565.43,725.39,772.98
304.04,652.2,744.29,877.85
347.99,632.45,761.99,899.38
321.03,676.35,793.97,901.39
358.74,714.27,799.9,899.65
368.24,712.37,833.92,896.46
376.06,715.89,854.77,938.62
422.8,723.33,865.85,945.06
452.15,746.31,863.24,945.06
475.02,754.0,862.05,944.13
492.86,717.46,873.3,945.63
265.5,384.73,616.99,652.21
298.66,598.35,634.86,721.5
318.43,669.76,596.67,342.6
382.49,688.84,602.98,136.21
444.32,703.35,620.46,16.69
532.47,714.84,639.0,9.24
599.72,731.65,652.2,6.29
607.15,768.91,686.83,4.59
644.08,798.84,728.62,3.69
656.4,799.76,735.55,3.26
670.94,801.9,234.92,2.96
677.79,919.86,154.37,2.73
702.8,876.52,154.77,2.55
