OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,20.9,53.0,60.6
19.9,23.1,55.1,68.9
20.3,23.1,58.2,56.0
20.4,22.8,61.3,58.1
20.4,24.0,65.2,52.1
22.5,27.7,61.1,30.9
22.6,9.2,62.7,30.0
22.7,29.9,65.1,11.8
22.9,7.3,55.0,6.4
23.7,6.9,55.6,4.0
25.4,6.4,55.9,3.0
25.8,4.9,57.0,2.4
28.0,5.0,50.3,1.0
28.2,47.7,48.2,99.9
28.5,4.3,58.0,99.9
28.7,55.1,55.2,99.9
29.0,54.7,55.4,100.0
34.6,54.7,51.3,100.0
36.0,25.7,30.4,100.0
19.8,22.7,52.5,65.7
20.0,23.1,54.7,61.6
20.5,23.1,57.7,55.9
20.6,23.1,60.2,55.7
22.3,23.8,61.4,64.8
22.6,17.1,66.8,58.0
22.5,8.0,61.4,51.5
22.8,5.8,58.7,62.7
23.1,5.7,55.4,70.3
24.0,5.6,55.6,73.0
23.1,5.5,56.3,65.8
23.0,4.5,57.3,46.8
20.4,4.7,56.4,58.1
21.1,4.3,56.5,99.9
20.8,4.6,56.4,99.9
21.1,7.5,57.6,99.9
30.2,4.6,64.3,99.9
28.0,66.2,64.7,100.0
37.0,5.3,64.9,100.0
19.8,22.7,52.0,60.2
20.4,23.2,54.0,56.1
20.7,23.2,56.7,64.9
21.1,23.7,57.2,56.3
22.6,24.1,60.5,58.0
22.6,5.8,61.3,57.8
22.7,5.2,63.6,58.4
22.9,5.8,60.6,58.4
23.1,4.5,56.2,58.9
24.2,4.3,55.7,58.2
20.5,4.2,55.8,61.8
20.2,1.5,56.1,62.2
20.4,1.5,56.4,78.1
20.8,1.2,56.5,98.4
21.1,1.4,56.4,98.4
30.1,1.1,56.7,98.9
23.7,1.2,56.8,99.3
23.9,1.1,58.4,99.4
11.0,1.1,58.5,100.0
20.4,24.3,58.6,49.6
20.4,27.0,65.5,34.7
22.6,9.2,62.7,18.7
23.0,7.0,55.0,4.5
25.4,5.9,56.2,2.8
28.0,4.6,50.3,0.6
28.6,4.2,58.0,99.9
29.1,54.2,51.8,100.0
34.7,30.3,30.4,100.0
31.7,19.5,30.9,100.0
36.8,56.2,30.1,100.0
41.3,31.2,33.6,100.0
38.1,20.0,12.7,100.0
47.1,30.8,6.2,100.0
43.7,19.1,4.6,100.0
44.8,13.5,2.9,100.0
45.8,37.5,2.8,100.0
49.3,16.4,1.9,100.0
46.5,17.9,0.6,100.0
20.5,23.1,57.7,56.4
22.3,23.9,61.4,61.0
22.6,5.9,61.4,52.0
23.1,5.7,55.4,73.0
23.1,4.4,56.3,62.7
20.4,4.7,56.4,55.1
20.8,4.7,56.4,99.9
30.2,3.1,64.6,100.0
36.8,57.2,59.6,100.0
32.6,29.8,53.5,100.0
32.9,68.0,58.3,100.0
33.4,68.6,58.3,100.0
48.7,71.9,58.6,100.0
56.7,73.0,63.3,100.0
53.8,72.1,66.5,100.0
51.4,72.3,71.9,100.0
58.7,73.1,61.7,100.0
59.5,75.6,65.6,100.0
50.6,76.6,63.6,100.0
20.7,23.3,56.7,67.2
22.6,24.1,60.3,57.0
22.7,4.6,63.6,57.8
23.2,4.5,56.2,57.8
20.5,2.8,55.8,59.3
20.5,1.3,56.4,81.9
21.1,1.4,56.4,98.5
23.7,1.1,56.7,99.3
11.0,1.0,58.5,100.0
10.8,1.0,57.9,100.0
9.5,2.0,58.7,100.0
49.8,68.0,58.4,100.0
55.8,68.8,58.2,100.0
56.8,68.7,60.1,100.0
58.0,68.2,59.1,100.0
59.5,69.7,59.3,100.0
59.2,74.9,61.2,100.0
60.4,72.3,58.0,100.0
63.6,76.4,60.9,100.0
20.6,28.7,66.6,34.9
22.9,30.3,65.7,6.8
25.4,6.0,56.3,2.2
28.2,4.3,49.4,99.9
29.0,55.0,51.9,100.0
36.1,48.1,32.6,100.0
37.1,54.5,27.4,100.0
41.5,33.8,33.6,100.0
47.0,57.1,6.2,100.0
47.2,35.6,3.0,100.0
46.5,19.6,2.8,100.0
49.5,18.6,1.7,100.0
49.5,18.3,0.6,100.0
34.1,12.8,99.9,100.0
49.4,13.2,99.9,100.0
49.6,31.8,99.9,100.0
52.8,31.8,99.9,100.0
4.9,43.7,99.9,100.0
4.8,10.2,99.9,100.0
22.3,28.6,61.5,62.5
22.8,5.6,58.9,63.2
23.1,4.3,56.6,55.5
20.5,4.6,56.5,99.9
30.2,3.2,63.3,100.0
31.8,66.5,60.3,100.0
32.9,68.0,58.3,100.0
34.0,75.8,58.8,100.0
56.7,75.0,63.3,100.0
49.9,18.1,64.7,100.0
58.7,72.8,72.2,100.0
59.5,77.0,60.6,100.0
50.7,95.5,61.2,100.0
4.8,77.6,99.8,100.0
4.8,74.3,99.9,100.0
4.7,82.1,99.9,100.0
3.3,11.8,99.9,100.0
25.8,96.4,99.9,100.0
66.3,96.6,99.9,100.0
22.6,29.3,59.9,57.2
22.9,5.8,60.5,57.7
20.5,2.7,55.8,62.1
20.8,1.2,56.4,98.6
23.0,1.1,56.7,99.1
32.0,1.0,57.5,100.0
9.5,1.9,58.8,100.0
54.1,2.4,58.7,100.0
57.2,69.5,60.1,100.0
58.5,70.3,59.2,100.0
59.3,71.1,61.2,100.0
63.1,20.4,61.7,100.0
63.4,82.4,62.2,100.0
61.1,73.1,97.4,100.0
5.8,76.6,98.2,100.0
6.3,82.7,98.3,100.0
4.5,76.5,98.4,100.0
50.7,13.4,98.8,100.0
59.1,0.4,98.9,100.0
22.6,9.2,63.3,13.8
25.5,6.7,56.6,0.9
28.6,4.3,58.1,99.9
36.1,56.3,30.5,100.0
37.1,27.0,30.6,100.0
41.4,18.7,12.7,100.0
44.0,35.8,4.1,100.0
45.0,20.7,2.8,100.0
46.5,14.0,0.6,100.0
50.4,20.2,99.9,100.0
49.4,13.4,99.9,100.0
48.1,64.4,99.9,100.0
4.8,34.4,99.9,100.0
4.8,10.5,99.9,100.0
55.1,29.6,100.0,100.0
55.6,20.2,100.0,100.0
19.3,12.7,100.0,100.0
19.6,15.5,100.0,100.0
30.6,19.7,100.0,100.0
22.6,5.7,61.6,63.1
23.1,4.3,56.6,53.2
20.8,3.2,56.4,99.9
39.2,3.6,59.8,100.0
33.1,67.7,57.5,100.0
49.9,61.9,59.2,100.0
53.4,74.6,67.6,100.0
50.3,73.1,72.7,100.0
50.6,77.2,66.4,100.0
59.6,76.4,99.8,100.0
4.8,75.7,99.9,100.0
4.6,81.5,99.9,100.0
55.2,11.8,99.9,100.0
66.2,96.6,99.9,100.0
33.2,96.6,99.9,100.0
60.2,96.6,100.0,100.0
67.9,96.6,100.0,100.0
27.6,96.6,100.0,100.0
63.2,96.7,100.0,100.0
22.8,4.8,63.4,58.1
20.5,2.7,55.8,59.9
21.4,1.4,56.4,98.7
24.1,1.0,58.5,100.0
9.5,0.9,58.8,100.0
56.1,3.1,58.7,100.0
57.9,67.8,59.1,100.0
59.2,68.6,61.2,100.0
63.0,76.9,63.4,100.0
7.4,28.2,60.1,100.0
4.7,82.8,98.2,100.0
6.4,74.9,98.3,100.0
3.7,12.2,98.6,100.0
66.8,76.0,98.6,100.0
68.2,95.4,98.9,100.0
57.1,96.0,100.0,100.0
69.9,96.7,100.0,100.0
61.5,96.7,100.0,100.0
70.7,96.7,100.0,100.0
23.1,6.8,55.6,2.9
28.3,4.3,48.8,99.9
36.1,58.8,30.5,100.0
37.6,22.9,29.9,100.0
44.5,34.9,6.2,100.0
44.7,22.4,2.8,100.0
45.8,17.9,0.6,100.0
29.4,13.4,99.9,100.0
46.8,66.1,99.9,100.0
25.3,10.8,99.9,100.0
5.0,20.3,99.9,100.0
55.2,20.9,100.0,100.0
55.5,11.6,100.0,100.0
29.5,14.1,100.0,100.0
56.9,14.6,100.0,100.0
19.9,16.0,100.0,100.0
32.3,16.4,100.0,100.0
24.0,13.5,100.0,100.0
34.6,16.3,100.0,100.0
23.6,4.6,55.5,74.1
20.6,4.2,56.3,99.9
39.1,65.9,59.8,100.0
33.3,67.3,57.1,100.0
56.5,80.0,66.7,100.0
54.1,73.3,72.9,100.0
50.6,76.6,48.8,100.0
4.8,75.2,99.9,100.0
4.7,80.9,99.9,100.0
3.5,96.6,99.9,100.0
66.2,96.6,99.9,100.0
56.9,96.6,100.0,100.0
59.9,96.6,100.0,100.0
27.6,96.6,100.0,100.0
63.3,96.5,100.0,100.0
34.9,96.5,100.0,100.0
60.0,96.7,100.0,100.0
22.7,96.7,100.0,100.0
36.2,96.8,100.0,100.0
23.2,4.5,56.4,61.1
20.8,1.2,56.4,98.7
24.1,1.0,58.5,100.0
53.4,1.7,58.1,100.0
56.0,68.4,60.5,100.0
53.3,68.6,58.4,100.0
60.1,80.7,63.4,100.0
61.0,75.8,97.3,100.0
6.1,83.1,98.1,100.0
6.2,12.5,98.4,100.0
67.0,12.5,98.6,100.0
3.3,95.4,98.9,100.0
57.3,96.1,100.0,100.0
69.9,96.6,100.0,100.0
71.0,96.6,100.0,100.0
71.1,96.7,100.0,100.0
70.9,96.7,100.0,100.0
71.3,96.7,100.0,100.0
60.9,96.1,100.0,100.0
25.5,5.8,57.3,0.6
30.8,55.1,51.9,100.0
37.0,50.6,30.4,100.0
43.4,23.2,6.2,100.0
39.1,18.8,2.8,100.0
49.4,17.6,0.6,100.0
34.0,14.8,99.9,100.0
49.4,21.7,99.9,100.0
5.0,19.0,99.9,100.0
55.3,16.7,100.0,100.0
28.1,16.2,100.0,100.0
28.4,11.5,100.0,100.0
31.4,17.0,100.0,100.0
19.7,16.2,100.0,100.0
24.1,16.5,100.0,100.0
19.9,15.2,100.0,100.0
20.0,14.2,100.0,100.0
16.4,14.9,100.0,100.0
14.0,13.4,100.0,100.0
24.1,4.3,56.9,64.9
30.2,3.2,64.3,100.0
33.0,67.3,58.6,100.0
56.4,80.2,60.7,100.0
49.9,75.4,65.7,100.0
50.9,76.9,59.4,100.0
4.8,76.4,99.9,100.0
4.0,96.6,99.9,100.0
66.1,96.6,99.9,100.0
58.2,96.6,100.0,100.0
60.0,96.6,100.0,100.0
27.4,96.7,100.0,100.0
27.4,96.7,100.0,100.0
66.3,96.8,100.0,100.0
36.1,96.8,100.0,100.0
35.3,96.8,100.0,100.0
36.4,96.7,100.0,100.0
23.3,96.8,100.0,100.0
74.5,96.8,100.0,100.0
20.6,2.7,55.8,62.3
