OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,24.8,57.6,64.6
21.7,28.8,59.9,68.6
23.3,28.1,61.0,84.4
23.6,42.8,63.8,88.4
24.5,32.5,64.6,43.2
26.3,37.4,65.2,31.3
27.0,19.4,65.1,37.8
27.4,24.9,66.2,5.1
29.4,21.6,80.5,4.1
32.2,15.9,82.1,2.5
34.6,16.0,83.0,2.1
39.0,13.2,83.9,2.3
39.9,33.8,84.3,1.8
42.1,51.4,59.9,3.4
43.9,45.1,56.0,2.9
44.5,50.7,54.8,2.5
45.2,44.4,43.1,2.1
55.5,53.4,41.2,1.5
57.3,90.5,32.8,1.3
21.3,26.2,57.5,60.0
22.1,31.1,59.2,62.1
22.7,36.8,59.7,83.8
24.5,43.9,58.8,87.1
26.2,45.5,60.3,62.1
26.8,59.5,61.3,62.7
28.8,15.3,61.5,56.5
30.4,11.4,75.9,37.8
32.6,8.2,79.2,55.5
33.4,7.7,81.1,33.9
34.8,5.1,82.5,50.6
38.8,4.2,83.6,44.1
41.6,5.7,84.3,13.9
43.6,5.2,64.8,84.3
44.3,12.9,61.5,70.5
45.1,3.6,62.1,76.0
45.6,5.0,61.4,76.2
49.0,4.6,61.6,70.7
59.3,51.2,62.2,69.2
22.1,28.5,57.4,58.5
22.5,33.0,58.7,72.3
23.6,37.3,57.1,80.4
26.3,46.1,57.5,85.4
26.8,52.0,58.4,69.6
28.5,59.1,59.5,68.9
31.7,14.0,58.6,66.0
33.2,7.9,75.0,57.3
34.2,5.2,73.2,89.6
35.7,4.0,76.0,82.1
38.3,5.1,83.3,82.1
39.2,4.9,82.8,82.8
41.0,5.1,84.1,83.2
47.4,3.5,62.0,77.5
50.7,2.5,63.1,92.7
53.1,2.4,64.3,93.5
53.6,2.0,67.4,93.8
57.8,2.1,66.6,92.6
59.0,13.6,67.7,93.0
23.3,28.8,61.0,85.4
24.5,32.7,64.7,27.4
27.0,20.6,65.1,5.7
29.4,22.5,81.0,2.5
34.6,16.0,83.2,2.3
39.9,45.8,84.7,3.4
43.9,47.6,56.0,2.5
45.2,53.8,43.1,1.5
57.3,91.0,33.0,1.3
60.0,56.8,10.4,1.3
64.9,92.6,10.4,1.3
41.0,72.6,5.4,1.3
32.8,76.5,0.8,0.5
20.8,94.3,0.6,0.5
21.3,94.5,0.6,0.5
21.7,94.5,0.5,0.5
22.6,95.2,0.5,0.5
16.0,94.7,0.5,0.5
16.0,95.5,0.5,0.5
22.7,36.8,59.7,84.6
26.1,51.8,59.4,62.7
28.8,14.6,61.5,34.9
32.6,8.2,79.2,34.8
34.8,5.0,82.5,44.2
41.6,5.1,84.3,84.4
44.3,12.9,61.5,62.9
45.6,3.5,61.3,70.7
59.3,20.9,62.2,18.4
62.2,2.7,53.2,76.5
64.5,11.5,55.7,8.0
21.1,94.0,3.2,0.6
15.7,94.3,1.5,0.5
13.9,94.5,1.5,0.5
13.8,95.2,1.3,0.5
8.1,95.3,1.2,0.5
7.7,78.9,1.0,0.5
7.7,95.7,0.9,0.5
7.3,79.5,0.7,0.5
23.6,37.3,57.1,79.8
26.7,52.0,58.2,64.8
31.7,8.2,58.6,66.1
34.2,5.1,72.7,89.7
38.3,5.0,83.3,83.0
41.3,5.0,84.1,66.8
50.7,2.5,62.8,93.0
53.9,2.0,67.1,94.0
59.0,11.3,67.4,93.0
60.4,3.0,66.5,91.4
69.1,2.3,78.2,1.6
77.3,2.1,34.0,0.6
11.9,7.8,3.0,0.5
7.9,15.5,4.4,0.5
7.7,39.5,2.4,0.5
7.5,1.3,1.9,0.5
7.2,2.8,1.5,0.5
7.8,2.9,1.5,0.5
7.7,61.8,1.5,0.5
24.5,54.7,64.3,31.2
27.4,21.4,61.5,3.5
34.6,11.1,83.6,1.8
42.0,44.2,56.2,2.5
45.2,53.5,42.9,1.3
58.4,55.3,23.0,1.3
64.8,92.8,10.4,1.3
42.5,76.0,1.3,0.6
20.9,94.3,0.6,0.5
21.5,94.5,0.5,0.5
22.6,95.6,0.5,0.5
16.0,95.7,0.5,0.5
16.0,95.5,0.5,0.5
27.6,95.7,0.5,0.5
52.7,96.0,1.1,99.0
86.7,96.1,1.1,99.0
51.5,96.1,1.0,99.0
51.7,96.2,1.0,99.0
57.3,96.2,1.0,99.0
26.1,50.7,59.2,63.2
30.4,8.3,75.9,55.6
34.8,4.2,82.5,45.6
44.5,14.0,62.3,66.4
45.6,3.2,61.2,70.0
59.8,2.4,54.6,76.7
64.8,5.6,55.7,2.3
15.7,94.3,3.0,0.6
13.9,46.5,1.5,0.5
8.2,95.3,1.2,0.5
7.7,50.8,1.1,0.5
7.4,95.8,0.8,0.5
7.6,80.5,0.6,0.5
8.2,79.5,0.6,0.5
7.8,74.3,46.2,98.8
24.4,81.3,8.8,98.8
28.6,82.0,2.2,98.8
26.2,75.3,2.0,99.0
50.1,81.9,0.4,0.4
26.7,51.9,58.2,65.1
33.2,5.3,70.3,89.0
38.2,4.9,82.4,82.6
47.3,2.6,62.9,90.7
53.7,2.1,66.0,94.0
59.4,2.6,67.6,93.7
68.5,5.4,78.1,1.7
77.7,7.2,40.3,0.6
7.9,2.8,2.0,0.5
7.4,1.3,2.2,0.5
7.2,2.9,1.5,0.5
7.8,57.1,1.5,0.5
4.0,69.9,1.3,0.5
3.9,68.9,83.3,97.5
5.1,1.2,83.5,97.5
5.1,1.0,2.1,0.4
3.0,81.3,1.4,99.2
16.6,45.1,1.4,98.4
18.8,80.9,1.4,98.4
27.0,21.1,65.0,4.0
34.6,11.1,83.3,1.4
43.9,49.6,54.8,1.3
56.9,54.9,22.9,1.3
64.8,92.8,6.7,98.6
32.8,94.3,1.1,0.6
21.4,94.5,0.6,0.5
22.6,95.7,0.5,0.5
16.0,95.6,0.5,0.5
16.0,95.7,0.5,0.5
52.6,96.1,1.1,99.0
88.1,96.1,1.1,99.0
88.4,96.2,1.0,99.0
57.3,95.4,1.0,99.0
36.5,95.6,0.4,0.4
55.7,95.6,0.4,0.4
91.6,95.6,0.4,0.4
91.0,95.7,0.4,0.4
92.0,95.7,0.4,0.4
27.5,8.4,61.0,56.6
34.7,3.8,82.7,45.2
44.2,4.8,61.4,71.1
59.3,4.7,62.2,76.8
64.8,12.5,55.5,98.3
15.7,45.4,1.5,0.5
13.8,95.3,1.3,0.5
7.8,95.6,1.2,0.5
7.3,79.5,0.8,0.5
7.5,80.8,0.6,0.5
8.0,81.1,47.2,98.8
25.4,81.3,9.2,98.8
26.3,81.7,2.0,99.0
47.1,75.5,0.5,0.4
30.9,96.5,0.4,0.4
20.7,96.6,0.4,0.4
91.6,96.7,0.4,0.4
94.5,96.7,0.4,99.2
94.7,96.8,0.4,99.4
31.6,8.0,70.3,57.2
38.0,4.1,82.2,82.8
49.9,2.3,62.4,92.6
58.9,5.3,67.1,93.7
67.5,6.2,78.1,1.7
11.9,4.7,3.3,0.5
7.7,1.3,3.2,0.5
7.2,2.6,1.6,0.5
7.7,62.1,1.5,0.5
3.9,65.4,83.2,97.5
5.0,1.0,83.4,97.5
4.9,80.2,2.1,0.4
14.2,0.5,1.4,97.6
14.2,72.9,1.4,95.9
3.8,81.8,1.4,98.0
23.0,74.4,1.1,98.8
2.2,96.3,1.0,98.6
5.1,96.4,0.8,98.6
3.9,0.2,96.7,98.6
29.3,15.9,82.4,2.2
41.8,49.9,56.0,1.3
57.3,55.4,30.8,1.3
40.8,93.3,5.4,98.0
20.3,94.6,0.6,0.5
22.7,94.8,0.5,0.5
16.0,95.7,0.5,0.5
23.5,96.1,0.5,0.5
86.6,96.1,1.1,99.0
88.2,96.2,1.0,99.0
56.2,96.3,1.0,99.0
50.3,95.6,0.4,0.4
57.0,95.7,0.4,0.4
91.9,95.7,0.4,0.4
92.0,96.6,0.4,0.4
57.1,96.6,0.3,0.3
79.9,96.6,0.3,0.3
95.0,89.9,99.8,99.8
80.8,96.2,99.8,99.8
32.5,5.1,79.1,43.8
44.4,7.5,62.2,70.8
59.3,2.3,62.1,77.3
65.2,94.1,35.0,98.3
13.9,94.6,1.5,0.5
8.0,56.5,1.2,0.5
7.3,71.3,0.8,0.5
8.2,81.7,0.6,0.5
21.8,81.2,8.5,98.8
25.7,82.1,2.6,99.0
46.8,82.4,0.5,0.4
36.2,96.6,0.4,0.4
21.1,96.8,0.4,0.4
94.5,96.8,0.4,99.4
94.7,96.8,0.4,99.4
94.8,96.8,0.3,99.8
94.9,96.9,99.0,99.8
95.0,96.7,99.8,99.8
95.2,96.7,99.8,99.8
34.1,3.8,72.4,83.1
47.3,2.5,62.1,91.4
58.9,5.0,65.6,90.7
75.4,1.5,78.7,1.7
7.7,1.3,2.4,0.5
7.3,2.7,2.0,0.5
7.7,60.5,1.5,0.5
3.9,1.3,83.3,97.5
4.0,73.0,83.6,97.5
12.9,73.5,1.8,99.2
19.7,80.9,1.4,95.9
2.0,96.2,1.4,98.0
52.3,96.3,1.1,98.0
5.1,0.2,1.0,98.0
3.9,0.2,96.5,98.0
3.1,0.2,96.9,99.8
12.7,0.2,96.6,99.8
2.3,0.2,96.7,99.8
2.2,0.2,97.3,99.8
34.5,48.0,84.5,2.5
45.0,52.1,35.7,1.3
64.6,92.9,5.9,98.0
21.2,95.4,0.6,0.5
15.9,94.9,0.5,0.5
16.0,95.9,0.5,0.5
52.6,96.1,1.1,99.0
50.1,96.3,1.0,99.0
52.6,95.6,1.0,99.0
54.7,95.7,0.4,0.4
91.6,95.7,0.4,0.4
91.8,96.6,0.4,0.4
56.9,96.6,0.3,0.3
79.9,96.6,0.3,0.3
76.5,85.9,99.8,99.8
79.8,86.8,99.8,99.8
95.1,86.0,99.8,99.8
95.1,96.9,99.8,99.8
95.7,96.9,99.8,99.8
34.5,5.2,82.7,66.6
45.5,2.8,60.7,76.8
64.5,3.2,55.6,98.3
13.9,95.2,1.5,0.5
7.7,45.9,1.2,0.5
7.6,79.5,0.6,0.5
7.8,81.2,55.0,98.8
25.4,82.2,16.7,99.0
50.4,96.5,0.5,0.4
32.2,96.7,0.4,0.4
55.2,96.7,0.4,0.4
94.6,96.8,0.4,99.4
94.7,96.7,0.4,99.4
94.9,96.7,98.9,99.8
95.1,96.7,99.8,99.8
95.0,96.7,99.8,99.8
95.7,96.7,99.8,99.8
79.5,96.7,99.8,99.8
96.0,96.7,99.8,99.8
37.0,3.5,82.0,81.8
53.5,1.4,64.0,90.4
65.3,2.0,68.5,1.9
7.7,1.3,3.2,0.5
7.2,1.9,2.0,0.5
3.8,64.4,1.5,0.5
5.0,79.8,83.3,97.5
3.0,80.8,2.6,99.1
18.6,72.5,1.4,95.9
2.0,82.6,1.4,61.5
2.6,0.2,1.1,98.0
19.2,0.2,1.0,98.0
3.0,0.2,96.5,99.4
3.0,0.2,97.1,99.8
2.3,0.2,96.8,99.8
2.0,96.6,97.2,99.8
2.9,96.6,99.8,99.8
1.6,96.6,99.8,99.8
6.6,96.6,99.8,99.8
39.3,47.5,55.9,1.3
57.4,56.2,16.8,98.0
32.7,94.6,1.0,0.6
15.8,95.4,0.5,0.5
16.0,96.1,0.5,0.5
42.4,96.1,1.1,99.0
52.0,96.3,1.0,99.0
53.2,95.7,0.4,0.4
56.4,96.6,0.4,0.4
90.9,96.6,0.4,0.4
56.9,96.6,0.4,0.4
79.9,96.9,0.3,0.3
80.8,96.9,99.8,99.8
79.7,96.9,99.8,99.8
95.2,87.9,99.8,99.8
95.6,87.8,99.8,99.8
95.2,95.9,99.8,99.8
95.3,95.9,99.8,99.8
82.2,95.9,99.8,99.8
41.1,7.9,84.4,66.5
59.5,14.6,54.5,98.2
15.3,45.9,3.4,0.6
7.9,51.6,1.2,0.5
7.6,72.1,0.8,0.5
21.5,81.6,58.1,98.8
25.8,75.5,9.4,99.0
29.4,96.7,0.5,0.4
20.7,96.6,0.4,0.4
94.5,96.7,0.4,99.4
94.7,96.8,0.4,99.4
94.9,96.7,98.9,99.8
95.1,96.7,99.8,99.8
95.6,96.7,99.8,99.8
95.6,96.7,99.8,99.8
95.8,96.7,99.8,99.8
96.0,96.7,99.8,99.8
96.1,96.7,99.8,99.8
96.1,96.7,99.8,99.8
39.5,4.8,83.7,89.4
59.2,5.1,65.6,97.0
11.9,1.3,5.0,0.5
7.2,1.3,3.2,0.5
3.8,64.8,1.5,0.5
3.9,69.6,83.6,97.5
12.9,72.8,3.2,95.8
3.7,82.1,1.4,95.9
21.0,0.2,1.4,99.2
3.7,0.2,1.1,99.4
3.0,0.3,96.4,99.4
1.9,0.2,96.9,99.8
2.3,96.6,97.4,99.8
1.9,96.6,99.8,99.8
1.6,96.6,99.8,99.8
37.2,96.6,99.8,99.8
2.8,96.6,99.8,99.8
57.9,96.6,99.8,99.8
95.8,96.6,99.8,99.8
42.9,37.3,42.9,1.3
63.0,93.3,3.5,96.0
21.4,95.1,0.5,0.5
15.9,96.1,0.5,0.5
25.9,96.1,1.1,99.0
51.8,96.4,1.0,99.0
36.5,95.7,0.4,0.4
91.6,95.9,0.4,0.4
56.9,96.6,0.4,0.4
76.5,96.9,0.3,0.3
80.7,96.3,99.8,99.8
79.9,96.7,99.8,99.8
95.1,89.2,99.8,99.8
95.6,89.2,99.8,99.8
95.3,81.0,99.8,99.8
96.0,1.4,99.8,99.8
82.3,90.5,99.8,99.8
82.9,95.9,99.8,99.8
96.2,96.9,99.8,99.8
44.9,2.1,61.0,47.5
64.4,3.2,32.4,97.4
8.2,58.9,1.5,0.5
7.9,73.7,1.0,0.5
7.8,81.3,66.3,98.8
25.5,96.4,9.9,99.0
17.2,96.7,0.5,0.4
55.1,96.7,0.4,0.4
94.5,96.8,0.4,99.4
94.8,96.7,0.4,99.8
95.0,96.7,99.0,99.8
95.0,96.7,99.8,99.8
95.1,96.7,99.8,99.8
95.7,96.7,99.8,99.8
96.0,96.7,99.8,99.8
96.1,96.7,99.8,99.8
96.1,96.7,99.8,99.8
96.2,96.7,99.8,99.8
71.5,96.7,99.8,99.8
48.9,2.6,61.9,92.3
64.1,2.0,74.7,4.2
7.6,1.1,2.9,0.5
7.7,61.6,1.6,0.5
5.1,66.7,88.7,97.5
12.8,74.4,7.5,95.8
3.7,72.9,1.5,95.9
21.1,0.2,1.4,99.2
8.1,0.2,97.8,99.4
3.0,0.2,96.5,99.8
2.3,96.6,97.4,99.8
2.3,96.6,97.4,99.8
1.6,96.6,99.8,99.8
7.3,96.6,99.8,99.8
2.8,96.6,99.8,99.8
95.8,96.6,99.8,99.8
95.8,96.6,99.8,99.8
95.9,96.6,99.8,99.8
1.8,96.6,99.8,99.8
44.6,8.4,30.4,98.0
32.3,94.7,1.8,0.7
15.8,95.6,0.5,0.5
27.7,96.1,0.5,0.5
54.6,96.4,1.0,99.0
57.0,96.6,1.0,99.0
91.5,96.6,0.4,0.4
56.6,96.2,0.4,0.4
80.1,96.3,0.3,0.3
76.6,96.9,99.8,99.8
95.0,97.7,99.8,99.8
95.6,1.4,99.8,99.8
95.2,96.3,99.8,99.8
96.0,96.3,99.8,99.8
82.2,96.7,99.8,99.8
81.6,96.3,99.8,99.8
96.2,2.2,99.8,99.8
96.3,2.2,99.8,99.8
96.3,2.2,99.8,99.8
50.0,2.8,61.7,98.1
15.7,2.5,5.2,0.6
7.7,78.9,1.3,0.5
8.1,80.9,0.6,0.5
25.3,96.4,64.2,99.0
17.7,96.6,0.5,0.4
55.0,96.7,0.4,0.4
94.5,96.7,0.4,99.4
94.8,96.7,98.9,99.8
95.1,96.7,99.8,99.8
95.0,96.7,99.8,99.8
95.6,96.7,99.8,99.8
96.0,96.7,99.8,99.8
96.0,96.7,99.8,99.8
96.1,96.7,99.8,99.8
96.2,96.7,99.8,99.8
96.2,96.7,99.8,99.8
79.9,96.7,99.8,99.8
96.3,3.1,99.8,99.8
53.4,1.4,61.3,96.7
77.4,1.3,47.0,0.9
4.1,46.8,5.0,0.5
3.8,65.1,88.7,97.5
2.9,74.1,8.2,95.6
3.7,73.6,2.7,99.2
21.1,0.2,1.4,99.2
3.0,0.2,97.7,99.4
3.0,0.2,97.2,99.8
2.2,96.6,97.4,99.8
2.9,96.6,99.6,99.8
6.0,96.6,99.8,99.8
7.2,96.6,99.8,99.8
95.7,96.6,99.8,99.8
79.5,0.1,99.8,99.8
95.9,96.6,99.8,99.8
80.8,96.6,99.8,99.8
1.5,96.6,99.8,99.8
1.4,96.6,99.8,99.8
55.5,57.7,7.3,96.9
21.3,95.5,0.5,0.5
15.9,96.1,0.5,0.5
86.6,96.3,1.0,99.0
53.3,95.7,1.0,99.0
56.3,95.9,0.4,0.4
56.8,96.0,0.4,0.4
79.9,96.8,0.3,0.3
76.6,96.9,99.8,99.8
95.1,96.7,99.8,99.8
95.2,1.5,99.8,99.8
95.3,1.5,99.8,99.8
81.5,2.6,99.8,99.8
82.8,93.1,99.8,99.8
96.2,97.7,99.8,99.8
96.3,97.7,99.8,99.8
96.3,2.2,99.8,99.8
96.4,89.4,99.8,99.8
96.4,96.9,99.6,99.6
53.6,14.4,54.7,97.2
13.5,49.8,1.9,0.5
7.7,79.5,1.2,0.5
11.2,74.9,66.6,98.9
27.7,75.5,1.1,0.4
3.3,96.7,0.5,0.4
94.5,96.7,0.4,99.4
94.7,96.7,98.9,99.8
95.0,96.7,98.9,99.8
95.4,96.7,99.8,99.8
95.6,96.7,99.8,99.8
96.0,96.7,99.8,99.8
96.1,96.7,99.8,99.8
70.9,96.7,99.8,99.8
96.2,96.7,99.8,99.8
82.1,3.1,99.8,99.8
75.7,96.7,99.8,99.8
75.8,96.8,99.8,99.8
75.9,96.8,99.6,99.6
54.8,2.8,64.1,96.7
7.7,1.1,5.3,0.5
7.5,1.3,3.0,0.5
3.8,0.2,88.6,97.5
14.3,0.2,7.9,99.2
20.6,0.4,2.1,99.2
3.5,0.2,96.7,99.2
2.9,96.6,97.2,99.8
2.2,96.6,97.3,99.8
2.9,96.6,99.6,99.8
6.8,96.6,99.7,99.8
39.6,0.1,99.8,99.8
95.8,96.6,99.8,99.8
95.8,96.6,99.8,99.8
80.5,96.6,99.8,99.8
1.6,96.6,99.8,99.8
1.4,96.6,99.8,99.8
1.2,96.6,99.8,99.8
71.8,96.6,99.6,99.6
59.3,93.1,6.1,96.1
15.7,95.7,0.5,0.5
27.5,96.1,0.5,0.5
