OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.25,301.13,621.9,795.26
239.53,346.53,696.23,951.01
252.88,444.76,704.4,985.8
274.87,545.61,722.59,993.25
289.34,617.81,781.76,996.45
307.4,691.26,820.25,997.17
315.76,737.35,855.19,997.52
318.12,769.82,941.34,997.73
323.86,784.59,951.63,997.89
329.46,787.53,964.24,998.01
419.5,802.94,971.37,998.12
463.64,803.56,976.23,998.21
476.08,879.84,982.01,998.3
524.22,892.63,985.47,998.38
553.19,896.34,991.69,998.46
578.67,901.96,993.59,998.53
628.64,899.04,991.47,998.83
632.63,900.16,993.25,998.87
652.11,901.26,994.47,998.91
227.29,309.18,620.06,740.82
240.89,429.57,686.42,880.41
255.29,498.58,693.21,966.2
279.07,605.91,716.81,981.69
299.99,676.35,748.27,992.63
305.75,733.3,794.92,995.5
362.31,760.87,839.49,996.8
368.9,776.46,832.1,997.43
426.85,791.33,921.92,997.76
448.3,875.39,940.51,997.96
493.62,885.83,951.07,998.1
511.48,895.41,960.33,998.21
547.66,901.57,968.65,998.3
600.15,904.18,968.09,998.39
611.95,907.74,977.63,998.46
667.89,906.77,982.21,998.53
681.15,913.43,975.65,998.83
699.7,914.29,977.94,998.88
732.74,916.11,981.5,998.92
228.42,322.4,618.78,739.54
242.88,436.07,682.97,821.05
258.18,512.15,704.58,951.57
292.47,646.8,704.68,959.88
303.55,675.93,731.22,975.41
340.53,736.75,777.87,988.23
358.82,761.55,813.14,993.01
419.56,771.09,821.98,995.34
440.29,874.25,854.25,996.65
486.87,881.08,888.67,997.38
505.59,885.58,914.87,997.8
574.74,896.51,939.39,998.06
580.16,904.57,947.99,998.23
656.63,907.27,952.45,998.35
662.58,908.93,957.99,998.45
675.7,911.04,966.27,998.54
711.13,912.04,952.18,998.76
715.06,914.06,951.86,998.83
732.83,916.95,959.02,998.89
252.83,462.73,709.38,990.09
289.23,635.93,788.38,996.86
315.62,738.59,863.74,997.59
323.73,783.1,955.45,997.91
418.61,805.72,972.13,998.13
475.51,809.36,982.8,998.3
552.35,895.66,992.46,998.46
628.03,900.75,992.23,998.83
652.17,898.35,994.91,998.91
705.34,905.62,996.58,998.98
737.68,914.75,997.58,999.05
764.71,910.37,998.2,999.11
779.28,914.23,998.59,999.17
806.32,916.85,975.87,996.2
811.21,914.75,978.89,996.22
809.29,923.32,981.21,996.22
814.12,921.84,992.52,996.23
810.53,922.22,993.21,996.23
822.59,925.77,993.72,996.23
255.19,496.59,695.15,970.68
299.8,673.02,759.68,994.01
362.02,748.77,843.09,997.13
426.51,791.19,923.53,997.83
493.6,886.01,952.33,998.12
