OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,26.9,70.8,88.6
23.2,32.4,74.7,95.0
24.5,38.0,79.1,97.9
26.0,49.3,85.3,99.3
26.8,51.1,88.4,99.6
28.0,56.9,91.4,99.7
28.8,63.1,92.8,99.7
30.9,68.5,93.4,99.7
33.1,80.8,93.8,99.8
34.3,76.0,94.7,99.8
38.4,80.2,97.3,99.8
42.7,84.3,97.5,99.8
43.9,85.4,97.9,99.8
44.2,85.2,98.3,99.8
45.2,84.4,98.5,99.8
47.4,83.1,98.8,99.8
47.9,85.3,99.4,99.8
50.1,86.8,99.5,99.8
51.0,87.0,99.5,99.8
21.5,27.2,69.8,87.0
23.2,33.5,73.3,92.3
24.6,39.6,78.3,95.7
26.0,55.1,83.4,98.6
26.8,62.4,87.5,99.4
28.2,67.6,88.7,99.6
29.0,70.3,90.8,99.7
31.5,77.0,91.6,99.7
33.4,82.9,91.7,99.8
35.8,84.4,91.8,99.8
38.9,79.8,92.7,99.8
43.2,86.7,94.6,99.8
43.8,87.2,96.2,99.8
44.9,88.2,96.8,99.8
47.2,83.6,97.3,99.8
48.2,88.6,97.5,99.8
49.6,88.8,98.4,99.8
49.1,88.9,98.6,99.8
51.0,89.3,98.7,99.8
21.7,27.3,69.5,85.8
23.3,34.4,73.3,90.5
24.7,39.9,76.4,92.5
26.1,46.1,81.4,97.5
26.9,62.9,86.9,98.7
28.4,69.6,88.5,99.2
30.3,75.6,89.0,99.4
32.5,81.5,91.0,99.7
35.3,83.7,89.8,99.5
38.5,84.4,91.3,99.7
41.1,85.5,91.8,99.8
43.3,86.9,91.5,99.8
44.6,87.1,92.1,99.8
46.8,88.2,92.4,99.8
63.1,88.5,94.7,99.8
47.6,89.1,95.1,99.8
49.7,89.6,96.2,99.8
52.2,89.7,97.4,99.8
66.3,90.5,97.6,99.8
24.5,39.1,79.2,98.3
26.8,47.6,88.6,99.7
28.8,68.2,93.2,99.7
33.1,82.6,94.3,99.8
38.3,80.3,97.4,99.8
43.8,80.4,98.0,99.8
45.2,82.8,98.5,99.8
47.9,85.4,99.4,99.8
51.0,87.1,99.5,99.8
57.0,88.1,99.7,99.8
52.1,88.2,99.8,99.8
65.4,89.9,99.8,99.8
69.6,90.2,99.8,99.8
76.4,90.4,99.8,99.8
84.3,90.6,99.8,99.8
84.5,90.9,99.8,99.8
85.6,91.8,99.8,99.8
81.7,92.2,99.9,99.9
83.4,92.5,99.9,99.9
24.6,39.2,78.3,96.6
26.8,62.0,87.7,99.5
29.0,75.2,90.9,99.7
33.4,82.8,91.9,99.8
38.9,84.1,92.8,99.8
43.8,87.2,96.2,99.8
47.1,88.5,97.3,99.8
49.6,88.8,98.4,99.8
50.9,89.4,98.8,99.8
70.9,90.1,99.1,99.8
72.4,94.3,99.4,99.8
81.4,94.8,99.5,99.8
82.1,95.0,99.6,99.8
82.7,95.3,99.8,99.8
85.6,95.5,99.8,99.8
87.6,95.9,99.8,99.8
87.6,96.1,99.8,99.8
88.3,96.0,99.9,99.9
88.5,96.2,99.9,99.9
24.7,39.8,76.5,93.3
26.9,62.3,86.9,98.8
30.2,76.4,89.1,99.5
35.2,83.5,89.8,99.5
41.1,85.2,91.8,99.8
44.6,87.2,92.1,99.8
58.7,88.5,94.7,99.8
49.6,90.3,96.2,99.8
66.3,89.9,97.7,99.8
74.5,93.8,98.0,99.8
77.8,94.0,98.5,99.8
81.1,92.3,98.7,99.8
84.0,94.9,98.9,99.8
86.1,95.3,99.3,99.8
86.9,95.4,99.4,99.8
87.8,95.5,99.5,99.8
87.8,95.9,99.6,99.8
88.3,96.2,99.7,99.8
88.4,96.1,99.4,99.9
26.8,53.9,89.1,99.7
30.9,71.4,94.6,99.7
38.3,80.4,97.5,99.8
44.1,83.5,98.5,99.8
47.8,86.9,99.5,99.8
55.3,87.5,99.7,99.8
53.1,89.7,99.8,99.8
64.7,90.1,99.8,99.8
76.4,90.7,99.8,99.8
84.4,90.8,99.8,99.8
85.6,91.8,99.8,99.8
82.0,94.1,99.9,99.9
83.1,93.7,99.9,99.9
87.1,93.9,99.9,99.9
88.7,96.0,99.9,99.9
83.5,96.3,99.9,99.9
83.9,96.4,99.9,99.9
85.2,96.5,99.9,99.9
87.5,96.0,99.9,99.9
26.8,62.2,88.0,99.6
31.4,80.6,91.6,99.7
38.9,85.5,92.8,99.8
44.8,81.2,96.9,99.8
49.5,89.4,98.4,99.8
51.4,89.5,98.9,99.8
72.4,94.2,99.4,99.8
81.8,95.0,99.5,99.8
82.7,95.3,99.8,99.8
87.3,95.9,99.8,99.8
87.5,91.4,99.8,99.8
88.4,96.2,99.9,99.9
83.6,96.3,99.9,99.9
88.9,96.4,99.9,99.9
89.8,97.4,99.9,99.9
90.1,89.6,99.9,99.9
86.0,89.7,99.9,99.9
88.4,90.9,99.9,99.9
88.6,96.7,99.9,99.9
26.9,61.6,86.7,98.9
32.5,79.9,91.1,99.7
40.5,85.6,90.5,99.8
46.7,88.0,92.4,99.8
49.6,90.3,96.2,99.8
70.3,93.7,97.9,99.8
77.8,94.3,98.5,99.8
83.6,94.9,98.8,99.8
85.2,95.3,99.3,99.8
87.5,95.6,99.4,99.8
87.8,96.0,99.6,99.8
87.9,96.1,99.8,99.8
88.7,96.3,99.4,99.9
89.6,96.4,99.6,99.9
89.7,96.8,99.8,99.9
89.9,96.5,99.8,99.9
90.3,96.6,99.9,99.9
91.0,96.6,99.9,99.9
91.1,97.0,99.9,99.9
28.8,69.1,94.2,99.7
38.3,83.5,97.7,99.8
45.2,84.8,99.0,99.8
51.0,87.3,99.7,99.8
61.9,89.8,99.8,99.8
69.6,90.3,99.8,99.8
83.6,91.0,99.8,99.8
85.4,95.5,99.8,99.8
83.3,94.2,99.9,99.9
86.9,94.5,99.9,99.9
88.7,96.3,99.9,99.9
84.0,96.5,99.9,99.9
84.0,92.9,99.9,99.9
87.5,96.3,99.9,99.9
88.8,95.9,99.9,99.9
89.2,96.7,99.9,99.9
90.0,93.6,99.9,99.9
90.7,93.7,99.9,99.9
91.0,94.3,99.9,99.9
29.0,74.2,91.4,99.7
38.9,84.7,92.9,99.8
47.0,88.4,97.4,99.8
50.9,89.2,98.8,99.8
72.4,94.6,99.4,99.8
82.1,95.2,99.8,99.8
85.5,95.7,99.8,99.8
87.7,96.1,99.8,99.8
88.5,96.3,99.9,99.9
88.5,88.8,99.9,99.9
89.1,90.5,99.9,99.9
90.2,89.7,99.9,99.9
86.8,90.9,99.9,99.9
88.6,91.1,99.9,99.9
91.2,97.0,99.9,99.9
91.8,97.0,99.9,99.9
90.0,97.5,99.9,99.9
90.2,97.3,99.9,99.9
92.3,97.1,99.9,99.9
29.5,76.1,89.5,99.7
40.4,85.0,89.9,99.8
58.5,89.2,94.7,99.8
66.2,92.5,97.7,99.8
77.8,94.1,98.5,99.8
84.0,94.5,98.8,99.8
86.8,95.6,99.3,99.8
87.6,96.2,99.6,99.8
88.4,96.4,99.2,99.9
88.8,96.5,99.5,99.9
89.6,96.4,99.7,99.9
90.0,96.6,99.8,99.9
90.8,97.0,99.9,99.9
91.0,97.2,99.9,99.9
91.8,97.4,99.9,99.9
92.0,89.8,99.9,99.9
94.3,90.8,99.9,99.9
91.5,90.8,99.9,99.9
94.6,88.6,99.9,99.9
33.1,80.9,95.4,99.8
44.1,81.7,99.0,99.8
50.9,87.4,99.7,99.8
62.1,90.1,99.8,99.8
76.3,90.7,99.8,99.8
84.8,93.8,99.8,99.8
83.2,94.4,99.9,99.9
87.0,96.3,99.9,99.9
82.9,92.9,99.9,99.9
84.0,96.5,99.9,99.9
87.0,96.7,99.9,99.9
88.8,96.8,99.9,99.9
89.4,96.4,99.9,99.9
90.6,95.6,99.9,99.9
91.0,95.7,99.9,99.9
91.0,95.8,99.9,99.9
91.4,96.0,99.9,99.9
91.6,96.0,99.9,99.9
91.6,94.6,99.9,99.9
33.3,83.3,92.4,99.8
44.8,87.9,97.3,99.8
50.8,90.6,98.8,99.8
74.6,88.9,99.5,99.8
82.6,95.6,99.8,99.8
87.6,96.1,99.8,99.8
88.4,88.6,99.9,99.9
88.8,90.3,99.9,99.9
89.8,89.6,99.9,99.9
86.6,97.2,99.9,99.9
88.5,97.0,99.9,99.9
91.2,97.0,99.9,99.9
91.9,97.6,99.9,99.9
90.1,92.2,99.9,99.9
91.8,97.6,99.9,99.9
95.9,97.6,99.9,99.9
96.0,97.6,99.9,99.9
95.4,97.6,99.9,99.9
96.1,97.2,99.9,99.9
35.1,82.6,89.6,99.8
46.2,87.5,92.8,99.8
68.8,89.8,97.7,99.8
80.4,94.3,98.7,99.8
85.2,95.4,99.3,99.8
87.8,96.2,99.5,99.8
88.0,96.4,99.1,99.9
88.9,96.8,99.5,99.9
89.8,89.0,99.8,99.9
90.2,97.1,99.9,99.9
90.5,97.0,99.9,99.9
92.2,97.6,99.9,99.9
92.5,87.1,99.9,99.9
92.2,90.9,99.9,99.9
92.0,80.5,99.9,99.9
95.9,14.8,99.9,99.9
95.8,97.3,99.9,99.9
96.1,15.4,99.9,99.9
96.1,40.9,99.9,99.9
38.2,81.0,98.3,99.8
47.7,87.3,99.7,99.8
61.8,90.0,99.8,99.8
76.3,90.8,99.8,99.8
87.1,95.9,99.8,99.8
82.9,96.4,99.9,99.9
88.6,93.0,99.9,99.9
84.8,96.6,99.9,99.9
87.0,96.2,99.9,99.9
88.9,96.4,99.9,99.9
90.1,91.6,99.9,99.9
90.8,95.8,99.9,99.9
90.9,96.4,99.9,99.9
91.4,96.9,99.9,99.9
91.7,94.3,99.9,99.9
91.8,94.2,99.9,99.9
92.0,97.5,99.9,99.9
92.7,97.5,99.9,99.9
92.7,94.2,99.9,99.9
38.8,84.7,93.6,99.8
49.0,89.7,98.7,99.8
72.3,88.8,99.5,99.8
82.4,95.7,99.8,99.8
87.7,88.4,99.8,99.8
88.2,89.0,99.9,99.9
89.6,97.0,99.9,99.9
