OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,24.8,61.5,79.8
21.7,27.3,65.1,84.4
22.8,29.4,68.6,91.6
23.7,37.5,73.2,96.7
24.3,47.4,77.1,98.9
24.8,50.5,79.7,99.3
25.5,54.4,81.1,99.5
26.3,57.2,82.0,99.5
27.3,59.1,82.9,99.5
27.8,60.1,84.2,99.6
29.2,76.8,87.9,99.7
29.4,78.2,89.6,99.7
29.7,77.3,90.4,99.7
29.9,79.1,97.3,99.9
30.4,79.8,98.0,99.9
39.9,80.7,98.6,99.9
41.0,80.6,99.4,99.9
41.3,82.2,99.6,99.9
44.8,82.4,99.7,99.9
21.2,24.4,62.0,79.1
21.5,27.0,66.0,82.9
22.0,29.2,70.1,89.4
22.4,30.2,72.9,92.8
24.1,44.9,77.2,94.0
24.7,47.6,80.1,96.0
25.2,56.1,80.6,96.6
25.8,55.1,81.9,98.0
26.7,59.9,82.2,98.5
27.3,60.1,83.0,99.3
28.0,67.8,84.3,99.4
29.2,75.3,88.1,99.6
29.5,76.8,89.5,99.6
29.7,77.7,94.5,99.9
30.3,78.6,94.5,99.9
30.5,79.2,94.8,99.9
31.2,79.9,95.8,99.9
32.1,81.1,97.6,99.9
32.7,81.3,98.1,99.9
20.7,22.8,62.3,78.4
21.3,24.1,66.6,82.6
22.0,26.0,70.8,88.7
22.0,29.9,73.9,91.7
22.4,32.0,76.8,93.4
23.0,28.3,79.6,95.1
23.5,29.0,80.3,95.9
23.9,30.8,81.8,95.2
24.2,35.2,82.1,94.4
24.4,39.7,83.1,95.6
25.1,44.3,84.0,96.5
26.0,55.9,87.0,98.4
26.4,56.4,89.2,99.0
26.3,36.1,89.3,99.4
27.0,45.1,93.5,99.9
27.3,39.1,94.2,99.9
27.5,79.6,93.8,99.9
32.0,79.3,94.2,99.9
32.5,49.3,94.6,99.9
22.8,32.5,68.9,95.3
24.3,47.5,77.3,99.2
25.5,54.5,81.4,99.5
27.3,59.4,83.0,99.6
29.2,75.7,88.2,99.7
29.7,77.8,90.7,99.7
30.4,80.6,98.1,99.9
41.0,80.8,99.5,99.9
44.8,82.9,99.7,99.9
47.5,84.2,99.8,99.9
50.5,83.0,99.8,99.9
51.0,82.7,99.8,99.9
55.6,85.1,99.8,99.9
59.2,85.6,99.9,99.9
60.2,86.2,99.9,99.9
61.0,85.8,99.9,99.9
61.1,87.2,99.9,99.9
60.8,89.7,99.9,99.9
61.2,88.6,99.9,99.9
22.0,28.6,70.2,90.7
24.1,46.5,77.6,95.7
25.2,56.3,80.6,97.4
26.7,59.9,82.4,99.1
28.0,74.3,84.3,99.6
29.5,76.9,89.8,99.6
30.3,78.4,94.5,99.9
31.2,80.4,95.8,99.9
32.7,81.4,98.1,99.9
49.0,82.0,98.9,99.9
51.5,32.7,99.1,99.9
55.3,35.9,99.5,99.9
56.2,84.6,99.7,99.9
60.0,84.7,99.8,99.9
59.6,85.6,99.8,99.9
60.5,86.7,99.8,99.9
60.8,86.7,99.8,99.9
61.6,87.9,99.8,99.9
62.7,88.3,99.8,99.9
22.0,26.1,70.8,89.2
22.4,27.9,77.0,93.5
23.5,29.0,80.3,96.0
24.2,35.2,82.1,94.6
25.1,43.4,84.0,97.4
26.4,56.4,89.2,99.3
27.0,45.2,93.5,99.9
27.5,79.8,93.8,99.9
32.5,50.0,94.6,99.9
32.8,81.2,95.2,99.9
28.9,81.6,96.8,99.9
29.0,64.3,96.9,99.9
29.1,40.4,98.1,99.9
29.4,39.0,98.9,99.9
34.6,40.7,98.9,99.9
39.4,3.4,99.3,99.9
41.8,1.9,99.4,99.9
43.6,52.2,99.7,99.9
42.7,52.7,99.7,99.9
24.3,47.7,78.1,99.3
26.3,57.4,82.8,99.6
29.2,75.8,89.4,99.7
29.9,80.0,98.0,99.9
41.0,82.2,99.6,99.9
45.2,84.1,99.8,99.9
50.5,83.1,99.8,99.9
55.3,85.1,99.8,99.9
59.2,85.4,99.9,99.9
60.7,86.6,99.9,99.9
61.1,89.8,99.9,99.9
60.8,90.1,99.9,99.9
61.3,90.5,99.9,99.9
69.4,92.3,0.3,0.3
80.1,92.6,0.3,0.3
80.5,92.8,0.3,0.3
80.8,93.1,0.3,0.3
82.3,92.9,0.3,0.3
82.3,93.0,0.3,0.3
24.1,46.6,77.1,96.0
25.8,56.7,82.0,98.6
28.0,74.3,84.6,99.6
29.7,77.8,89.6,99.7
31.2,80.9,95.9,99.9
46.9,81.7,98.9,99.9
51.5,38.2,99.3,99.9
55.7,84.0,99.7,99.9
59.9,84.8,99.8,99.9
60.0,86.3,99.8,99.9
60.7,87.7,99.8,99.9
61.6,87.4,99.8,99.9
63.3,88.9,99.9,99.9
79.4,89.1,0.4,0.3
79.8,88.4,0.3,0.3
79.9,89.3,0.3,0.3
80.2,88.8,0.3,0.3
80.6,89.5,0.3,0.3
81.0,89.7,0.3,0.3
22.4,27.9,77.3,94.1
23.9,30.9,81.8,96.0
25.1,45.7,83.9,97.5
26.3,35.9,89.3,99.4
27.5,47.0,93.8,99.9
32.6,60.7,94.9,99.9
28.9,81.7,96.8,99.9
29.0,65.7,97.6,99.9
31.0,38.4,98.9,99.9
35.7,3.5,99.1,99.9
41.8,1.8,99.4,99.9
45.3,1.9,99.7,99.9
45.2,55.9,99.8,99.9
42.7,6.9,1.5,0.3
49.7,1.7,1.0,0.3
58.8,1.7,0.9,0.3
70.3,1.3,0.5,0.3
70.3,1.2,0.5,0.3
80.2,1.5,0.4,0.3
25.5,56.2,81.9,99.5
