OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
238.11,326.57,586.75,678.02
256.83,392.98,616.96,749.77
280.68,440.36,654.55,715.85
302.85,459.75,648.0,735.95
316.99,473.82,670.69,746.71
339.23,501.82,656.15,734.59
348.43,511.29,670.66,744.41
362.95,557.3,689.85,743.2
394.19,579.11,684.49,749.83
404.31,591.67,706.37,755.85
431.45,594.23,731.24,764.36
446.27,595.68,740.56,754.84
465.12,631.95,795.96,760.92
478.8,590.92,717.41,758.54
477.15,550.02,699.69,767.99
494.52,557.06,697.8,766.48
485.46,667.88,709.53,777.2
484.28,671.85,714.68,769.31
497.45,585.18,715.13,779.05
239.78,334.78,582.06,661.07
265.66,398.98,609.91,701.0
285.5,444.9,636.08,693.72
308.11,472.3,642.47,715.79
334.02,551.58,651.5,745.93
352.58,575.14,652.26,736.94
360.32,582.6,655.56,732.54
397.1,594.95,667.24,729.15
413.91,623.28,664.99,735.71
430.02,638.04,686.42,749.15
438.56,675.99,698.33,757.5
458.14,687.75,697.05,756.49
470.93,703.35,715.87,761.11
481.99,701.03,712.78,774.22
483.21,620.35,724.72,767.68
492.93,672.1,658.34,760.03
503.75,673.88,669.14,780.84
500.62,679.52,676.45,771.19
574.86,682.32,688.98,783.56
242.76,354.84,578.02,655.04
270.83,405.25,601.56,698.09
292.87,462.09,637.36,677.1
314.75,515.86,622.37,713.44
344.2,540.12,645.27,723.93
355.2,623.93,651.2,730.49
389.5,636.75,639.81,732.07
397.05,596.4,639.14,723.55
433.34,627.37,662.21,737.23
442.83,658.22,664.4,740.24
456.33,697.5,672.11,749.78
465.28,700.09,691.1,738.27
482.98,707.07,685.04,752.54
490.67,729.52,701.32,749.93
530.92,730.42,708.26,749.61
492.98,751.23,702.15,748.69
560.07,762.12,707.94,740.72
572.6,769.21,697.46,749.51
580.56,781.71,703.89,782.3
280.64,438.03,655.67,717.3
316.92,512.64,671.43,746.61
348.28,535.83,671.09,737.85
393.96,582.69,684.85,753.82
431.15,582.1,731.51,757.16
464.88,608.6,795.43,696.05
476.82,554.82,699.29,765.67
485.49,669.97,707.16,779.21
497.08,658.76,721.8,780.55
503.8,607.26,720.16,706.52
513.49,663.43,729.44,709.58
529.3,704.97,724.95,877.76
534.6,671.69,734.3,904.31
565.12,698.43,739.37,859.71
589.35,853.15,742.46,635.86
593.82,818.14,750.99,964.09
532.48,815.42,750.31,964.28
613.44,854.0,743.75,964.43
619.69,860.35,750.63,964.55
285.45,444.23,636.05,699.09
333.9,540.26,655.47,745.84
360.08,580.02,655.0,720.36
413.58,623.27,664.0,745.33
437.97,684.83,703.86,757.59
470.4,696.27,708.38,759.88
482.6,656.27,726.66,764.95
505.77,675.11,654.47,771.76
575.47,682.8,686.92,783.76
515.14,688.12,706.08,804.4
607.07,666.12,711.52,679.48
582.4,722.2,722.41,941.1
629.18,720.18,723.88,945.44
645.05,738.05,728.76,953.3
648.84,746.76,741.23,945.14
663.75,861.94,746.47,841.08
662.25,869.7,750.14,845.51
671.31,870.82,755.29,759.69
672.38,879.11,752.44,820.34
292.85,485.8,635.88,678.01
344.14,539.99,644.57,727.71
389.33,635.7,638.94,729.81
433.1,668.26,661.19,732.18
456.25,695.45,668.71,740.88
482.4,705.86,682.4,748.19
523.85,751.34,704.25,756.04
563.67,763.04,706.45,749.17
579.61,855.5,706.31,770.77
648.02,851.56,697.56,794.34
605.85,829.04,709.94,792.03
609.73,883.07,718.87,779.23
644.12,869.72,723.29,798.59
686.11,766.53,724.46,937.09
660.69,824.12,725.87,950.65
666.78,873.56,731.69,952.38
672.26,871.41,724.3,956.38
675.89,873.54,724.55,956.69
675.1,881.11,671.54,780.51
316.78,528.93,672.63,754.88
362.48,561.08,690.58,749.33
430.72,597.13,731.51,759.03
473.19,555.8,716.05,763.74
485.1,569.28,706.16,774.55
500.91,590.26,722.8,784.97
515.39,693.14,725.66,767.71
527.95,706.99,727.56,964.46
564.81,698.39,734.51,965.48
493.65,816.12,741.82,722.64
596.24,813.4,747.4,657.51
619.02,807.79,744.98,963.47
670.17,862.17,750.81,950.85
623.6,758.03,760.33,24.96
535.74,767.9,998.83,999.31
670.46,696.36,998.96,999.35
685.42,874.98,999.07,999.38
687.09,880.52,999.16,999.42
689.07,796.41,999.23,999.45
333.7,545.22,650.29,723.14
396.49,590.0,665.55,750.48
437.31,685.86,698.54,761.08
480.66,693.23,717.33,763.52
505.34,686.88,661.41,778.18
579.19,687.43,674.64,765.21
606.9,670.9,718.8,822.41
607.73,740.97,727.21,948.89
643.14,740.7,738.18,739.41
647.11,738.44,744.84,819.65
660.89,871.35,744.46,814.17
676.27,783.89,756.26,942.35
684.42,781.71,745.66,941.0
614.69,768.19,760.79,941.39
667.31,776.0,997.12,999.28
678.31,773.32,997.77,999.32
672.66,784.02,998.23,999.35
676.67,711.41,998.55,999.39
683.14,813.82,998.79,999.42
344.04,536.24,643.39,726.25
402.55,638.78,636.99,741.78
456.23,686.95,670.8,747.56
493.43,717.81,691.18,752.18
507.64,760.5,705.2,749.28
578.9,829.95,692.57,761.3
606.94,860.11,710.13,698.09
634.41,880.97,720.27,818.85
681.46,842.24,720.85,948.34
664.66,870.29,727.03,949.78
671.38,876.19,719.95,951.58
675.85,879.06,718.76,761.57
680.04,883.3,719.62,942.22
733.02,866.33,729.11,952.6
664.1,950.91,750.34,999.15
684.34,931.38,757.89,999.21
676.5,789.58,767.71,999.26
684.5,944.99,771.83,999.3
722.9,801.06,780.66,999.34
347.68,548.34,670.81,744.06
430.01,602.22,732.03,757.94
472.05,574.4,696.57,770.57
487.06,585.27,716.95,796.45
515.46,700.71,727.39,962.36
529.92,749.72,728.86,963.44
588.8,856.81,736.18,964.26
597.61,816.9,753.82,930.43
643.31,858.74,753.33,24.72
669.33,774.83,758.18,23.07
537.05,766.73,998.83,999.31
562.8,873.79,999.0,999.36
686.03,40.36,999.13,999.4
691.25,799.22,999.23,999.45
683.36,923.82,999.32,999.49
672.92,912.94,999.39,999.52
665.63,911.2,999.45,999.56
671.63,939.95,999.51,999.59
696.43,936.38,999.55,999.62
359.19,578.54,652.74,748.06
435.67,686.57,681.65,757.44
477.04,669.3,710.88,760.33
573.83,686.1,659.25,764.0
608.09,726.91,719.97,759.97
622.16,740.26,726.17,822.02
648.78,750.17,732.73,728.45
661.67,769.08,748.28,829.35
670.27,871.48,688.21,939.74
674.2,824.33,761.84,961.07
665.85,784.25,997.04,999.28
679.4,712.62,997.88,999.33
674.37,686.99,998.41,999.38
683.11,807.71,998.77,999.42
730.85,925.89,999.01,999.46
618.6,926.48,999.18,999.5
622.28,940.81,999.31,999.53
701.05,938.14,999.4,999.57
683.61,924.3,999.47,999.6
392.58,626.0,635.22,740.77
456.04,687.26,674.43,767.67
518.75,750.2,698.58,766.86
578.82,866.84,698.68,759.92
605.69,717.35,705.95,799.12
642.92,761.98,720.28,760.95
656.34,851.99,719.64,945.14
672.92,852.7,715.73,753.26
670.54,882.97,718.54,948.25
681.86,781.61,714.9,931.72
657.67,891.84,757.56,999.12
677.11,893.04,778.57,999.21
681.76,24.66,778.79,999.28
721.9,989.16,777.77,999.33
731.92,527.7,782.56,999.38
748.87,970.99,803.44,999.43
686.39,975.5,994.58,999.47
703.53,933.65,996.0,999.5
692.37,940.0,996.91,999.54
390.85,608.76,696.87,768.37
471.06,659.99,722.17,779.07
486.7,592.6,712.5,956.9
516.15,706.05,729.84,963.0
580.88,849.01,733.05,964.33
595.38,846.67,746.5,637.05
644.08,863.12,753.06,23.36
623.33,692.28,763.67,23.71
669.66,876.58,998.92,999.33
601.91,797.21,999.09,999.39
688.25,812.67,999.23,999.45
684.58,927.24,999.33,999.5
673.78,915.53,999.42,999.54
669.43,926.94,999.49,999.58
628.19,924.66,999.55,999.62
696.95,936.28,999.6,999.66
753.03,938.39,999.65,999.69
698.29,930.72,999.68,999.72
755.16,933.2,999.72,999.74
408.58,612.04,667.61,748.53
481.88,689.74,712.6,752.72
573.86,596.02,657.86,745.09
527.58,723.69,721.0,815.77
631.99,748.03,733.16,829.88
655.55,761.38,737.98,805.1
672.71,798.19,749.02,957.92
610.77,766.03,770.71,958.76
673.51,785.53,997.42,999.3
673.98,693.75,998.25,999.36
683.64,718.03,998.73,999.42
741.49,929.29,999.04,999.47
615.76,925.13,999.23,999.52
700.33,915.62,999.37,999.56
683.55,938.53,999.46,999.6
737.13,937.2,999.54,999.63
679.84,942.05,999.6,999.66
743.14,935.16,999.64,999.69
726.63,927.44,999.68,999.72
434.85,657.57,649.38,749.04
491.61,746.51,684.59,757.85
576.97,875.47,717.27,775.91
605.86,867.1,722.09,761.11
667.17,936.43,722.09,951.54
666.38,875.72,727.24,704.88
582.4,879.42,722.28,947.01
723.37,873.93,709.37,931.99
688.01,779.83,780.28,999.14
699.98,989.48,769.54,999.24
721.94,989.78,779.92,999.32
732.47,786.67,783.07,999.39
684.94,784.09,993.3,999.44
686.01,975.61,994.91,999.49
708.96,976.62,996.45,999.53
738.69,990.14,997.45,999.57
741.62,990.42,998.11,999.61
746.0,985.64,998.58,999.64
866.29,985.67,998.91,999.67
416.59,595.8,733.29,769.93
481.17,599.03,707.87,959.41
509.6,744.89,730.1,961.24
579.84,851.83,737.26,918.79
596.8,850.76,760.12,23.15
618.36,775.42,758.76,23.4
654.41,773.93,998.83,999.3
677.89,914.11,999.06,999.38
687.56,924.06,999.22,999.44
597.25,30.24,999.35,999.5
654.04,919.67,999.45,999.56
671.59,930.26,999.53,999.6
630.23,937.34,999.59,999.65
759.34,926.2,999.64,999.69
708.71,929.87,999.69,999.72
753.2,927.42,999.73,999.75
804.26,927.69,999.76,999.78
809.34,925.38,999.79,999.8
822.19,920.1,999.81,999.82
449.0,634.02,676.2,747.21
490.49,743.29,637.25,730.31
602.67,727.06,714.22,809.79
629.93,765.17,725.93,949.73
