OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.9,21.8,54.2,69.0
21.9,23.4,55.7,77.6
21.6,24.0,59.9,93.1
21.8,14.1,63.7,95.5
21.8,12.8,70.5,95.9
21.9,12.6,74.0,97.4
21.9,13.0,73.3,96.5
23.3,14.2,75.2,97.6
23.2,14.1,83.9,98.4
23.3,14.0,85.6,97.6
18.9,13.9,89.3,99.3
18.8,14.2,91.7,99.3
18.4,13.2,94.0,97.9
18.6,9.3,87.9,98.4
18.6,12.1,91.1,98.4
15.7,10.9,91.7,98.4
12.0,11.5,94.7,98.4
13.4,9.5,95.3,98.4
11.8,9.5,96.0,98.5
21.9,21.9,53.9,61.1
21.9,23.3,55.3,76.3
21.8,23.9,57.7,80.2
21.8,12.1,62.9,91.0
21.8,11.7,68.9,93.4
21.9,11.2,70.0,93.4
22.2,10.6,70.2,95.6
22.3,10.4,71.7,96.1
23.4,8.1,73.7,95.5
23.6,7.2,75.4,96.4
17.4,6.7,82.6,96.4
17.3,8.3,82.7,97.5
14.7,7.5,88.5,98.0
13.4,6.2,90.9,95.6
11.9,5.7,86.3,97.3
11.9,2.6,85.2,97.8
11.8,2.5,83.1,97.2
11.6,2.5,86.7,97.2
11.5,2.4,88.1,97.3
21.9,22.1,54.1,59.2
22.1,23.3,55.4,74.3
22.2,23.9,57.5,79.1
21.9,11.9,62.4,80.0
22.0,11.5,67.2,92.1
22.1,11.1,67.7,87.4
23.3,9.0,69.4,88.0
23.2,8.2,69.4,92.2
23.6,5.7,70.8,87.9
17.4,7.1,73.5,90.0
17.2,6.3,75.0,81.9
14.7,6.9,76.2,92.1
13.3,5.3,82.1,93.4
12.1,2.3,85.7,91.9
11.9,2.0,87.9,95.3
11.8,2.3,86.6,96.0
11.5,2.4,88.6,96.5
11.4,4.0,80.7,97.2
11.3,4.0,81.7,97.1
21.6,24.0,60.0,94.8
21.8,12.7,70.6,96.3
21.9,11.3,73.4,97.4
23.2,14.1,83.9,98.3
18.9,13.9,89.3,99.3
18.3,14.6,94.0,98.0
17.7,12.1,91.2,98.4
12.0,10.3,94.7,98.4
11.8,11.4,96.0,98.5
11.7,15.0,97.8,98.7
11.5,13.0,98.4,98.5
11.4,4.7,93.7,98.5
11.7,12.5,94.5,98.6
11.0,2.8,96.4,98.6
11.4,9.9,96.9,99.6
10.7,18.9,97.4,99.6
13.7,24.0,97.8,99.6
11.5,20.1,0.6,96.6
13.6,38.5,0.6,96.6
21.8,24.0,57.7,80.5
21.8,11.4,68.9,94.9
22.2,10.5,70.2,96.2
