OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.6,25.4,53.1,50.1
23.7,31.4,54.1,49.8
24.7,35.1,51.8,19.1
25.2,36.4,52.5,21.2
26.5,37.4,50.0,23.8
25.7,38.8,50.6,4.6
25.9,45.5,52.7,2.6
27.2,46.8,54.4,3.8
29.5,49.0,49.6,0.6
29.6,56.8,48.8,0.3
35.0,57.9,57.9,0.2
36.3,59.7,40.7,0.1
36.8,61.0,9.1,0.1
37.4,61.3,8.0,0.0
37.7,61.6,6.1,0.0
38.0,62.0,4.6,0.0
39.1,58.6,3.1,0.0
37.9,59.7,2.4,0.0
38.2,59.6,1.9,0.0
23.5,25.4,53.3,52.9
23.6,27.7,55.0,54.0
24.7,34.6,56.2,30.5
25.2,36.5,53.7,32.6
25.7,37.5,52.5,26.3
25.8,39.6,52.2,29.7
25.9,40.7,53.1,33.6
26.1,43.9,58.0,32.4
29.3,48.2,55.8,9.7
29.6,56.6,56.7,9.2
35.0,25.5,57.5,5.5
36.4,59.3,58.6,2.7
36.8,26.0,59.2,1.8
27.6,29.3,21.6,1.1
37.2,32.4,21.9,0.8
38.1,54.1,20.1,0.5
37.7,30.2,16.5,0.3
38.7,89.4,9.7,0.2
39.0,91.3,12.1,0.1
23.6,25.8,53.5,53.0
23.8,31.4,55.0,54.3
24.8,33.5,56.2,32.2
25.2,36.9,53.4,22.3
25.9,38.3,52.7,72.6
25.7,25.9,51.9,71.9
26.1,25.0,53.1,40.4
26.9,24.3,53.6,43.5
27.1,25.5,55.8,46.2
34.8,5.3,62.2,46.3
27.5,4.0,57.0,47.7
36.0,3.8,52.5,48.9
29.0,3.4,59.4,65.5
37.2,3.3,35.5,7.6
38.0,2.8,26.9,5.7
37.9,92.1,26.9,3.6
38.8,92.4,20.9,1.6
39.0,92.0,18.6,50.4
39.3,92.8,16.3,39.4
24.7,35.5,51.8,19.8
26.5,37.4,50.0,23.7
25.9,45.7,51.8,4.4
29.5,49.1,49.6,0.5
35.0,57.9,58.1,0.1
36.8,61.2,8.2,0.0
37.7,61.7,8.7,0.0
39.1,59.7,3.1,0.0
38.1,86.5,5.4,0.0
38.1,91.2,8.2,0.0
46.0,91.6,5.1,0.0
46.7,89.7,1.3,0.0
49.5,84.4,0.9,0.0
51.2,85.2,0.7,0.0
52.4,91.4,1.1,0.0
58.9,76.8,0.7,0.0
57.9,74.0,0.6,0.0
59.1,7.6,0.3,0.0
59.4,74.7,0.0,0.0
24.7,35.1,56.2,30.3
25.7,37.6,52.5,25.8
25.9,40.7,53.1,32.4
29.3,47.1,55.8,8.1
35.0,57.7,57.6,5.0
36.8,4.3,59.2,1.5
37.2,31.7,22.1,0.6
38.5,33.4,16.7,0.2
39.0,91.9,12.2,0.1
39.3,94.4,30.3,0.1
40.7,93.0,24.0,0.0
45.8,93.2,18.2,0.0
47.7,93.6,13.8,0.0
42.8,94.0,6.6,0.0
48.4,95.2,5.8,0.0
52.5,94.8,3.3,0.0
58.9,2.4,2.5,0.0
58.9,2.4,1.7,0.0
59.2,2.4,1.1,0.0
24.8,34.1,56.2,32.4
25.9,37.9,52.7,73.0
26.1,23.9,53.1,42.8
27.1,25.5,55.8,46.1
27.5,3.5,57.0,77.0
29.0,3.3,59.4,47.6
38.0,3.2,27.1,6.9
38.8,92.4,21.2,2.1
