OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.72,324.58,577.66,719.85
246.43,363.37,616.05,771.76
277.58,384.75,649.14,867.11
303.19,434.21,691.68,907.42
317.23,486.1,715.6,910.85
323.94,490.57,723.08,767.7
335.47,575.44,749.28,711.04
345.8,676.68,758.62,581.75
355.09,702.19,766.1,629.78
368.08,734.26,787.83,633.22
372.5,745.13,842.86,649.46
432.06,757.27,722.0,20.87
424.84,838.12,529.25,13.46
445.86,839.52,512.41,6.64
383.43,810.63,477.67,6.07
395.89,813.78,471.77,5.67
405.79,872.2,472.23,5.39
426.81,918.64,475.74,5.19
535.85,927.66,461.37,5.04
227.57,324.06,576.77,716.52
246.57,357.26,615.07,768.36
278.36,407.73,646.98,821.52
302.04,416.75,688.26,858.73
319.01,484.81,711.44,842.83
332.8,500.18,723.04,890.22
342.93,698.3,726.2,804.79
365.6,713.08,749.06,858.14
408.93,717.75,760.67,862.09
363.89,781.37,764.46,884.96
414.88,759.59,772.82,892.16
440.19,870.32,801.97,938.73
441.7,835.88,748.51,490.7
439.57,896.55,737.19,305.65
457.94,929.15,734.66,14.02
469.4,955.64,765.69,11.57
534.55,960.68,736.27,10.31
646.73,962.74,743.8,8.92
422.7,964.63,739.39,9.28
227.13,324.04,580.66,710.5
256.02,362.52,616.12,773.79
279.11,406.69,648.33,813.09
305.88,474.62,674.49,851.45
320.1,480.65,716.22,863.8
337.09,517.94,722.58,850.25
345.47,690.26,728.1,916.12
348.74,702.9,749.84,855.5
411.53,747.44,770.02,870.26
412.02,737.94,774.6,882.6
410.21,780.64,783.16,898.55
436.38,903.17,847.36,960.33
436.96,914.19,774.59,825.79
453.66,955.2,789.67,825.96
466.29,959.11,776.19,820.19
518.26,965.02,778.86,645.37
644.51,970.91,778.45,473.38
416.76,966.91,875.26,30.96
462.17,972.42,887.39,21.89
277.57,389.77,649.27,867.44
317.24,485.57,710.22,919.42
335.35,574.61,751.33,711.74
354.9,723.8,769.96,658.18
372.52,748.2,847.43,654.32
425.07,834.52,532.49,11.52
383.2,850.83,519.66,5.72
406.06,883.8,475.24,5.22
535.18,930.45,482.17,4.95
685.54,955.71,403.69,4.79
471.75,947.08,388.72,4.67
584.83,962.59,141.95,4.58
725.79,958.5,68.86,4.5
727.59,964.46,42.66,4.44
733.01,918.54,34.94,4.38
736.71,922.7,19.03,4.32
783.38,892.45,15.9,4.27
776.31,926.85,6.13,4.22
782.9,928.52,5.63,4.18
278.33,407.26,648.24,850.63
318.98,480.5,712.52,870.2
342.77,688.07,730.42,849.1
408.68,707.23,761.59,943.24
411.28,758.73,773.77,938.21
442.06,840.43,754.91,539.3
457.42,937.41,735.55,12.99
534.38,961.37,735.6,9.77
422.21,963.65,749.3,8.87
431.83,968.8,660.53,7.02
604.34,977.29,524.55,5.78
724.82,977.17,724.74,5.23
726.25,975.54,705.08,4.89
735.5,944.28,580.15,4.67
743.09,949.97,690.82,4.53
768.18,897.47,397.45,4.42
754.95,923.68,299.57,4.34
791.93,927.39,301.25,4.28
790.02,966.49,13.03,4.23
279.1,401.44,648.61,848.31
320.11,479.46,716.44,873.81
345.34,687.65,728.12,918.87
411.34,738.92,770.02,876.53
409.87,781.63,783.07,900.09
436.51,913.94,774.41,846.49
465.72,958.32,775.98,878.51
645.5,971.0,778.32,40.07
461.68,972.55,887.2,23.44
434.0,983.61,770.11,15.63
634.88,984.49,811.3,14.42
722.38,984.22,840.3,11.85
725.92,987.43,852.83,10.27
737.04,984.24,850.02,8.44
741.34,987.4,849.42,9.65
760.0,988.53,862.61,8.18
758.54,987.5,851.08,6.91
772.05,988.2,827.04,5.69
774.98,987.51,841.95,5.25
317.29,463.27,715.02,853.22
345.38,705.11,766.93,713.11
372.21,754.22,846.71,675.54
445.05,844.14,520.95,5.81
405.65,918.03,478.97,5.11
682.97,954.12,407.49,4.82
481.9,957.36,392.43,4.65
724.6,964.74,87.53,4.53
726.64,964.51,42.97,4.43
735.19,922.42,32.32,4.34
785.1,940.2,15.92,4.26
776.95,953.97,5.83,4.19
786.78,928.0,4.92,4.55
796.54,932.96,4.69,4.49
809.68,933.1,4.53,4.43
799.67,927.47,4.42,4.37
807.15,929.08,4.33,4.32
814.73,930.94,4.27,4.28
815.76,932.77,4.21,4.24
318.94,480.11,713.82,881.91
364.95,685.69,751.08,851.64
410.67,758.16,775.5,893.4
439.13,900.14,737.26,14.5
533.46,961.19,739.81,9.37
428.09,964.66,749.02,7.56
589.32,982.16,502.05,5.68
724.33,980.5,717.16,4.99
733.42,944.07,602.56,4.64
746.19,959.05,708.07,4.45
