OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.95,283.63,633.23,802.11
241.47,341.28,705.44,864.3
252.81,458.87,713.51,937.2
260.19,609.7,749.65,948.59
275.75,663.7,793.15,956.34
288.21,716.68,824.51,968.03
297.36,787.91,825.84,976.42
311.4,804.49,832.56,993.36
473.74,825.94,902.94,994.88
490.45,855.17,900.54,995.8
517.6,864.81,916.08,996.44
556.31,876.49,925.54,996.89
615.74,883.05,939.03,997.36
695.78,885.96,933.85,997.56
697.45,891.27,943.62,997.71
730.3,893.44,971.89,997.84
570.92,894.96,976.99,997.94
595.99,898.57,980.04,998.03
768.28,898.64,979.33,998.1
225.17,279.96,630.88,778.36
238.78,324.2,696.27,855.49
251.41,461.91,692.49,904.58
259.69,623.21,743.29,946.23
274.47,693.75,775.84,938.64
285.78,769.56,793.52,950.51
292.93,791.26,804.32,946.41
306.5,811.88,813.38,949.89
462.97,848.95,835.93,942.74
490.04,861.0,836.85,942.01
554.21,873.96,840.07,992.28
613.92,877.0,847.48,991.79
665.84,879.07,920.03,993.3
689.72,888.84,907.3,994.52
710.77,891.04,910.86,995.42
735.05,903.15,924.84,996.12
534.47,901.34,912.42,997.16
559.02,897.91,917.03,997.41
788.06,909.01,958.98,997.59
223.18,276.94,627.86,752.42
237.04,322.89,672.16,828.04
248.6,463.52,744.11,855.69
259.55,619.44,714.93,876.48
268.03,691.85,746.19,888.08
282.87,741.88,774.82,903.51
290.05,777.39,795.07,929.8
301.16,808.81,801.06,950.95
452.91,842.37,813.61,906.76
510.32,866.4,832.36,871.17
554.41,887.81,830.62,874.96
624.98,895.78,828.51,897.11
676.4,879.09,833.97,827.68
691.59,886.76,842.39,907.0
710.31,891.59,859.92,901.65
445.87,890.99,858.64,879.52
716.01,897.57,905.3,876.11
779.06,915.25,910.73,909.38
783.87,916.86,910.12,924.2
252.85,453.99,717.1,940.15
275.79,681.75,792.44,966.36
297.3,793.89,828.66,979.98
473.52,838.8,904.79,995.4
517.32,856.2,917.67,996.68
612.45,879.95,940.47,997.43
697.13,894.94,944.61,997.75
570.48,894.21,977.67,997.96
768.19,904.28,979.36,998.12
808.48,907.1,942.71,998.23
826.62,914.87,961.18,998.32
832.1,921.06,991.2,998.4
837.18,929.22,993.02,998.46
838.12,932.88,994.36,998.51
858.91,921.83,995.4,998.55
862.73,939.25,996.24,998.59
866.46,941.87,997.32,998.63
884.32,943.91,997.65,998.67
887.18,944.69,997.9,998.7
251.4,460.7,692.75,913.76
274.44,679.51,776.48,945.39
292.86,797.43,806.98,949.55
447.9,848.83,836.02,945.22
553.96,875.03,839.85,989.59
665.74,883.31,920.24,993.66
710.55,892.18,910.68,995.67
533.81,898.51,917.45,997.23
788.02,907.49,958.87,997.63
807.32,907.65,964.46,997.88
832.6,918.03,971.52,998.05
836.13,928.32,879.15,998.18
851.02,925.84,976.46,998.29
790.66,941.72,968.87,998.37
807.67,949.52,973.89,998.44
827.4,950.99,980.8,998.5
834.02,947.47,983.36,998.55
854.88,953.72,987.37,998.6
865.69,955.08,990.92,998.64
248.57,460.03,745.14,860.91
267.97,678.89,745.98,892.95
290.74,776.91,794.72,913.62
470.89,842.04,813.02,906.9
553.29,886.89,828.62,875.57
676.29,877.67,833.12,849.9
710.26,907.6,858.99,902.69
715.53,912.84,904.19,931.59
783.53,917.69,908.08,882.15
816.68,917.91,912.78,887.56
825.49,921.16,926.41,990.86
842.04,922.92,921.0,996.11
844.22,925.59,963.8,996.6
851.98,924.72,969.24,997.09
782.14,929.86,859.96,997.43
784.28,936.92,826.04,997.69
792.95,941.01,824.48,997.87
822.18,937.28,758.93,998.02
823.37,949.37,814.31,998.14
275.85,690.31,793.37,965.6
311.48,810.0,838.68,994.84
516.86,863.7,920.38,996.84
695.3,896.02,936.21,997.65
569.75,895.38,978.29,997.98
799.67,911.2,983.07,998.19
825.86,926.18,936.12,998.33
835.38,923.83,992.35,998.43
837.38,927.35,994.49,998.51
861.82,931.11,995.97,998.57
867.31,941.75,997.37,998.63
882.83,946.97,997.81,998.68
889.54,947.88,998.1,998.73
893.55,956.25,998.31,998.77
904.27,956.26,998.47,998.81
914.36,954.07,998.59,998.85
918.31,951.96,998.69,998.89
920.37,942.46,998.76,998.92
918.77,944.32,998.83,998.95
274.38,678.54,776.02,946.73
306.01,812.73,813.65,954.88
553.59,873.69,839.49,990.23
689.31,888.59,907.06,995.04
533.94,902.93,916.9,997.27
798.14,905.57,963.47,997.77
831.74,925.72,971.27,998.05
846.41,932.16,971.7,998.23
789.98,947.76,981.29,998.36
809.92,951.22,976.4,998.46
829.93,953.25,982.73,998.55
855.42,958.31,989.72,998.61
878.77,959.66,992.33,998.67
883.5,961.14,995.71,998.73
890.07,964.59,996.59,998.77
904.86,938.97,997.26,998.82
913.31,965.59,997.73,998.86
914.43,965.19,998.08,998.89
922.88,966.47,998.27,998.93
267.86,680.41,745.61,894.68
300.86,806.24,805.21,947.57
553.08,886.64,826.05,876.99
691.58,901.83,846.91,906.75
719.19,893.86,912.04,931.67
788.22,917.84,916.83,885.61
824.61,926.23,922.79,926.32
843.28,925.4,961.51,996.2
851.19,928.21,968.33,996.88
786.73,937.86,852.46,997.42
793.13,941.89,820.77,997.76
822.8,950.41,900.0,997.99
835.61,951.46,823.99,998.16
841.39,955.9,726.05,998.29
883.62,960.7,982.86,998.4
885.32,961.86,986.75,998.49
886.33,961.01,977.83,998.56
838.62,960.71,972.82,998.63
851.04,962.07,977.31,998.69
297.91,789.51,837.19,984.75
516.14,864.3,922.13,996.95
695.83,898.37,937.13,997.8
766.58,904.58,981.23,998.14
825.18,925.42,942.86,998.33
840.84,932.71,993.5,998.46
857.86,936.28,995.71,998.55
865.6,944.11,997.42,998.63
888.71,951.7,997.94,998.7
891.01,957.56,998.26,998.76
903.74,958.57,998.47,998.81
915.97,945.47,998.62,998.86
920.31,948.2,998.74,998.91
919.55,945.08,998.83,998.95
919.38,941.82,998.9,998.99
923.85,943.58,998.96,999.03
933.04,945.49,999.01,999.06
934.19,945.7,999.06,999.1
931.79,946.78,999.1,999.12
292.61,774.48,808.19,954.0
554.57,872.33,838.18,990.2
710.95,893.51,909.93,995.94
786.6,905.7,958.41,997.64
831.17,918.12,970.91,998.04
849.17,943.59,974.7,998.27
808.51,950.7,972.28,998.42
830.41,954.26,982.91,998.54
863.84,958.46,990.36,998.63
880.33,962.31,995.41,998.7
895.25,965.49,996.49,998.77
906.61,966.55,997.37,998.83
913.54,968.71,997.93,998.88
922.03,968.5,998.23,998.92
922.9,969.36,998.5,998.97
924.54,13.06,998.69,999.01
925.57,969.94,998.82,999.04
937.56,13.64,998.92,999.07
936.6,14.13,998.99,999.1
290.36,769.32,798.22,952.06
552.78,885.08,824.14,877.42
710.03,908.94,853.46,877.59
782.58,900.38,916.33,882.57
824.07,927.18,920.97,924.52
844.91,924.92,961.4,996.2
782.0,930.49,851.53,997.04
790.3,936.85,824.12,997.61
823.63,944.06,900.34,997.94
840.5,958.13,737.94,998.16
882.71,960.56,981.77,998.32
884.88,963.04,986.79,998.45
887.75,964.91,978.86,998.55
850.51,8.9,975.33,998.64
889.02,8.36,993.42,998.71
889.67,964.16,994.45,998.78
895.7,965.07,995.45,998.84
907.91,966.18,996.06,998.89
907.87,966.95,996.72,998.94
457.79,837.31,889.93,996.22
694.23,892.59,942.72,997.7
767.4,903.58,982.63,998.14
830.41,929.28,991.04,998.37
857.88,942.9,994.94,998.51
863.92,948.83,997.31,998.61
886.45,958.54,997.96,998.7
892.05,962.08,998.33,998.77
907.2,955.09,998.55,998.84
919.03,960.51,998.71,998.89
919.18,945.68,998.82,998.95
920.34,944.04,998.91,999.0
925.5,945.27,998.98,999.04
932.79,946.92,999.04,999.09
934.62,946.42,999.09,999.12
936.95,947.0,999.14,999.16
940.15,909.92,999.17,999.19
943.31,14.35,999.21,999.22
940.81,14.14,999.24,999.24
465.26,845.19,836.8,948.47
688.08,888.72,921.15,995.27
786.68,907.49,958.01,997.63
831.56,924.42,974.52,998.09
788.52,949.3,980.84,998.34
826.72,955.33,980.73,998.5
863.63,961.34,989.9,998.62
882.75,950.98,995.51,998.72
899.38,946.74,996.87,998.79
908.25,18.18,997.75,998.86
921.3,14.21,998.18,998.92
923.62,967.74,998.52,998.97
926.74,12.73,998.74,999.02
935.39,12.41,998.88,999.06
935.95,11.59,998.98,999.1
939.51,11.46,999.05,999.14
940.66,970.21,999.11,999.17
942.79,11.52,999.16,999.2
954.52,10.35,999.19,999.22
453.77,836.91,808.91,855.45
692.41,897.91,843.52,874.17
783.28,914.03,914.31,882.64
827.17,927.72,924.6,971.58
852.52,929.06,966.64,996.41
788.54,937.52,823.07,997.27
800.35,952.97,898.92,997.8
839.03,923.57,733.45,998.1
884.37,14.23,982.72,998.3
885.91,966.5,974.82,998.45
860.22,963.49,976.46,998.57
897.5,965.42,993.18,998.67
890.55,951.21,994.55,998.75
899.08,951.65,995.6,998.83
906.42,953.87,996.47,998.89
