OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,29.7,61.5,77.3
25.5,31.9,64.6,90.1
27.0,37.7,68.6,94.9
28.6,38.6,76.3,98.1
29.4,42.6,76.4,98.8
30.0,38.9,84.2,99.1
31.0,44.1,86.3,99.2
32.6,44.1,86.5,99.2
33.4,44.4,90.6,99.4
35.2,47.3,92.3,99.5
36.6,48.8,87.3,99.5
35.3,49.9,92.5,99.6
35.6,37.0,95.1,99.6
36.7,47.4,95.7,99.6
36.5,49.1,96.2,99.6
37.3,51.6,96.9,99.6
37.5,54.0,97.2,99.6
37.8,54.5,97.9,99.6
38.0,55.4,98.3,99.6
23.7,31.0,61.0,75.2
26.5,38.2,63.9,86.3
28.6,42.8,67.7,89.1
29.5,44.8,74.6,93.2
30.4,45.2,74.9,96.9
31.0,47.1,75.5,97.9
33.7,50.5,77.0,98.8
37.6,49.8,84.2,98.9
38.9,50.2,83.8,99.1
39.2,51.8,84.5,99.1
39.5,54.0,86.1,99.0
37.3,49.8,84.0,99.2
40.5,53.1,83.6,99.2
41.9,54.6,86.8,99.3
42.9,54.4,87.3,99.3
43.7,8.0,90.6,99.5
43.9,8.0,91.5,99.5
44.7,12.6,92.2,99.5
46.1,56.2,94.3,99.6
24.8,34.3,60.0,70.9
27.5,41.6,62.5,77.0
29.2,44.8,65.5,85.7
30.4,46.9,72.9,86.9
33.1,47.7,68.8,90.9
37.2,51.5,75.0,96.5
39.4,52.3,75.9,96.8
41.0,56.3,76.2,97.4
42.3,67.8,79.4,98.3
41.8,71.7,74.2,96.3
43.1,57.6,75.9,97.0
44.3,59.1,76.7,97.4
45.0,59.4,86.0,98.4
46.6,56.6,82.1,98.9
48.8,56.2,86.1,98.9
46.4,62.8,74.9,99.0
50.0,59.1,75.6,99.0
50.2,67.5,78.7,99.2
49.3,80.1,78.9,99.2
27.0,38.3,68.7,95.9
29.4,43.0,75.9,98.9
30.9,45.0,86.4,99.2
33.4,44.6,90.9,99.5
36.0,48.6,87.6,99.6
35.6,42.2,95.1,99.6
36.6,42.3,96.3,99.6
37.5,54.3,97.3,99.6
38.0,61.5,98.3,99.6
38.0,61.4,98.6,99.6
40.7,66.2,98.9,99.6
41.5,9.8,99.3,99.7
43.4,8.2,99.3,99.7
44.1,4.5,99.5,99.7
29.6,67.1,99.5,99.7
29.5,68.3,99.6,99.7
26.3,65.5,99.6,99.7
28.4,14.4,99.6,99.7
29.0,8.8,99.7,99.7
28.6,42.9,67.8,90.5
30.4,44.5,74.9,97.0
33.7,50.4,76.9,98.8
38.9,50.6,83.8,99.1
39.5,52.7,86.0,99.1
40.5,52.7,83.6,99.3
42.9,54.5,87.3,99.5
44.4,8.0,91.5,99.5
46.0,58.7,94.0,99.6
45.7,57.8,94.9,99.6
48.0,41.8,96.3,99.6
48.1,11.5,98.6,99.7
49.9,8.0,98.9,99.7
44.9,62.9,99.0,99.7
50.8,14.5,99.1,99.7
51.4,15.4,99.1,99.7
50.8,4.2,99.3,99.7
50.4,4.2,99.3,99.7
35.3,76.9,99.4,99.7
29.2,44.7,65.5,74.2
33.1,47.6,68.8,92.3
39.4,55.7,75.9,96.8
42.3,67.8,79.4,98.4
43.1,58.2,75.9,96.9
45.0,93.1,86.3,98.4
48.3,58.0,86.4,98.9
49.8,60.8,74.9,99.0
49.2,91.4,79.0,99.2
51.1,95.3,90.0,99.3
53.4,96.1,96.0,99.7
53.4,96.5,96.2,99.7
52.8,96.9,96.5,99.7
51.0,97.1,97.1,99.7
53.8,97.1,98.2,99.7
53.1,97.3,98.6,99.7
55.0,96.9,98.7,99.7
53.0,97.1,98.9,99.7
53.1,97.2,99.0,99.7
29.4,42.9,76.0,99.1
32.6,43.9,86.6,99.5
36.1,48.2,89.1,99.6
36.7,42.8,96.0,99.6
37.5,55.0,97.8,99.6
39.1,60.9,98.5,99.6
40.6,55.2,98.9,99.6
41.9,8.4,99.3,99.7
44.0,68.2,99.5,99.7
29.4,62.6,99.6,99.7
28.4,4.2,99.6,99.7
28.6,4.1,99.7,99.7
29.3,18.8,99.7,99.7
29.8,4.7,99.7,99.7
48.3,21.5,99.7,99.7
21.1,78.5,99.7,99.7
32.5,3.0,99.8,99.8
32.9,8.4,99.8,99.8
30.8,7.1,99.8,99.8
30.4,44.5,74.9,97.4
37.6,47.5,83.7,98.9
39.4,52.1,86.0,99.2
41.6,54.9,86.4,99.3
43.8,13.0,91.5,99.6
45.4,12.6,94.9,99.6
47.8,67.1,96.1,99.6
49.5,67.3,98.8,99.7
45.2,65.1,99.0,99.7
51.0,15.4,99.1,99.7
50.8,79.3,99.3,99.7
35.2,3.2,99.3,99.7
36.2,78.9,99.5,99.7
28.7,89.4,99.5,99.7
13.9,4.7,99.6,99.7
45.4,81.3,99.6,99.7
30.7,94.9,99.8,99.8
31.4,76.2,99.8,99.8
14.2,95.1,99.8,99.8
33.0,47.7,68.8,92.3
40.9,65.0,76.1,97.4
43.1,63.8,75.8,97.0
46.1,58.5,80.6,98.9
49.8,66.5,74.7,99.0
