OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
245.19,338.01,536.11,565.33
267.07,388.57,543.21,644.97
283.58,440.48,530.9,678.53
307.63,466.28,548.25,823.66
330.27,518.77,556.47,845.8
347.46,531.82,591.46,781.72
362.2,571.0,595.53,837.27
373.95,590.56,618.35,874.6
399.76,618.62,629.44,858.59
416.93,641.66,642.12,884.76
413.33,658.84,636.71,892.54
434.18,674.78,675.06,892.03
445.05,734.17,677.58,892.95
463.25,743.7,692.55,897.11
463.51,743.7,723.93,904.74
483.66,758.11,754.64,903.18
507.33,768.43,766.54,908.83
522.61,771.19,814.92,903.36
517.7,776.55,828.45,903.82
249.01,349.5,534.75,562.62
271.0,402.71,540.94,627.19
297.08,443.91,532.09,678.51
321.34,499.26,542.45,684.16
341.49,523.2,559.19,825.35
357.15,562.79,582.34,794.11
370.55,587.28,596.74,824.63
387.89,621.25,609.11,839.32
413.31,651.44,615.48,866.05
417.97,665.76,641.5,862.9
432.8,717.03,645.28,881.27
442.71,724.12,662.37,905.11
444.53,745.15,702.25,892.32
456.72,750.76,670.1,906.04
463.34,744.64,730.71,904.25
485.42,753.28,738.18,909.52
512.53,757.58,754.92,907.62
523.92,760.59,769.85,912.43
550.45,787.79,774.5,921.84
255.23,353.67,528.62,569.18
275.45,414.09,541.55,624.82
303.78,457.78,537.57,656.4
328.06,517.51,542.42,725.62
350.81,557.16,555.62,773.07
359.03,578.16,584.89,828.89
387.3,592.4,598.18,857.72
413.53,645.19,610.41,855.52
415.9,684.35,627.51,829.87
435.95,707.51,640.88,856.63
440.05,773.58,652.04,894.01
450.68,787.02,658.67,906.13
470.06,755.22,658.42,910.27
503.25,778.77,657.59,911.26
510.07,780.35,754.66,909.46
518.98,811.55,752.0,912.18
522.99,812.08,764.85,918.34
553.06,810.85,771.75,983.77
564.51,836.74,780.48,985.8
283.58,442.48,531.16,735.84
330.28,517.57,556.95,845.47
364.15,574.33,596.4,875.19
399.57,633.99,636.01,887.51
413.08,657.09,635.47,893.24
443.49,739.31,681.35,903.33
463.11,751.07,726.83,910.01
506.56,770.81,767.2,908.02
517.22,776.16,828.54,912.87
550.69,819.68,855.98,925.14
567.36,818.01,824.67,993.45
577.83,833.62,857.73,993.59
605.7,786.09,846.4,993.67
613.81,830.74,856.42,993.72
642.74,851.18,872.32,993.75
649.78,855.12,876.97,993.77
653.54,851.18,886.75,993.77
658.58,852.65,886.29,0.88
672.18,856.56,886.52,994.28
294.81,442.0,532.05,680.15
341.62,523.31,559.15,784.71
370.42,587.53,596.75,840.15
413.6,654.71,615.55,835.19
439.19,699.03,645.35,901.99
444.06,746.96,702.49,905.34
462.73,743.98,728.54,909.54
511.83,755.66,754.11,911.69
549.7,801.47,774.88,944.29
571.15,817.65,834.15,984.32
585.95,828.04,818.42,987.4
592.83,859.22,837.73,992.3
618.25,846.33,847.33,992.82
631.31,869.88,858.37,951.46
655.8,884.24,842.69,945.15
640.65,885.96,868.28,946.25
660.48,898.79,866.55,947.23
720.02,908.24,871.39,943.28
722.78,913.4,890.43,994.05
303.92,452.28,536.16,662.72
350.86,553.45,556.18,800.04
387.49,593.81,597.8,860.72
415.62,666.35,627.06,841.13
441.93,780.71,651.54,898.04
474.85,772.24,657.88,910.22
508.48,798.33,752.67,912.53
522.24,821.02,764.39,981.4
566.27,815.91,780.0,986.35
576.4,848.37,822.99,949.25
582.69,896.79,805.61,947.99
606.2,867.48,809.75,921.88
626.07,878.94,821.28,943.93
642.98,908.36,846.51,944.05
649.45,988.9,853.25,930.14
644.48,990.66,871.34,932.65
664.07,991.22,879.98,932.0
687.97,992.49,874.0,926.28
687.98,991.85,896.69,993.72
330.25,514.53,558.64,791.35
373.53,601.29,618.99,896.44
412.88,659.93,638.76,896.01
462.31,753.68,705.91,907.83
506.18,771.81,829.02,927.59
526.51,804.41,847.94,993.32
568.81,823.28,850.9,993.6
585.49,830.04,833.17,993.73
613.4,843.8,859.95,993.8
646.83,848.61,880.78,993.82
653.23,856.4,887.2,993.82
668.12,861.43,869.88,994.36
