OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,27.6,61.2,80.3
23.0,32.5,66.1,93.0
24.9,35.6,68.8,90.7
25.9,37.0,75.6,96.8
27.4,43.9,79.9,97.2
29.7,45.8,81.7,97.4
31.5,59.4,83.1,98.7
31.9,66.4,89.4,99.1
32.7,71.5,91.8,99.4
33.4,72.8,93.9,99.8
35.4,73.3,94.0,99.8
37.6,74.5,94.0,99.8
37.9,76.2,94.1,99.8
39.7,76.8,95.4,99.0
42.0,79.2,96.5,98.9
45.8,78.9,96.7,98.9
41.2,80.0,96.6,98.4
46.5,80.5,96.8,98.4
47.0,74.9,98.2,98.4
21.8,27.7,61.2,78.1
23.4,32.5,65.9,87.3
25.2,36.0,67.8,87.4
26.4,39.1,74.1,95.0
27.6,47.4,79.4,95.9
30.0,64.0,80.9,97.2
31.7,66.7,80.8,96.4
32.4,69.4,81.4,97.4
33.3,72.4,90.0,96.8
35.4,78.7,91.6,99.0
35.8,81.9,92.3,99.2
36.9,83.1,92.1,99.5
38.4,84.5,92.1,99.5
41.9,85.1,92.7,99.7
42.4,88.3,92.6,98.0
42.8,88.3,93.9,98.0
44.2,89.9,94.3,98.1
47.1,90.1,94.7,98.1
50.2,90.2,97.1,97.8
21.9,28.4,60.4,80.0
23.6,33.9,65.4,85.8
25.2,37.0,66.2,87.0
26.9,38.9,76.0,91.1
27.7,49.3,78.7,95.0
29.2,59.7,79.9,95.7
32.0,67.0,80.5,96.2
34.6,72.0,81.3,97.1
35.5,74.6,84.3,97.5
36.5,80.5,90.1,98.5
37.3,83.0,91.6,98.3
39.7,84.0,91.9,98.7
43.8,84.2,93.2,98.4
45.4,85.0,92.3,98.9
46.1,85.7,92.2,98.7
45.4,86.4,92.6,97.5
48.4,85.6,92.7,97.6
48.7,87.6,94.7,97.6
69.3,88.4,94.8,95.8
24.9,34.2,67.8,94.5
27.4,43.2,80.1,99.1
31.5,64.6,82.6,98.9
32.7,72.0,91.9,99.8
35.4,74.0,94.1,99.8
37.9,76.4,94.5,99.8
42.0,77.3,96.5,98.9
41.2,75.4,96.7,98.4
47.0,75.1,98.3,98.6
51.1,92.1,98.7,98.6
48.5,92.5,99.0,99.7
68.2,92.6,99.0,99.7
61.5,93.0,99.7,99.7
61.3,93.4,99.7,99.7
74.4,93.6,99.8,99.7
74.7,93.7,99.8,99.7
77.1,85.8,99.8,99.7
77.5,85.7,99.8,99.7
78.2,73.6,99.8,99.7
25.2,36.2,67.9,88.4
27.6,47.4,79.4,96.4
31.6,64.8,80.8,96.6
33.3,72.9,90.0,98.6
35.7,81.8,92.4,99.4
38.4,84.3,92.1,99.6
42.4,89.1,92.6,98.0
44.0,89.8,94.3,98.1
50.2,90.4,97.1,97.8
49.5,90.9,97.2,98.1
72.6,91.9,97.5,97.9
72.7,92.8,97.5,97.9
73.8,93.5,98.0,98.2
74.8,92.8,98.5,98.2
78.2,92.8,98.6,99.7
78.8,92.6,98.8,99.7
79.3,95.4,98.9,99.7
79.5,94.9,99.2,99.7
83.2,95.1,99.4,99.7
25.2,37.0,66.2,87.2
27.7,49.2,78.7,95.4
32.0,66.3,80.3,96.2
35.5,74.8,84.5,96.3
37.3,82.9,91.6,98.3
43.8,84.2,93.1,98.4
46.0,84.6,92.2,98.9
48.3,85.6,92.6,97.4
69.5,88.0,95.2,95.3
70.4,89.6,93.6,97.6
72.7,91.5,96.3,97.7
73.5,91.6,94.1,97.3
74.1,93.4,97.3,95.6
74.7,92.8,97.7,95.8
76.2,93.4,97.6,95.8
80.7,94.5,97.9,95.8
85.1,95.3,98.0,95.7
85.5,94.7,97.9,96.5
85.7,94.7,98.1,95.9
27.4,47.7,81.0,99.2
31.9,70.8,89.9,99.2
35.4,73.9,94.1,99.8
39.7,85.1,95.8,98.9
40.8,89.7,96.7,98.4
48.0,91.5,98.5,98.6
48.6,92.7,99.1,99.7
69.0,92.8,99.1,99.7
61.2,93.5,99.8,99.7
74.6,93.7,99.8,99.7
77.1,95.1,99.8,99.7
77.6,94.2,99.8,99.7
78.3,95.0,99.8,99.7
78.5,90.6,99.8,99.7
79.0,95.5,99.8,99.7
80.5,95.7,99.8,99.7
81.3,95.8,99.8,99.7
81.8,96.5,99.7,99.7
78.2,96.5,99.7,99.7
27.6,47.4,79.7,98.1
32.4,68.9,81.4,97.6
36.1,82.8,92.4,99.5
41.9,85.0,92.7,98.0
43.6,89.9,94.3,97.7
50.3,91.4,97.2,98.1
72.6,92.0,97.4,97.9
73.4,93.6,97.8,98.2
74.5,93.6,98.5,98.2
78.4,92.6,98.7,99.7
79.2,95.7,98.9,99.7
79.6,95.3,99.2,99.7
79.8,96.2,99.7,99.7
79.7,96.3,99.7,99.7
90.3,96.4,99.8,99.7
90.5,96.5,99.8,99.7
90.7,96.6,99.8,99.7
91.4,97.1,99.8,99.7
91.8,97.1,99.6,99.7
27.7,49.2,79.0,94.7
34.6,71.2,81.3,97.3
37.3,82.4,91.6,98.3
45.3,84.7,92.3,98.9
48.4,86.1,92.6,97.4
70.1,88.4,95.9,95.8
72.6,91.4,96.2,97.7
73.6,91.8,95.5,95.6
74.7,94.8,97.7,95.8
79.9,95.7,97.8,95.8
85.1,94.2,98.0,96.5
85.7,96.9,98.0,95.9
86.4,94.9,98.4,96.3
87.9,96.4,98.2,95.8
89.8,96.6,98.3,95.9
90.1,96.7,98.6,96.4
90.5,96.9,98.3,96.5
91.1,97.0,99.1,96.5
91.0,97.1,99.2,96.5
31.5,60.1,83.9,99.2
35.4,74.2,94.7,99.8
42.0,79.7,96.7,98.4
47.0,81.3,98.4,98.6
48.5,92.8,99.1,98.2
61.5,93.4,99.7,99.7
74.4,94.3,99.8,99.7
77.0,72.2,99.8,99.7
77.7,67.3,99.8,99.7
78.7,94.5,99.8,99.7
79.0,95.7,99.8,99.7
80.6,95.8,99.8,99.7
77.9,96.5,99.8,99.7
78.2,96.5,99.7,99.7
84.8,96.5,99.7,99.7
78.1,96.6,99.7,99.7
94.1,96.6,99.7,99.7
94.2,96.6,99.7,99.7
94.3,96.6,99.7,99.7
31.6,66.2,81.0,97.1
36.1,81.9,92.5,99.5
42.3,89.1,92.6,98.0
48.8,91.3,97.1,97.9
72.5,92.1,97.4,97.9
73.7,94.2,97.9,98.2
77.9,92.5,98.6,99.7
79.4,95.7,98.9,99.7
82.6,95.5,99.4,99.7
80.8,95.6,99.7,99.7
90.2,96.5,99.8,99.7
90.6,96.6,99.8,99.7
90.4,96.7,99.8,99.7
91.8,97.1,99.5,99.7
93.4,97.2,99.6,99.7
94.2,97.5,99.7,99.7
94.3,97.5,99.7,99.7
94.4,97.5,99.7,99.7
94.5,97.5,99.7,99.7
31.9,64.8,80.6,96.2
37.3,81.3,91.6,98.3
46.2,85.4,92.2,95.7
69.3,89.6,94.8,95.2
72.7,91.5,96.1,97.8
74.3,91.9,97.3,95.6
75.8,95.7,97.4,95.8
85.1,95.2,98.0,96.5
85.6,93.0,97.9,95.9
86.6,96.4,98.5,95.9
89.9,96.6,98.3,95.9
90.2,96.8,98.6,96.4
90.6,97.0,98.8,96.5
91.0,97.2,99.1,96.6
92.3,97.9,99.7,96.9
92.6,98.0,97.3,97.1
94.1,98.0,95.5,97.1
92.8,0.9,95.0,97.1
94.2,97.5,97.5,99.7
32.7,72.2,93.0,99.8
39.7,79.6,96.5,98.4
46.9,81.4,98.5,98.6
59.6,93.3,99.2,99.7
61.1,94.3,99.8,99.7
75.0,93.2,99.8,99.7
78.1,95.6,99.8,99.7
78.5,95.7,99.8,99.7
80.8,96.5,99.8,99.7
81.8,96.0,99.8,99.7
78.2,96.6,99.7,99.7
80.0,96.6,99.7,99.7
77.8,96.7,99.7,99.7
94.2,96.7,99.7,99.7
94.3,96.6,99.7,99.7
94.4,96.7,99.7,99.7
94.4,96.4,99.7,99.7
94.5,96.4,99.7,99.7
92.0,96.4,99.7,99.7
33.3,80.0,90.2,99.1
40.4,84.6,92.3,98.0
48.3,91.0,97.1,98.1
71.8,93.9,97.8,98.2
74.7,93.4,98.4,98.2
79.0,95.7,98.8,99.7
82.5,95.5,99.4,99.7
80.5,96.4,99.7,99.7
81.6,96.6,99.8,99.7
90.4,96.7,99.8,99.7
91.7,97.1,99.5,99.7
92.7,97.2,99.6,99.7
94.3,97.5,99.7,99.7
94.4,97.5,99.7,99.7
94.4,97.5,99.7,99.7
94.4,96.3,99.7,99.7
94.7,96.3,99.7,99.7
93.8,96.3,99.7,99.7
95.3,96.4,99.7,99.7
35.6,74.2,84.3,97.6
45.2,84.4,92.1,95.9
69.9,88.3,94.8,92.8
73.3,91.7,96.3,92.4
74.7,92.9,97.6,95.8
80.9,95.9,97.8,96.5
85.5,94.7,97.9,95.9
87.8,96.5,98.5,95.9
90.0,96.8,98.3,96.4
90.4,97.1,98.6,96.5
90.9,97.3,99.1,96.9
92.2,97.4,97.0,96.9
92.7,98.0,2.1,97.1
94.2,0.9,94.9,97.1
93.3,0.9,98.1,99.7
93.8,97.5,98.6,99.7
93.2,97.5,97.9,99.7
93.9,97.5,98.6,99.7
92.5,97.5,98.5,99.7
35.4,74.4,95.9,99.8
41.0,90.5,97.1,98.6
48.4,93.3,99.2,98.2
61.1,94.4,99.8,99.7
76.8,95.4,99.8,99.7
77.6,95.3,99.8,99.7
78.2,96.5,99.8,99.7
81.3,96.5,99.8,99.7
78.2,96.6,99.7,99.7
81.2,96.6,99.7,99.7
94.1,96.7,99.7,99.7
94.3,96.7,99.7,99.7
94.4,96.7,99.7,99.7
94.4,96.4,99.7,99.7
94.6,96.4,99.7,99.7
93.7,96.5,99.7,99.7
95.1,96.4,99.7,99.7
95.2,96.4,99.7,99.7
74.1,96.4,99.7,99.7
36.0,81.9,92.0,99.5
42.9,88.1,94.3,97.8
72.2,92.8,97.4,98.1
74.4,94.5,98.1,98.2
79.1,95.8,98.8,99.7
79.7,96.3,99.5,99.7
89.8,96.7,99.7,99.7
90.7,96.7,99.8,99.7
91.6,97.1,99.1,99.7
92.6,97.2,99.6,99.7
94.3,97.5,99.7,99.7
94.4,97.5,99.7,99.7
93.9,97.6,99.7,99.7
94.6,96.3,99.7,99.7
94.6,96.3,99.7,99.7
95.3,96.3,99.7,99.7
95.3,97.2,99.7,99.7
95.4,97.2,99.7,99.7
95.6,97.2,99.7,99.7
37.2,81.1,91.6,98.2
48.2,86.0,92.3,96.0
61.6,91.5,93.5,96.1
74.7,93.3,97.5,96.0
81.7,94.7,97.8,95.9
86.3,94.8,98.1,96.3
87.9,96.7,98.5,95.9
90.3,97.1,98.5,96.5
90.7,97.4,98.8,96.9
92.2,97.5,97.0,96.9
93.0,98.0,2.2,97.1
92.9,0.9,94.9,1.4
93.2,97.5,98.1,99.7
92.9,97.5,98.6,99.7
93.9,97.5,98.5,99.7
92.8,97.5,98.6,99.7
94.2,97.5,1.3,91.3
95.1,97.5,57.4,91.3
95.2,97.6,85.0,91.3
37.8,84.9,96.5,98.4
47.4,91.9,98.9,98.2
61.4,94.3,99.8,99.7
75.0,95.4,99.8,99.7
77.7,95.4,99.8,99.7
78.6,95.9,99.8,99.7
81.3,96.6,99.8,99.7
