OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.4,25.7,61.6,84.0
22.2,30.8,65.8,93.8
23.3,35.5,71.9,95.6
24.1,41.3,79.7,97.2
25.3,43.6,83.4,97.7
26.1,43.1,84.9,98.2
28.6,43.9,87.9,98.2
30.1,45.3,89.0,98.3
31.2,47.1,89.4,98.3
31.9,47.0,91.4,98.3
32.3,49.8,95.3,98.3
34.3,49.9,95.9,98.3
36.5,56.0,96.7,98.4
37.4,58.7,96.8,98.4
39.4,58.4,97.1,98.4
40.0,63.5,97.8,98.7
36.3,65.3,98.0,98.7
38.9,68.2,98.1,98.4
40.8,65.6,98.3,98.4
21.3,25.4,61.6,82.1
22.1,31.7,65.4,91.3
23.2,36.0,71.7,92.8
23.9,41.6,77.8,96.5
25.0,43.9,81.8,97.3
25.6,58.3,81.9,97.7
29.0,60.0,85.0,98.1
30.9,65.0,87.8,98.2
31.6,44.8,88.5,98.2
32.1,49.4,88.0,98.2
35.5,68.8,90.7,98.3
37.0,72.0,95.0,98.4
37.2,60.8,95.7,98.4
39.3,88.3,96.1,98.4
39.8,76.1,96.7,98.7
43.6,88.8,96.9,98.7
37.2,79.4,97.6,98.4
36.8,90.0,97.7,98.4
39.4,81.2,98.0,98.5
21.3,25.2,61.5,80.5
21.9,32.1,65.1,90.1
23.1,38.3,70.8,91.6
23.7,41.8,75.4,94.5
24.6,53.9,77.2,96.8
25.5,58.4,81.4,97.3
29.5,62.5,83.4,97.7
31.1,45.8,85.3,97.8
33.5,49.1,83.6,98.0
34.8,73.8,85.4,98.2
36.2,77.5,92.9,98.4
37.2,78.7,93.4,98.4
40.5,79.2,95.3,98.4
42.4,88.4,95.9,98.7
40.2,88.6,93.2,98.3
40.2,90.5,95.7,98.5
40.4,94.9,96.0,98.5
41.7,95.2,96.3,98.5
42.1,95.0,96.1,98.5
23.3,35.7,72.4,96.0
25.3,43.8,83.5,98.0
28.6,44.4,88.1,98.3
31.2,46.9,89.5,98.3
32.3,49.5,95.5,98.3
36.5,58.4,96.7,98.4
39.4,53.8,97.3,98.4
36.3,67.5,98.2,98.4
40.8,65.7,98.3,98.4
39.3,64.9,98.6,98.5
38.2,66.2,98.7,98.5
43.6,69.5,98.7,98.8
43.6,74.5,98.6,98.8
46.5,62.4,98.6,98.8
47.2,67.3,98.6,98.8
47.8,70.5,98.9,98.9
48.2,42.2,98.9,98.5
47.1,72.6,98.9,98.5
50.2,72.8,98.9,98.5
23.2,36.2,71.8,93.9
25.0,54.9,81.8,97.4
29.0,60.1,85.0,98.1
31.6,47.0,88.0,98.2
35.5,69.0,93.0,98.3
37.2,52.9,95.9,98.4
39.9,88.6,96.7,98.7
37.2,89.1,97.6,98.4
39.4,81.1,98.0,98.5
43.1,59.3,97.0,98.5
44.5,91.7,97.9,98.8
45.3,11.4,98.0,98.8
67.2,91.6,98.4,98.8
46.3,59.3,98.6,98.5
46.6,42.5,98.7,98.5
47.8,72.9,98.7,98.5
48.3,12.9,98.8,98.5
49.3,37.7,98.8,98.6
49.6,21.9,98.8,98.6
23.1,38.9,70.9,91.9
