OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
235.65,344.9,516.75,622.29
269.89,449.49,525.34,751.08
296.69,535.9,534.3,970.08
340.56,607.87,544.98,953.4
357.06,706.13,584.38,969.77
372.23,770.04,601.48,992.87
387.51,809.62,610.7,995.39
433.57,824.44,640.69,996.17
499.96,832.19,857.77,996.64
585.09,838.51,903.29,996.96
605.66,851.34,932.39,997.2
637.82,857.3,942.12,997.39
660.84,860.74,966.4,997.56
668.66,866.15,845.48,997.7
682.49,863.85,855.94,997.83
687.4,878.5,953.6,997.94
711.42,886.11,962.52,998.04
717.76,915.54,966.19,998.13
721.17,919.33,977.02,998.21
235.09,344.71,515.26,562.29
270.31,449.3,523.16,609.02
297.14,538.02,530.09,930.72
348.06,604.77,539.29,967.88
361.51,716.06,544.78,859.45
371.5,794.07,601.76,914.54
396.92,820.22,618.74,958.13
499.17,825.64,575.57,986.11
532.04,833.09,810.87,992.41
594.01,846.03,836.83,994.33
632.02,862.76,838.01,995.51
681.61,860.43,866.25,996.26
696.55,866.96,901.27,996.76
673.07,868.41,933.91,997.09
729.89,886.79,792.58,997.34
740.0,899.5,808.65,997.52
754.72,923.91,825.68,997.66
770.06,933.65,823.96,997.78
728.25,939.91,829.6,997.88
241.66,347.55,513.3,543.76
270.58,449.32,520.05,608.9
298.62,535.11,525.83,802.04
348.14,618.07,525.42,901.5
362.03,746.53,532.56,959.34
383.23,795.31,538.08,714.31
423.43,809.21,564.84,816.75
497.8,825.55,573.87,695.52
580.19,840.73,739.27,837.67
599.53,851.63,728.19,843.15
648.44,854.42,798.98,886.01
637.88,862.44,815.98,888.16
651.34,870.28,834.24,875.83
703.2,875.99,835.58,909.84
729.38,891.39,854.76,987.09
739.72,920.55,863.45,989.78
755.07,931.96,900.56,991.4
771.5,940.79,911.81,992.55
778.54,944.73,607.87,993.93
296.65,527.2,534.68,984.42
356.97,700.44,586.43,973.71
387.23,803.65,613.91,995.87
499.5,831.08,872.81,996.77
605.59,850.83,937.06,997.25
660.88,864.42,965.68,997.59
682.69,864.38,856.95,997.84
710.68,878.81,964.33,998.05
720.39,920.87,978.46,998.21
734.75,935.54,984.58,998.35
761.89,936.77,988.63,998.47
788.88,946.9,991.38,998.57
850.68,951.1,994.55,998.65
872.35,953.79,995.57,998.73
859.43,957.99,996.3,998.79
877.0,959.18,996.82,998.85
888.69,957.98,997.22,998.91
887.05,959.03,997.52,998.96
900.15,953.4,997.76,999.0
297.15,528.44,530.12,937.15
361.41,712.82,544.83,866.2
396.74,808.54,619.14,963.16
532.31,831.55,811.28,993.72
632.5,861.49,839.84,996.0
700.13,874.34,902.65,996.95
729.83,885.26,792.95,997.41
755.49,922.97,826.09,997.69
727.62,938.53,825.3,997.89
781.88,949.0,932.03,998.04
836.31,946.3,966.0,998.17
871.99,949.92,968.41,998.28
871.87,952.98,978.01,998.38
880.61,955.01,978.66,998.46
883.12,957.71,984.31,998.53
885.28,959.42,987.97,998.6
895.31,960.5,990.34,998.66
896.84,961.31,992.02,998.71
894.75,966.66,993.29,998.76
298.7,527.37,525.75,815.47
362.12,725.99,532.18,963.93
423.44,803.99,564.66,822.67
580.41,831.36,739.26,710.57
649.69,864.7,799.0,878.3
651.39,870.13,834.25,891.93
716.71,896.75,858.8,988.09
754.71,926.41,900.67,991.89
777.75,943.55,606.73,994.22
772.09,938.67,622.27,995.56
830.85,941.58,656.69,996.46
875.48,947.94,655.45,997.0
856.44,952.64,815.6,997.34
880.91,957.29,816.8,997.57
884.56,960.09,834.33,997.73
890.39,960.44,694.03,997.84
894.91,961.55,957.44,997.93
899.95,960.81,968.92,998.0
903.95,961.6,970.98,998.07
356.79,680.21,587.52,981.22
434.88,822.29,640.5,996.54
605.21,849.86,939.4,997.28
667.33,870.71,842.77,997.74
709.59,878.83,965.72,998.05
743.4,929.85,982.06,998.29
764.67,937.23,989.6,998.46
780.01,948.67,993.03,998.61
873.05,954.56,995.84,998.72
882.49,958.56,996.73,998.82
888.29,958.39,997.3,998.9
890.38,959.9,997.69,998.98
895.06,956.8,997.97,999.04
904.12,961.53,998.19,999.1
909.54,964.4,998.37,999.15
912.33,961.72,998.52,999.2
913.01,965.76,998.65,999.24
919.07,966.67,998.77,999.28
918.51,967.04,998.87,999.32
361.42,698.18,544.91,902.13
502.03,824.5,575.66,992.73
633.68,859.63,841.39,996.33
669.74,867.95,938.35,997.29
750.89,922.67,826.74,997.7
780.79,940.73,925.57,997.97
836.22,947.86,966.85,998.16
850.49,952.02,975.81,998.32
878.85,954.83,979.97,998.44
883.7,957.95,980.88,998.55
894.71,960.88,990.59,998.64
898.56,962.86,992.79,998.72
905.38,969.88,994.63,998.79
908.3,969.32,995.78,998.86
913.85,971.94,996.63,998.91
911.61,962.58,997.23,998.96
916.66,973.82,997.66,999.01
915.63,973.66,997.98,999.06
915.34,972.07,998.22,999.1
362.32,693.9,531.96,960.98
498.79,810.47,573.12,651.23
651.69,856.71,799.03,850.14
703.96,873.03,835.44,888.28
754.47,925.11,900.84,992.25
773.41,943.58,610.94,995.07
827.12,945.12,646.5,996.51
875.17,949.11,658.3,997.19
880.67,956.68,813.36,997.55
