OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,26.2,53.8,63.9
21.8,33.3,51.1,71.9
22.9,40.2,52.6,77.9
23.7,42.8,61.3,79.9
24.8,47.4,62.9,81.6
27.6,53.6,65.0,67.5
29.4,63.9,67.0,79.1
30.6,71.6,68.4,79.3
31.2,72.9,71.4,89.3
32.1,74.3,73.9,68.5
41.2,85.9,74.9,89.8
41.9,86.3,63.9,90.1
42.7,87.4,64.6,99.3
43.2,31.3,64.8,99.3
44.0,31.5,66.1,99.6
47.5,35.8,66.6,99.6
49.5,37.9,66.6,99.8
49.7,37.5,64.5,99.8
53.3,38.0,65.1,99.8
20.9,27.3,53.0,62.7
22.2,34.4,51.0,67.8
23.0,40.3,59.3,74.7
24.8,44.4,60.9,63.0
26.2,55.9,62.3,67.1
28.7,61.8,63.8,77.7
29.8,64.9,66.2,68.3
34.1,71.5,67.4,72.1
37.2,82.0,59.3,67.6
40.0,83.0,60.0,73.3
41.5,85.8,61.3,83.6
42.7,86.3,62.1,83.0
43.2,86.9,62.4,95.6
44.0,87.1,62.8,97.5
44.4,87.5,63.2,97.4
47.3,88.3,66.9,98.5
54.4,31.6,67.2,98.9
62.2,33.8,67.3,99.0
62.6,34.7,67.8,99.0
21.2,30.4,49.7,61.6
22.3,34.7,57.1,59.3
23.9,42.3,59.0,60.3
25.3,52.4,60.7,64.6
30.4,58.0,61.2,66.2
31.8,62.1,56.0,66.1
33.2,67.2,58.9,73.4
35.2,78.9,59.3,70.8
39.4,80.3,59.8,67.2
40.7,82.6,58.8,69.1
41.9,71.9,63.2,71.4
43.9,86.1,63.4,88.9
44.6,88.5,63.6,85.5
54.0,88.8,64.0,94.7
56.4,89.1,64.8,92.4
58.2,89.6,65.0,93.2
59.5,89.6,66.1,94.2
63.5,90.1,64.1,94.5
64.6,90.4,64.5,94.5
22.9,40.2,52.7,78.6
24.8,52.2,62.9,65.8
29.4,64.6,67.1,79.1
31.2,73.6,71.6,66.5
41.1,85.9,75.0,89.6
42.7,87.3,64.7,99.3
44.0,35.7,66.3,99.6
49.4,38.3,66.7,99.8
53.2,40.6,65.1,99.8
57.0,41.7,67.5,99.8
59.1,52.6,78.3,99.8
60.6,92.8,82.5,99.8
72.8,92.8,86.9,99.8
74.9,93.1,88.7,99.8
75.2,93.6,89.1,99.8
78.4,93.8,68.2,99.8
78.8,93.9,69.1,99.8
82.3,94.1,99.3,99.8
89.0,95.6,99.8,99.8
23.0,40.3,59.3,77.2
26.2,55.0,62.3,68.1
29.8,64.8,66.2,70.9
37.2,81.9,59.3,73.6
41.5,85.7,61.3,80.9
43.2,86.9,62.4,95.7
44.4,87.9,63.1,97.6
54.4,34.0,67.2,99.0
62.6,36.5,67.8,99.1
63.7,37.3,67.6,99.5
65.8,40.2,68.1,99.8
72.9,42.5,68.3,99.8
73.9,94.7,65.9,99.8
75.5,95.6,79.3,99.8
76.5,95.9,79.4,99.8
88.1,95.6,82.5,99.8
88.4,95.8,83.5,99.8
88.6,95.9,94.2,99.8
89.1,96.8,97.8,99.8
23.9,41.6,58.9,60.4
30.4,57.6,61.2,67.1
33.2,66.6,59.0,73.1
39.4,80.1,59.8,66.5
41.9,71.8,63.1,71.8
44.6,88.3,63.5,93.8
56.4,89.1,64.6,76.3
59.5,89.6,66.3,94.3
64.4,90.4,64.2,94.1
65.3,28.2,66.9,83.6
72.3,5.7,67.0,99.4
74.1,40.2,65.8,98.8
85.3,16.8,80.4,98.9
87.1,1.9,82.3,88.0
86.9,1.7,82.4,98.5
87.3,1.6,80.8,98.7
88.0,1.3,82.4,98.7
88.6,95.1,87.2,98.9
88.7,95.2,91.2,99.8
24.8,52.4,63.1,67.8
30.6,71.6,68.8,72.6
41.1,85.8,74.8,91.6
43.1,31.7,65.2,99.3
49.4,37.3,66.9,99.8
56.0,43.1,66.3,99.8
60.0,41.0,78.3,99.8
67.4,92.9,82.5,99.8
74.8,93.2,88.7,99.8
75.3,93.9,67.1,99.8
78.8,94.0,69.3,99.8
83.5,95.5,99.0,99.8
89.5,95.6,99.8,99.8
90.2,95.9,99.8,99.8
90.5,95.9,99.8,99.8
90.8,90.3,99.8,99.8
91.4,95.8,99.8,99.8
91.7,96.7,99.8,99.8
91.8,96.4,99.8,99.8
26.2,55.5,62.3,68.3
34.0,69.2,67.4,80.6
41.5,85.6,61.1,82.7
44.0,88.0,62.8,97.7
54.4,34.2,67.2,99.0
63.5,36.9,74.7,99.5
65.8,43.6,68.1,99.8
73.4,1.9,78.2,99.8
75.5,95.7,73.3,99.8
76.2,1.3,79.3,99.8
88.3,95.9,83.4,99.8
88.8,96.9,94.5,99.8
