OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
195.06,177.26,570.7,793.27
192.91,178.42,622.84,917.8
186.47,181.87,671.52,972.54
183.22,174.16,708.39,982.3
182.02,198.38,731.89,981.68
181.64,201.41,810.08,986.87
174.02,197.65,852.75,985.72
172.98,262.78,898.22,989.45
172.33,399.73,897.73,991.29
168.71,449.28,927.02,992.46
177.34,466.84,942.45,993.58
175.08,579.41,960.64,993.87
174.39,586.78,967.58,994.08
181.1,598.05,969.61,994.25
179.7,631.13,974.36,994.39
178.11,637.17,977.6,994.51
173.32,642.37,973.57,994.61
172.29,640.91,973.53,994.7
166.26,681.43,975.9,994.79
197.07,176.16,554.15,734.36
193.78,177.43,616.6,893.55
186.94,168.24,647.67,936.97
183.8,159.92,698.47,967.66
181.82,166.61,719.64,968.56
181.19,123.41,731.57,979.66
173.36,188.78,801.26,982.19
171.32,219.29,835.68,987.14
170.82,400.76,873.05,990.92
164.91,431.98,894.17,982.3
172.79,250.62,910.65,982.31
167.61,279.61,913.22,984.53
173.67,283.6,926.17,990.02
169.27,286.0,948.34,991.27
163.0,295.27,955.98,992.15
159.6,282.19,962.02,992.91
151.8,292.11,966.94,993.3
163.62,337.6,972.15,993.58
150.67,343.38,970.67,993.79
197.88,178.33,551.26,713.73
194.88,175.81,609.87,836.69
193.04,163.67,640.8,895.98
185.34,153.4,684.26,940.29
182.19,128.11,722.85,963.49
180.93,125.64,723.37,952.21
175.24,82.95,737.26,967.0
173.2,211.54,800.43,975.13
169.56,212.4,835.81,985.31
168.31,208.32,876.81,985.62
157.98,213.59,888.32,985.21
166.71,140.08,903.36,984.82
167.75,138.37,910.42,989.25
159.45,125.46,899.49,991.1
157.71,67.01,918.48,992.41
150.43,52.6,939.87,993.37
156.14,174.26,949.47,994.25
149.57,60.72,953.42,994.67
147.99,59.62,957.63,990.83
186.48,182.22,673.82,978.18
182.04,199.53,734.8,984.19
174.03,198.94,853.14,988.7
172.35,425.22,900.53,992.25
177.34,564.73,942.71,993.75
174.41,589.3,969.22,994.15
179.75,633.14,975.6,994.42
173.41,640.24,973.38,994.62
166.3,684.45,976.78,994.79
