OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.6,20.8,50.9,54.1
20.0,20.0,51.8,52.4
20.2,20.3,53.0,53.7
20.6,15.5,53.8,28.5
20.6,15.7,54.8,25.1
20.8,16.4,52.3,14.2
24.3,22.5,52.7,8.2
25.8,23.4,51.4,5.3
26.4,24.3,52.4,11.4
27.3,26.2,53.2,8.4
27.4,30.2,52.5,5.5
26.5,31.2,51.3,6.6
27.4,31.4,54.1,5.0
19.9,31.6,54.0,5.0
19.9,33.7,38.2,4.3
20.0,39.2,28.5,2.0
20.3,39.6,25.3,1.5
20.7,33.6,15.4,1.2
20.7,33.7,9.3,1.0
19.5,19.5,51.6,55.3
19.9,19.6,52.5,55.9
20.0,19.7,53.6,57.9
20.2,15.2,54.4,58.4
19.3,15.1,55.2,57.7
19.5,12.4,55.6,55.6
23.9,21.3,55.6,54.0
24.6,22.9,55.0,39.0
25.3,22.4,55.1,16.3
25.8,23.6,55.4,82.4
26.1,25.6,55.5,79.8
26.3,5.2,55.8,79.0
26.7,4.1,58.1,51.2
18.1,3.9,57.8,32.5
18.0,4.5,56.1,28.6
18.2,4.0,58.0,30.4
18.3,5.8,60.5,33.3
18.3,4.5,58.7,29.8
19.6,4.1,58.2,27.2
19.4,19.3,52.0,57.9
19.5,19.5,53.5,60.9
19.9,19.5,54.3,60.5
19.1,14.7,55.9,58.7
19.1,14.0,57.9,67.0
19.2,7.6,59.8,75.7
23.7,17.1,57.9,69.9
24.3,19.3,58.5,76.6
25.0,17.3,60.0,79.0
25.4,13.9,60.2,74.7
25.8,8.8,60.5,58.8
25.9,4.6,60.6,85.2
26.4,4.0,60.9,85.5
16.5,3.8,58.3,85.8
17.8,3.2,58.1,85.1
17.7,3.0,67.4,84.7
17.9,2.0,59.7,86.0
16.8,2.0,62.3,85.3
16.8,1.9,70.2,86.1
20.2,20.4,53.1,53.8
20.6,16.1,54.8,15.0
24.3,21.3,52.7,6.7
26.4,25.5,52.4,9.2
27.4,30.3,52.6,6.6
27.4,31.6,54.1,5.5
19.9,33.8,38.1,2.0
20.3,16.9,23.9,1.2
20.7,11.8,9.3,0.9
20.2,12.4,8.3,0.9
20.4,79.4,5.5,0.7
21.4,5.2,12.1,0.5
23.5,51.4,8.0,0.3
23.7,78.7,8.2,0.3
23.7,57.8,5.4,0.3
23.8,58.3,8.1,0.3
