OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.2,25.0,49.9,54.1
22.7,28.0,52.0,54.1
23.0,36.5,53.2,52.2
23.2,42.1,52.7,26.7
23.7,48.7,52.4,26.9
24.9,42.1,53.3,28.3
25.7,55.2,53.9,8.4
25.1,57.5,51.0,25.3
25.2,40.3,58.4,10.4
25.5,64.2,36.3,7.2
25.1,65.1,23.5,6.7
29.6,69.9,10.5,5.3
35.0,69.5,8.6,3.3
36.2,72.2,9.0,2.9
36.5,73.8,8.8,6.4
37.6,74.1,7.9,1.2
38.3,61.0,8.8,1.2
38.7,61.3,11.9,2.2
48.8,72.7,10.7,1.7
22.1,24.9,49.8,54.3
22.6,27.9,52.0,58.4
23.0,40.8,53.3,56.1
23.1,49.4,52.8,53.1
23.5,49.6,53.4,35.5
25.0,52.5,52.8,57.7
25.8,59.8,55.2,52.0
26.3,58.8,55.7,68.6
25.8,65.4,51.8,44.1
26.4,66.5,54.5,70.3
27.2,67.3,58.0,71.1
25.5,70.6,30.1,72.0
38.9,71.5,24.6,70.6
44.2,73.5,21.3,76.1
45.6,88.5,21.1,76.8
47.2,91.6,10.4,78.7
51.1,57.0,24.9,78.3
55.4,78.3,26.7,76.3
50.6,87.9,56.0,49.6
22.0,24.9,49.7,55.6
22.5,27.8,53.2,61.4
22.8,28.4,53.3,59.0
23.0,50.7,54.9,60.3
23.3,54.5,54.5,64.3
23.6,53.5,55.5,67.4
25.9,59.8,54.7,68.2
26.3,64.4,57.4,69.0
27.5,66.0,57.9,70.0
26.4,68.1,58.6,70.8
26.7,70.5,60.1,70.3
27.8,71.8,41.7,71.1
28.6,90.5,38.9,75.6
44.6,92.8,42.3,77.3
46.4,93.5,43.5,77.5
48.6,86.1,44.1,78.6
55.5,94.0,26.0,82.1
56.0,94.1,25.4,80.2
56.6,94.1,65.0,86.8
23.0,37.1,53.3,52.9
23.7,48.9,52.4,25.1
25.7,59.4,54.3,8.0
25.2,59.0,58.5,8.0
25.1,69.0,23.5,5.9
35.0,70.2,8.6,3.0
36.5,74.2,8.8,1.4
38.3,61.1,8.8,2.5
48.8,72.9,10.7,1.2
49.8,76.6,7.6,0.4
55.3,69.0,26.9,0.4
54.0,60.5,11.3,0.4
57.1,81.1,7.7,0.4
54.6,81.6,30.0,0.8
55.9,84.3,20.8,0.8
60.8,84.2,5.8,0.8
40.1,81.3,43.6,0.8
53.5,81.3,8.8,0.5
53.9,81.4,2.5,0.1
23.0,41.2,53.3,58.2
23.5,49.6,53.4,42.4
25.8,54.4,55.2,67.4
25.8,65.3,58.2,60.4
26.6,69.3,58.0,72.7
38.9,71.2,24.6,71.8
45.6,94.2,21.1,77.7
51.2,87.2,25.1,73.5
50.6,58.6,53.1,55.1
52.9,90.2,57.2,12.3
56.5,80.4,52.3,7.0
61.0,8.1,58.0,44.2
58.9,7.7,88.5,89.7
59.4,8.8,89.3,87.6
65.7,11.3,93.3,87.7
59.5,11.4,86.2,90.0
68.0,9.3,86.8,90.3
69.7,9.2,73.7,90.7
69.8,55.1,76.0,88.9
22.8,28.5,53.3,61.4
23.3,54.2,54.5,63.1
25.9,61.7,54.7,68.2
27.5,66.0,57.9,70.1
26.7,71.1,58.2,74.8
28.6,92.1,39.1,74.2
45.9,93.5,43.5,71.1
55.5,94.0,36.0,79.7
56.8,94.3,62.7,80.0
58.6,94.5,83.3,97.6
56.4,96.3,81.2,97.7
64.4,96.6,81.7,98.4
65.1,3.6,88.4,98.5
66.0,33.7,89.3,98.5
66.2,37.1,91.4,93.7
67.0,58.6,92.8,94.6
68.1,11.5,89.9,94.5
71.2,96.7,91.7,98.5
71.5,61.3,93.2,98.7
23.7,49.1,52.5,22.5
25.1,54.0,51.3,22.7
25.1,69.2,24.3,5.5
36.2,73.7,8.9,6.5
42.5,72.2,8.9,2.2
49.6,76.5,8.3,0.4
55.0,76.3,26.9,0.4
57.2,79.4,8.0,0.4
57.9,80.8,33.3,0.8
59.3,81.5,6.6,0.8
40.2,85.2,46.2,0.8
53.7,30.5,8.7,0.5
64.2,4.5,6.9,0.1
71.6,3.6,2.8,0.1
72.9,3.8,0.2,0.1
73.6,74.0,0.2,0.1
74.6,3.3,0.2,0.1
76.4,4.4,0.2,0.1
78.5,3.4,0.2,0.1
23.5,53.1,53.5,54.3
26.3,63.7,56.5,69.1
26.6,68.0,58.1,72.8
44.2,87.0,23.3,77.4
51.2,57.2,24.6,74.2
50.7,90.1,34.1,44.1
56.4,80.0,54.4,7.7
58.1,7.3,84.6,89.0
59.4,8.8,89.3,91.7
65.9,10.9,79.6,92.0
68.0,9.4,86.8,92.2
70.3,10.7,76.5,92.2
70.0,13.5,76.2,92.5
71.5,13.2,76.5,92.5
73.3,60.3,42.3,92.7
73.2,2.0,76.8,92.8
75.0,4.5,41.0,0.2
77.1,10.3,13.3,0.2
84.7,4.1,8.8,0.2
23.3,53.1,54.5,66.1
26.3,64.1,57.4,70.1
26.6,70.7,58.2,76.4
44.6,92.9,43.0,68.6
55.5,94.0,36.6,81.7
51.1,94.2,62.8,79.3
56.4,96.4,79.1,98.4
64.8,96.7,82.9,94.0
66.0,30.2,89.3,95.1
67.1,53.0,91.7,94.7
68.1,96.6,89.9,98.5
69.6,60.2,91.5,98.7
69.6,61.7,94.7,98.7
91.9,97.7,95.2,98.6
92.2,69.9,98.7,99.2
92.3,70.1,99.2,99.2
92.3,0.7,99.2,99.2
93.3,1.9,99.2,99.2
95.9,0.8,99.2,99.2
25.8,53.9,55.1,33.2
25.1,70.0,24.5,6.4
36.5,74.3,8.6,1.2
39.5,76.0,11.0,0.4
55.0,77.3,29.0,0.4
57.0,83.8,7.8,0.4
59.0,13.4,32.4,0.8
40.2,81.0,5.4,0.8
67.6,5.0,8.7,0.4
67.9,5.0,1.1,0.1
72.9,83.2,0.4,0.1
74.3,61.2,0.2,0.1
74.8,3.4,0.2,0.1
78.5,64.2,0.2,0.1
78.7,73.6,0.2,0.1
81.9,4.3,0.2,0.1
79.2,2.9,0.2,0.1
79.3,2.4,0.0,0.0
77.4,82.9,0.0,0.0
25.8,54.4,55.1,67.5
26.7,69.7,55.7,75.8
45.6,91.2,21.4,70.9
50.5,93.9,54.5,72.5
56.3,90.4,57.8,7.7
58.8,9.2,88.7,91.8
65.7,10.8,93.3,92.1
67.6,9.4,86.9,92.6
69.8,55.3,76.9,92.7
71.6,12.7,76.6,92.8
73.2,60.2,42.6,92.8
89.4,1.9,77.0,92.8
80.9,2.2,70.1,0.2
84.6,1.9,12.9,0.2
95.1,1.8,6.9,0.2
80.2,1.8,30.3,0.2
84.1,1.6,2.8,0.2
80.9,2.2,1.6,0.1
83.3,1.4,1.4,0.1
25.9,59.4,54.7,69.4
26.6,70.5,55.0,72.4
45.8,93.5,43.2,80.5
56.8,94.3,63.8,80.6
57.7,96.5,79.9,98.8
64.9,11.0,88.4,96.1
66.1,37.1,91.4,94.7
68.1,96.8,89.9,98.7
69.9,61.3,93.2,98.7
72.0,97.8,95.0,98.6
91.9,70.9,98.7,99.2
92.4,98.4,99.2,99.2
92.6,0.7,99.2,99.2
95.9,0.6,99.2,99.2
92.8,0.6,99.2,99.2
93.7,0.6,99.2,99.2
95.4,0.5,99.2,99.2
95.6,0.4,99.2,99.2
95.8,0.4,99.2,99.2
25.3,59.5,58.9,8.0
36.1,74.0,8.6,1.2
39.5,77.1,24.6,0.4
56.4,76.3,35.8,0.4
58.3,81.2,34.0,0.8
39.9,39.2,7.5,0.8
63.7,5.1,8.8,0.4
71.5,60.6,1.1,0.1
73.4,61.3,0.2,0.1
74.6,3.2,0.2,0.1
77.9,2.9,0.2,0.1
78.1,4.3,0.2,0.1
25.4,75.5,0.2,0.1
80.1,2.3,0.2,0.1
77.4,82.9,0.0,0.0
80.1,82.9,0.0,0.0
80.4,83.0,0.0,0.0
69.0,83.0,0.0,0.0
70.8,83.3,0.0,0.0
25.8,64.8,58.1,64.2
