OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
417.65,16.24,637.53,2.25
402.53,15.18,343.76,0.88
447.95,13.9,10.96,0.59
240.04,829.74,4.04,0.45
237.69,846.36,1.66,0.36
48.14,884.4,0.79,0.29
60.9,927.5,0.43,0.24
576.99,962.78,0.27,0.19
519.46,962.93,0.19,0.16
579.69,962.86,0.15,0.13
73.95,962.81,0.12,0.11
717.69,958.74,0.1,0.09
89.2,958.58,0.08,0.08
73.25,958.43,0.07,0.07
743.19,958.29,0.06,0.06
766.06,958.16,0.05,0.05
72.82,986.58,0.04,0.04
773.02,968.15,0.03,0.03
350.41,15.05,687.16,750.28
327.15,6.99,632.33,695.71
380.85,6.53,647.02,597.49
344.91,7.95,655.2,3.21
36.82,8.13,578.56,1.28
36.29,11.66,12.31,0.63
17.03,5.26,5.12,0.37
29.79,4.7,2.88,0.26
30.91,5.9,1.56,0.2
34.87,4.77,0.86,0.16
37.36,987.98,0.5,0.13
33.92,988.04,0.3,0.11
32.3,988.06,0.19,0.09
19.88,988.06,0.13,0.08
82.18,988.05,0.09,0.07
40.92,9.66,0.07,0.06
218.04,1.59,0.05,0.05
64.84,1.52,0.04,0.04
787.29,1.46,0.04,0.03
377.9,693.96,222.57,1.24
366.55,607.18,8.24,0.86
464.21,816.51,1.96,0.64
448.75,828.01,0.75,0.49
535.79,27.5,0.43,0.38
675.07,835.78,0.31,0.3
545.32,816.97,0.24,0.24
720.18,801.2,0.19,0.19
572.6,934.45,0.16,0.15
602.45,736.72,0.13,0.13
604.67,738.62,0.1,0.1
757.54,950.94,0.08,0.08
616.32,919.53,0.07,0.07
784.43,922.8,0.06,0.06
304.56,961.43,0.05,0.05
38.35,879.0,0.04,0.04
800.33,878.95,0.03,0.03
784.37,878.89,0.03,0.03
749.23,963.55,0.02,0.02
373.98,391.39,565.56,24.64
429.2,13.27,622.89,1.61
436.01,12.97,34.07,0.72
452.29,823.07,6.31,0.49
230.11,838.07,2.45,0.38
48.51,34.81,1.03,0.3
62.23,886.04,0.5,0.24
780.35,918.83,0.29,0.19
81.52,884.9,0.19,0.15
795.52,974.49,0.14,0.13
597.72,974.57,0.11,0.1
57.64,986.01,0.09,0.08
87.83,986.25,0.07,0.07
764.84,986.28,0.06,0.06
20.97,986.43,0.05,0.05
748.75,986.56,0.04,0.04
769.61,959.26,0.03,0.03
78.84,959.17,0.03,0.03
78.19,959.09,0.02,0.02
371.09,14.07,708.48,768.46
359.51,7.43,644.22,714.03
291.91,7.85,656.8,17.0
39.61,8.27,580.58,2.76
37.54,9.24,20.26,1.07
39.41,4.66,8.29,0.52
19.62,4.09,4.1,0.3
30.94,5.12,1.92,0.21
36.69,958.7,0.99,0.16
36.73,987.85,0.54,0.13
32.21,987.89,0.31,0.1
32.48,987.9,0.19,0.08
38.16,987.9,0.12,0.07
160.38,987.88,0.08,0.06
162.31,1.42,0.06,0.05
37.72,1.37,0.04,0.04
771.42,1.32,0.04,0.03
68.16,1.29,0.03,0.03
28.49,1.26,0.02,0.02
381.41,566.44,138.02,1.12
319.37,29.4,4.76,0.78
385.76,786.36,1.25,0.57
477.51,834.85,0.54,0.42
668.18,836.73,0.34,0.32
522.74,899.04,0.25,0.25
592.39,903.9,0.2,0.2
598.73,865.41,0.16,0.15
718.94,738.78,0.12,0.12
607.21,872.18,0.1,0.1
766.55,889.27,0.08,0.08
647.35,759.75,0.06,0.06
81.23,739.6,0.05,0.05
776.66,961.77,0.04,0.04
40.69,894.32,0.03,0.03
780.26,894.66,0.03,0.03
801.95,882.64,0.02,0.02
791.88,962.27,0.02,0.02
779.19,962.3,0.01,0.01
390.45,16.58,540.57,6.54
433.08,12.21,513.92,1.27
455.12,12.6,15.99,0.61
494.07,10.35,4.41,0.42
41.95,11.73,1.7,0.32
61.3,922.9,0.71,0.25
570.41,14.95,0.35,0.19
81.42,12.59,0.2,0.15
794.72,964.02,0.14,0.12
41.26,963.79,0.1,0.1
87.2,986.06,0.08,0.08
91.05,986.12,0.06,0.06
19.44,986.29,0.05,0.05
744.22,985.99,0.04,0.04
769.44,979.98,0.03,0.03
85.96,979.58,0.03,0.03
84.02,979.63,0.02,0.02
80.91,979.67,0.02,0.02
836.44,979.71,0.01,0.01
335.33,12.15,625.87,749.32
371.8,7.49,661.68,761.24
342.68,7.9,676.0,10.45
38.44,9.79,585.76,2.69
32.65,4.52,15.19,1.01
43.29,3.81,5.59,0.47
42.74,5.33,2.78,0.26
37.45,4.17,1.39,0.18
38.7,987.69,0.7,0.13
32.66,987.73,0.38,0.1
32.32,987.74,0.21,0.08
70.15,987.73,0.13,0.06
38.92,3.14,0.08,0.05
210.41,1.36,0.06,0.04
62.73,1.31,0.04,0.03
67.46,1.27,0.03,0.03
269.3,1.24,0.02,0.02
30.71,1.22,0.02,0.02
851.38,1.19,0.01,0.01
431.15,79.03,52.68,1.03
452.74,764.75,3.27,0.71
445.79,28.07,0.87,0.5
632.91,841.43,0.42,0.37
455.32,905.02,0.28,0.28
555.5,860.21,0.21,0.21
718.23,872.81,0.16,0.16
601.68,734.38,0.13,0.13
583.24,13.7,0.1,0.1
629.84,894.22,0.08,0.08
47.66,763.34,0.06,0.06
81.5,892.2,0.05,0.05
792.95,961.55,0.04,0.04
732.49,962.26,0.03,0.03
774.24,970.28,0.02,0.02
789.88,963.9,0.02,0.02
835.99,963.91,0.02,0.02
837.42,962.21,0.01,0.01
731.33,962.18,0.01,0.01
399.56,16.48,580.58,5.35
387.03,9.53,403.79,1.07
446.28,812.57,12.87,0.53
46.46,11.96,3.77,0.37
41.52,790.5,1.27,0.27
42.23,924.13,0.52,0.21
480.26,963.52,0.26,0.16
779.36,963.34,0.16,0.13
67.89,965.37,0.11,0.1
70.86,985.83,0.08,0.08
68.7,986.03,0.06,0.06
24.83,985.78,0.05,0.05
19.75,985.9,0.04,0.04
85.01,969.04,0.03,0.03
72.99,969.03,0.02,0.02
78.64,14.85,0.02,0.02
30.57,979.15,0.02,0.02
31.83,958.57,0.01,0.01
25.71,958.49,0.01,0.01
331.88,8.14,639.64,766.11
383.63,6.67,675.6,745.12
47.48,6.98,714.61,21.04
37.94,7.0,131.65,3.36
39.69,4.57,12.63,1.09
19.72,4.47,4.42,0.47
39.84,3.89,2.24,0.24
36.86,3.18,1.09,0.15
18.33,2.86,0.54,0.11
36.86,2.61,0.28,0.08
69.92,2.41,0.16,0.06
38.25,2.22,0.09,0.05
17.37,1.35,0.06,0.04
192.1,1.3,0.04,0.03
67.05,1.26,0.03,0.02
30.87,1.23,0.02,0.02
10.67,1.2,0.02,0.02
18.54,1.18,0.01,0.01
32.0,1.16,0.01,0.01
437.18,795.86,23.16,0.95
458.56,816.69,2.3,0.64
506.95,835.97,0.66,0.45
643.75,864.75,0.35,0.32
514.64,849.76,0.24,0.24
583.29,11.94,0.18,0.18
593.86,872.23,0.14,0.14
72.63,733.74,0.1,0.1
611.48,881.3,0.08,0.08
81.74,885.2,0.06,0.06
666.92,971.97,0.05,0.05
742.48,973.36,0.04,0.04
778.44,974.3,0.03,0.03
721.48,975.04,0.02,0.02
778.39,962.87,0.02,0.02
797.9,962.85,0.01,0.01
798.14,962.81,0.01,0.01
771.75,962.76,0.01,0.01
818.77,962.71,0.01,0.01
410.79,16.0,635.29,5.38
419.71,9.45,444.59,0.94
357.83,8.43,10.98,0.47
42.13,6.61,2.86,0.32
44.77,799.37,1.0,0.24
564.9,960.6,0.41,0.18
576.18,965.07,0.21,0.13
785.41,964.95,0.12,0.1
80.94,981.51,0.09,0.08
67.52,985.48,0.06,0.06
20.79,985.62,0.05,0.05
25.84,985.72,0.04,0.04
73.07,973.89,0.03,0.03
82.87,973.92,0.02,0.02
27.15,973.95,0.02,0.02
76.67,973.98,0.01,0.01
14.41,958.3,0.01,0.01
794.75,958.22,0.01,0.01
808.98,958.15,0.01,0.01
325.25,10.26,644.9,761.84
411.42,7.15,670.9,761.66
235.32,6.85,709.48,788.71
39.48,4.96,24.36,4.5
42.21,4.29,11.27,1.41
35.72,3.64,3.86,0.56
35.05,2.89,1.93,0.26
33.64,959.1,0.9,0.15
32.62,958.83,0.44,0.09
39.76,958.56,0.23,0.07
39.39,3.11,0.12,0.05
17.54,1.34,0.07,0.04
37.42,1.29,0.04,0.03
785.59,1.25,0.03,0.02
774.39,1.22,0.02,0.02
32.14,1.19,0.01,0.01
53.87,1.17,0.01,0.01
15.38,1.14,0.01,0.01
13.85,1.12,0.01,0.01
453.95,62.59,13.64,0.89
383.55,25.57,1.71,0.58
419.12,820.71,0.52,0.4
502.79,858.28,0.3,0.28
551.07,868.9,0.21,0.2
67.34,870.26,0.15,0.15
77.34,870.49,0.11,0.11
745.97,868.41,0.08,0.08
81.77,742.43,0.06,0.06
82.15,752.83,0.05,0.05
757.68,976.12,0.04,0.04
777.63,976.52,0.03,0.03
77.34,976.99,0.02,0.02
794.73,962.17,0.02,0.02
797.09,962.14,0.01,0.01
797.34,962.1,0.01,0.01
811.24,962.06,0.01,0.01
719.27,962.02,0.01,0.01
838.56,961.98,0.0,0.0
414.07,13.8,644.12,5.19
438.85,11.99,93.6,0.87
223.51,10.31,9.37,0.42
61.07,7.58,2.49,0.28
42.0,926.33,0.85,0.2
585.55,7.16,0.34,0.15
720.35,10.65,0.17,0.11
799.3,980.37,0.1,0.08
85.75,980.9,0.07,0.06
22.75,981.51,0.05,0.05
25.09,985.48,0.04,0.04
32.08,972.99,0.03,0.03
28.25,973.0,0.02,0.02
81.22,973.05,0.02,0.02
801.66,2.41,0.01,0.01
13.42,2.3,0.01,0.01
59.87,2.21,0.01,0.01
19.68,958.02,0.01,0.01
880.73,957.97,0.0,0.0
344.56,8.93,647.05,781.25
341.35,6.86,688.01,764.33
41.05,6.25,647.86,773.56
36.44,4.69,21.97,4.65
28.28,3.65,10.77,2.1
41.26,2.91,4.28,0.82
19.23,3.67,1.77,0.34
18.6,3.17,0.81,0.17
39.34,2.8,0.39,0.1
764.73,2.15,0.2,0.06
776.59,1.99,0.1,0.04
36.82,1.29,0.06,0.03
796.87,1.25,0.03,0.02
804.57,1.21,0.02,0.02
29.37,1.19,0.01,0.01
16.53,1.16,0.01,0.01
13.9,1.14,0.01,0.01
14.71,1.12,0.01,0.01
845.55,1.1,0.0,0.0
432.47,795.86,11.09,0.83
433.8,21.38,1.33,0.53
588.64,856.53,0.43,0.36
513.11,912.95,0.26,0.25
576.85,961.74,0.18,0.18
45.53,962.59,0.13,0.13
636.66,963.04,0.09,0.09
798.26,744.92,0.07,0.07
37.44,883.4,0.05,0.05
745.69,976.92,0.04,0.04
718.19,976.89,0.03,0.03
30.49,977.29,0.02,0.02
782.01,961.44,0.02,0.02
793.29,961.41,0.01,0.01
805.0,961.38,0.01,0.01
802.9,961.35,0.01,0.01
808.97,877.01,0.0,0.0
843.36,872.14,0.0,0.0
838.41,871.98,0.0,0.0
429.42,11.69,651.18,5.39
331.6,808.08,96.18,0.84
44.55,6.14,8.62,0.38
517.2,922.14,2.29,0.25
572.96,7.72,0.76,0.18
74.26,959.35,0.3,0.13
39.3,959.0,0.14,0.09
21.12,979.91,0.08,0.07
19.81,979.99,0.06,0.05
17.81,980.04,0.04,0.04
84.89,959.02,0.03,0.03
47.49,958.87,0.02,0.02
78.02,958.73,0.02,0.02
18.44,957.71,0.01,0.01
21.34,957.63,0.01,0.01
13.08,957.56,0.01,0.01
713.48,957.49,0.0,0.0
19.8,957.44,0.0,0.0
841.37,957.39,0.0,0.0
414.99,6.55,642.99,789.04
211.52,5.83,674.2,764.86
39.27,4.78,661.59,792.2
45.63,4.43,21.88,16.34
38.96,2.97,9.76,4.86
40.88,3.23,4.22,1.58
19.78,2.71,1.72,0.66
37.59,2.35,0.78,0.27
757.43,1.88,0.37,0.14
41.9,1.73,0.18,0.07
776.74,1.61,0.09,0.04
24.53,1.52,0.05,0.03
80.92,1.46,0.03,0.02
64.82,1.39,0.02,0.01
69.57,1.32,0.01,0.01
854.88,1.27,0.01,0.01
854.75,8.85,0.01,0.0
38.25,8.82,0.0,0.0
28.18,8.79,0.0,0.0
297.05,802.36,8.85,0.78
486.65,22.85,1.09,0.49
390.01,724.4,0.37,0.32
530.04,929.6,0.23,0.22
589.34,883.97,0.16,0.15
77.26,882.87,0.11,0.11
76.73,21.69,0.08,0.08
38.42,879.4,0.06,0.06
754.12,882.76,0.04,0.04
822.12,977.21,0.03,0.03
793.62,977.5,0.02,0.02
653.57,875.03,0.02,0.02
791.87,874.92,0.01,0.01
798.02,874.77,0.01,0.01
807.59,874.64,0.01,0.01
812.4,874.52,0.0,0.0
812.87,874.41,0.0,0.0
819.68,874.27,0.0,0.0
824.5,874.18,0.0,0.0
457.8,12.22,665.51,5.2
345.62,6.12,109.66,0.86
42.26,12.27,8.54,0.35
40.37,7.92,2.22,0.22
576.15,958.8,0.73,0.15
75.73,4.67,0.28,0.11
43.87,964.76,0.12,0.08
20.88,961.16,0.07,0.06
17.78,960.88,0.05,0.04
15.61,974.6,0.03,0.03
73.2,3.15,0.02,0.02
36.28,958.54,0.02,0.02
30.03,2.38,0.01,0.01
11.93,2.3,0.01,0.01
792.55,2.24,0.01,0.01
716.9,2.19,0.0,0.0
749.03,2.14,0.0,0.0
969.17,2.1,0.0,0.0
969.56,2.06,0.0,0.0
420.4,7.74,640.22,779.67
48.04,6.13,674.73,771.71
36.91,4.51,666.64,779.47
37.61,3.45,26.17,786.07
29.29,2.87,11.13,6.28
19.37,2.53,4.35,4.97
19.78,2.16,1.76,1.66
38.27,1.9,0.79,0.75
72.52,1.62,0.38,0.31
41.31,1.52,0.18,0.16
775.31,1.43,0.09,0.08
22.31,1.35,0.04,0.04
69.62,1.29,0.02,0.03
69.53,1.24,0.01,0.02
845.85,8.87,0.01,0.01
869.77,8.85,0.01,0.01
60.44,8.82,0.0,0.0
72.73,8.8,0.0,0.0
37.72,8.78,0.0,0.0
460.25,807.37,6.45,0.73
489.09,20.92,0.93,0.45
415.66,811.31,0.33,0.29
550.57,725.45,0.2,0.2
45.73,968.59,0.14,0.14
75.67,968.9,0.09,0.09
797.3,967.41,0.07,0.07
662.65,967.39,0.05,0.05
750.9,977.19,0.03,0.03
31.8,977.44,0.02,0.02
