OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,27.7,61.1,80.3
23.5,31.8,64.2,90.4
24.8,43.0,66.6,94.5
25.6,39.3,77.7,98.8
25.8,48.1,83.0,98.7
27.3,46.0,86.9,99.4
28.2,48.8,87.7,99.4
28.8,50.9,91.1,99.6
29.6,53.8,91.0,99.6
30.2,59.6,93.0,99.8
31.1,60.1,93.9,99.8
32.0,60.7,94.9,99.8
34.1,62.9,96.4,99.8
35.8,62.4,98.0,100.0
36.2,65.0,98.1,100.0
38.4,66.2,99.2,100.0
42.8,66.0,99.6,100.0
38.5,66.2,99.6,100.0
39.0,73.7,99.8,100.0
21.9,28.3,60.9,78.6
23.8,33.6,64.0,85.9
25.0,48.3,66.2,90.4
25.7,45.3,76.9,94.7
26.3,49.0,81.6,97.5
27.6,48.0,85.2,96.2
28.5,51.1,87.1,98.4
29.5,53.1,86.4,99.5
30.2,53.9,90.5,99.2
31.4,60.4,91.2,99.7
32.0,61.5,89.8,99.8
34.2,62.8,92.1,99.8
41.7,64.2,92.8,99.8
42.9,63.6,93.6,100.0
43.6,89.3,94.3,100.0
46.5,89.8,96.7,100.0
46.9,92.1,96.8,100.0
39.1,92.3,97.7,100.0
40.3,92.4,98.6,100.0
22.0,28.5,61.3,78.2
23.9,35.5,64.2,86.2
25.1,50.2,66.5,89.2
26.1,45.9,76.9,92.0
26.7,48.9,80.9,94.5
27.7,51.6,84.7,93.5
28.9,53.4,85.8,97.4
29.6,56.2,87.4,98.3
30.3,59.5,87.1,98.5
31.5,60.8,88.2,98.8
32.6,80.4,91.1,99.2
38.3,85.4,88.9,99.4
42.0,86.2,89.5,99.6
43.4,87.3,92.0,99.7
46.1,92.0,92.3,99.7
46.5,92.5,95.1,99.8
47.1,92.7,92.5,99.9
48.1,89.8,95.3,99.9
49.7,93.6,95.7,99.9
24.8,43.1,68.2,92.8
25.8,48.3,83.1,99.3
28.2,49.0,88.6,99.5
29.6,54.2,91.0,99.8
31.0,60.8,93.9,99.8
34.1,50.1,96.4,99.8
36.2,65.9,98.1,100.0
42.8,66.5,99.6,100.0
39.0,73.9,99.8,100.0
44.4,92.1,99.8,100.0
47.4,72.7,99.9,100.0
48.8,5.3,99.9,100.0
50.2,72.0,99.9,100.0
52.6,92.0,99.9,100.0
53.9,87.3,99.9,100.0
55.7,90.9,99.9,100.0
60.1,91.7,99.9,100.0
61.3,83.2,99.9,100.0
61.6,82.8,99.9,100.0
25.0,48.3,66.3,91.3
26.3,49.1,81.9,98.1
28.5,51.7,87.2,98.4
30.0,60.1,90.5,99.7
32.0,61.5,90.0,99.8
41.7,63.2,92.9,99.8
43.6,89.4,94.5,100.0
46.8,92.7,96.8,100.0
40.2,93.5,98.6,100.0
46.6,90.7,98.7,100.0
48.8,94.3,99.4,100.0
50.8,93.8,99.6,100.0
52.7,96.0,99.7,100.0
54.0,2.4,99.8,100.0
57.8,2.0,99.8,100.0
61.1,1.9,99.8,100.0
61.8,96.8,99.9,100.0
62.2,95.0,99.9,100.0
62.3,97.2,99.9,100.0
25.1,50.2,66.5,91.4
26.7,48.8,80.9,94.9
28.9,54.0,85.8,97.4
30.3,59.5,87.1,98.5
32.6,79.9,91.1,99.3
41.9,85.9,89.5,99.6
46.1,92.3,92.3,99.7
47.0,89.7,92.5,99.9
49.7,94.1,95.7,99.9
48.8,95.6,96.9,100.0
50.2,90.7,96.5,100.0
54.2,95.0,97.1,100.0
53.0,96.7,98.6,100.0
58.5,96.7,98.7,100.0
55.2,96.9,99.1,100.0
83.2,97.3,99.4,100.0
87.4,97.3,99.6,100.0
87.9,97.4,99.6,100.0
91.6,97.5,99.7,100.0
25.8,48.7,84.2,99.4
28.8,52.3,92.3,99.6
31.0,61.0,94.1,99.8
35.7,64.5,98.1,100.0
42.8,67.8,99.6,100.0
39.6,92.1,99.8,100.0
47.3,72.8,99.9,100.0
49.4,85.1,99.9,100.0
52.6,92.9,99.9,100.0
57.5,91.0,99.9,100.0
60.1,81.5,99.9,100.0
61.5,86.3,99.9,100.0
61.9,85.9,99.9,100.0
62.4,88.7,100.0,100.0
62.8,89.5,100.0,100.0
91.0,89.5,100.0,100.0
91.9,89.7,100.0,100.0
92.0,89.6,100.0,100.0
47.4,89.8,100.0,100.0
26.2,48.8,82.1,95.5
29.4,55.5,86.6,99.5
32.0,62.1,90.0,99.8
42.9,63.5,93.8,100.0
46.8,92.1,97.0,100.0
44.2,90.6,98.7,100.0
48.5,94.3,99.4,100.0
52.5,94.9,99.6,100.0
54.0,2.4,99.8,100.0
54.8,3.7,99.8,100.0
61.7,96.7,99.9,100.0
62.2,97.2,99.9,100.0
64.9,97.2,99.9,100.0
91.9,86.6,99.9,100.0
92.1,86.2,100.0,100.0
65.6,97.6,100.0,100.0
64.9,87.5,100.0,100.0
65.1,89.5,100.0,100.0
94.2,96.3,100.0,100.0
26.7,48.5,81.2,97.1
29.6,55.6,87.5,94.6
32.2,83.9,91.1,99.3
43.3,85.4,92.0,99.6
47.1,89.8,92.5,99.9
47.3,95.4,96.6,99.9
50.2,90.8,96.8,100.0
53.7,96.7,98.0,100.0
58.4,97.0,98.7,100.0
55.4,97.3,99.3,100.0
88.1,97.4,99.6,100.0
88.5,97.6,99.6,100.0
91.9,97.6,99.8,100.0
88.9,97.7,99.8,100.0
89.8,97.6,99.1,100.0
92.5,97.7,99.4,100.0
93.5,98.0,99.5,100.0
93.9,98.0,99.7,100.0
70.3,98.1,99.7,100.0
28.2,49.8,90.3,99.5
31.0,61.8,94.6,99.8
36.2,67.8,98.2,100.0
38.9,91.8,99.8,100.0
47.3,91.0,99.9,100.0
50.2,92.7,99.9,100.0
53.3,93.6,99.9,100.0
58.9,95.6,99.9,100.0
61.5,86.5,99.9,100.0
