OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
216.24,258.26,649.87,913.63
225.29,286.78,717.46,965.58
235.95,304.87,789.21,989.25
245.23,340.91,826.29,986.06
256.31,350.12,876.37,992.44
265.93,368.07,898.6,995.63
269.89,392.46,931.3,996.6
280.75,409.61,943.9,997.1
286.79,321.06,945.05,997.4
293.4,351.04,968.05,997.61
315.33,384.64,984.65,997.78
326.66,423.03,987.46,997.91
333.29,430.42,989.27,998.03
338.84,466.34,973.44,998.13
352.58,538.83,983.72,998.22
362.11,490.68,987.44,998.3
356.07,513.89,988.12,998.37
362.27,546.39,990.22,998.44
383.75,622.14,991.87,998.5
217.93,262.72,635.51,871.6
226.95,297.17,703.88,937.23
238.75,324.45,762.59,975.9
250.71,346.19,799.03,966.54
260.6,412.26,839.93,979.93
266.31,439.41,876.98,990.89
278.69,418.33,896.43,991.14
289.5,329.62,923.48,994.1
297.41,362.33,932.31,995.75
312.85,405.09,939.73,996.7
325.16,407.53,967.43,997.26
334.89,459.8,976.22,997.6
340.14,470.53,982.53,997.83
346.79,502.94,985.4,998.0
357.57,506.38,949.92,998.12
362.02,416.31,969.07,998.22
366.86,497.16,973.71,998.31
375.0,534.87,978.05,998.38
421.12,392.9,983.38,998.45
219.9,272.08,627.9,847.24
232.08,300.54,690.93,923.02
242.86,330.47,749.7,948.39
255.83,503.81,795.25,931.48
262.37,594.85,817.17,938.74
277.72,614.85,854.12,978.32
285.75,652.35,888.5,985.53
296.36,484.43,902.61,986.77
309.34,358.69,922.25,990.92
320.26,539.15,932.15,986.92
327.95,416.02,942.43,990.25
341.06,332.68,948.93,992.97
363.74,441.82,964.06,994.67
382.97,498.58,973.26,995.83
391.54,420.5,978.41,996.63
431.51,428.4,933.98,997.19
435.41,430.47,940.72,997.58
612.03,456.03,949.74,997.86
620.03,461.92,949.34,998.06
235.98,307.22,794.03,992.53
256.35,351.71,884.2,992.81
269.95,394.27,934.7,996.89
286.86,325.79,948.04,997.48
315.41,393.04,986.19,997.81
333.39,457.31,990.35,998.05
352.71,485.18,984.81,998.23
356.21,588.62,988.94,998.38
383.92,623.86,992.4,998.51
395.22,442.08,992.93,998.62
388.91,650.97,997.02,999.24
401.02,714.7,997.66,999.29
404.23,717.44,998.08,999.33
429.41,906.34,998.36,999.37
427.18,722.46,998.57,999.4
441.81,924.05,998.72,999.43
336.11,913.12,998.85,999.46
339.49,920.16,998.81,999.48
346.98,929.76,998.94,999.51
238.73,327.02,765.45,983.79
260.57,405.06,842.76,984.35
278.65,421.87,899.33,992.84
297.36,372.51,934.16,996.34
325.1,407.44,967.69,997.46
340.04,469.32,983.23,997.91
357.5,529.49,950.73,998.15
366.79,502.3,974.35,998.32
420.99,560.12,983.83,998.46
441.36,643.49,986.16,998.57
465.6,456.55,987.15,998.67
477.82,860.2,992.85,999.27
500.34,650.38,994.76,999.31
521.1,585.54,996.08,999.35
381.21,905.72,997.0,999.38
559.46,717.33,997.65,999.41
530.48,720.46,998.1,999.44
548.77,730.99,998.43,999.46
531.58,926.02,997.22,999.49
242.83,337.4,754.12,958.52
262.33,593.96,818.37,945.91
285.67,645.18,890.89,986.96
309.25,346.62,923.15,991.94
327.83,410.33,943.19,991.22
363.61,312.63,964.65,995.11
391.39,422.51,978.84,996.85
435.14,432.09,940.78,997.69
619.74,483.36,949.36,998.12
660.55,544.69,966.41,998.35
665.99,575.85,974.31,998.51
736.66,588.81,980.96,998.62
689.3,572.66,987.07,998.7
511.4,574.9,986.54,998.78
549.84,634.06,987.53,999.33
559.13,621.98,990.24,999.36
421.7,848.7,992.43,999.39
705.11,844.15,994.11,999.42
737.4,868.15,995.33,999.45
256.42,356.34,896.19,995.8
280.85,321.65,949.05,997.33
315.53,429.42,987.09,997.84
338.92,453.71,978.06,998.16
356.45,616.86,990.17,998.39
390.02,617.35,992.49,998.57
389.18,704.92,997.26,999.25
402.32,713.98,998.01,999.31
418.29,721.72,998.42,999.37
436.71,911.35,998.68,999.42
330.58,761.62,998.86,999.46
343.6,928.54,998.9,999.49
356.45,926.64,999.05,999.53
389.94,926.48,999.16,999.56
407.09,927.79,999.26,999.59
423.68,924.89,999.33,999.61
492.73,708.2,999.4,999.64
497.11,713.19,999.46,999.66
538.73,747.12,999.51,999.68
260.63,423.04,841.1,983.56
289.42,334.91,928.59,995.83
325.15,427.22,970.21,997.6
346.61,505.27,987.66,998.08
366.67,503.25,974.77,998.33
428.75,422.89,983.67,998.52
465.27,539.73,987.65,998.67
487.35,626.98,994.16,999.29
523.56,867.73,996.24,999.35
371.95,913.08,997.45,999.4
530.25,722.6,998.16,999.44
379.9,927.62,998.59,999.48
391.14,919.63,997.84,999.51
395.08,921.54,998.39,999.54
410.9,924.74,998.76,999.57
430.02,570.86,999.01,999.6
240.97,574.17,999.18,999.62
244.91,426.61,999.31,999.65
251.99,433.01,999.4,999.67
262.25,589.64,820.34,950.33
296.13,478.4,905.11,989.16
327.64,411.73,943.11,992.03
382.58,345.04,974.64,996.4
434.54,421.75,940.88,997.78
645.74,528.44,963.3,998.28
665.5,566.38,974.37,998.51
689.59,596.19,985.33,998.66
510.46,702.32,986.55,998.77
552.48,887.74,988.88,999.35
429.72,857.66,992.4,999.39
755.09,894.49,994.74,999.43
873.69,894.77,996.26,999.47
578.57,894.36,997.28,999.5
607.0,250.76,990.27,999.53
574.15,429.61,992.68,999.56
633.08,33.48,994.49,999.59
478.64,19.64,995.77,999.61
522.0,19.24,996.74,999.63
270.18,410.54,945.09,997.15
315.71,432.78,989.72,997.86
352.96,564.61,986.89,998.25
380.52,616.1,992.25,998.52
389.73,572.43,997.51,999.25
405.62,720.03,998.26,999.33
427.5,910.99,998.63,999.4
331.74,926.7,998.87,999.46
363.35,931.4,998.98,999.51
389.61,927.02,999.14,999.55
407.56,928.52,999.26,999.59
428.9,930.24,999.36,999.62
459.94,707.49,999.44,999.65
519.79,931.28,999.51,999.68
533.22,694.9,999.57,999.71
561.79,715.67,999.62,999.73
594.77,727.85,999.66,999.76
661.67,54.29,999.7,999.78
445.41,669.23,999.73,999.8
278.5,429.53,901.4,995.03
324.99,409.36,972.33,997.69
357.21,486.53,959.38,998.19
420.88,416.85,986.0,998.47
456.77,568.24,988.31,998.67
497.56,580.56,995.28,999.31
414.94,912.15,997.26,999.38
548.13,923.46,998.23,999.44
460.71,925.75,998.73,999.49
379.51,921.06,998.3,999.53
405.08,571.39,998.8,999.57
460.31,426.01,999.09,999.6
244.67,77.13,999.28,999.64
257.06,23.23,999.41,999.67
512.21,14.11,999.5,999.69
365.32,10.37,999.57,999.72
447.76,15.12,999.62,999.74
498.88,15.05,999.67,999.76
495.25,13.9,999.71,999.78
285.45,646.68,896.2,985.5
327.37,405.82,947.13,992.6
390.7,397.66,981.0,997.18
