OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.58,250.59,550.12,656.75
219.83,270.58,579.65,688.24
225.79,321.45,594.77,725.06
232.51,351.44,623.38,611.07
239.16,361.05,646.76,416.58
247.87,521.8,657.81,730.91
256.35,524.44,664.14,441.19
265.42,595.6,657.92,265.5
271.98,633.77,678.08,335.88
274.31,814.29,683.6,348.59
279.58,829.65,697.14,513.61
294.53,837.13,655.82,804.19
313.38,846.96,624.13,804.54
328.29,851.13,639.3,951.08
339.25,858.81,612.95,959.54
344.76,861.75,428.55,923.93
364.0,874.59,437.43,952.85
371.45,878.74,433.09,954.12
372.8,903.84,432.65,954.06
212.87,244.03,548.59,640.31
218.75,270.17,576.22,704.66
224.17,315.92,594.12,743.37
229.92,343.99,618.45,728.89
236.59,357.58,643.26,765.74
244.13,373.81,660.07,787.48
254.55,408.76,667.37,803.05
258.39,419.54,683.76,797.01
268.95,601.94,710.16,802.81
271.51,637.63,705.51,833.71
285.57,652.19,722.1,903.88
302.16,695.14,710.85,913.8
310.31,819.31,731.33,950.48
328.25,828.63,744.88,896.63
334.67,830.98,734.13,902.27
342.34,840.15,421.16,934.73
355.87,877.28,428.75,897.56
358.81,885.49,762.71,895.43
364.67,884.15,767.44,917.26
212.81,241.58,546.13,649.19
218.49,267.91,569.79,695.68
223.67,301.68,587.59,753.29
229.15,336.61,612.59,746.72
236.33,347.68,633.2,821.55
241.71,375.09,662.05,773.53
249.37,389.79,674.59,797.88
257.43,421.72,682.15,944.74
263.43,432.02,701.25,942.12
274.63,642.27,728.61,887.02
278.86,643.79,748.74,897.76
292.33,659.69,716.07,877.45
298.32,680.89,714.13,879.4
322.09,793.21,736.45,944.21
331.38,799.27,690.01,894.08
336.26,838.5,708.77,884.78
344.34,863.74,702.12,937.64
354.93,868.74,703.65,938.06
359.65,875.37,770.53,900.45
225.81,325.34,595.89,638.27
239.2,364.25,648.34,726.41
256.58,536.43,664.81,352.14
272.0,635.22,681.68,376.15
279.64,829.96,699.21,530.28
313.39,847.25,627.03,954.1
339.26,853.78,616.92,965.56
364.58,883.36,438.12,941.14
372.81,904.29,438.06,944.05
376.17,869.38,289.38,941.01
394.23,918.56,424.7,434.81
542.36,892.01,292.26,381.61
557.36,929.42,289.11,1.76
560.74,929.48,288.25,1.46
629.78,933.7,402.17,0.97
648.01,955.11,377.78,0.92
652.5,955.2,159.42,0.88
842.09,937.39,194.37,0.85
848.65,939.0,938.47,0.82
224.16,317.78,594.37,733.68
236.58,356.56,643.57,773.82
254.51,409.01,667.76,797.69
268.89,630.84,710.63,833.05
285.49,660.42,721.91,913.63
310.21,820.48,731.07,901.89
334.52,837.51,726.48,896.6
355.69,882.52,414.17,915.88
364.49,886.77,760.84,942.02
373.16,910.58,768.63,964.11
383.45,911.88,785.36,967.22
405.51,911.3,805.8,971.47
417.2,919.15,829.6,424.92
420.85,930.23,809.24,407.67
425.25,930.68,815.42,400.91
648.74,965.5,842.01,546.95
656.98,967.09,843.08,428.59
656.76,968.73,943.64,423.89
720.54,964.42,894.05,705.99
223.65,302.11,587.46,752.21
236.3,355.0,632.95,822.65
249.31,396.72,674.35,793.37
263.36,431.49,700.97,945.69
278.76,643.47,748.43,929.76
298.19,674.37,712.76,881.26
331.19,832.54,689.8,916.55
344.13,865.59,706.19,910.2
359.41,875.7,770.32,946.33
366.04,890.23,796.96,915.6
381.84,894.53,835.88,914.17
392.61,905.47,836.06,914.76
410.85,908.26,851.65,924.51
421.74,909.1,877.1,955.3
420.74,928.96,901.69,925.07
434.78,929.78,875.37,931.62
441.44,966.38,858.92,952.33
447.44,976.23,868.69,961.03
661.4,977.51,867.44,949.51
239.27,495.02,649.79,766.03
265.48,599.92,666.71,883.89
281.45,829.96,700.45,835.67
329.45,852.94,646.49,966.72
364.57,890.26,439.26,945.73
375.18,876.49,403.96,944.45
394.28,885.27,426.49,447.01
547.89,929.21,253.45,1.81
560.59,934.81,212.73,1.37
643.77,955.54,222.09,0.93
652.23,935.7,161.27,0.87
715.5,931.21,176.87,0.82
850.64,939.56,944.53,0.79
854.96,942.92,944.49,0.76
867.34,948.0,889.2,0.73
874.18,950.73,0.75,0.26
876.14,968.35,0.6,0.24
878.37,970.06,0.5,0.23
881.04,969.51,0.43,0.22
236.57,358.49,644.07,750.9
258.23,573.14,684.96,828.12
285.29,651.76,725.48,944.9
327.86,830.73,746.44,900.8
355.39,880.21,415.34,943.13
362.49,906.21,767.67,964.17
383.33,909.97,792.0,970.93
408.84,952.02,837.77,977.32
420.28,932.41,804.97,841.37
436.85,933.01,812.42,849.14
684.8,961.6,837.19,854.17
657.13,962.86,890.32,540.58
721.25,963.31,907.8,557.84
732.09,951.54,881.68,833.63
829.38,972.69,873.68,847.41
840.66,974.9,72.81,0.26
852.87,976.33,15.31,0.25
854.02,975.23,11.42,0.23
857.1,945.77,2.6,0.22
236.26,355.63,632.54,833.23
257.25,412.03,681.15,913.2
278.6,644.21,748.63,878.62
322.07,783.41,735.68,937.73
344.0,863.23,705.79,910.73
364.32,888.02,774.5,903.14
379.86,895.6,835.47,918.01
395.82,905.93,840.57,928.31
421.19,929.07,876.72,922.96
423.15,930.95,872.87,917.1
442.15,974.66,856.15,960.25
449.56,977.47,867.26,960.09
723.16,978.26,868.65,941.18
739.73,980.75,877.2,919.35
812.77,982.1,875.71,936.54
834.18,983.18,904.39,1.62
837.39,983.64,864.87,1.19
870.77,984.67,867.58,0.9
874.6,985.66,869.23,0.69
256.66,575.7,667.03,958.87
281.55,831.48,709.69,838.89
339.23,869.64,613.35,940.1
372.87,929.59,446.34,954.2
394.25,891.96,430.97,509.43
556.24,933.67,308.11,1.55
639.28,948.57,445.12,0.94
651.99,937.5,151.3,0.86
848.89,939.14,943.57,0.81
854.89,943.93,887.19,0.77
865.06,949.12,894.19,0.73
874.09,950.97,0.69,0.25
875.87,940.95,0.53,0.23
880.83,942.46,0.43,0.22
892.75,972.4,0.36,0.21
915.1,948.83,0.31,0.19
921.53,906.08,0.27,0.18
929.08,958.8,0.24,0.17
892.86,959.29,0.21,0.16
254.32,409.45,664.88,812.04
285.12,659.37,726.86,922.11
334.1,833.47,729.19,936.41
361.19,907.36,766.34,959.77
382.9,915.48,793.44,974.27
417.68,929.37,805.41,949.64
425.87,932.23,806.97,857.62
658.19,962.18,838.99,856.2
723.61,965.25,895.43,842.19
729.89,970.59,892.91,856.21
828.65,973.27,879.32,841.87
841.47,975.92,145.56,0.25
854.23,962.89,14.43,0.24
857.13,981.57,2.83,0.22
864.63,977.52,1.98,0.21
913.09,983.86,1.35,0.19
913.04,984.14,0.97,0.18
924.31,985.7,0.71,0.17
924.96,985.31,0.54,0.16
249.09,402.79,672.04,898.24
278.38,643.98,747.91,931.68
330.46,827.43,688.61,907.54
358.81,877.48,769.57,911.33
379.27,898.71,834.46,921.04
410.43,924.44,850.61,920.29
420.15,931.73,900.79,953.27
441.03,975.32,855.6,960.61
456.95,979.41,866.56,942.64
721.17,980.55,868.8,932.86
807.01,981.62,875.26,985.47
863.84,984.18,917.01,2.15
860.04,985.14,866.64,1.45
875.68,985.92,870.99,1.0
858.79,986.78,853.39,0.71
901.06,987.28,882.88,0.52
896.97,987.54,883.18,0.39
908.48,987.77,894.2,0.31
923.67,987.91,932.39,0.25
271.7,798.8,685.07,770.87
329.63,855.45,618.02,944.15
372.75,932.72,418.51,955.21
542.05,929.42,291.91,820.09
559.83,953.87,270.01,0.98
685.14,937.06,508.86,0.87
848.45,942.14,945.17,0.8
856.43,947.83,893.19,0.75
872.69,951.05,0.79,0.26
872.28,942.37,0.56,0.24
880.53,942.16,0.43,0.22
890.88,941.77,0.34,0.2
920.85,586.85,0.29,0.19
924.64,954.75,0.25,0.17
892.75,957.92,0.21,0.16
928.32,803.59,0.19,0.14
909.53,901.81,0.16,0.13
911.37,908.39,0.15,0.12
914.93,903.46,0.13,0.11
268.58,635.77,715.0,920.68
329.03,829.51,750.45,923.63
360.47,891.23,760.91,930.81
390.23,919.83,803.01,978.13
419.3,933.6,807.16,951.41
652.39,966.74,849.45,951.36
716.81,970.14,897.63,832.16
789.22,972.97,880.89,834.65
840.0,962.43,196.35,0.27
853.92,961.84,17.77,0.24
857.82,977.46,3.16,0.22
863.54,983.53,2.03,0.2
908.12,984.73,1.28,0.19
922.75,985.47,0.86,0.17
925.46,986.35,0.59,0.16
928.82,986.76,0.42,0.14
926.88,986.45,0.31,0.13
958.67,986.08,0.24,0.12
931.44,986.44,0.19,0.11
261.69,594.38,698.93,894.95
311.44,822.12,733.49,892.1
357.92,886.85,768.88,913.84
388.7,902.53,835.81,958.93
420.38,926.26,874.2,950.24
435.52,975.18,896.65,918.01
454.6,978.95,865.86,921.43
727.44,981.98,876.52,985.48
796.05,984.04,903.58,4.87
834.73,985.51,866.12,2.58
874.56,986.45,869.02,1.6
864.33,987.19,875.69,1.04
899.7,987.54,883.21,0.69
902.93,987.78,930.48,0.48
906.88,987.92,932.53,0.35
920.46,987.99,933.92,0.26
920.49,988.04,824.3,0.21
923.66,988.06,836.15,0.17
924.63,988.08,3.53,0.14
282.12,834.74,726.04,938.46
362.63,900.08,437.58,954.6
397.19,925.11,460.74,838.59
559.35,954.75,268.66,0.97
686.19,929.34,203.96,0.85
849.25,946.69,942.59,0.78
864.02,957.07,916.0,0.73
872.43,942.02,0.59,0.24
880.32,942.52,0.43,0.22
904.57,906.71,0.33,0.2
917.15,945.9,0.27,0.18
925.48,27.23,0.22,0.16
928.54,946.31,0.19,0.14
909.5,946.47,0.16,0.13
912.13,21.24,0.14,0.12
933.85,950.43,0.12,0.1
940.32,916.12,0.11,0.09
941.07,951.3,0.09,0.08
941.37,10.78,0.08,0.07
284.08,723.43,733.56,912.53
353.66,877.11,760.8,958.1
382.29,910.62,806.26,954.93
419.14,933.17,813.17,952.51
655.36,968.43,856.76,952.85
722.76,971.62,890.23,657.16
833.85,980.75,897.5,840.25
850.45,984.0,36.14,0.25
859.89,983.12,3.62,0.22
866.04,984.78,2.15,0.2
911.83,985.87,1.25,0.18
925.5,986.64,0.78,0.16
928.14,986.57,0.51,0.14
926.21,987.03,0.35,0.13
931.38,987.27,0.25,0.12
934.93,986.96,0.18,0.1
938.88,987.2,0.14,0.09
939.5,987.37,0.11,0.08
941.31,987.72,0.09,0.07
277.74,645.37,746.5,940.39
