OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
226.61,300.39,617.99,761.82
241.14,348.01,683.96,840.24
255.16,406.71,707.43,923.78
271.1,441.96,730.83,963.59
284.82,468.89,754.87,985.17
302.48,487.84,810.54,988.32
337.78,542.97,874.51,993.68
349.12,562.61,893.78,997.52
367.1,593.18,895.17,997.98
385.12,603.07,918.14,998.24
418.91,615.81,907.17,998.41
440.48,676.59,928.28,998.52
447.01,693.15,942.66,998.6
460.67,717.87,947.56,998.67
470.55,733.99,956.87,998.73
472.01,733.19,961.53,998.78
478.54,732.3,960.79,998.83
491.73,737.84,981.55,998.87
503.16,736.25,984.27,998.91
225.02,291.84,617.67,759.32
238.64,339.04,678.39,794.1
251.87,368.03,700.73,859.73
266.75,408.79,737.16,926.21
281.44,450.44,774.15,955.9
319.87,486.29,807.77,960.22
336.9,535.64,860.87,980.09
350.51,564.44,863.89,990.27
366.81,602.92,882.79,992.85
385.49,668.36,880.6,995.9
418.1,654.84,876.67,997.45
437.37,683.31,891.97,997.95
442.11,717.45,909.59,998.25
463.2,830.98,931.08,998.46
462.51,859.49,900.6,998.6
467.82,750.65,930.76,998.7
474.37,758.15,937.96,998.78
475.01,734.65,946.93,998.84
490.27,905.06,959.04,998.89
224.16,291.06,615.79,758.37
237.12,331.91,681.57,799.38
249.85,367.68,708.8,850.4
263.93,407.62,742.73,864.57
300.03,479.34,775.52,934.09
310.86,517.82,803.37,923.03
335.88,549.35,858.22,956.64
352.44,557.28,818.32,964.62
366.22,617.66,874.5,980.07
382.14,657.82,859.08,985.37
390.92,698.19,874.8,982.04
414.73,849.9,892.89,990.89
435.9,851.51,905.29,991.25
446.24,734.67,868.49,996.26
465.31,861.71,902.8,997.08
467.11,862.94,901.42,997.65
471.8,885.03,925.32,998.05
474.14,918.06,940.69,998.31
479.16,905.7,947.64,998.52
255.13,412.9,709.69,942.24
284.78,468.17,755.11,985.84
337.73,531.45,879.34,996.52
367.06,595.56,908.34,998.13
418.77,671.85,908.82,998.46
448.94,675.57,944.35,998.62
469.99,745.92,957.73,998.74
478.33,740.63,961.72,998.83
503.01,715.38,985.06,998.91
526.93,741.17,989.4,998.98
533.26,879.69,991.76,999.05
534.13,773.67,993.67,999.11
576.88,890.65,995.47,999.17
595.06,921.72,997.85,999.22
610.45,926.59,998.75,999.27
622.39,933.68,998.97,999.32
630.51,885.03,999.12,999.36
654.14,927.51,999.24,999.4
665.67,923.38,999.32,999.43
251.79,374.83,701.37,868.89
281.33,452.04,774.79,960.01
336.74,545.99,862.37,984.03
366.59,610.15,883.74,993.21
416.87,659.2,876.8,997.71
445.62,824.43,909.71,998.35
462.04,747.57,900.38,998.64
473.87,882.31,937.91,998.79
489.99,890.31,959.04,998.9
503.59,739.29,955.75,998.98
537.13,874.98,978.77,999.05
558.54,922.31,982.53,999.12
598.86,920.9,983.21,999.17
609.89,898.12,987.5,999.23
625.62,872.4,990.97,999.28
628.47,882.48,996.63,999.32
636.55,923.89,997.45,999.36
660.88,890.61,998.04,999.4
686.62,893.91,998.47,999.44
249.76,366.69,709.12,854.16
299.87,465.9,775.65,950.86
335.67,549.37,858.5,957.7
365.94,633.9,874.46,980.63
389.32,815.66,875.75,982.19
435.42,718.46,904.86,991.35
464.74,861.56,902.21,997.16
473.39,885.58,924.34,998.1
480.03,906.05,946.24,998.54
536.5,917.15,941.71,998.81
556.17,917.99,956.57,998.97
567.49,921.92,959.2,999.08
573.95,924.08,964.29,999.16
610.95,929.1,973.85,999.22
626.68,923.79,974.32,999.28
658.77,873.28,978.04,999.33
659.2,936.08,985.11,999.37
691.55,938.19,988.37,999.41
696.22,880.18,993.91,999.45
284.71,468.18,756.58,988.79
348.74,573.58,893.6,997.99
418.44,676.24,907.37,998.49
461.09,748.36,950.85,998.69
477.98,727.59,963.02,998.83
513.99,736.98,988.78,998.95
533.03,745.58,992.27,999.05
568.55,873.89,995.0,999.14
594.74,922.96,997.97,999.22
613.84,904.43,998.91,999.29
630.88,924.64,999.15,999.36
661.93,919.73,999.29,999.41
684.89,915.46,999.39,999.47
695.74,906.53,999.47,999.51
715.19,914.54,999.52,999.55
720.12,925.18,999.57,999.59
757.33,924.89,999.61,999.62
888.46,928.03,999.64,999.65
738.78,927.36,999.67,999.68
280.93,453.69,776.26,964.15
353.27,590.34,862.81,991.94
416.11,678.98,876.99,997.9
462.48,733.0,931.56,998.57
474.11,882.85,937.8,998.81
501.2,906.24,955.05,998.95
524.31,757.32,978.77,999.05
579.73,889.34,980.74,999.15
608.77,903.25,987.42,999.23
628.65,881.8,996.2,999.3
650.79,890.51,997.46,999.36
668.88,957.39,998.28,999.42
700.62,910.52,998.78,999.47
744.25,910.12,999.08,999.52
864.41,935.1,999.29,999.56
726.44,938.96,999.43,999.59
737.44,910.64,999.53,999.63
744.78,766.14,999.59,999.65
913.55,774.69,999.64,999.68
299.61,475.61,775.86,947.64
350.32,570.35,817.5,963.8
388.79,708.16,875.01,982.07
442.17,854.56,867.24,996.4
472.47,905.6,923.45,998.12
495.4,914.45,927.88,998.7
543.57,927.47,955.76,998.97
571.43,928.69,962.83,999.12
622.05,933.06,973.2,999.22
653.84,955.41,976.21,999.3
657.78,936.98,984.61,999.37
673.46,958.35,989.21,999.43
731.94,972.26,994.13,999.48
744.8,935.92,995.83,999.52
759.61,938.4,997.02,999.56
899.17,902.39,997.77,999.6
907.81,25.06,998.37,999.63
920.46,955.28,998.79,999.66
923.52,14.95,999.08,999.69
339.45,559.49,895.42,997.8
417.92,671.89,909.23,998.51
469.23,728.2,961.76,998.75
502.21,739.96,987.14,998.91
532.25,889.52,992.91,999.05
576.05,923.75,997.52,999.17
609.96,932.31,998.87,999.27
630.49,888.36,999.17,999.36
667.26,901.52,999.34,999.43
692.25,903.62,999.45,999.5
719.21,924.95,999.53,999.55
751.45,931.05,999.59,999.6
885.56,912.71,999.63,999.64
741.08,935.39,999.67,999.68
746.72,935.84,999.71,999.71
749.59,937.49,999.74,999.74
742.28,918.03,999.76,999.76
749.94,918.25,999.78,999.78
741.45,803.98,999.8,999.8
336.13,541.04,867.2,987.19
415.33,675.94,877.22,998.02
461.35,838.36,904.47,998.69
488.0,738.68,958.99,998.91
540.35,748.34,974.98,999.05
599.12,921.6,982.93,999.17
618.24,881.58,990.11,999.28
638.2,885.67,997.47,999.36
683.29,935.89,998.48,999.44
739.67,959.48,998.99,999.5
894.76,916.38,999.29,999.56
736.82,958.41,999.47,999.6
744.58,777.32,999.57,999.65
911.99,14.12,999.64,999.68
928.58,13.57,999.69,999.71
929.13,19.38,999.73,999.74
942.33,14.09,999.76,999.76
939.8,14.32,999.78,999.79
912.36,853.06,999.8,999.81
334.82,542.5,856.54,957.83
393.07,803.58,859.14,981.55
465.86,862.28,898.53,997.18
484.4,906.68,944.14,998.55
556.93,898.3,952.96,998.97
572.7,930.12,962.05,999.16
626.87,956.51,960.84,999.28
661.91,938.92,983.89,999.37
690.83,947.67,989.83,999.45
755.16,954.09,995.07,999.51
756.95,973.88,996.85,999.56
900.28,922.63,997.88,999.61
917.3,905.62,998.59,999.65
923.63,906.49,999.03,999.69
929.05,985.63,999.28,999.72
931.11,986.63,999.47,999.74
936.4,983.15,999.6,999.77
943.89,19.94,999.68,999.79
939.45,19.11,999.74,999.81
366.8,651.95,923.28,998.34
460.41,735.27,958.22,998.7
501.57,739.71,988.78,998.91
532.26,920.22,994.15,999.08
594.26,923.29,998.28,999.22
649.01,884.46,999.14,999.34
667.92,902.53,999.35,999.43
696.24,907.81,999.47,999.51
714.39,960.51,999.56,999.58
867.59,909.06,999.62,999.63
741.46,930.02,999.67,999.68
744.8,932.58,999.71,999.72
747.55,792.07,999.75,999.75
763.76,788.91,999.78,999.78
877.63,790.65,999.8,999.8
880.98,920.51,999.83,999.83
914.68,803.14,999.84,999.85
888.68,903.19,999.86,999.86
891.0,906.94,999.88,999.88
365.01,632.5,890.86,997.09
442.89,726.57,932.52,998.63
487.82,751.22,959.17,998.91
543.73,877.53,981.49,999.09
601.66,927.2,987.11,999.23
633.97,889.37,997.11,999.34
681.97,960.58,998.49,999.44
698.33,915.0,999.08,999.52
719.57,17.91,999.39,999.58
738.61,848.09,999.55,999.64
912.68,18.4,999.64,999.68
925.98,979.15,999.7,999.72
934.48,782.76,999.75,999.75
936.51,16.95,999.78,999.78
780.7,980.04,999.8,999.81
945.49,21.89,999.83,999.83
918.86,22.17,999.85,999.85
913.62,799.94,999.86,999.86
920.34,15.93,999.88,999.88
362.99,680.11,874.02,980.76
440.18,851.57,865.72,996.32
477.3,907.87,944.53,998.53
560.72,920.31,956.98,999.03
616.12,922.08,969.86,999.22
630.35,948.93,977.52,999.35
688.23,914.33,989.16,999.45
759.89,905.12,995.28,999.52
895.6,977.36,997.18,999.59
907.02,978.09,998.32,999.64
923.07,978.57,998.96,999.69
927.42,985.25,999.29,999.72
933.99,986.5,999.51,999.76
940.37,986.79,999.65,999.79
944.86,987.9,999.73,999.81
939.76,985.52,999.79,999.83
939.87,986.8,999.83,999.85
939.83,987.2,999.85,999.86
938.37,987.34,999.87,999.88
415.78,729.85,930.03,998.54
477.42,734.72,985.12,998.84
531.0,920.16,993.8,999.05
593.7,924.16,998.4,999.22
651.67,896.45,999.22,999.36
678.79,919.73,999.41,999.47
721.69,920.31,999.53,999.55
753.82,964.54,999.61,999.62
742.9,943.06,999.67,999.68
748.39,786.97,999.72,999.72
749.22,897.83,999.76,999.76
873.57,793.73,999.79,999.79
749.91,903.52,999.82,999.82
935.44,806.13,999.84,999.85
888.32,789.75,999.86,999.86
914.18,907.27,999.88,999.88
916.7,907.07,999.9,999.9
927.07,939.62,999.91,999.91
937.55,922.34,999.92,999.92
416.16,800.56,876.32,998.21
472.01,749.23,938.8,998.83
525.91,920.64,974.56,999.06
