OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.6,30.9,64.8,85.9
26.6,40.2,73.5,93.4
28.6,46.6,77.2,97.0
29.9,55.5,81.9,98.5
31.4,63.5,85.3,98.8
33.5,74.4,91.7,98.9
35.2,71.8,92.6,98.9
37.2,72.2,93.6,98.9
38.9,73.0,94.5,99.0
40.6,85.8,94.6,99.0
41.2,75.9,95.2,99.1
46.7,87.1,95.6,99.1
48.2,87.7,96.5,99.1
50.6,86.6,97.4,99.2
53.5,88.4,96.8,99.2
53.1,80.2,97.5,99.2
53.7,80.4,97.7,99.2
53.8,81.0,98.4,99.2
59.6,88.8,98.6,99.2
23.9,31.2,64.3,83.4
26.7,40.5,72.7,90.5
28.8,47.5,77.2,95.0
30.1,56.4,80.9,97.2
32.0,63.9,82.8,98.4
34.0,78.5,86.2,98.5
36.3,77.2,87.0,98.8
37.6,78.3,91.9,98.9
40.0,85.9,92.8,98.9
40.8,87.5,92.6,99.0
41.9,87.7,93.6,99.0
48.1,88.9,94.3,99.1
54.7,89.4,94.8,99.1
52.3,87.7,95.2,99.1
55.0,86.6,95.3,99.2
57.8,89.2,95.6,99.2
55.8,85.0,95.8,99.2
58.8,90.4,95.9,99.2
61.1,84.8,96.2,99.2
23.8,30.9,64.1,81.8
26.7,40.3,72.4,89.2
28.6,47.7,75.3,94.8
30.0,56.3,79.1,95.6
31.8,76.7,81.9,97.2
34.0,78.5,84.2,97.2
36.2,76.8,88.8,98.2
37.4,85.5,89.0,98.7
39.9,85.6,91.3,98.9
41.4,88.0,91.3,98.9
47.4,89.0,91.8,99.0
53.8,90.9,92.7,99.1
49.0,77.4,93.5,99.1
53.7,77.7,94.2,99.1
55.1,83.2,94.6,99.1
57.7,84.2,95.2,99.2
58.4,84.8,94.6,99.2
61.6,84.4,94.8,99.2
62.5,87.1,95.3,99.2
28.6,46.7,77.5,98.1
31.4,61.9,85.7,98.9
35.2,75.5,92.6,98.9
38.9,74.4,94.7,99.0
41.2,76.7,95.2,99.1
48.1,87.7,96.6,99.1
53.5,88.5,97.2,99.2
53.7,80.7,97.9,99.2
59.5,83.1,98.6,99.2
60.8,86.4,99.2,99.2
62.1,86.0,98.8,98.8
63.2,92.3,98.8,98.8
67.0,92.8,98.8,98.8
65.0,93.3,98.5,98.5
69.2,93.7,98.5,98.5
79.2,87.8,98.5,98.5
70.3,93.9,98.5,98.5
71.5,93.9,98.5,98.5
86.5,94.0,98.5,98.5
28.8,47.4,77.4,95.1
31.9,63.7,82.9,98.6
36.3,76.9,87.0,98.9
40.0,85.6,92.9,99.0
41.9,88.1,93.6,99.0
54.7,89.5,94.8,99.1
55.0,86.6,95.4,99.2
55.8,87.4,95.8,99.2
61.0,87.2,96.2,99.2
63.8,90.5,96.3,99.2
65.6,91.0,96.8,98.8
66.2,93.7,98.4,98.8
66.9,93.8,98.6,98.8
68.3,93.7,98.5,98.5
85.3,94.8,98.5,98.5
80.5,95.3,98.5,98.5
87.3,95.4,98.5,98.5
87.5,95.7,98.5,98.5
88.1,95.8,98.5,98.5
28.6,47.3,75.3,93.1
31.8,76.5,81.9,97.2
36.2,80.7,88.8,98.2
39.9,86.3,91.3,98.9
47.4,88.7,91.8,99.0
49.0,79.1,93.5,99.1
55.1,82.0,94.6,99.1
58.4,84.8,94.1,99.2
62.5,87.1,95.3,99.2
63.6,86.0,94.9,99.2
64.7,93.2,95.5,98.8
65.9,93.7,96.9,98.8
66.6,94.5,97.9,98.5
71.1,94.4,98.1,98.5
73.4,95.9,98.2,98.5
73.0,96.8,98.3,98.5
76.2,98.1,98.5,98.5
81.3,98.2,98.5,98.5
76.7,98.3,98.5,98.5
31.4,63.4,86.1,98.9
37.2,77.5,93.9,99.0
41.2,76.8,95.3,99.1
50.6,88.3,97.4,99.2
53.7,88.2,98.3,99.2
60.2,86.3,98.7,99.2
62.0,92.1,98.8,98.8
66.8,92.8,98.8,98.8
64.7,93.4,98.5,98.5
69.4,87.7,98.5,98.5
69.9,94.0,98.5,98.5
71.8,94.0,98.5,98.5
87.2,94.2,98.5,98.5
74.0,93.9,98.5,98.5
74.2,94.4,98.5,98.5
79.1,95.1,98.6,98.6
89.0,95.6,98.6,98.6
89.2,95.7,0.8,0.7
81.9,95.6,0.8,0.7
31.8,63.4,83.3,98.7
37.6,81.9,92.0,98.9
41.3,88.1,93.7,99.1
52.3,85.9,95.2,99.1
55.7,89.5,95.8,99.2
60.1,90.2,96.3,99.2
64.6,93.4,96.8,98.8
66.5,94.0,98.5,98.8
68.4,93.7,98.5,98.5
86.1,95.4,98.5,98.5
86.8,95.5,98.5,98.5
87.8,95.8,98.5,98.5
88.2,96.0,98.5,98.5
88.8,96.1,98.5,98.5
89.9,96.4,98.6,98.6
92.8,97.1,98.6,98.6
93.3,97.2,98.6,98.6
93.6,97.3,1.1,0.8
93.9,96.9,1.0,0.7
31.7,76.2,81.9,97.6
37.4,82.1,88.8,98.7
47.4,88.6,91.7,99.0
53.7,81.6,94.0,99.1
58.1,84.7,94.4,99.2
62.9,85.7,95.8,99.2
64.3,93.5,95.5,98.8
66.3,94.3,97.0,98.8
71.0,94.4,98.1,98.5
74.7,96.8,98.2,98.5
76.1,98.1,98.5,98.5
81.8,98.3,98.5,98.5
81.0,97.4,98.4,98.6
86.9,97.9,98.6,98.6
84.9,98.6,98.6,98.6
93.5,98.7,98.6,98.6
93.6,98.7,98.6,98.6
93.9,98.8,18.4,0.8
93.9,98.8,7.8,0.8
35.1,76.6,93.3,98.9
41.1,77.3,95.3,99.1
53.5,88.6,97.5,99.2
59.2,84.3,98.7,99.2
61.6,90.3,98.8,98.8
67.0,93.3,98.8,98.8
69.2,93.1,98.5,98.5
85.6,94.0,98.5,98.5
86.5,94.4,98.5,98.5
73.4,94.3,98.5,98.5
74.2,94.6,98.5,98.5
76.6,95.8,98.6,98.6
89.1,95.7,0.8,0.7
84.6,95.8,0.8,0.7
89.7,95.5,0.6,0.5
91.9,95.5,0.6,0.5
92.5,95.5,0.6,0.5
92.8,95.6,0.5,0.5
93.4,95.6,0.5,0.5
36.2,82.1,87.7,98.9
41.2,88.1,93.7,99.1
53.2,88.9,95.4,99.2
59.7,89.9,96.3,99.2
64.6,93.7,96.8,98.8
66.9,94.0,98.6,98.8
85.3,95.2,98.5,98.5
86.7,95.9,98.5,98.5
88.1,96.0,98.5,98.5
88.4,96.2,98.5,98.5
89.1,97.3,98.6,98.6
92.9,97.2,98.6,98.6
93.5,97.4,1.2,0.8
94.0,97.0,0.9,0.7
93.5,97.4,1.0,0.7
93.9,97.8,0.6,0.5
94.3,98.2,0.6,0.5
94.3,97.3,0.6,0.5
94.5,96.4,0.6,0.5
36.2,79.6,89.6,98.3
47.3,88.4,91.7,99.0
55.0,82.9,94.5,99.1
62.4,87.1,95.2,99.2
64.5,93.5,95.5,98.8
66.5,94.6,97.8,98.5
72.8,96.8,98.2,98.5
76.3,98.2,98.4,98.5
79.4,98.4,98.5,98.5
86.3,97.9,98.5,98.6
84.8,98.6,98.6,98.6
93.5,98.7,98.6,98.6
93.8,98.8,98.6,98.6
94.0,98.8,16.5,0.8
94.3,98.7,9.0,0.8
94.7,97.5,3.4,0.8
95.8,97.4,0.9,0.5
95.1,97.4,0.9,0.5
