OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,27.3,54.8,67.4
23.2,36.5,58.0,82.4
24.4,46.1,61.5,74.1
25.6,52.6,63.4,90.1
27.1,68.3,68.5,91.4
31.5,70.0,73.1,92.0
33.7,72.4,77.7,91.8
34.2,73.1,80.7,92.2
37.3,73.9,82.9,92.5
38.2,75.9,84.0,93.7
39.6,77.2,84.9,95.3
46.8,80.4,88.0,95.4
46.5,79.8,89.5,99.6
51.6,83.1,85.2,99.6
53.8,82.6,88.2,99.7
53.7,83.4,77.2,99.7
55.6,84.0,88.1,99.7
60.0,86.7,88.3,99.7
69.3,86.5,89.2,99.8
22.1,26.6,54.8,63.2
23.1,36.8,56.0,69.3
24.4,45.7,58.7,73.3
25.6,53.0,60.4,83.4
27.1,68.4,63.6,88.0
31.8,70.2,65.0,91.0
33.7,73.6,68.5,92.0
34.8,74.3,71.6,89.8
37.3,77.3,78.4,92.2
38.6,79.9,79.2,92.6
39.8,81.0,81.8,92.7
48.3,83.5,82.3,93.1
51.4,84.4,84.2,93.2
51.7,85.2,84.5,99.1
65.1,86.1,82.8,99.3
56.0,86.2,84.7,99.4
67.4,86.7,87.5,99.4
68.0,88.0,86.1,99.5
69.8,88.2,79.2,99.6
22.1,26.7,54.7,62.8
23.2,36.9,56.1,68.9
24.4,45.8,58.7,71.5
25.6,52.9,60.2,83.4
27.2,68.3,63.0,88.3
32.4,70.7,64.9,82.7
34.0,73.0,67.7,79.5
35.5,74.4,71.0,89.6
37.5,77.9,74.1,90.9
39.3,79.7,75.9,88.8
45.5,83.3,80.9,91.9
49.4,84.3,79.3,88.9
59.8,84.8,81.0,92.3
52.8,85.6,82.6,92.3
53.3,86.0,84.4,93.0
64.6,86.9,72.9,92.8
67.5,88.5,73.9,97.0
70.9,86.7,75.3,97.1
71.5,87.8,76.0,94.6
24.4,46.7,61.6,76.2
27.1,68.1,68.8,92.0
33.7,71.4,77.9,92.6
37.3,76.9,83.3,93.6
39.4,79.8,85.2,95.4
46.5,81.8,89.6,99.6
53.4,82.8,88.2,99.7
55.6,85.0,88.2,99.7
69.3,86.5,89.5,99.9
70.6,81.9,85.4,99.9
72.5,88.9,18.6,0.8
74.9,88.6,18.5,0.7
75.0,88.6,91.0,0.7
76.9,87.5,92.4,0.2
