OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.4,28.2,57.2,68.9
23.7,33.2,59.4,71.4
24.4,38.9,63.4,75.9
25.4,43.6,66.9,76.8
27.3,48.9,72.8,58.3
27.8,53.0,61.3,44.6
29.1,54.4,64.5,46.3
30.0,56.3,67.0,51.9
32.0,70.0,69.4,52.7
34.6,71.3,73.0,11.5
38.2,75.8,73.6,3.4
38.8,76.9,75.2,2.2
41.2,76.5,74.6,23.9
43.5,79.6,74.8,67.0
43.3,79.5,76.5,0.6
45.9,79.6,82.0,0.2
47.3,86.7,81.9,0.2
50.0,87.4,81.7,0.1
51.1,87.6,83.5,0.1
22.4,27.7,57.3,67.9
23.6,32.3,60.2,72.7
24.4,38.9,63.5,76.4
25.3,45.1,66.9,82.1
26.7,48.3,72.8,85.4
27.9,52.9,66.4,57.0
28.9,54.4,67.4,56.5
29.7,68.4,71.1,56.0
30.4,70.1,73.1,61.0
34.0,71.6,73.5,60.6
36.1,76.3,74.8,59.5
39.6,77.5,79.3,59.6
41.1,78.3,80.1,60.3
41.7,80.9,80.4,59.2
45.6,80.9,80.9,60.8
43.8,81.5,82.3,60.0
50.2,87.0,84.2,61.8
51.0,88.9,84.0,65.3
51.5,88.9,84.1,59.6
22.0,27.2,57.9,73.6
23.5,30.4,60.5,72.9
24.3,37.4,63.7,80.3
25.1,44.4,67.5,85.7
26.1,46.9,72.6,85.9
27.2,52.3,66.7,66.4
28.0,54.1,71.6,65.2
28.1,56.3,72.9,58.4
29.9,69.1,73.8,64.4
30.3,70.7,77.0,67.9
32.7,76.0,79.1,69.5
36.3,56.9,79.8,66.4
39.4,59.0,81.1,65.6
41.4,7.0,82.5,65.2
44.5,60.6,84.6,62.9
49.9,87.6,84.5,67.1
50.4,87.8,86.1,61.4
51.2,90.0,84.4,68.7
63.8,90.7,85.7,64.0
24.4,39.2,63.6,76.3
27.3,48.9,72.9,47.0
29.1,54.6,65.1,49.9
32.0,70.2,69.2,19.8
38.2,76.5,73.7,2.7
41.2,77.7,74.4,4.8
43.4,79.6,77.1,0.5
47.3,87.1,82.3,0.1
51.0,88.7,83.8,0.0
53.4,88.8,56.7,0.0
54.6,90.0,48.6,0.0
57.8,90.3,49.8,0.0
70.1,90.5,24.2,0.0
71.1,90.6,4.7,0.0
72.0,94.2,2.7,0.0
77.6,90.6,2.4,0.0
72.9,90.4,1.4,0.0
77.0,90.3,1.3,0.0
78.6,87.5,1.3,0.0
24.4,39.5,63.7,79.2
26.7,47.9,72.8,56.1
28.9,54.4,66.6,60.3
30.4,69.8,73.1,63.5
36.1,76.3,74.8,62.2
41.1,78.2,80.1,59.4
45.5,81.0,80.9,78.9
50.0,88.8,84.2,83.1
51.5,88.9,84.1,56.7
53.7,90.8,87.7,64.6
67.9,91.0,54.7,2.1
69.1,90.3,57.7,0.5
70.5,94.4,56.9,0.2
71.3,94.7,57.4,0.2
72.2,94.8,58.1,0.1
78.0,95.4,59.6,0.1
77.1,96.9,58.2,0.0
78.3,97.1,65.1,0.0
78.7,95.4,65.6,0.0
24.3,33.0,63.7,80.4
26.1,46.6,72.7,85.3
28.0,54.1,71.6,65.2
29.9,68.9,73.8,61.9
32.6,74.9,79.1,74.1
39.4,58.9,81.1,65.2
44.5,60.5,84.4,63.4
50.4,89.6,86.1,72.3
64.7,91.1,84.7,66.7
53.9,94.4,89.2,58.0
68.4,95.2,90.1,84.3
69.8,95.9,69.1,79.8
70.3,96.3,66.0,77.4
71.3,96.9,58.8,79.2
76.2,96.8,58.9,79.2
76.5,97.0,64.0,93.4
78.7,97.0,61.4,85.7
79.4,97.3,62.7,93.7
85.3,97.4,60.2,93.8
27.3,48.9,72.9,50.5
30.0,68.8,66.9,55.8
38.2,76.6,74.4,2.2
43.5,79.3,75.0,0.6
47.3,87.8,82.5,0.1
51.6,88.6,84.9,0.0
54.5,88.8,48.2,0.0
69.5,90.5,24.6,0.0
71.0,94.2,11.3,0.0
71.9,94.4,2.6,0.0
77.0,91.0,1.6,0.0
78.7,90.6,1.3,0.0
78.8,88.6,1.0,0.0
80.7,88.8,0.9,0.0
