OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
185.82,177.8,566.7,644.37
181.03,159.12,575.41,696.36
182.53,158.46,593.1,734.11
179.97,174.9,617.31,760.96
178.2,203.1,633.98,778.65
169.74,206.93,643.38,787.08
164.12,213.29,648.72,788.79
163.2,216.57,672.68,793.51
159.95,273.6,687.84,806.26
147.71,218.71,693.28,808.87
156.93,282.1,710.3,806.71
157.08,286.63,722.64,804.8
157.2,292.81,737.5,797.76
157.31,372.49,739.78,813.33
169.96,379.42,757.87,785.23
171.92,461.99,771.35,989.37
175.66,481.5,773.32,989.43
175.25,513.11,777.19,989.54
178.01,517.85,964.03,993.26
186.2,177.13,567.24,642.75
181.73,146.96,591.19,661.07
181.84,140.84,588.7,696.3
179.01,144.23,614.53,741.77
177.68,177.93,630.89,763.56
166.99,206.88,643.08,781.85
163.82,213.67,658.71,784.95
162.59,218.42,658.03,794.97
159.77,198.13,674.44,798.17
141.09,206.47,684.63,793.2
141.93,183.2,696.26,802.12
138.5,232.18,692.8,820.75
143.01,274.54,705.12,811.7
145.14,280.56,714.73,829.89
165.14,429.76,716.74,820.01
157.91,316.38,725.18,809.47
162.26,326.08,746.16,863.19
157.29,347.82,754.11,838.55
157.88,92.9,871.43,993.16
186.95,177.33,566.51,632.22
182.52,161.47,590.15,671.87
182.66,146.13,619.65,703.87
180.13,157.17,601.58,713.02
178.56,185.15,625.0,765.6
178.71,177.1,637.43,765.04
168.84,181.33,642.65,778.93
163.2,232.46,660.29,787.97
161.97,216.85,666.4,793.41
142.49,197.83,669.65,810.96
142.66,189.58,689.84,805.6
159.29,241.03,703.87,805.81
160.03,173.1,705.72,813.07
148.48,276.68,715.25,815.71
155.25,277.38,732.4,790.71
157.59,427.34,708.05,791.81
157.59,506.49,720.57,864.79
173.92,523.57,820.33,991.06
168.24,529.43,822.37,991.67
182.5,157.47,594.19,715.72
178.17,198.78,635.63,787.19
164.09,213.03,650.58,797.13
159.89,243.72,686.95,804.81
156.84,285.08,713.27,795.95
157.23,305.41,739.62,766.42
169.98,380.77,753.17,989.38
175.6,483.7,777.2,989.57
178.08,521.53,965.74,993.3
206.7,579.62,979.81,993.43
206.29,600.71,984.06,993.53
209.52,643.41,987.35,993.62
215.35,639.4,989.13,993.7
216.38,648.93,993.91,994.71
219.21,667.0,994.28,994.82
195.96,659.2,994.55,994.92
189.22,670.81,993.59,995.01
201.79,43.71,993.9,995.1
201.12,43.82,994.14,995.18
181.83,160.95,588.74,707.74
177.66,177.44,631.21,770.88
163.8,212.97,659.02,792.12
159.75,198.64,674.7,795.54
141.88,134.42,695.4,805.9
143.04,255.94,705.26,823.16
165.17,430.17,716.83,834.99
157.67,345.94,742.21,829.16
157.86,530.75,872.25,993.21
171.26,120.53,951.39,993.36
176.75,218.3,954.21,993.48
177.03,623.69,958.4,993.58
184.08,188.42,965.3,993.66
219.61,56.83,988.93,994.57
195.63,47.39,990.67,994.68
198.38,43.03,991.91,994.79
203.69,43.8,992.84,994.89
206.8,45.2,985.01,994.98
213.38,40.56,987.19,995.07
182.65,145.8,619.62,694.32
178.55,186.33,624.74,762.17
168.83,182.23,642.26,783.59
161.97,202.8,665.94,799.31
142.69,149.91,689.3,811.46
160.29,171.75,705.19,798.17
155.29,279.53,731.76,793.75
157.61,503.96,719.83,833.55
168.23,526.98,822.12,991.96
187.81,120.83,843.55,992.65
172.99,121.58,855.58,993.06
210.78,180.84,916.96,993.31
211.59,187.13,930.32,993.48
192.92,187.45,957.02,994.08
151.86,5.43,960.8,994.28
197.89,113.93,966.4,994.44
225.09,4.85,979.55,994.57
193.87,3.8,981.2,994.69
207.47,3.21,984.94,994.79
178.11,204.79,638.26,786.37
163.14,193.68,676.13,799.31
156.7,285.65,715.41,788.26
157.47,375.41,746.75,840.46
175.5,478.38,741.5,989.61
178.63,551.94,979.13,993.4
206.11,660.17,985.75,993.55
219.44,649.47,988.92,993.68
216.69,656.62,994.02,994.72
217.89,658.6,994.48,994.88
188.49,46.36,993.67,995.02
200.27,44.55,994.06,995.15
226.56,26.84,994.36,995.26
286.78,706.81,994.59,995.36
301.44,722.23,994.78,995.46
379.49,723.01,994.94,995.54
457.02,724.53,995.08,995.62
469.1,740.21,995.2,995.69
460.51,744.94,995.31,995.76
177.61,170.56,631.91,776.99
162.54,220.49,658.61,788.03
141.79,134.26,695.78,827.77
145.0,277.23,715.05,844.77
157.65,118.29,742.35,850.32
182.66,122.99,883.85,993.33
176.6,180.66,951.02,993.5
181.46,185.09,962.64,993.64
