OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.17,345.62,605.07,815.25
244.13,422.61,654.31,893.15
273.12,497.74,716.49,916.73
296.96,524.54,752.64,962.45
332.25,612.84,782.68,972.52
358.9,633.57,815.88,973.66
370.97,712.24,849.42,975.33
405.09,718.84,855.75,980.24
451.87,788.22,887.62,982.96
415.88,800.43,905.51,984.33
482.09,809.52,912.05,985.15
490.12,846.93,921.87,994.77
510.9,823.57,943.78,995.31
520.2,856.37,941.84,995.71
531.84,908.81,948.82,996.1
528.76,891.08,957.72,997.22
551.58,912.51,962.64,997.35
577.6,917.15,954.06,997.46
616.5,893.53,960.83,997.56
228.68,349.38,604.49,789.95
259.16,455.43,655.91,863.83
276.04,489.67,709.55,915.43
302.79,550.58,747.94,950.73
338.77,623.69,777.0,957.7
358.58,706.88,805.62,957.84
381.8,720.23,810.54,968.59
442.49,784.74,837.01,969.58
453.19,824.07,860.74,972.6
477.85,876.47,900.59,976.87
487.41,884.99,912.49,980.08
506.42,890.25,917.11,980.44
525.06,898.86,919.69,983.57
533.53,918.71,926.92,984.76
577.14,932.1,924.95,976.86
598.77,928.17,935.14,979.93
626.5,934.95,935.95,981.58
639.4,935.23,944.62,984.68
639.29,938.08,928.58,996.3
229.23,349.36,612.71,790.61
260.66,452.34,656.69,861.89
277.18,489.17,716.55,916.52
325.34,561.91,752.58,943.94
342.8,622.25,782.6,945.78
361.86,716.27,812.79,949.03
408.2,735.12,815.75,961.92
426.67,764.31,842.22,960.49
466.01,823.16,893.98,970.1
472.75,877.24,909.2,953.21
488.51,893.41,915.83,966.15
557.14,897.93,918.89,974.86
521.48,916.25,923.11,979.3
563.3,924.31,925.81,982.01
576.45,929.72,920.75,977.14
616.28,935.52,929.61,963.21
625.08,938.61,928.07,972.14
627.46,942.18,937.79,962.44
640.15,945.85,925.76,974.49
273.1,488.83,716.2,939.28
332.25,613.18,783.44,970.81
370.93,729.8,856.97,979.88
451.79,770.09,889.66,984.45
481.86,806.27,909.12,985.85
518.32,865.8,944.08,995.67
526.71,911.72,951.1,997.19
551.16,913.48,963.97,997.43
615.96,899.32,962.11,997.63
