OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.7,41.0,51.2,52.7
27.2,57.2,51.3,46.9
30.0,64.6,51.7,16.2
36.0,68.4,52.1,7.7
39.9,74.8,52.5,7.3
43.4,79.5,56.0,4.4
48.1,81.1,56.5,4.4
56.2,82.2,48.6,3.4
50.7,82.6,32.0,0.2
53.1,83.0,24.0,0.1
66.3,83.7,33.3,0.1
65.6,85.7,24.8,0.1
68.5,86.7,8.4,0.1
70.4,88.0,6.7,0.0
71.6,88.4,6.6,0.0
72.9,87.9,6.1,0.0
73.8,90.8,6.5,0.0
74.7,91.3,5.9,0.0
76.2,91.8,5.8,0.0
24.3,41.1,51.6,53.4
26.9,59.2,52.0,48.2
29.7,65.1,51.7,53.6
33.1,71.6,52.1,28.5
40.5,79.8,52.7,25.9
44.7,81.3,52.4,45.6
48.3,84.6,52.1,11.3
59.8,85.1,53.3,8.4
51.3,86.5,52.2,3.2
55.0,87.1,52.4,3.1
67.0,88.0,51.2,2.1
68.0,89.0,32.2,1.7
69.5,89.4,27.8,1.5
71.8,94.4,20.9,0.8
73.4,94.0,18.1,0.3
74.5,94.9,10.5,0.2
76.0,95.4,9.2,0.1
74.3,95.3,8.2,0.1
75.3,95.5,6.8,0.1
24.3,42.2,50.9,49.5
26.9,60.6,51.4,52.1
29.7,65.8,51.8,49.8
31.2,76.9,52.5,51.1
40.9,80.2,52.2,71.9
45.3,82.6,52.5,75.4
48.4,85.7,53.0,76.8
61.3,86.9,53.8,77.6
52.9,88.1,50.3,77.3
66.6,88.9,49.6,7.3
67.9,94.3,49.6,8.6
69.3,94.6,49.7,5.8
71.3,95.0,24.9,4.5
73.3,95.4,45.4,2.6
75.1,95.5,37.2,6.7
74.0,95.6,32.3,5.2
75.7,95.9,20.2,4.1
76.7,96.0,11.1,2.1
77.2,96.3,10.6,2.0
30.0,64.2,51.7,14.2
