OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.6,19.5,53.7,76.5
19.0,19.8,60.2,88.1
19.1,20.0,65.8,89.1
19.2,20.3,70.9,92.5
19.4,19.6,73.4,94.4
19.4,19.6,78.3,93.4
19.7,19.6,82.3,94.9
19.9,17.5,85.3,95.4
20.0,24.8,86.7,95.6
19.7,25.6,80.6,95.2
19.8,17.0,83.4,96.6
19.7,17.9,86.7,96.8
20.0,18.0,87.0,97.2
19.8,16.1,88.0,98.1
20.4,15.7,89.0,98.2
19.4,15.7,89.7,98.2
19.3,15.6,90.7,98.3
19.4,5.4,91.8,98.4
19.5,5.3,91.9,98.3
18.7,19.7,53.2,73.5
19.0,20.2,59.1,85.5
19.2,20.8,62.2,87.5
19.3,21.8,67.5,90.3
19.7,21.2,71.3,91.1
19.9,19.8,74.0,91.3
20.0,20.0,76.8,91.7
21.0,34.1,82.2,92.5
21.5,34.4,74.0,94.5
24.4,75.5,74.0,93.6
20.1,32.8,78.6,93.1
20.2,33.4,80.3,93.2
20.8,74.0,84.0,94.5
20.1,74.2,86.6,94.9
20.3,78.3,86.9,95.7
20.5,15.5,87.3,95.1
20.6,16.0,88.2,95.3
19.7,5.2,88.9,96.3
19.6,5.4,88.8,94.5
18.7,19.6,54.4,72.1
19.0,20.5,59.1,85.7
19.2,24.5,62.3,88.3
19.3,21.7,67.3,88.8
19.6,24.7,71.2,89.5
19.9,19.8,73.4,92.3
20.0,36.6,76.4,90.9
20.1,30.6,72.9,92.4
21.0,31.8,74.0,92.8
22.6,68.5,74.6,94.4
24.7,71.2,78.3,94.0
21.1,29.5,80.1,94.2
21.9,66.0,86.0,95.1
20.7,78.1,87.1,93.0
23.9,85.9,87.2,93.4
23.9,86.0,87.1,94.7
20.6,86.6,87.5,95.7
20.2,12.2,87.7,96.2
19.8,12.5,88.9,95.7
19.1,19.9,66.0,91.2
19.4,19.6,73.5,94.5
19.7,19.6,82.5,95.3
20.0,25.4,87.0,97.6
19.8,15.2,83.6,96.8
20.0,18.0,87.1,98.2
20.4,11.7,89.1,98.3
19.3,10.2,91.1,98.3
19.5,5.5,90.8,98.4
17.8,5.2,91.7,99.0
16.7,5.2,92.5,99.0
20.9,4.8,92.6,99.0
16.2,5.1,92.7,98.9
14.8,4.9,94.9,98.9
17.2,4.8,94.5,98.9
15.0,4.9,94.0,98.9
15.0,4.5,94.8,98.9
17.4,4.5,95.3,99.0
17.5,3.4,95.3,99.0
19.2,21.5,62.2,88.0
19.6,21.2,71.8,90.0
20.0,19.9,76.9,92.9
21.5,34.4,74.0,94.2
20.1,29.6,78.6,94.7
20.7,79.2,84.0,94.9
20.3,80.6,87.1,95.1
20.6,4.2,88.7,96.3
19.6,5.3,88.8,93.3
19.8,4.7,89.4,94.2
29.8,4.8,90.3,94.1
30.2,6.2,91.8,94.1
17.4,15.7,91.9,94.7
19.7,6.6,92.4,95.1
19.7,6.3,94.2,98.3
17.7,4.6,92.4,98.5
19.9,94.4,92.7,98.5
19.3,95.6,92.7,98.6
17.6,3.3,94.5,99.1
19.2,24.5,62.3,85.9
19.6,24.7,71.2,89.5
20.0,36.6,76.4,92.1
21.0,30.5,74.0,93.0
24.7,71.0,78.3,94.6
21.9,68.6,86.0,91.9
20.9,85.0,87.2,94.4
20.6,86.5,87.5,95.9
19.8,9.1,88.9,95.5
32.1,5.4,88.7,96.4
30.2,86.4,88.8,95.1
30.5,84.8,90.1,92.3
29.3,85.7,89.9,93.9
30.3,15.1,91.9,97.4
17.6,93.9,93.4,93.5
19.3,3.9,92.6,97.8
18.9,3.7,93.7,98.0
19.3,2.2,94.2,98.2
19.4,93.8,94.6,98.2
19.4,19.6,73.9,93.0
19.9,17.5,85.9,96.8
19.8,17.8,84.2,97.2
19.8,15.7,88.7,98.3
19.3,5.4,91.5,98.4
19.5,5.2,91.9,99.0
16.6,4.7,93.8,99.0
16.4,5.0,94.4,99.0
14.8,4.7,92.8,98.9
16.6,4.5,92.9,98.9
15.0,4.5,95.2,99.0
17.4,3.4,95.3,99.0
17.7,3.2,95.9,99.0
16.4,3.4,97.4,99.0
16.5,3.5,97.9,99.0
16.1,3.5,97.9,99.0
15.2,3.3,98.1,99.0
7.5,3.7,98.2,99.0
6.3,3.6,98.3,99.0
19.6,21.2,71.2,91.1
21.0,33.7,82.6,92.5
20.1,29.7,78.7,93.7
20.1,74.3,86.6,94.5
20.6,16.3,88.7,93.7
19.6,4.2,88.8,93.9
29.8,4.8,90.5,87.8
30.4,16.8,92.3,89.3
19.7,86.6,92.4,98.1
