OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
27.6,43.7,62.4,77.9
32.5,58.2,65.8,87.2
36.4,63.1,69.6,93.1
38.8,69.8,74.3,97.6
41.2,72.1,76.3,98.1
46.1,75.5,78.0,98.2
54.5,76.7,80.3,98.7
59.6,77.9,83.0,99.0
62.2,83.5,79.3,99.0
63.8,84.4,82.8,99.0
65.2,84.7,84.7,99.0
66.5,85.7,89.1,99.1
69.5,85.1,89.2,99.2
70.9,86.2,89.9,99.2
72.3,86.6,93.4,99.2
74.8,87.1,94.2,99.2
75.0,87.5,95.6,99.2
75.5,88.8,97.0,99.2
76.8,89.1,97.1,99.2
27.6,42.7,62.0,76.5
32.5,58.3,65.6,82.9
36.4,65.2,69.7,89.7
38.8,70.2,73.2,95.8
44.2,74.3,75.2,94.0
46.2,75.8,76.7,96.3
54.6,80.5,78.8,97.3
59.8,83.1,80.0,97.7
63.4,84.3,78.5,97.8
64.4,85.5,79.4,98.3
66.4,85.8,81.8,98.4
66.6,86.6,82.0,98.2
70.5,87.1,83.0,98.9
72.5,88.7,84.3,99.2
74.3,88.9,91.0,99.2
74.9,88.9,92.6,99.2
75.5,89.1,92.9,99.2
77.5,89.4,93.2,99.2
78.0,89.9,95.6,99.2
27.4,41.5,62.0,76.1
32.5,59.1,65.3,80.9
35.9,65.0,69.2,86.4
38.6,70.3,72.9,93.6
43.8,72.5,74.6,88.9
51.6,75.4,76.4,93.3
54.3,80.2,78.0,95.5
58.7,83.1,79.7,95.9
58.9,83.7,77.1,97.4
64.1,84.7,78.6,97.8
66.2,85.6,79.1,97.0
66.7,87.9,79.5,95.9
69.8,88.1,81.9,96.1
72.5,88.4,83.3,98.4
73.7,88.5,81.0,97.6
74.7,88.8,89.8,97.9
75.2,88.9,89.9,97.9
77.1,89.2,90.5,98.1
77.7,90.6,91.2,98.4
36.4,62.4,70.4,95.1
41.2,72.1,76.6,98.6
54.6,76.7,81.6,98.6
62.2,83.5,79.5,99.0
65.5,84.7,85.8,99.1
69.5,85.8,89.4,99.2
72.3,86.7,93.6,99.2
75.0,88.1,95.6,99.2
76.8,89.0,97.2,99.2
78.2,89.3,98.5,99.7
78.5,89.8,99.8,99.8
80.2,90.2,99.9,99.9
82.5,90.9,99.9,99.9
83.7,90.6,99.9,99.9
85.4,91.1,99.9,99.9
85.9,91.3,99.9,99.9
86.0,91.7,99.9,99.9
86.6,91.7,99.9,99.9
87.5,92.2,99.9,99.9
36.4,64.6,70.2,90.4
44.3,73.1,75.8,97.4
55.1,80.3,78.9,97.5
63.4,83.9,78.5,98.2
66.4,85.8,81.8,98.7
70.5,87.1,83.2,99.1
74.4,88.8,91.0,99.2
75.5,89.4,92.9,99.2
78.0,89.7,95.6,99.2
82.4,90.3,96.2,99.7
82.9,90.6,99.5,99.8
84.5,90.6,98.3,99.9
84.7,91.2,99.5,99.9
85.1,91.0,99.8,99.9
86.3,92.4,99.9,99.9
87.6,91.8,99.9,99.9
88.8,91.8,99.9,99.9
89.2,92.0,99.9,99.9
89.0,91.9,99.9,99.9
35.9,63.7,69.2,87.7
43.8,72.3,74.6,92.6
54.5,79.3,78.0,95.3
59.0,83.5,77.1,97.5
66.2,84.8,79.1,97.4
69.8,88.2,81.9,96.2
73.7,88.4,81.0,97.8
75.2,89.2,89.9,98.0
77.7,90.6,91.0,98.5
81.9,90.9,93.0,99.7
82.8,91.1,94.7,99.8
83.2,90.7,95.3,99.9
84.9,91.3,95.5,99.9
85.0,90.8,97.1,99.9
85.4,90.7,97.5,99.9
88.1,91.3,99.0,99.9
88.3,92.0,99.2,99.9
88.6,91.6,99.3,99.9
89.1,91.2,99.5,99.9
41.2,72.0,76.5,98.7
59.7,78.9,83.7,99.0
65.3,84.6,87.3,99.1
70.9,86.1,93.9,99.2
75.0,88.7,96.2,99.2
77.5,89.5,98.4,99.7
78.5,90.0,99.8,99.8
80.4,90.4,99.9,99.9
83.7,91.0,99.9,99.9
85.4,91.2,99.9,99.9
86.0,91.4,99.9,99.9
86.9,91.8,99.9,99.9
87.5,92.4,99.9,99.9
87.8,92.3,99.9,99.9
88.5,92.7,99.9,99.9
89.3,93.1,99.9,99.9
88.8,93.5,99.9,99.9
89.4,93.1,99.9,99.9
89.7,93.4,99.9,99.9
44.4,72.6,76.1,97.6
60.0,82.6,80.1,97.9
66.4,85.7,82.3,98.3
72.6,88.7,84.3,99.2
75.5,89.5,93.0,99.2
82.2,90.0,96.0,99.7
82.8,90.5,99.5,99.8
84.6,91.0,99.4,99.9
85.1,91.4,99.8,99.9
87.4,91.8,99.9,99.9
88.7,94.4,99.9,99.9
89.2,91.6,99.9,99.9
89.5,94.9,99.9,99.9
89.6,92.5,99.9,99.9
89.8,93.3,99.9,99.9
89.9,93.4,99.9,99.9
89.9,93.9,99.9,99.9
90.0,93.8,99.9,99.9
90.1,93.8,99.9,99.9
44.1,72.1,74.7,93.2
59.1,80.3,79.1,96.5
66.3,85.1,79.1,97.5
72.6,88.4,83.3,96.3
75.2,89.0,89.9,98.1
81.7,90.7,91.6,99.7
82.8,91.0,95.5,99.8
84.8,90.8,95.8,99.9
85.3,91.3,96.9,99.9
85.8,91.6,99.0,99.9
88.1,91.9,99.2,99.9
88.7,95.2,99.4,99.9
89.1,92.1,99.6,99.9
89.1,96.5,99.9,99.9
89.8,96.3,99.9,99.9
89.7,97.2,99.9,99.9
89.6,96.3,99.9,99.9
89.9,96.5,99.9,99.9
90.2,97.5,99.9,99.9
55.3,76.7,82.4,99.0
65.4,85.3,88.0,99.1
72.3,87.2,94.5,99.2
76.7,89.7,97.7,99.2
78.4,90.1,99.8,99.8
83.4,90.7,99.9,99.9
84.7,91.2,99.9,99.9
86.0,91.5,99.9,99.9
87.4,92.0,99.9,99.9
88.0,92.5,99.9,99.9
88.4,93.0,99.9,99.9
89.3,93.2,99.9,99.9
89.5,93.4,99.9,99.9
89.7,94.4,99.9,99.9
89.6,93.8,99.9,99.9
89.6,94.1,99.9,99.9
89.1,94.4,99.9,99.9
89.2,94.3,99.9,99.9
90.2,96.3,99.9,99.9
55.5,77.6,79.2,97.7
66.4,86.3,82.3,98.3
74.5,88.8,92.1,99.2
78.0,89.8,94.5,99.2
82.9,90.6,99.5,99.8
84.7,91.7,99.6,99.9
86.3,91.8,99.9,99.9
88.7,91.9,99.9,99.9
88.9,91.8,99.9,99.9
89.6,92.2,99.9,99.9
89.8,92.7,99.9,99.9
89.8,93.3,99.9,99.9
90.0,93.8,99.9,99.9
90.1,93.5,99.9,99.9
90.3,94.2,99.9,99.9
90.7,97.6,99.9,99.9
90.8,97.8,99.9,99.9
91.1,98.1,99.9,99.9
91.6,98.0,99.9,99.9
55.3,76.7,78.0,95.7
66.3,84.4,79.1,95.7
74.4,88.4,80.8,97.8
77.3,90.5,90.9,98.5
