OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.62,273.85,650.3,894.19
229.4,323.83,717.66,949.56
239.6,380.7,787.64,967.82
254.19,413.05,801.62,977.16
266.98,484.27,844.36,986.2
277.63,446.17,900.24,990.68
289.36,447.43,891.68,993.44
307.65,424.97,918.5,994.11
332.57,455.88,938.19,994.88
344.02,481.14,938.83,995.37
333.89,498.53,953.36,995.71
347.65,458.52,955.38,995.97
390.09,468.97,962.66,996.17
401.32,510.14,969.26,996.34
414.69,528.24,970.14,996.49
432.34,526.05,973.48,996.61
438.45,555.26,977.9,996.72
444.89,596.04,981.07,996.82
456.56,608.63,983.89,997.24
222.93,291.5,640.3,831.03
235.51,348.6,704.67,927.32
249.28,414.78,760.92,937.37
264.72,460.27,798.93,958.32
275.12,492.85,811.0,956.44
292.0,548.13,844.24,972.21
316.9,597.35,901.69,981.71
336.51,635.96,874.62,989.02
356.51,735.03,903.2,991.72
370.68,742.33,923.12,993.37
386.99,528.92,933.09,994.33
399.43,552.73,937.93,994.33
416.34,565.14,939.28,994.99
458.52,595.64,946.51,995.52
472.05,622.79,945.88,995.89
476.8,564.55,946.84,996.16
489.48,593.54,953.55,996.36
494.94,604.3,960.91,996.52
502.09,614.06,951.37,996.65
227.23,311.54,643.09,822.54
242.77,373.88,697.62,901.86
258.88,451.34,752.99,935.44
282.54,503.29,797.46,950.15
296.53,529.53,808.65,962.64
320.42,632.07,821.15,962.23
338.95,705.29,851.68,958.69
359.47,740.33,900.43,955.24
373.1,751.25,916.88,967.66
399.03,756.51,923.91,976.72
411.47,768.82,907.5,984.31
448.8,797.8,920.12,987.79
459.12,808.04,926.86,990.22
490.27,808.84,939.75,991.95
502.72,817.23,938.36,993.19
512.67,795.84,943.37,994.09
527.28,801.77,940.24,994.77
572.85,805.94,945.57,995.15
571.88,813.17,938.79,995.56
239.62,383.37,791.97,967.85
267.01,488.43,843.67,989.07
289.39,457.9,894.58,993.71
332.58,459.85,940.21,995.19
334.74,527.28,955.28,995.85
390.11,472.73,964.14,996.26
414.71,542.08,970.36,996.56
437.75,589.74,978.81,996.78
456.6,615.84,984.3,997.3
480.37,633.46,988.34,997.41
528.87,655.08,991.02,997.5
562.38,654.32,993.67,997.57
583.34,845.74,993.91,997.63
591.88,708.53,994.7,997.67
619.44,714.47,995.36,997.71
619.72,748.33,995.83,997.74
523.62,751.21,996.17,997.77
532.63,769.03,996.42,997.79
536.88,752.56,996.62,997.81
249.25,389.79,764.41,946.69
275.07,492.06,811.91,962.75
316.86,600.94,902.5,984.0
356.38,736.16,904.75,992.66
386.82,648.84,933.95,993.92
417.13,565.41,939.9,995.34
471.79,623.73,946.3,996.07
489.54,597.65,953.83,996.47
501.61,631.06,951.57,996.72
527.1,853.47,964.31,996.86
540.01,655.18,972.07,997.09
582.2,652.87,978.68,997.25
599.86,664.61,982.93,997.36
655.16,662.64,988.56,997.44
663.55,82.91,990.8,997.51
678.99,77.51,992.35,997.57
699.37,933.57,993.54,997.61
696.2,908.57,994.43,997.65
762.77,938.47,993.62,997.68
258.84,449.67,754.06,941.58
296.8,526.55,809.42,952.68
338.87,677.91,852.12,961.46
373.69,740.68,917.49,969.84
411.28,759.57,907.17,985.26
463.56,804.33,926.84,990.78
502.43,812.69,938.28,993.52
527.08,798.09,940.01,994.82
571.5,829.15,952.3,994.52
599.66,840.62,950.19,995.37
663.23,847.98,951.03,996.03
739.39,859.45,960.79,996.44
745.85,136.16,944.04,996.71
761.69,894.44,954.5,995.97
764.34,899.14,961.1,996.23
769.66,898.12,970.62,996.42
784.56,78.51,974.76,996.56
784.68,920.32,979.08,996.67
791.43,914.54,984.79,996.76
267.05,492.44,858.53,991.02
307.71,494.19,920.55,994.96
334.83,539.21,951.16,995.96
401.37,521.95,966.57,996.49
437.79,600.57,979.94,997.21
474.35,638.66,987.36,997.4
529.09,650.13,991.52,997.54
582.84,846.32,993.63,997.63
591.97,853.23,994.89,997.7
635.16,756.0,995.72,997.75
521.05,752.28,996.23,997.79
535.98,757.36,996.56,997.82
531.41,940.07,996.79,997.85
548.24,25.31,996.96,997.87
595.95,23.37,997.09,997.88
480.03,21.05,997.19,997.9
493.7,607.81,997.28,997.91
510.43,947.0,997.13,997.92
508.3,18.36,997.22,997.93
274.97,496.77,814.66,969.13
336.2,720.8,877.56,991.58
386.54,648.11,935.5,994.42
455.07,681.71,947.88,995.95
489.39,599.08,954.29,996.55
521.36,635.93,957.5,996.83
539.62,659.37,972.29,997.17
585.24,100.93,981.3,997.36
654.47,85.67,988.67,997.48
669.5,105.86,991.69,997.57
698.93,902.85,993.6,997.64
757.01,942.79,993.13,997.69
555.66,950.35,994.48,997.73
685.84,954.02,995.38,997.77
543.02,961.13,995.87,997.79
553.27,964.15,996.35,997.82
555.13,966.41,996.68,997.83
549.01,967.31,996.91,997.85
566.72,966.46,997.08,997.86
296.7,563.09,810.21,955.56
359.33,733.18,903.07,959.39
410.97,771.44,907.26,985.85
488.02,808.89,939.76,992.71
528.92,800.59,939.61,995.0
587.96,832.49,944.82,995.22
663.86,853.85,950.33,996.11
745.29,662.51,966.0,995.41
759.0,897.99,953.64,996.02
769.87,897.08,964.69,996.37
783.52,73.09,972.52,996.59
788.35,911.36,983.08,996.74
789.22,927.86,986.6,996.84
794.24,191.15,989.16,996.92
812.53,954.22,991.38,996.99
825.67,5.97,992.85,997.05
829.26,8.0,994.0,997.09
833.17,7.11,994.85,997.13
828.14,19.32,995.47,997.17
289.51,476.02,903.25,994.65
333.62,573.65,955.82,996.05
414.53,549.49,973.95,996.67
456.82,634.08,986.58,997.39
529.03,662.54,992.12,997.57
574.56,854.7,994.45,997.68
619.67,740.52,995.63,997.76
520.97,754.89,996.3,997.81
536.87,940.6,996.68,997.85
547.7,28.42,996.93,997.87
597.51,28.34,997.1,997.9
481.9,612.71,997.23,997.91
500.24,575.82,997.11,997.93
510.18,769.38,997.23,997.94
562.06,771.13,997.32,997.94
553.67,765.05,997.4,997.95
626.8,961.04,997.47,997.95
636.29,863.81,997.52,997.96
650.43,889.11,997.57,997.96
316.49,607.08,906.65,989.89
386.19,649.27,937.26,994.73
474.26,543.14,946.65,996.31
500.43,634.53,952.3,996.79
538.8,648.56,972.57,997.23
633.47,663.78,983.25,997.44
666.49,929.86,991.0,997.57
762.77,925.28,993.66,997.66
548.68,949.68,993.67,997.73
673.11,957.82,995.14,997.77
543.18,963.1,995.88,997.81
551.31,965.1,996.48,997.84
547.12,967.9,996.85,997.86
567.27,967.76,997.08,997.87
611.13,968.17,995.75,997.89
632.18,970.21,996.27,997.9
644.79,970.2,996.63,997.9
655.04,970.94,996.88,997.91
561.2,971.65,997.06,997.91
338.52,706.1,853.82,965.62
410.55,768.49,907.39,986.58
502.08,801.47,937.93,993.98
539.47,828.51,951.41,994.77
663.19,850.77,949.33,996.16
746.66,892.01,943.54,995.68
765.56,900.03,959.37,996.29
790.76,87.25,973.97,996.6
794.46,928.38,984.0,996.79
795.78,918.85,988.0,996.91
808.63,957.75,991.13,997.0
793.59,7.74,993.1,997.07
832.03,7.64,994.46,997.12
828.32,12.88,995.39,997.16
842.77,9.71,994.01,997.2
860.35,4.6,994.99,997.23
869.25,4.24,995.69,997.25
873.98,7.68,995.95,997.27
881.22,6.56,984.92,987.13
332.58,515.69,947.7,995.65
401.51,543.66,971.77,996.6
456.8,639.46,987.93,997.43
533.29,841.53,993.26,997.63
593.15,736.91,995.32,997.74
517.63,752.95,996.24,997.81
538.03,939.53,996.71,997.86
549.7,743.71,996.99,997.89
479.59,750.08,997.18,997.92
497.5,16.77,997.09,997.93
509.97,773.2,997.24,997.94
538.01,642.95,997.35,997.95
639.66,793.34,997.44,997.96
633.36,965.29,997.51,997.96
653.8,967.93,997.57,997.97
660.76,889.74,997.62,997.97
669.25,885.55,999.84,999.85
668.05,15.69,999.86,999.86
691.6,885.49,999.88,999.88
355.49,513.82,906.41,994.26
453.78,676.06,950.71,996.2
499.53,633.54,952.91,996.89
575.79,82.03,976.33,997.34
654.74,126.67,989.03,997.54
682.47,934.1,993.22,997.67
549.28,956.27,993.7,997.74
687.91,960.18,995.42,997.8
549.73,967.27,996.23,997.84
556.21,966.33,996.77,997.86
567.42,968.73,997.09,997.88
625.76,970.15,995.89,997.9
641.12,970.44,996.46,997.91
644.95,971.54,996.82,997.91
656.96,971.47,997.06,997.92
664.6,971.71,986.79,986.84
668.67,971.12,999.85,999.85
