OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,26.9,67.4,85.8
24.2,29.5,71.8,90.1
24.7,32.6,77.2,94.0
25.3,36.2,81.6,96.0
26.3,40.9,85.7,98.0
27.2,43.3,86.8,98.4
28.1,47.8,87.7,98.7
28.8,48.5,89.9,98.8
29.4,49.1,91.5,98.9
30.3,50.6,93.9,98.9
31.1,51.2,94.3,98.9
32.1,52.9,94.6,99.0
32.7,55.2,94.7,99.0
33.0,56.0,94.9,99.0
33.6,58.5,97.1,99.0
37.1,60.3,97.5,99.0
38.9,61.4,97.6,99.0
39.2,64.7,97.6,99.3
41.6,65.1,98.3,99.3
23.7,27.3,66.2,83.6
24.2,30.0,70.5,89.0
24.7,32.8,74.8,92.1
25.9,36.3,79.5,94.0
26.6,41.4,82.5,95.0
27.7,44.5,86.2,96.3
28.6,48.2,86.8,98.0
29.1,49.7,87.4,98.3
30.2,50.5,88.2,98.8
31.4,51.3,89.7,98.9
32.2,52.1,90.4,98.9
32.8,52.4,90.5,99.0
33.1,54.0,90.4,99.0
34.7,54.8,92.0,99.0
36.2,58.5,93.7,99.0
37.7,59.6,94.8,99.0
39.2,73.1,95.0,99.0
40.6,73.3,95.3,99.3
42.7,75.3,94.6,99.3
23.8,27.7,64.1,81.0
24.3,30.3,68.7,86.3
25.1,33.1,73.9,90.0
26.3,37.3,76.4,92.2
27.3,42.3,80.5,93.6
28.2,46.0,83.0,95.9
29.0,49.3,86.0,96.1
29.6,51.6,86.8,97.4
30.5,52.5,87.7,98.4
31.9,52.4,87.9,98.7
32.8,53.5,88.5,98.5
33.1,55.8,89.6,98.7
35.0,69.5,88.3,98.8
36.2,56.6,88.9,98.4
38.1,76.5,90.0,98.8
38.8,70.5,91.6,98.8
42.3,72.7,90.2,98.9
43.4,73.0,92.5,99.1
44.6,73.5,92.4,99.1
24.7,32.8,77.4,94.3
26.3,41.1,85.7,98.1
28.1,48.0,87.7,98.7
29.4,49.6,91.7,98.9
31.1,52.2,94.6,98.9
32.7,55.4,94.8,99.0
33.6,59.2,97.1,99.0
38.9,61.5,97.6,99.0
41.6,65.5,98.3,99.3
45.0,67.2,96.6,98.5
46.6,69.4,97.0,98.5
49.2,70.8,98.0,98.5
50.1,72.4,98.2,98.5
51.3,72.6,98.2,98.5
51.8,72.9,98.3,98.5
50.8,75.0,98.3,98.5
51.4,73.4,98.1,98.3
52.0,74.4,98.2,98.3
52.3,74.7,98.2,98.3
24.7,32.9,75.0,92.2
26.6,41.7,82.7,96.0
28.6,48.1,86.8,98.0
30.2,50.6,88.2,98.7
32.2,52.2,90.4,98.9
33.1,55.6,90.1,99.0
36.2,58.6,93.7,99.0
39.2,73.1,95.0,99.0
42.7,75.2,94.6,99.3
45.6,66.4,93.8,98.5
48.7,67.1,93.5,98.5
50.0,68.1,96.0,98.5
51.1,66.0,96.6,98.5
51.7,69.1,97.2,98.5
52.8,72.0,97.8,98.5
53.7,72.3,98.0,98.5
53.9,67.9,97.8,98.3
54.6,74.1,97.8,98.3
56.5,73.1,97.9,98.3
25.1,33.1,73.9,90.1
27.3,42.3,80.5,94.2
29.0,48.9,86.0,96.1
30.5,50.9,87.7,98.5
32.8,53.3,88.5,98.5
35.0,68.8,88.2,98.8
38.1,71.0,89.9,98.8
42.3,72.6,90.1,98.9
44.6,74.4,92.1,99.1
46.1,84.0,86.7,96.2
49.3,77.4,89.0,98.0
50.3,77.5,93.3,98.5
52.5,77.8,94.3,98.5
53.1,73.2,95.6,98.5
53.8,75.3,96.0,98.5
55.0,75.2,96.4,98.5
55.5,80.3,95.0,98.4
58.4,87.0,95.7,98.4
59.2,74.2,95.9,98.4
26.3,41.2,86.0,98.4
28.8,48.1,90.0,98.9
31.1,52.3,94.6,98.9
33.0,58.4,95.3,99.0
38.9,62.7,97.7,99.3
43.0,68.1,95.1,98.5
46.6,70.5,97.0,98.5
49.7,72.4,98.1,98.5
51.3,72.9,98.2,98.5
53.4,73.3,98.3,98.5
51.4,78.5,98.1,98.3
52.1,74.7,98.2,98.3
53.6,80.1,98.3,98.3
57.2,84.0,98.2,98.2
59.6,84.5,98.2,98.2
61.1,84.8,0.5,0.5
61.4,84.9,0.5,0.5
61.8,85.1,0.5,0.5
64.4,85.7,0.5,0.5
26.9,41.2,82.8,96.1
29.1,49.8,87.4,98.8
32.1,51.8,90.4,98.9
34.7,57.6,93.2,99.0
39.2,74.4,95.0,99.3
43.4,66.0,87.9,98.4
48.7,67.1,93.4,98.5
50.3,68.7,96.1,98.5
51.7,70.1,97.2,98.5
53.2,69.8,97.8,98.5
53.9,72.6,97.8,98.3
54.8,72.9,97.9,98.3
56.6,69.5,97.9,98.3
58.3,75.1,97.8,98.2
56.0,77.0,97.9,98.2
61.1,75.5,98.0,98.2
61.5,81.0,0.5,0.5
63.2,77.1,0.5,0.5
63.8,80.1,97.9,98.0
27.3,42.2,80.5,94.2
29.6,51.3,86.8,97.7
32.8,53.7,88.3,98.6
36.2,70.9,88.7,98.6
42.3,72.5,91.5,98.9
45.5,73.5,86.7,96.4
49.4,77.5,88.8,98.0
51.0,77.8,93.7,98.5
53.1,74.3,95.6,98.5
53.5,76.9,96.0,98.5
55.5,88.0,95.0,98.4
58.2,77.0,94.9,98.4
58.8,96.5,96.2,98.4
59.1,73.6,97.7,98.2
60.1,74.1,94.8,98.2
60.9,75.3,97.3,98.2
62.2,75.5,97.6,98.2
64.1,0.9,97.8,98.2
66.1,75.7,97.8,98.2
28.1,45.1,87.9,98.7
31.1,52.9,94.6,98.9
33.6,60.3,97.2,99.0
41.6,68.4,98.4,99.3
46.6,70.6,97.0,98.5
50.1,72.5,98.2,98.5
53.2,75.1,98.3,98.5
51.4,77.4,98.1,98.3
52.8,79.8,98.2,98.3
53.8,84.3,98.3,98.3
59.6,80.5,98.2,98.2
61.3,84.9,0.5,0.5
61.7,85.1,0.5,0.5
64.3,84.5,0.5,0.5
63.6,87.5,0.5,0.5
66.2,86.8,0.5,0.5
67.4,86.9,0.5,0.5
67.6,86.9,0.5,0.5
68.0,87.0,0.5,0.5
28.6,48.3,86.8,98.3
32.1,51.8,90.4,98.9
36.9,58.7,93.7,99.0
42.2,75.3,94.6,99.3
48.7,67.0,93.2,98.5
50.5,65.5,96.6,98.5
52.2,72.3,97.7,98.5
53.8,72.8,97.8,98.3
56.2,69.3,97.9,98.3
55.5,76.4,97.8,98.2
55.9,73.6,97.9,98.2
61.2,81.9,98.0,98.2
61.6,76.9,0.5,0.5
63.9,76.7,0.5,0.5
65.6,83.0,5.0,0.5
66.0,83.5,3.1,0.5
