OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
207.85,228.04,571.83,802.54
212.28,243.3,635.76,897.6
215.12,254.1,684.83,948.87
219.05,264.53,701.15,965.34
223.62,418.31,802.98,971.85
227.42,434.98,839.17,975.89
230.55,534.98,866.31,977.28
236.49,563.01,880.83,976.56
239.86,612.5,903.34,977.24
263.54,719.55,935.99,977.74
267.41,745.85,947.07,978.29
271.3,765.29,934.77,978.6
281.39,776.0,946.04,978.85
286.09,775.5,953.77,979.05
291.72,783.73,959.31,979.21
303.07,842.3,964.32,979.34
306.04,886.46,968.22,979.45
397.95,893.22,970.98,979.54
407.0,806.19,973.2,983.47
207.7,227.36,572.83,761.04
212.0,243.2,627.15,867.34
215.37,252.92,655.9,915.39
219.21,263.16,694.58,943.5
223.04,322.53,747.47,961.9
227.43,440.75,803.16,973.02
230.54,580.01,831.9,972.88
233.15,593.55,863.76,975.31
241.19,775.48,883.1,976.72
267.49,782.15,906.07,977.6
275.87,790.08,878.28,978.24
283.51,830.84,895.34,978.9
287.23,893.15,913.13,979.22
292.8,893.51,923.46,979.48
303.27,897.58,935.47,979.68
308.8,904.06,943.2,979.85
311.86,918.99,952.59,980.47
323.24,929.17,958.21,980.59
323.19,929.58,962.69,980.69
206.69,224.27,572.22,734.32
210.34,230.42,621.31,840.77
213.34,235.84,653.85,887.91
216.84,258.37,690.84,934.81
220.21,300.99,721.71,941.42
224.92,313.47,782.81,942.13
228.49,357.82,815.81,966.98
230.2,591.88,833.68,971.78
230.39,644.3,873.28,974.61
260.95,776.92,878.22,976.41
268.31,819.07,867.27,977.54
277.94,828.51,872.06,978.58
281.05,888.21,876.2,979.27
285.66,894.57,893.7,979.67
274.31,900.57,908.01,979.97
279.55,912.32,920.62,980.86
290.57,927.7,931.11,981.04
295.81,936.76,938.68,981.19
301.43,941.03,947.85,981.31
215.11,253.41,688.03,960.92
223.6,421.49,806.88,974.69
230.52,546.66,869.07,977.68
239.82,617.3,905.8,977.47
267.34,747.78,949.46,978.39
281.3,793.06,947.32,978.9
291.61,839.2,960.62,979.22
305.92,889.03,968.83,979.44
406.82,884.42,973.9,983.53
398.76,909.99,977.5,983.73
479.95,910.35,979.09,983.89
487.16,781.84,980.09,991.68
585.84,817.71,980.53,991.99
639.89,810.25,980.36,992.26
660.59,809.11,980.35,992.49
593.63,808.28,980.66,992.7
749.65,808.11,980.87,992.88
723.07,798.69,981.01,993.05
756.82,898.49,980.73,993.2
215.34,252.52,656.06,926.6
223.0,328.37,748.05,969.83
230.5,579.13,832.86,973.96
241.15,772.4,884.73,977.11
275.74,792.5,878.5,978.59
287.07,892.78,915.02,979.27
303.08,901.51,935.67,979.69
311.65,926.81,963.05,980.45
