OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,29.9,49.6,38.7
21.9,35.8,52.6,38.0
22.8,40.1,53.8,36.7
24.0,52.0,55.8,31.8
24.9,61.5,40.0,15.1
26.7,69.7,38.0,7.7
28.7,71.7,26.7,2.6
34.5,74.4,24.7,1.1
36.6,78.8,23.0,0.6
38.0,68.2,21.8,0.4
39.2,69.0,17.5,0.3
39.8,81.7,11.0,0.3
39.8,82.6,5.3,0.2
49.7,83.3,4.4,0.2
50.7,83.2,3.9,0.2
55.3,84.9,3.5,0.2
56.0,83.9,2.4,0.2
59.4,84.6,4.1,0.3
59.7,84.2,3.7,0.3
20.7,25.1,50.6,47.0
21.8,35.3,54.6,62.0
22.5,41.4,55.7,40.7
23.3,53.5,57.6,43.7
24.4,59.2,46.2,47.4
25.0,76.5,39.2,42.4
26.8,78.9,54.1,21.2
27.7,81.3,33.7,7.8
34.6,82.3,31.7,3.3
35.3,85.9,31.3,2.3
38.8,83.3,32.0,1.9
39.5,82.6,30.5,1.0
48.8,85.2,30.8,0.6
52.0,87.4,18.1,0.4
54.7,87.8,9.6,0.3
55.2,88.1,8.0,0.2
59.0,87.8,6.9,0.2
59.7,88.5,6.0,0.2
62.3,88.8,5.0,0.2
20.5,24.3,51.4,56.6
21.4,32.9,55.5,63.2
22.2,39.8,57.9,52.4
22.8,52.9,59.6,58.8
23.7,56.1,60.2,74.1
24.6,59.3,60.9,79.2
25.2,79.0,48.9,79.4
26.8,81.5,54.9,39.7
27.2,82.7,50.5,29.9
29.7,84.3,37.6,17.8
35.1,87.1,37.4,6.8
37.3,87.6,38.9,5.1
39.5,87.7,40.2,3.7
49.0,88.1,40.2,3.3
53.6,88.5,37.4,2.8
54.7,88.6,40.9,2.0
58.9,88.9,32.8,1.9
59.6,90.0,29.5,0.8
59.7,89.4,31.0,0.3
22.8,40.9,53.9,36.4
24.9,61.7,40.1,10.6
28.7,73.7,26.7,2.4
36.6,81.0,23.0,0.4
39.3,73.6,17.5,0.3
39.8,83.3,5.3,0.2
54.4,83.4,3.9,0.2
56.0,84.0,2.4,0.2
59.7,84.3,3.7,0.3
60.3,85.2,2.5,0.3
63.7,86.4,2.1,0.3
64.0,88.0,55.2,97.4
71.4,88.4,56.5,97.4
81.9,88.1,98.7,98.9
82.5,88.3,99.0,99.0
83.4,89.2,99.0,99.0
84.4,76.4,99.0,99.0
84.7,81.1,99.0,99.0
84.9,74.6,99.0,99.0
22.5,40.8,55.7,42.7
24.4,58.9,46.6,47.9
26.8,78.7,54.3,21.1
34.6,82.0,32.5,2.8
38.8,83.3,32.0,1.5
48.8,87.1,30.3,0.5
54.7,87.5,9.6,0.3
59.0,88.3,6.9,0.2
62.3,89.0,5.0,0.2
63.2,87.1,4.0,0.2
64.6,88.0,3.3,0.2
66.7,88.4,2.3,0.2
70.9,89.1,98.7,99.0
75.1,88.7,98.8,99.0
74.9,90.2,98.8,99.0
88.3,89.8,98.8,99.0
88.6,91.0,98.9,99.0
88.7,92.9,98.9,99.0
88.7,91.3,98.9,99.0
22.2,39.8,57.9,51.7
23.7,54.6,60.2,59.6
25.2,78.9,48.9,79.8
27.2,82.7,50.5,41.5
35.1,87.0,37.4,7.5
39.5,87.7,39.7,4.7
53.6,88.5,39.8,3.2
58.9,89.9,33.2,2.0
59.7,89.6,27.7,0.6
60.4,94.7,21.8,0.2
67.5,95.8,10.5,0.2
68.4,95.7,8.0,0.2
68.8,95.6,6.1,0.2
69.9,94.2,4.4,0.2
70.4,87.7,4.5,0.2
70.7,87.7,2.2,0.2
71.1,91.1,1.9,0.2
88.8,96.7,1.5,0.2
89.3,96.9,1.0,0.2
24.9,62.1,40.1,11.8
34.5,77.7,24.9,0.5
39.3,80.9,17.8,0.3
49.7,83.7,4.4,0.2
56.0,84.5,2.4,0.2
60.2,84.6,3.2,0.3
63.7,86.6,2.1,0.3
72.0,87.9,56.5,97.4
81.9,85.2,98.7,98.9
82.7,89.3,99.0,99.0
84.4,90.9,99.0,99.0
84.8,90.4,99.0,99.0
85.1,91.6,99.0,99.0
85.2,90.7,99.0,99.0
85.6,81.6,99.0,99.0
85.6,90.9,99.0,99.0
85.9,92.5,99.0,99.0
85.6,92.4,99.0,99.0
86.3,92.4,99.0,99.0
24.4,58.8,47.0,48.0
27.7,81.1,35.7,7.8
38.8,83.6,30.5,1.2
50.0,87.7,18.2,0.4
59.0,88.0,7.2,0.2
60.5,86.9,4.8,0.2
64.6,88.1,3.6,0.2
70.7,94.4,2.3,0.2
75.1,90.1,98.8,99.0
88.1,89.9,98.8,99.0
88.6,90.7,98.9,99.0
88.9,92.9,98.9,99.0
88.9,93.5,98.9,99.0
89.6,97.2,99.0,99.0
89.4,97.5,99.0,99.0
89.8,97.5,99.0,99.0
92.5,97.6,99.0,99.0
92.0,97.6,99.0,99.0
87.5,97.7,99.0,99.0
23.7,57.5,60.0,59.6
26.8,81.3,54.9,43.2
35.6,86.9,37.5,7.8
49.0,88.3,40.3,4.5
58.9,92.3,31.4,2.0
60.3,92.8,27.9,0.2
67.5,95.8,12.1,0.2
68.6,94.4,7.4,0.2
69.9,95.9,4.7,0.2
70.7,89.0,4.1,0.2
71.0,94.4,1.9,0.2
89.2,96.9,1.4,0.2
89.5,89.8,0.9,0.2
89.9,11.9,0.4,0.2
90.1,9.9,0.3,0.2
93.4,10.0,0.2,0.2
91.9,14.1,0.2,0.2
94.2,98.8,0.2,0.2
94.3,1.9,0.2,0.2
28.7,75.1,27.0,0.8
39.3,81.0,14.9,0.3
50.2,84.7,3.6,0.2
59.7,84.5,3.7,0.3
63.7,86.6,2.1,0.3
71.4,88.1,56.4,97.6
82.5,89.4,99.0,99.0
84.3,89.7,99.0,99.0
85.0,88.2,99.0,99.0
84.7,88.8,99.0,99.0
85.5,91.6,99.0,99.0
85.6,91.9,99.0,99.0
85.5,91.9,99.0,99.0
86.3,92.1,99.0,99.0
87.6,92.1,99.0,99.0
88.5,92.3,99.0,99.0
88.6,92.3,99.0,99.0
86.0,96.4,99.1,99.1
86.4,92.9,99.1,99.1
26.8,78.6,53.3,49.1
38.8,81.4,30.6,1.2
54.7,87.7,9.9,0.3
62.3,89.2,5.5,0.2
64.6,91.4,3.7,0.2
70.8,89.0,98.7,99.0
74.9,90.4,98.8,99.0
88.4,91.2,98.9,99.0
88.7,97.1,98.9,99.0
89.2,97.3,99.0,99.0
89.4,97.5,99.0,99.0
89.9,97.6,99.0,99.0
90.1,97.6,99.0,99.0
87.6,97.7,99.0,99.0
91.0,97.7,99.0,99.0
91.1,97.7,99.1,99.1
91.0,97.7,99.1,99.1
91.3,97.7,99.1,99.1
89.8,97.7,99.1,99.1
25.2,78.6,48.7,80.6
35.7,86.8,38.2,21.5
54.5,88.8,40.4,3.8
59.7,92.6,31.3,1.2
67.5,95.8,12.5,0.2
68.8,96.0,7.0,0.2
70.4,91.4,4.2,0.2
71.0,96.8,2.0,0.2
89.4,98.6,1.4,0.2
89.8,12.7,0.8,0.2
90.0,14.1,0.3,0.2
93.4,12.1,0.2,0.2
94.0,98.8,0.2,0.2
94.1,2.4,0.2,0.2
94.5,1.3,0.2,0.2
94.6,1.3,0.2,0.2
94.6,0.6,0.2,0.2
94.7,0.6,0.2,0.2
93.0,0.6,0.2,0.2
36.6,78.7,23.0,0.3
49.6,83.7,4.4,0.2
59.7,84.6,3.6,0.3
63.7,88.9,1.9,0.3
81.8,88.6,98.7,98.9
84.1,90.7,99.0,99.0
84.8,91.4,99.0,99.0
85.2,91.1,99.0,99.0
85.9,91.5,99.0,99.0
85.4,92.6,99.0,99.0
86.3,92.9,99.0,99.0
87.6,92.3,99.0,99.0
88.4,96.5,99.0,99.0
86.2,97.4,99.1,99.1
86.4,97.3,99.1,99.1
85.6,87.5,99.1,99.1
89.0,93.1,99.1,99.1
89.4,95.7,99.1,99.1
87.7,75.2,99.1,99.1
34.7,81.8,33.5,2.7
51.4,87.6,29.6,0.3
62.3,89.5,5.5,0.2
63.9,88.8,3.2,0.2
74.5,89.5,98.8,99.0
88.4,91.2,98.9,99.0
88.7,97.2,98.9,99.0
89.5,97.5,99.0,99.0
89.8,97.6,99.0,99.0
92.5,97.7,99.0,99.0
87.5,97.7,99.0,99.0
90.9,97.7,99.0,99.0
90.9,97.7,99.1,99.1
91.1,97.7,99.1,99.1
89.8,97.8,99.1,99.1
91.8,97.8,99.1,99.1
90.8,97.8,99.1,99.1
90.2,2.3,99.1,99.1
90.7,14.8,99.1,99.1
27.2,82.8,54.6,45.1
49.1,88.0,38.5,5.0
59.9,92.7,29.8,1.2
67.8,95.9,12.2,0.2
69.6,96.4,6.1,0.2
71.0,96.8,2.2,0.2
89.2,98.7,1.5,0.2
89.8,48.1,0.8,0.2
90.1,12.2,0.3,0.2
93.7,97.5,0.2,0.2
94.0,1.3,0.2,0.2
94.1,0.7,0.2,0.2
94.5,0.6,0.2,0.2
94.6,0.6,0.2,0.2
92.2,0.6,0.2,0.2
96.5,0.5,0.1,0.1
97.0,0.6,0.1,0.1
92.5,0.6,0.1,0.1
96.5,0.5,0.1,0.1
39.3,81.1,16.1,0.3
56.0,85.0,2.3,0.2
63.5,88.0,2.1,0.3
81.7,89.0,98.7,98.9
84.1,90.9,99.0,99.0
84.9,90.4,99.0,99.0
85.4,91.4,99.0,99.0
85.8,93.1,99.0,99.0
86.3,93.9,99.0,99.0
87.8,96.6,99.0,99.0
88.6,96.6,99.0,99.0
88.8,97.4,99.1,99.1
87.0,88.2,99.1,99.1
89.0,94.8,99.1,99.1
86.1,97.5,99.1,99.1
87.7,95.7,99.1,99.1
78.8,95.3,99.1,99.1
87.8,97.4,99.1,99.1
91.5,97.4,99.1,99.1
38.8,81.4,32.0,1.2
59.1,88.8,8.1,0.2
64.5,88.6,3.8,0.2
74.5,92.7,98.8,99.0
87.9,91.4,98.9,99.0
88.9,97.3,98.9,99.0
89.3,97.5,99.0,99.0
91.8,97.7,99.0,99.0
87.5,97.7,99.0,99.0
92.2,97.7,99.0,99.0
90.9,97.7,99.1,99.1
90.0,97.8,99.1,99.1
91.8,97.8,99.1,99.1
90.3,97.8,99.1,99.1
90.5,2.9,99.1,99.1
92.0,14.7,99.1,99.1
92.0,14.8,99.1,99.1
90.7,13.7,99.1,99.1
91.7,0.6,99.1,99.1
35.7,86.9,38.8,34.2
59.0,92.0,41.0,3.4
67.6,95.9,19.0,0.2
69.6,94.8,6.5,0.2
71.0,97.1,2.2,0.2
89.2,13.1,1.4,0.2
89.8,15.8,0.3,0.2
90.2,97.5,0.2,0.2
93.6,1.3,0.2,0.2
94.1,0.6,0.2,0.2
94.7,0.6,0.2,0.2
94.7,0.6,0.2,0.2
96.3,0.6,0.2,0.2
97.0,0.6,0.1,0.1
92.4,0.5,0.1,0.1
96.5,0.5,0.1,0.1
97.3,99.3,0.1,0.1
98.5,99.3,99.1,99.1
89.2,99.3,99.1,99.1
39.8,83.8,4.8,0.2
60.1,86.2,2.9,0.3
