OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,33.7,64.8,79.5
24.3,47.1,69.6,89.0
26.2,65.1,72.0,91.8
28.5,68.4,75.6,93.9
29.3,75.3,75.4,3.6
37.2,80.9,79.4,2.6
39.1,81.6,81.2,1.0
47.0,84.5,83.2,0.5
51.6,85.8,85.4,0.3
52.7,85.9,86.7,0.3
56.2,87.4,89.5,0.2
58.7,91.3,91.7,0.2
59.7,91.1,90.6,0.1
69.8,88.6,91.4,0.1
70.5,89.6,92.5,0.1
71.5,92.0,50.2,0.0
78.7,90.9,14.2,0.0
79.4,92.8,14.1,0.0
79.4,93.2,10.1,0.0
21.6,34.0,64.5,76.8
24.2,47.3,69.2,82.7
26.1,65.7,71.0,88.6
28.8,68.5,74.2,91.6
29.4,77.9,74.5,56.2
38.7,80.2,76.5,19.0
45.2,81.3,78.8,11.6
49.3,86.6,80.8,7.1
52.0,90.1,82.5,3.3
54.5,90.5,84.9,2.3
65.7,91.9,84.5,1.6
68.5,92.4,86.6,1.1
69.2,92.6,85.0,0.8
70.1,93.0,88.5,0.3
71.8,93.4,89.9,0.3
76.2,93.6,68.3,0.3
79.0,94.3,66.1,0.3
79.9,94.3,67.1,0.2
79.7,94.2,68.6,0.2
21.6,33.7,64.5,77.1
24.0,46.8,67.1,83.0
25.6,64.7,70.9,85.9
28.7,68.5,72.3,88.7
29.3,77.1,75.0,73.0
30.6,80.2,76.3,72.8
44.5,81.2,77.1,73.9
46.2,83.5,78.1,74.1
52.1,85.8,82.0,77.8
52.7,91.6,82.3,66.7
65.6,91.5,84.6,42.5
66.6,91.9,86.4,42.4
69.1,93.1,87.5,28.4
69.7,93.7,84.9,21.1
70.8,94.0,85.9,20.6
77.4,94.5,86.9,15.4
78.9,94.4,79.8,3.3
79.3,94.7,82.7,2.9
80.6,95.0,81.1,2.1
26.2,64.4,72.3,91.1
29.3,75.3,76.1,3.3
39.1,81.7,82.0,0.8
51.6,86.6,85.5,0.3
56.3,87.6,89.5,0.2
59.7,90.9,91.1,0.1
70.5,88.9,92.8,0.0
78.7,92.1,14.1,0.0
79.5,93.4,10.1,0.0
80.1,93.5,1.7,0.0
81.0,93.0,1.0,0.0
81.2,94.0,0.5,0.0
83.1,93.5,0.4,0.0
84.8,93.7,0.3,0.0
85.3,94.4,0.2,0.0
86.8,94.5,0.2,0.0
87.0,94.6,0.2,0.0
90.4,93.9,0.1,0.0
90.6,91.7,0.1,0.0
26.1,64.8,71.5,88.7
29.4,77.1,74.7,52.8
45.2,82.8,78.8,10.6
52.1,90.0,82.3,3.1
65.8,91.9,84.5,1.3
69.3,92.5,85.0,0.6
71.9,93.5,90.2,0.3
79.0,94.3,73.2,0.3
79.7,94.6,70.5,0.2
81.4,94.8,19.0,0.1
82.5,94.7,14.4,0.1
83.3,95.2,9.9,0.1
84.0,95.2,3.7,0.0
86.3,95.6,3.6,0.0
90.7,95.6,2.7,0.0
91.9,95.6,2.3,0.0
92.4,96.2,0.9,0.0
92.6,96.3,0.7,0.0
92.5,96.6,0.6,0.0
25.6,63.8,70.9,84.8
29.3,74.4,75.0,73.1
44.5,80.6,77.1,75.1
52.1,89.7,82.0,68.5
65.8,91.5,84.6,60.9
69.2,93.1,87.5,44.8
70.9,94.0,85.9,23.0
78.7,94.4,80.1,6.1
80.6,95.0,81.1,2.4
82.1,94.8,84.8,1.4
82.4,95.6,71.7,1.0
82.7,95.6,70.1,0.5
84.1,95.7,77.8,0.3
88.0,95.9,77.9,0.3
89.4,95.9,69.7,0.3
89.8,96.3,64.7,0.2
90.9,96.5,63.8,0.2
92.7,96.9,41.3,0.2
92.9,97.0,14.5,0.1
29.3,75.2,76.5,1.7
47.1,83.4,84.3,0.3
56.3,90.3,90.4,0.1
69.8,91.9,92.0,0.0
78.7,92.6,14.1,0.0
79.9,93.5,2.4,0.0
81.0,93.8,1.0,0.0
82.0,94.2,0.4,0.0
84.8,93.7,0.3,0.0
86.7,94.5,0.2,0.0
87.0,94.9,0.2,0.0
87.3,94.3,0.1,0.0
87.4,95.8,0.1,0.0
91.0,96.6,0.1,0.0
87.4,96.6,0.0,0.0
91.4,96.0,0.0,0.0
93.0,96.8,0.0,0.0
92.7,96.8,0.0,0.0
93.3,96.9,0.0,0.0
29.4,76.9,75.2,54.3
49.3,87.0,81.8,6.5
66.1,92.0,84.6,1.3
70.4,93.1,89.7,0.3
79.1,93.9,65.6,0.3
80.1,94.6,67.0,0.1
82.8,94.9,14.8,0.1
83.6,95.3,9.0,0.0
86.3,95.8,3.6,0.0
91.2,95.7,2.7,0.0
92.3,96.5,0.9,0.0
92.5,96.6,0.7,0.0
92.8,96.7,0.5,0.0
93.2,97.5,0.4,0.0
93.8,96.8,0.3,0.0
94.1,96.8,0.2,0.0
94.0,97.1,0.2,0.0
94.1,97.1,0.2,0.0
94.3,98.5,0.1,0.0
29.4,74.1,75.0,71.9
46.6,82.1,78.1,78.8
66.2,91.9,84.6,59.6
69.7,93.7,84.9,20.9
79.0,94.7,80.1,25.9
80.8,95.1,82.4,2.3
82.4,95.5,67.4,1.3
83.2,95.8,72.8,0.4
88.0,95.9,79.2,0.3
89.7,96.3,71.1,0.3
90.8,96.9,63.8,0.2
92.7,97.0,33.1,0.2
93.5,97.0,20.7,0.1
93.5,97.1,20.4,0.1
94.2,97.2,20.4,0.1
94.3,97.2,21.5,0.0
94.8,98.8,22.2,0.0
94.5,98.8,2.4,0.0
95.0,98.9,1.0,0.0
39.1,81.7,84.1,0.3
56.4,90.4,91.2,0.1
70.5,92.4,93.3,0.0
79.2,93.3,10.0,0.0
80.9,93.8,0.7,0.0
83.1,93.7,0.3,0.0
85.3,94.6,0.2,0.0
87.2,95.1,0.1,0.0
88.9,95.4,0.1,0.0
90.9,95.9,0.1,0.0
87.5,96.8,0.0,0.0
88.8,96.9,0.0,0.0
92.0,97.0,0.0,0.0
92.9,97.0,0.0,0.0
93.7,97.0,0.0,0.0
93.9,92.8,0.0,0.0
93.7,92.8,0.0,0.0
93.8,92.9,0.0,0.0
94.1,92.8,0.0,0.0
45.2,81.8,79.1,10.9
66.2,91.9,84.6,1.3
72.0,93.6,87.4,0.3
79.7,94.6,73.2,0.2
82.7,94.8,14.3,0.1
84.1,95.7,6.8,0.0
90.6,95.8,2.7,0.0
92.2,96.5,1.2,0.0
92.6,97.4,0.6,0.0
93.3,97.5,0.4,0.0
93.7,97.0,0.3,0.0
94.0,97.1,0.2,0.0
94.3,97.1,0.2,0.0
94.2,98.5,0.1,0.0
94.4,98.5,0.1,0.0
94.6,98.6,0.1,0.0
95.5,98.6,0.1,0.0
95.6,98.7,0.1,0.0
95.7,98.7,0.0,0.0
44.6,81.7,77.3,76.1
66.2,91.7,84.6,61.3
70.9,93.8,85.9,22.5
80.7,95.1,81.4,3.2
82.4,95.7,67.5,1.4
84.0,96.3,71.7,0.4
88.3,96.4,71.5,0.3
90.4,97.0,65.8,0.3
92.7,97.1,41.2,0.2
93.4,97.2,21.6,0.1
93.5,97.3,20.3,0.1
94.6,97.5,21.2,0.1
94.3,97.6,2.4,0.0
94.7,99.0,1.9,0.0
95.6,99.0,0.9,0.0
95.8,99.1,0.6,0.0
95.6,99.1,0.5,0.0
95.9,99.1,0.4,0.0
95.9,99.1,0.3,0.0
51.6,86.2,87.1,0.1
69.9,91.3,93.1,0.0
79.1,93.5,7.8,0.0
81.1,94.2,0.4,0.0
84.8,94.6,0.3,0.0
87.1,95.1,0.1,0.0
87.4,95.9,0.1,0.0
90.9,96.2,0.1,0.0
88.6,96.9,0.0,0.0
93.0,97.0,0.0,0.0
92.9,97.1,0.0,0.0
93.0,97.8,0.0,0.0
94.0,92.7,0.0,0.0
93.4,96.7,0.0,0.0
94.0,96.7,0.0,0.0
94.2,91.1,0.0,0.0
94.4,91.0,0.0,0.0
94.5,91.1,0.0,0.0
95.5,91.3,0.0,0.0
52.3,89.3,84.2,2.4
70.5,93.2,87.4,0.3
80.0,94.8,73.2,0.2
83.1,95.3,11.5,0.1
85.4,96.0,5.0,0.0
92.0,96.9,1.5,0.0
92.5,97.1,0.6,0.0
93.2,97.0,0.4,0.0
93.7,97.1,0.3,0.0
94.1,97.1,0.2,0.0
94.2,98.6,0.1,0.0
94.5,98.6,0.1,0.0
94.8,98.7,0.1,0.0
95.6,98.8,0.1,0.0
95.7,98.7,0.0,0.0
95.6,98.7,0.0,0.0
95.6,98.8,0.0,0.0
97.0,98.8,0.0,0.0
96.7,98.9,0.0,0.0
52.2,89.0,82.1,71.0
69.8,93.5,85.0,48.2
80.7,95.1,81.4,3.4
80.9,95.8,70.1,1.4
86.2,96.2,67.7,0.3
89.8,97.0,66.8,0.3
92.9,97.2,42.6,0.2
93.4,97.3,20.9,0.1
94.0,98.7,20.5,0.1
94.8,99.0,22.7,0.1
94.8,99.0,2.4,0.0
95.6,99.1,0.9,0.0
95.1,99.1,0.6,0.0
95.8,99.1,0.5,0.0
95.7,99.1,0.4,0.0
95.8,99.2,0.3,0.0
95.8,99.2,0.3,0.0
96.1,99.3,0.2,0.0
96.4,99.3,0.2,0.0
56.5,90.6,91.3,0.0
78.6,92.9,16.4,0.0
80.3,94.0,0.5,0.0
84.8,94.7,0.2,0.0
86.8,95.5,0.1,0.0
87.3,96.0,0.1,0.0
88.4,96.9,0.0,0.0
92.4,97.1,0.0,0.0
92.7,97.8,0.0,0.0
93.6,96.6,0.0,0.0
93.7,96.7,0.0,0.0
93.9,96.8,0.0,0.0
94.1,90.6,0.0,0.0
94.3,91.1,0.0,0.0
94.5,91.2,0.0,0.0
94.5,90.4,0.0,0.0
95.2,97.5,0.0,0.0
95.9,97.5,0.0,0.0
95.1,84.4,0.0,0.0
66.6,91.7,86.3,1.0
79.1,94.2,74.7,0.2
82.6,95.1,18.9,0.1
85.3,95.9,3.5,0.0
91.9,96.7,1.4,0.0
92.7,96.7,0.6,0.0
93.3,97.1,0.3,0.0
93.9,97.1,0.2,0.0
94.2,98.6,0.1,0.0
94.5,98.8,0.1,0.0
94.9,98.8,0.1,0.0
95.6,98.8,0.1,0.0
95.3,98.9,0.0,0.0
95.5,98.9,0.0,0.0
97.0,98.9,0.0,0.0
96.7,99.0,0.0,0.0
95.8,99.0,0.0,0.0
96.7,99.1,0.0,0.0
97.3,98.9,0.0,0.0
66.6,90.6,84.7,67.2
79.0,94.7,82.9,40.1
80.6,95.8,73.9,2.1
88.1,96.3,72.9,1.0
89.9,97.0,66.9,0.3
93.0,97.3,42.7,0.2
93.5,98.7,20.9,0.1
94.6,99.0,20.9,0.1
94.6,99.1,2.4,0.0
95.5,99.1,1.0,0.0
95.2,99.2,0.6,0.0
95.9,99.2,0.5,0.0
95.7,99.2,0.3,0.0
95.6,99.2,0.3,0.0
96.1,99.3,0.2,0.0
