OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,32.9,62.3,84.5
25.0,38.0,66.6,93.8
28.2,40.2,73.2,95.2
30.4,39.5,78.1,96.8
33.0,58.4,81.1,98.1
35.0,62.8,86.9,98.8
37.3,67.5,88.6,99.0
38.4,69.4,90.8,99.2
36.6,41.9,92.9,99.3
38.4,14.9,94.4,99.3
39.9,17.4,94.5,99.3
41.1,52.7,95.3,99.3
38.3,21.3,95.0,99.3
39.2,15.6,95.8,99.3
40.2,16.9,96.3,99.3
42.9,46.8,96.7,99.3
44.2,21.8,96.9,99.3
45.0,50.7,96.4,99.3
48.2,54.7,96.8,99.3
22.9,33.0,60.9,79.6
27.0,40.2,65.3,90.7
28.6,44.6,70.1,93.1
31.2,45.0,74.9,95.3
33.3,59.0,78.4,96.0
35.1,63.2,81.1,97.1
37.6,67.5,85.8,97.4
39.3,69.9,88.0,98.3
42.4,71.8,88.6,98.8
44.4,10.4,89.7,97.3
48.0,12.4,91.4,97.3
49.8,8.3,92.9,98.9
50.8,8.5,94.3,99.0
54.7,8.7,93.4,99.1
41.5,9.2,94.2,99.1
43.7,17.4,94.9,99.2
44.5,10.4,95.9,99.3
47.4,10.8,95.6,99.3
48.7,27.7,96.1,99.3
23.9,34.0,59.9,76.6
27.5,41.0,61.9,84.7
29.4,47.0,66.2,92.1
31.8,51.8,72.5,93.8
34.4,58.8,74.5,95.6
36.9,63.6,78.4,96.4
40.4,68.9,80.8,96.1
42.3,70.3,82.7,97.0
44.1,74.5,87.0,97.1
47.9,10.5,88.6,97.7
49.4,10.8,88.8,96.3
50.7,8.5,91.0,96.9
55.2,8.5,91.1,96.6
57.8,8.5,93.2,97.0
60.8,16.3,93.2,97.5
62.0,9.5,93.9,97.6
62.2,4.7,94.6,97.3
62.8,4.0,94.6,97.7
64.3,4.2,94.2,97.7
28.2,40.2,73.9,96.4
33.0,59.5,81.5,98.5
37.3,67.8,88.8,99.2
36.6,42.2,91.9,99.3
39.9,46.5,94.5,99.3
38.3,15.6,95.1,99.3
40.2,44.1,96.4,99.3
44.2,43.7,97.3,99.3
48.2,70.1,96.8,99.3
49.4,64.2,97.3,99.3
58.6,68.1,97.8,99.2
59.6,72.9,98.0,99.4
64.4,73.9,98.7,99.4
64.8,75.6,98.9,99.4
77.1,74.9,99.1,99.5
46.6,76.2,99.2,99.5
44.2,76.3,99.2,99.5
45.5,76.5,99.2,99.5
54.1,4.8,99.2,99.5
28.6,44.5,70.1,93.9
33.3,58.5,78.4,96.6
37.6,67.4,85.8,97.6
42.4,12.9,88.7,97.0
48.0,10.9,91.4,97.4
50.8,8.7,94.3,99.1
41.5,16.0,94.2,99.2
44.5,21.7,95.9,99.3
48.7,22.8,96.1,99.3
53.8,3.9,95.8,99.3
68.1,4.5,96.2,99.3
59.4,18.6,96.3,99.3
11.2,73.6,96.7,99.3
76.8,74.5,96.6,95.6
77.7,75.2,96.8,95.6
12.3,3.9,97.4,95.1
80.5,74.7,97.9,95.3
13.1,1.7,97.8,93.5
13.4,2.2,98.0,99.5
29.4,46.0,66.2,91.3
34.4,58.4,74.4,95.6
40.4,67.9,80.8,96.1
44.2,74.5,87.0,97.2
49.4,10.7,88.8,96.3
55.2,8.0,91.1,96.4
60.4,9.3,93.2,97.6
62.2,9.2,94.6,97.3
64.3,3.8,94.2,97.8
67.8,3.8,95.6,98.2
70.2,3.9,93.9,98.9
71.2,3.5,95.5,99.0
72.1,3.4,94.8,99.2
73.8,1.8,95.3,99.2
77.8,1.6,95.8,99.3
80.2,0.8,96.4,99.3
81.1,0.5,96.6,99.3
12.4,0.4,97.0,99.3
12.4,0.4,96.7,99.3
33.0,59.3,81.7,98.8
38.5,41.0,91.3,99.2
39.8,22.5,94.7,99.3
39.1,18.1,96.2,99.3
44.3,22.4,97.3,99.3
48.7,70.7,97.2,99.3
58.6,64.1,97.9,99.2
39.7,73.8,98.4,99.2
64.8,75.7,98.9,99.4
46.1,76.1,99.1,99.5
44.1,76.2,99.2,99.5
48.4,2.9,99.2,99.5
16.4,93.3,99.3,99.5
65.4,93.5,99.3,99.5
16.5,92.8,99.3,99.5
16.7,1.5,99.3,99.5
69.0,3.1,99.3,99.5
70.3,3.1,99.3,99.5
50.7,1.3,99.5,99.5
33.3,43.7,78.6,96.7
39.3,11.2,88.4,98.8
48.0,12.5,91.4,97.5
54.7,9.1,93.5,99.2
44.5,21.6,95.9,99.3
50.8,4.7,95.5,99.3
68.1,4.0,96.2,99.3
63.2,73.0,96.3,99.3
74.0,4.5,96.6,95.6
78.0,4.1,97.1,95.1
80.6,1.7,97.8,92.0
13.0,1.9,97.8,99.5
13.3,2.2,98.4,99.5
8.6,0.8,98.4,99.5
8.7,0.8,98.7,99.5
8.9,0.5,98.9,99.5
8.8,0.4,99.1,99.5
9.8,0.4,99.2,99.5
9.9,0.4,99.2,99.5
34.4,57.5,74.4,95.9
42.4,70.0,82.7,97.1
49.5,10.7,88.8,96.3
57.9,15.6,93.1,97.1
62.2,3.9,94.6,97.3
66.0,3.8,94.4,97.7
70.2,4.4,93.8,98.0
71.6,3.4,96.0,99.1
73.8,1.8,95.2,99.2
78.7,1.5,94.8,99.3
80.9,0.5,96.3,99.3
12.4,0.4,96.7,99.3
13.2,0.4,96.7,99.3
8.6,0.4,96.8,94.4
8.8,0.3,96.8,94.5
8.7,0.3,97.3,94.5
9.1,0.4,97.1,92.5
9.5,0.3,97.5,92.9
4.1,0.3,97.6,92.9
37.3,67.4,89.4,99.2
39.8,16.3,94.9,99.3
40.1,21.4,96.7,99.3
48.2,70.4,96.9,99.3
58.5,28.8,98.0,99.2
64.4,74.6,98.9,99.2
77.1,76.1,99.1,99.5
44.1,76.5,99.2,99.5
54.1,93.1,99.3,99.5
55.8,93.6,99.3,99.5
15.2,90.7,99.3,99.5
16.9,3.2,99.3,99.5
69.6,3.5,99.3,99.5
47.2,1.3,99.5,99.5
51.2,1.4,99.5,99.5
72.4,0.7,99.5,99.5
56.5,1.2,99.5,99.5
73.1,1.2,99.5,99.5
73.4,90.9,98.9,1.7
37.6,55.6,85.9,98.3
47.4,8.5,91.5,97.6
56.4,16.8,94.2,99.3
48.6,10.8,96.1,99.3
68.1,3.8,96.2,99.3
11.2,4.5,96.7,94.9
77.4,3.8,96.8,93.3
80.6,2.2,97.7,92.1
13.1,1.3,98.0,99.5
8.6,0.4,98.4,99.5
8.8,0.4,98.7,99.5
8.9,0.8,99.0,99.5
9.5,0.4,99.2,99.5
9.9,0.4,99.2,99.5
5.8,0.4,99.2,99.5
4.0,0.4,99.2,99.5
4.0,0.5,99.4,99.5
3.9,0.5,99.4,99.5
15.1,0.4,98.9,1.7
40.5,66.7,80.3,96.2
49.5,10.6,88.5,96.3
60.5,9.2,93.9,97.3
64.3,3.9,94.1,97.5
70.1,3.7,93.7,97.6
72.1,3.3,94.6,99.1
78.3,1.5,95.6,99.2
80.9,0.4,96.5,99.3
12.5,0.4,96.6,99.3
12.6,0.4,96.8,94.4
8.8,0.3,96.6,94.5
4.1,0.4,97.3,92.5
4.3,0.3,97.3,92.5
4.1,0.3,97.6,92.4
3.9,0.3,97.7,56.3
11.8,0.3,97.8,56.7
3.8,0.3,98.2,55.9
3.6,0.4,98.4,56.6
3.5,0.4,92.1,96.9
36.5,14.6,93.7,99.3
39.1,21.0,96.5,99.3
48.2,70.6,97.1,99.3
59.0,73.3,98.1,50.8
64.7,74.8,99.1,2.9
45.2,76.4,99.2,99.5
54.1,93.4,99.3,99.5
17.2,90.5,99.3,99.5
17.0,3.3,99.3,99.5
69.1,3.2,99.3,99.5
50.7,1.2,99.3,99.5
51.5,1.2,99.5,99.5
56.1,90.9,99.5,99.5
73.0,90.9,99.5,99.5
73.3,91.0,98.9,1.7
73.4,92.7,98.7,1.5
35.2,91.0,99.7,99.7
75.0,91.0,99.7,99.7
78.0,17.6,99.7,99.7
42.4,12.4,89.6,96.8
54.6,10.2,93.5,99.2
48.5,4.6,96.1,99.3
59.0,3.9,96.6,99.3
73.6,74.3,96.6,94.9
80.2,1.9,97.4,92.1
13.1,2.3,97.8,99.5
8.6,1.2,98.4,99.5
8.6,0.5,98.9,99.5
9.4,0.4,99.1,99.5
9.9,0.4,99.2,99.5
4.3,0.4,99.2,99.5
11.1,0.5,99.2,99.5
3.6,0.4,99.4,99.5
3.9,0.4,98.9,1.7
3.9,0.4,98.8,86.6
34.6,0.4,99.7,99.7
74.6,0.4,99.7,99.7
75.7,0.4,99.7,99.7
44.3,11.9,87.0,97.4
57.9,15.6,93.0,97.0
64.3,3.8,93.9,97.5
70.4,3.3,94.1,93.4
73.8,1.9,95.4,99.2
80.6,0.4,95.3,99.3
12.5,0.4,96.7,99.3
8.8,0.3,97.0,94.4
8.7,0.3,96.8,92.3
4.3,0.3,97.0,92.5
4.1,0.3,97.5,95.5
3.9,0.3,98.3,68.2
3.8,0.3,97.8,55.0
3.5,0.4,98.4,69.8
3.5,0.4,98.4,55.4
3.7,0.4,99.7,99.7
74.6,0.4,99.7,99.7
75.1,0.4,99.7,99.7
3.5,0.4,99.7,99.7
39.8,14.7,95.9,99.3
44.3,73.0,97.6,99.3
58.4,72.9,98.0,48.9
64.6,2.8,99.1,2.9
62.0,76.7,99.2,99.5
55.4,90.4,99.3,99.5
15.3,2.9,99.3,99.5
69.1,1.4,99.3,99.5
50.8,1.2,99.3,99.5
52.1,6.3,99.5,99.5
30.0,6.6,99.5,99.5
64.2,1.1,99.5,99.5
73.4,0.6,98.7,1.5
75.4,0.6,99.7,99.7
77.8,16.3,99.7,99.7
78.0,92.7,99.7,99.7
78.3,92.7,99.8,99.8
78.4,94.7,99.9,99.9
77.1,94.7,99.9,99.9
47.4,8.3,91.7,98.2
44.4,3.6,96.0,99.3
68.0,4.6,96.2,99.3
73.5,1.7,96.6,93.3
12.2,2.1,97.7,92.5
13.3,1.1,98.1,99.5
8.7,0.4,98.5,99.5
8.9,0.4,99.0,99.5
9.7,0.4,99.2,99.5
10.3,0.4,99.2,99.5
3.9,0.4,99.3,99.5
15.0,0.4,99.4,99.5
4.1,0.4,98.9,1.7
34.7,0.4,99.7,99.7
36.0,0.4,99.7,99.7
75.9,0.3,99.7,99.7
76.2,0.3,99.8,99.8
76.0,0.3,99.9,99.9
2.5,0.3,99.9,99.9
49.9,8.4,90.2,96.0
62.4,10.0,94.4,92.9
70.1,3.4,96.2,93.1
73.7,1.4,94.9,93.0
80.8,0.4,95.8,99.3
13.0,0.4,96.6,93.8
8.7,0.3,96.9,93.0
4.3,0.3,97.3,92.5
4.3,0.3,97.4,94.8
10.2,0.3,98.3,65.5
3.8,0.3,97.8,57.3
3.7,0.4,98.4,56.2
3.7,0.4,99.7,99.7
74.6,0.4,99.7,99.7
2.9,0.4,99.7,99.7
33.2,0.4,99.7,99.7
3.8,0.4,99.9,99.9
2.3,0.4,99.9,99.9
2.3,0.4,99.9,99.9
38.2,17.5,96.6,99.3
48.6,71.4,97.6,43.1
72.8,4.1,99.0,5.9
59.3,76.9,99.2,99.5
55.4,2.6,99.3,99.5
15.5,3.2,99.3,99.5
45.0,6.9,99.3,99.5
51.4,1.1,99.5,99.5
56.2,1.2,99.5,99.5
73.1,0.6,99.5,99.5
73.4,0.6,98.9,1.7
35.1,0.6,99.7,99.7
78.0,92.7,99.7,99.7
80.3,94.7,99.8,99.8
78.3,94.7,99.9,99.9
76.9,94.8,99.9,99.9
77.6,94.8,99.9,99.9
77.7,92.5,99.9,99.9
78.0,92.5,99.9,99.9
50.8,15.2,94.4,99.2
48.6,14.9,94.7,99.3
11.0,1.7,96.3,93.3
80.1,0.8,97.4,92.5
13.2,2.0,98.0,99.5
8.6,0.5,98.5,99.5
9.4,0.4,99.0,99.5
5.8,0.3,99.2,99.5
11.1,0.4,99.2,99.5
4.6,0.4,99.4,99.5
21.5,0.4,98.9,1.8
3.9,0.4,99.7,99.7
75.4,0.4,99.7,99.7
75.9,0.4,98.9,99.0
75.9,0.4,99.9,99.9
2.4,0.3,99.9,99.9
76.1,0.4,99.9,99.9
76.7,0.4,99.9,99.9
2.0,0.4,99.9,99.9
55.4,8.8,91.5,97.2
66.1,4.2,94.1,93.0
72.0,1.8,95.2,93.3
80.3,0.4,95.9,99.2
13.1,0.3,97.0,98.3
8.7,0.3,96.9,98.7
4.3,0.3,97.3,98.8
4.4,0.3,97.5,98.8
4.1,0.3,97.7,57.4
3.7,0.4,98.0,56.8
3.8,0.4,99.7,99.7
74.4,0.4,99.7,99.7
3.5,0.4,99.7,99.7
4.4,0.4,99.7,99.7
26.9,0.4,99.9,99.9
76.3,0.4,99.9,99.9
2.2,0.4,99.9,99.9
2.1,0.4,99.9,99.9
2.1,0.4,99.9,99.9
40.2,53.2,97.4,99.3
58.3,73.5,98.3,42.7
76.9,76.4,99.2,99.5
64.3,2.6,99.3,99.5
15.4,1.2,99.3,99.5
69.2,0.7,99.3,99.5
55.1,1.1,99.5,99.5
29.2,0.6,99.5,99.5
73.2,0.6,99.5,99.5
73.8,0.6,98.7,1.5
74.9,16.7,99.7,99.7
80.3,94.7,99.7,99.7
76.8,94.8,99.9,99.9
76.9,94.8,99.9,99.9
77.7,92.5,99.9,99.9
77.4,92.5,99.9,99.9
79.8,92.5,99.9,99.9
2.5,92.5,99.9,99.9
80.6,92.6,99.9,99.9
56.4,10.3,94.2,99.3
69.8,3.9,96.2,99.3
77.2,3.6,96.3,92.0
13.1,1.2,97.8,99.5
8.7,0.5,98.4,99.5
9.4,0.4,99.0,99.5
4.6,0.3,99.2,99.5
3.9,0.4,99.2,99.5
15.0,0.4,99.4,99.5
72.0,0.4,99.7,99.7
75.2,0.4,99.7,99.7
75.7,0.4,99.7,99.7
75.9,0.4,99.9,99.9
76.1,0.4,99.9,99.9
76.1,0.4,99.9,99.9
79.0,0.4,99.9,99.9
4.8,0.4,99.9,99.9
78.3,0.4,99.9,99.9
2.4,0.3,99.9,99.9
60.7,4.0,93.6,92.8
68.2,3.1,95.8,92.9
78.3,0.5,95.0,95.4
12.9,0.3,96.8,99.3
8.8,0.3,96.8,98.7
4.3,0.3,96.8,98.8
4.3,0.3,97.3,98.8
3.8,0.4,98.3,57.5
3.7,0.4,97.9,56.8
35.0,0.4,99.7,99.7
3.3,0.4,99.7,99.7
4.5,0.4,99.7,99.7
11.5,0.4,99.9,99.9
4.5,0.4,99.9,99.9
2.2,0.4,99.9,99.9
2.0,0.4,99.9,99.9
0.4,0.4,99.9,99.9
0.4,0.4,99.9,99.9
2.1,0.4,99.9,99.9
43.2,66.2,98.2,99.3
70.8,75.7,99.1,6.2
46.4,2.8,99.3,99.5
16.5,1.4,99.3,99.5
44.8,1.4,99.3,99.5
23.2,1.4,99.3,99.5
29.9,0.6,99.5,99.5
73.3,0.6,99.5,99.5
75.8,91.0,99.7,99.7
77.8,94.7,99.7,99.7
76.7,94.8,99.8,99.8
76.9,94.8,99.9,99.9
77.5,92.5,99.9,99.9
81.2,92.5,99.9,99.9
79.4,92.5,99.9,99.9
80.9,92.6,99.9,99.9
91.1,94.9,99.9,99.9
1.5,58.1,99.9,99.9
94.1,19.8,99.9,99.9
44.3,3.5,95.9,99.3
63.0,1.5,96.6,93.3
12.2,0.5,97.4,92.5
8.6,0.4,98.2,99.5
8.8,0.4,98.9,99.5
4.4,0.3,99.2,99.5
3.9,0.4,99.2,99.5
15.2,0.4,99.4,99.5
3.9,0.4,99.7,99.7
75.3,0.4,99.7,99.7
75.9,0.4,98.9,99.0
2.3,0.4,99.9,99.9
2.2,0.4,99.9,99.9
77.3,0.4,99.9,99.9
2.0,0.3,99.9,99.9
78.8,0.3,99.9,99.9
1.2,0.3,99.9,99.9
1.9,0.3,99.9,99.9
2.1,0.3,99.9,99.9
62.7,3.7,93.7,92.7
71.5,1.4,93.6,95.1
80.7,0.4,95.8,93.7
8.8,0.3,97.0,98.6
4.3,0.3,96.9,97.6
4.4,0.3,97.0,97.6
3.8,0.4,97.6,99.4
3.7,0.4,97.8,99.4
73.9,0.4,99.7,99.7
3.5,0.4,99.7,99.7
3.8,0.4,99.9,99.9
4.7,0.4,99.9,99.9
2.2,0.4,99.9,99.9
2.0,0.4,99.9,99.9
0.4,0.4,99.9,99.9
0.4,0.4,99.9,99.9
2.1,0.4,99.9,99.9
0.4,0.4,99.9,99.9
0.4,0.3,99.9,99.9
45.7,4.9,97.7,41.9
64.2,2.8,99.2,2.7
51.8,1.4,99.3,99.5
16.6,1.1,99.3,99.5
21.8,0.6,99.3,99.5
28.7,90.9,99.5,99.5
73.2,0.6,99.5,99.5
75.3,0.6,98.7,1.5
77.9,94.7,99.7,99.7
78.4,94.8,99.8,99.8
77.5,92.5,99.9,99.9
79.1,92.5,99.9,99.9
2.7,92.6,99.9,99.9
90.8,92.8,99.9,99.9
78.1,94.9,99.9,99.9
92.4,92.9,99.9,99.9
94.1,12.3,99.9,99.9
3.3,91.2,99.9,99.9
3.5,0.6,99.9,99.9
47.0,3.9,96.0,99.3
72.2,2.1,96.7,92.6
12.6,0.4,97.9,92.2
7.5,0.5,98.4,99.5
9.6,0.3,99.2,99.5
10.9,0.4,99.2,99.5
14.8,0.4,94.2,99.5
4.0,0.4,99.7,99.7
18.9,0.3,99.7,99.7
76.2,0.3,99.9,99.9
2.2,0.4,99.9,99.9
2.5,0.4,99.9,99.9
76.7,0.3,99.9,99.9
4.6,0.3,99.9,99.9
2.4,0.3,99.9,99.9
1.9,0.3,99.9,99.9
2.0,0.3,99.9,99.9
2.6,0.3,99.9,99.9
2.6,0.3,99.9,99.9
64.6,1.6,95.0,92.9
73.0,0.4,94.8,93.8
12.5,0.3,95.1,96.5
8.8,0.3,96.3,97.5
4.5,0.3,97.3,97.6
4.2,0.3,97.3,97.6
3.7,0.4,97.6,99.4
18.7,0.4,99.7,99.7
3.6,0.4,99.7,99.7
4.5,0.4,99.9,99.9
4.5,0.4,99.9,99.9
2.3,0.4,99.9,99.9
2.1,0.4,99.9,99.9
0.4,0.4,99.9,99.9
2.1,0.4,99.9,99.9
0.4,0.3,99.9,99.9
0.4,0.3,99.9,99.9
0.4,0.3,99.9,99.9
0.6,0.3,99.9,99.9
49.0,73.1,98.3,99.0
42.4,2.6,99.3,99.5
16.5,3.1,99.3,99.5
22.1,1.1,99.3,99.5
55.5,0.6,99.4,99.5
72.9,90.9,99.5,99.5
74.0,0.6,98.9,1.7
77.8,94.8,99.7,99.7
78.2,94.8,99.8,99.8
78.6,94.8,99.9,99.9
78.1,94.9,99.9,99.9
85.5,92.8,99.9,99.9
2.8,92.8,99.9,99.9
80.3,0.6,99.9,99.9
92.4,0.6,99.9,99.9
3.3,0.6,99.9,99.9
3.6,0.6,99.9,99.9
3.8,91.2,99.9,99.9
1.5,0.6,99.9,99.9
49.1,4.4,94.9,99.3
77.2,0.4,97.0,92.1
8.5,0.4,97.8,93.2
9.3,0.3,98.7,93.1
10.3,0.4,99.2,99.5
11.3,0.4,99.2,99.5
4.0,0.4,98.9,85.6
18.9,0.3,99.7,99.7
76.1,0.3,99.9,99.9
2.2,0.3,99.9,99.9
77.3,0.3,99.9,99.9
76.7,0.3,99.9,99.9
1.9,0.3,99.9,99.9
2.1,0.3,99.9,99.9
1.1,0.3,99.9,99.9
0.8,0.3,99.9,99.9
0.5,0.3,99.9,99.9
1.2,0.3,99.9,99.9
0.5,0.3,99.9,99.9
67.9,3.1,94.3,92.6
78.6,0.4,93.8,94.4
13.0,0.3,95.9,96.5
8.5,0.3,96.9,97.5
11.6,0.3,97.2,97.6
3.8,0.4,97.5,99.4
