OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.92,232.06,606.25,779.59
213.04,248.54,662.32,830.07
219.62,267.26,698.93,888.21
223.76,284.0,717.83,949.46
227.93,295.03,739.29,975.09
233.09,321.62,747.14,987.94
237.59,360.65,813.77,989.29
242.5,366.62,823.18,990.25
247.31,378.12,855.98,991.01
252.68,382.98,861.42,992.28
257.16,407.26,837.5,992.67
265.43,421.17,857.2,992.98
270.82,433.9,929.89,993.25
275.55,464.92,981.94,996.15
278.51,469.05,985.5,996.26
286.89,504.96,982.83,996.36
292.89,492.03,985.94,996.45
299.65,525.29,988.08,996.52
308.41,528.43,987.81,996.59
212.36,240.11,599.5,763.69
219.15,256.6,649.87,786.69
224.84,276.1,673.35,839.48
229.58,295.35,714.63,886.5
236.96,333.1,722.96,930.25
241.71,357.06,742.09,980.23
247.66,386.03,786.78,986.99
253.04,416.16,801.3,988.97
259.37,489.71,817.31,990.21
263.05,498.46,815.8,991.62
271.51,500.29,801.38,992.06
275.85,507.59,805.59,992.6
280.56,570.13,813.74,993.0
287.66,576.23,958.2,995.95
294.47,596.99,964.86,996.12
300.43,546.16,970.9,996.26
304.22,682.64,959.95,996.37
317.88,712.72,966.35,996.46
343.81,696.98,971.52,996.54
215.87,250.28,591.93,752.56
222.83,273.97,650.2,789.53
229.79,303.13,670.58,808.63
238.63,347.0,703.19,854.86
246.21,364.36,715.35,869.36
252.86,392.81,734.78,946.74
259.15,413.24,763.32,961.89
267.78,485.89,779.39,985.63
275.65,492.13,799.15,988.14
284.76,501.33,796.12,988.8
288.99,505.35,790.08,990.42
295.82,570.23,801.38,991.86
306.79,617.43,803.38,991.76
342.85,622.53,832.53,994.31
324.08,586.46,932.77,994.98
356.85,695.44,941.06,995.46
369.03,714.96,950.11,995.8
374.43,718.83,957.98,996.05
377.51,724.51,929.12,996.24
219.65,269.39,694.08,923.35
227.98,296.88,740.4,985.17
237.65,361.97,816.05,989.67
247.38,379.54,857.4,991.25
257.25,420.37,844.26,992.78
270.9,462.3,924.97,993.33
278.59,501.67,986.23,996.29
291.97,524.04,986.46,996.47
308.5,556.48,988.3,996.6
319.09,696.22,995.78,997.58
343.21,713.85,996.6,997.68
357.26,762.5,997.12,997.77
366.17,766.33,997.44,997.85
379.96,804.8,997.66,997.92
386.85,727.35,997.81,997.98
397.15,788.62,997.92,998.03
401.08,550.62,998.01,998.08
402.27,536.53,998.07,998.12
418.95,618.88,998.12,998.16
224.85,280.59,673.62,834.46
236.96,338.27,723.11,940.52
247.67,391.66,786.95,987.77
259.37,490.92,817.83,990.51
271.52,502.04,801.2,992.31
280.55,572.9,813.46,993.12
294.45,619.17,965.28,996.17
304.2,686.76,960.17,996.4
343.75,698.51,971.13,996.56
351.16,718.87,988.94,997.6
368.55,729.37,992.13,997.7
380.36,756.71,994.14,997.79
392.53,771.49,995.45,997.87
437.09,478.38,996.35,997.94
444.95,536.02,996.96,998.0
458.95,757.85,997.37,998.05
472.58,759.21,997.65,998.1
484.89,872.5,997.84,998.14
535.03,454.33,997.98,998.18
229.78,307.17,669.77,813.77
246.19,372.11,715.96,865.13
259.12,415.5,762.65,963.01
275.62,491.68,799.15,988.54
288.95,508.48,789.14,991.22
307.58,595.68,803.68,992.0
324.0,588.95,932.46,995.13
369.44,705.04,949.84,995.88
376.47,710.17,928.46,996.29
408.08,745.96,977.37,997.62
413.54,752.59,974.7,997.73
435.06,772.68,981.13,997.83
440.32,782.2,987.79,997.91
460.56,789.31,990.54,997.98
478.78,584.48,992.84,998.04
484.32,801.78,994.34,998.09
528.19,764.09,995.39,998.14
521.75,460.97,996.19,998.18
542.72,792.13,996.78,998.22
228.06,308.75,740.98,986.99
242.73,373.3,837.78,990.75
257.37,419.63,849.63,992.88
275.81,483.66,984.53,996.22
292.12,542.63,987.39,996.48
311.11,699.19,991.75,996.67
343.38,714.82,996.76,997.68
354.23,765.64,997.36,997.81
380.16,736.13,997.69,997.92
395.69,795.61,997.89,998.0
401.34,569.97,998.01,998.08
402.82,508.9,998.1,998.14
426.73,516.77,998.17,998.19
429.59,502.83,998.22,998.23
455.39,526.06,998.26,998.27
462.21,638.28,998.29,998.3
491.11,627.24,998.32,998.32
496.73,905.27,998.34,998.35
523.48,451.09,998.31,998.32
236.97,344.17,723.34,971.24
253.05,426.07,801.57,989.82
271.63,501.09,800.87,992.5
287.63,575.54,958.98,996.08
304.16,695.66,960.53,996.42
331.7,707.73,975.72,996.64
368.63,751.58,992.32,997.7
386.36,772.96,994.96,997.83
432.27,562.8,996.41,997.94
447.21,571.33,997.22,998.02
473.48,761.91,997.67,998.1
485.73,600.27,997.93,998.16
538.31,595.13,998.08,998.21
543.96,126.78,998.18,998.25
562.44,84.71,998.25,998.29
609.78,99.6,998.3,998.32
637.97,103.19,998.33,998.34
562.39,110.02,998.36,998.37
711.11,139.39,998.3,998.34
246.16,362.95,715.09,878.73
267.71,481.78,787.13,986.68
