OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.3,22.7,52.7,50.7
20.7,24.9,48.0,21.8
20.9,28.3,44.0,10.5
22.2,30.2,35.2,3.3
22.6,31.6,25.0,1.1
23.3,33.8,22.9,0.7
23.7,35.6,17.2,0.5
24.8,37.9,12.6,0.4
25.2,39.2,10.9,0.4
25.7,47.0,7.0,0.4
27.0,49.0,5.6,0.4
28.8,49.4,3.2,0.4
29.5,52.6,2.7,0.4
30.1,52.6,2.2,0.4
31.3,56.0,1.8,0.4
31.9,58.8,1.3,0.4
32.3,59.7,1.2,0.4
32.2,60.0,1.0,0.4
32.7,9.4,0.8,0.4
20.2,22.5,53.2,56.7
20.5,24.4,52.1,49.7
20.7,26.0,47.9,33.8
22.0,29.8,45.6,8.9
22.4,30.0,36.4,3.1
22.8,26.3,31.9,2.3
23.5,32.1,27.4,1.2
24.3,34.1,25.1,0.9
24.4,37.0,24.6,0.7
24.9,38.4,19.4,0.6
25.6,47.0,13.7,0.4
25.8,48.0,10.1,0.4
25.7,10.3,8.3,0.4
28.4,10.3,6.4,0.4
30.0,52.8,4.8,0.4
31.5,10.3,4.0,0.4
32.1,9.7,3.0,0.4
32.3,52.1,2.7,0.4
32.7,12.9,2.5,0.4
19.8,21.0,53.7,58.9
20.2,22.0,53.0,59.7
20.4,23.7,54.0,58.1
20.6,24.3,50.4,37.4
21.0,25.0,53.5,30.6
22.2,27.2,45.2,9.2
22.5,33.3,44.3,4.2
22.0,14.5,41.7,2.4
22.4,12.2,36.4,2.3
22.8,12.6,31.6,1.9
23.9,13.7,31.1,1.2
24.1,14.0,34.2,1.1
24.3,9.7,33.1,0.7
24.4,13.3,30.1,0.7
24.7,10.1,27.1,0.6
25.3,14.6,18.5,0.5
25.1,17.9,12.4,0.4
25.8,20.1,7.5,0.4
26.0,20.2,6.6,0.4
20.9,28.3,43.8,7.1
22.6,32.2,25.0,0.7
23.7,35.7,15.6,0.4
25.2,41.5,10.4,0.4
27.1,49.1,5.0,0.4
29.5,51.1,2.7,0.4
31.3,59.0,1.6,0.4
32.3,59.8,1.2,0.4
32.7,9.3,0.8,0.4
32.9,9.9,0.6,0.4
34.8,66.3,0.5,0.4
35.7,9.7,0.4,0.4
38.1,77.8,0.4,0.4
38.7,9.9,0.4,0.4
42.4,9.6,0.4,0.4
45.5,81.6,0.4,0.4
47.8,83.0,0.4,0.4
49.0,9.7,0.5,0.5
49.9,85.2,0.5,0.5
20.7,26.0,47.9,33.0
22.4,30.3,36.6,3.4
23.5,30.2,27.4,1.1
24.4,37.1,24.4,0.6
25.6,39.0,13.7,0.4
