OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,26.9,61.3,85.1
22.8,34.2,63.7,91.4
23.9,38.1,67.3,95.1
25.3,49.8,71.7,97.7
26.4,52.7,70.4,95.5
29.5,55.2,75.0,66.1
32.0,57.8,76.6,62.7
33.5,70.1,77.8,13.2
34.0,72.1,81.5,7.0
35.5,77.4,83.1,6.5
36.5,81.4,83.3,1.3
39.3,81.7,83.9,1.0
39.9,82.7,84.1,0.8
48.1,82.5,88.4,0.5
46.3,82.6,89.9,0.3
49.9,83.0,90.3,0.3
52.5,60.4,91.2,0.3
54.1,83.5,50.5,0.3
54.8,84.1,40.9,0.3
21.3,29.1,61.2,81.1
23.0,35.7,62.7,83.2
24.4,39.3,66.9,92.6
25.8,49.7,70.2,93.5
28.3,53.2,70.1,90.7
30.3,66.0,71.4,94.4
32.7,67.4,73.4,70.3
34.0,70.3,74.2,72.1
34.9,71.6,76.7,71.8
36.9,79.7,77.6,74.9
38.1,81.0,81.3,71.6
43.6,82.2,83.3,46.7
47.5,83.0,83.4,51.3
48.5,83.2,83.5,12.6
50.9,83.3,83.3,11.7
51.6,83.5,84.1,12.6
53.9,81.2,84.6,14.1
54.3,84.3,88.3,12.5
66.4,83.1,89.8,4.5
21.2,29.1,58.9,73.2
23.0,35.4,62.6,83.2
24.3,39.4,66.2,86.5
25.8,49.5,68.5,84.8
28.4,53.0,70.1,85.4
30.2,64.6,70.0,90.5
32.7,68.3,73.0,93.7
33.9,69.6,73.8,81.3
35.6,73.3,74.7,83.9
37.2,76.1,77.3,80.5
42.1,77.5,77.8,80.9
43.1,80.2,82.0,83.5
46.9,81.6,83.3,83.4
48.5,83.1,82.9,85.3
49.7,83.4,83.4,84.3
51.5,83.2,83.5,86.7
53.9,77.2,82.1,85.8
59.6,83.4,83.7,86.8
60.9,81.2,85.2,79.7
23.9,38.4,67.5,96.8
26.4,52.9,70.6,97.7
32.0,59.3,76.7,62.4
34.0,73.6,82.1,7.3
36.5,80.8,83.5,1.0
39.9,82.7,84.0,0.5
46.3,82.6,90.0,0.3
52.5,83.3,91.5,0.3
54.8,83.8,41.2,0.3
64.1,84.9,40.2,0.3
58.5,84.0,3.1,0.2
69.6,85.2,99.4,99.8
72.2,84.3,99.6,99.8
74.4,86.0,99.6,99.8
76.7,85.8,99.6,99.8
76.6,86.1,99.6,99.8
77.0,87.0,99.7,99.8
77.4,85.6,99.7,99.8
77.6,83.2,99.7,99.8
24.4,38.9,67.0,90.7
28.3,53.8,70.0,91.0
32.7,67.9,73.5,71.7
34.9,71.4,76.7,69.3
38.1,80.6,81.4,73.7
47.5,82.9,83.4,23.6
50.9,83.5,83.5,37.4
53.9,81.4,84.8,16.1
65.6,83.2,89.9,5.0
67.6,84.1,66.7,1.1
68.5,82.9,39.3,0.2
69.2,83.7,99.0,99.8
73.6,2.1,99.0,99.8
77.7,2.1,99.2,99.8
80.3,4.0,99.3,99.8
81.6,4.2,99.3,99.8
81.5,5.2,99.4,99.8
82.6,1.5,99.1,99.8
83.4,1.9,99.4,99.8
24.2,38.9,66.3,89.3
28.4,52.8,70.1,85.5
32.7,67.4,73.0,85.9
35.6,71.5,74.7,84.3
42.1,78.7,77.8,83.2
46.9,81.5,83.3,85.3
49.6,83.3,83.4,86.7
53.8,82.6,82.1,76.1
60.9,81.2,85.2,80.7
67.3,81.4,85.6,65.8
68.0,2.8,62.5,0.9
69.2,83.5,98.1,99.7
70.9,85.0,98.5,99.8
74.6,2.9,98.8,99.8
80.0,1.8,98.7,99.8
79.4,2.2,98.9,99.8
80.7,2.0,99.0,99.8
82.3,1.7,98.7,99.8
82.6,1.4,98.5,99.8
26.4,53.1,70.5,97.8
33.4,70.0,79.1,7.1
36.5,80.7,83.8,0.8
44.5,83.5,89.5,0.3
52.4,83.5,91.7,0.3
55.3,84.8,41.0,0.3
58.5,83.9,3.1,0.2
70.3,85.0,99.6,99.8
72.8,84.5,99.6,99.8
79.7,86.1,99.6,99.8
76.9,81.5,99.7,99.8
77.5,86.6,99.7,99.8
81.3,86.8,99.8,99.8
79.6,83.3,99.8,99.8
82.7,76.2,99.8,99.8
83.7,75.9,99.8,99.8
76.8,83.7,99.8,99.8
83.9,85.4,99.8,99.8
84.0,86.5,99.8,99.8
28.3,53.7,70.0,91.9
33.9,69.7,74.3,69.0
38.1,80.5,81.5,49.1
48.5,83.2,83.5,13.1
53.9,82.8,84.2,23.8
66.8,83.8,63.8,1.2
68.6,84.4,39.4,0.2
71.0,2.1,99.0,99.8
77.6,4.3,99.2,99.8
80.2,1.8,99.3,99.8
81.9,1.9,99.4,99.8
82.9,4.7,99.4,99.8
83.3,1.4,99.4,99.8
83.5,1.5,99.5,99.8
84.0,1.7,99.5,99.8
