OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
225.7,275.49,613.13,805.38
241.61,319.45,638.6,852.11
257.16,356.21,687.6,932.06
276.78,397.39,727.96,970.06
292.75,480.77,800.67,989.33
301.78,556.9,852.42,991.1
302.69,603.96,879.39,992.14
316.96,637.25,908.3,992.63
324.1,643.21,929.27,990.47
336.87,679.52,957.08,990.72
349.62,711.66,969.72,990.9
359.88,734.76,973.58,991.03
380.98,812.12,967.82,991.13
406.76,817.25,970.66,991.22
417.86,841.99,981.03,991.29
424.77,835.4,983.34,991.34
428.52,836.61,986.98,991.51
442.21,845.41,989.94,991.54
478.69,849.59,991.03,991.57
226.43,274.98,614.02,781.87
242.94,320.36,640.24,791.26
257.3,370.92,663.29,881.49
280.54,398.92,714.55,936.32
294.08,494.25,780.87,981.66
315.47,574.7,802.83,987.98
305.84,621.01,835.47,989.82
314.11,626.62,864.76,991.94
329.91,669.3,876.83,987.29
336.32,693.04,897.87,988.83
363.4,756.77,947.4,990.26
387.44,760.16,897.24,990.66
398.24,777.69,915.25,990.91
408.2,785.61,960.65,991.08
422.46,845.69,965.93,991.21
433.05,854.33,965.02,991.3
503.51,846.98,970.57,991.5
519.6,874.74,970.47,991.54
526.48,868.2,974.92,991.57
226.91,272.72,594.12,736.02
243.66,319.87,634.18,792.47
267.2,373.95,659.2,840.81
281.48,433.7,693.48,886.09
298.79,494.42,765.64,963.3
336.66,578.87,780.45,974.77
302.63,617.55,800.52,983.37
317.34,633.62,817.53,988.35
324.65,680.11,840.22,970.9
334.33,717.09,862.52,978.66
378.6,755.85,885.13,983.62
382.57,753.85,860.11,986.95
406.68,817.31,873.16,988.36
419.75,845.56,880.26,989.18
480.18,857.73,902.14,989.91
493.49,860.72,938.23,990.44
512.39,875.65,945.93,991.3
521.51,867.93,954.8,991.41
541.69,880.43,961.08,991.5
257.12,358.68,689.6,942.07
292.69,482.9,796.3,990.27
302.63,616.51,882.53,992.29
324.01,644.92,931.85,990.6
