OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.43,285.82,569.82,718.19
236.05,321.94,625.82,811.27
259.04,406.96,651.61,864.42
268.64,488.25,685.08,909.93
281.48,517.64,725.96,927.06
296.6,543.53,747.07,943.16
305.18,607.44,746.64,958.37
313.56,625.97,772.43,949.87
362.65,662.48,796.04,990.77
411.43,667.35,823.38,992.63
441.01,689.65,835.36,993.07
446.7,750.33,849.79,993.42
437.47,758.44,859.32,993.75
470.39,760.61,868.95,988.12
474.97,808.43,892.99,994.65
475.18,803.01,898.95,994.82
489.69,813.59,909.89,994.96
496.58,809.55,895.45,995.08
581.1,814.0,912.79,995.19
223.78,286.31,565.88,699.16
236.78,320.56,626.33,762.96
260.22,426.35,650.92,812.41
271.44,506.47,669.25,859.05
289.08,541.37,696.15,875.28
296.58,605.4,728.56,914.02
310.76,613.52,742.94,910.95
315.65,641.22,741.68,924.61
342.17,658.19,770.01,937.22
433.44,686.12,766.91,981.54
441.96,687.75,792.69,988.43
449.87,787.62,806.98,992.42
473.75,797.26,834.85,992.67
552.31,793.85,833.78,993.18
565.93,805.67,851.69,965.99
487.68,812.62,860.2,992.06
568.8,821.42,859.16,994.21
583.8,825.17,863.21,994.45
596.2,838.51,869.42,994.64
224.08,287.92,561.49,692.05
237.14,321.79,618.31,752.98
261.04,375.56,642.71,827.82
280.01,518.01,674.26,816.74
292.67,555.05,682.65,847.02
298.99,614.17,704.35,868.35
312.55,636.75,716.51,874.0
316.91,665.73,755.89,892.96
359.92,675.57,770.41,917.85
394.03,667.67,791.4,935.5
456.19,683.21,809.93,937.5
470.99,750.61,793.33,964.91
478.13,772.1,784.22,966.72
557.09,786.35,805.73,966.73
567.98,789.76,815.85,991.21
574.28,818.98,824.84,991.95
593.67,819.91,829.89,993.44
597.84,828.45,835.39,993.83
602.96,839.76,855.1,993.72
258.94,416.66,654.15,866.6
281.32,518.73,728.74,927.27
304.95,611.8,748.76,944.82
362.27,648.36,798.06,991.4
440.49,677.01,839.22,993.24
437.1,791.93,858.72,993.86
485.72,809.07,894.76,994.72
489.09,815.71,911.67,995.01
573.94,824.73,915.21,995.22
600.91,820.23,946.01,995.39
621.42,821.43,951.77,995.52
624.0,824.3,973.66,995.62
639.63,827.54,977.78,995.7
717.24,829.38,991.02,995.77
768.21,873.19,955.94,995.82
772.27,876.64,992.51,995.87
736.09,878.23,993.15,995.91
753.77,879.09,993.31,995.94
753.42,843.27,995.12,995.97
260.1,420.81,651.32,820.0
288.87,539.04,696.7,875.97
310.52,611.96,743.24,923.53
341.8,660.03,770.19,978.7
441.42,748.29,792.78,989.37
473.1,757.91,834.95,992.96
565.14,799.71,851.73,991.63
575.12,820.23,859.13,994.32
595.64,839.27,869.33,994.7
617.72,833.4,893.19,994.97
626.33,838.36,905.83,995.17
639.82,830.19,919.5,995.32
731.14,843.36,983.5,995.45
769.1,876.27,896.55,995.55
771.98,869.79,938.32,995.64
330.28,879.17,933.79,995.71
308.26,891.27,958.75,995.77
782.64,890.76,991.2,995.82
788.24,874.89,892.55,995.87
260.93,373.87,642.53,788.59
292.46,550.64,680.83,847.6
312.25,628.77,716.0,875.58
359.54,670.19,754.58,918.76
455.77,683.37,809.34,936.37
477.59,770.16,775.69,967.4
567.76,789.97,816.7,981.65
592.82,810.75,827.16,993.51
602.04,841.59,857.76,993.77
622.53,850.73,860.31,938.69
630.36,859.5,864.32,962.9
636.85,847.4,872.86,926.66
661.9,851.9,888.81,967.97
654.82,849.66,958.97,927.09
644.57,855.16,967.59,988.36
738.97,857.49,973.7,993.76
784.76,886.54,978.48,994.07
778.67,886.54,981.72,995.2
790.33,890.83,985.81,995.31
279.37,524.3,721.31,944.78
312.89,632.19,776.96,981.23
439.66,745.65,847.28,993.37
470.03,805.43,871.49,994.61
488.12,818.73,897.46,995.05
593.93,827.81,920.64,995.34
619.89,824.51,952.98,995.54
631.44,830.49,950.85,995.67
712.62,872.56,991.23,995.78
755.33,875.03,984.47,995.85
737.27,879.33,993.22,995.91
773.17,849.2,995.03,995.96
781.76,906.09,995.32,996.0
785.48,885.51,995.52,996.03
790.65,878.44,995.67,996.06
788.68,885.57,1.15,1.11
779.48,885.75,1.05,1.02
806.17,903.98,0.97,0.95
804.94,897.6,0.89,0.88
288.52,541.72,697.24,890.06
315.03,641.18,742.13,935.02
440.48,748.59,792.92,992.38
557.44,763.7,833.81,993.5
570.06,817.73,859.06,994.39
603.52,828.35,894.49,994.88
625.07,826.95,905.64,995.18
701.43,848.68,930.28,995.4
764.73,887.24,986.99,995.55
778.05,888.83,936.92,995.67
306.9,886.05,941.61,995.77
778.9,888.18,922.84,995.85
785.88,890.3,992.73,995.91
803.23,893.91,993.72,995.96
793.17,898.32,994.4,996.0
808.12,898.65,1.55,1.07
806.61,912.43,1.3,0.99
816.02,912.95,1.12,0.91
817.75,911.32,0.98,0.85
292.12,542.52,680.2,848.98
316.09,639.6,749.84,895.74
455.0,678.8,810.8,937.06
556.82,797.96,803.68,978.36
586.73,819.7,825.71,993.58
608.69,858.52,860.91,994.13
