OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
239.95,367.2,611.54,824.95
264.66,442.58,659.73,919.09
298.51,519.27,734.46,947.46
334.19,566.89,770.97,976.52
362.88,613.39,834.61,984.16
403.07,664.4,847.96,984.07
426.59,681.76,862.9,988.91
453.67,774.99,912.11,991.88
477.05,790.64,890.13,992.45
496.62,797.12,908.02,992.9
522.22,804.89,951.4,993.43
541.81,818.42,960.49,993.66
555.5,825.48,968.32,993.85
596.9,830.82,979.34,994.02
601.59,829.64,982.02,994.18
633.43,821.86,985.02,994.32
647.46,829.08,987.18,994.45
658.86,847.0,989.73,994.57
681.94,850.97,989.44,994.68
240.0,368.55,609.46,803.89
264.69,453.23,656.67,872.34
300.0,520.27,722.72,901.97
337.62,574.85,757.6,947.21
373.02,629.73,791.41,967.42
406.48,708.95,836.68,959.64
430.09,771.33,846.16,972.92
455.37,776.99,857.24,988.82
482.58,790.6,849.36,990.69
509.19,803.33,861.34,991.81
521.47,815.97,895.12,993.0
558.47,821.12,915.82,993.38
573.73,834.86,930.54,993.67
598.43,805.25,943.56,993.89
607.34,818.47,952.91,994.08
636.1,823.66,965.13,994.24
651.5,836.39,973.63,994.38
665.35,839.32,977.6,994.51
681.72,839.34,981.11,994.63
241.4,372.1,612.3,798.53
266.07,456.69,646.9,863.54
300.34,524.31,712.73,869.82
336.97,574.47,756.86,909.31
377.42,622.25,789.99,934.06
405.44,753.1,832.33,908.71
436.86,764.02,844.67,935.76
461.65,777.12,848.95,971.02
496.91,787.64,870.81,982.45
515.86,678.02,859.26,986.23
531.09,707.12,862.1,989.0
564.84,719.35,874.5,992.26
575.92,720.89,882.92,992.67
593.9,740.84,905.57,993.21
609.6,806.23,911.0,993.6
632.45,805.54,914.17,993.9
658.57,820.02,927.25,994.13
688.35,824.81,935.19,994.31
704.05,777.88,946.31,994.47
298.58,519.23,737.79,966.24
362.67,634.11,837.5,987.93
426.82,681.34,865.24,989.77
477.24,790.63,892.17,992.64
523.28,807.92,951.58,993.48
555.57,824.85,969.52,993.87
601.65,833.66,982.72,994.19
647.39,836.57,987.17,994.45
681.8,854.08,989.76,994.68
694.77,856.6,991.9,994.88
707.68,862.8,993.22,995.06
733.03,863.75,994.08,995.23
802.45,864.72,994.62,995.37
734.21,881.53,995.02,995.51
839.14,884.15,995.31,995.63
856.74,891.12,995.53,995.74
856.12,892.97,995.43,995.78
866.58,877.71,995.64,995.89
869.89,885.72,995.81,995.98
300.09,516.86,723.59,904.93
373.34,624.36,792.14,971.37
430.42,769.31,846.94,976.88
482.84,796.84,849.52,991.15
521.55,812.25,905.95,993.13
573.78,831.58,930.75,993.72
607.23,820.94,953.1,994.1
651.37,836.36,973.87,994.39
681.48,844.53,981.26,994.63
758.3,860.28,984.96,994.84
806.69,863.51,987.05,995.03
833.9,885.77,989.07,995.19
840.18,869.67,991.2,995.34
843.65,888.66,992.68,995.48
862.17,900.88,993.68,995.6
862.43,912.23,994.4,995.72
867.84,907.9,994.92,995.82
881.53,912.24,993.83,995.84
885.87,926.89,994.47,995.94
300.48,517.98,712.92,871.62
377.9,616.26,790.1,937.54
437.4,764.07,844.63,938.07
497.41,787.37,871.4,983.15
531.38,707.59,861.39,989.35
576.08,728.04,882.16,992.77
609.43,799.45,910.33,993.65
658.54,815.92,926.27,994.15
703.64,764.12,945.8,994.48
710.82,832.96,966.81,994.73
827.1,19.95,976.31,994.94
832.49,12.15,981.64,995.12
838.4,15.04,982.99,995.27
843.64,15.1,984.3,995.41
849.34,14.03,988.48,995.54
865.0,12.58,989.5,995.65
871.86,11.14,991.21,995.76
877.44,11.85,992.47,995.86
882.62,9.73,993.46,995.95
362.96,632.5,839.41,989.09
454.22,779.83,919.88,992.32
523.42,808.92,954.27,993.51
597.52,831.23,981.91,994.05
647.27,846.44,987.88,994.46
686.7,855.85,991.36,994.79
