OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.2,19.9,52.1,63.4
19.3,20.3,54.1,71.2
19.4,21.0,53.9,75.1
19.5,20.7,54.6,89.9
19.9,20.8,56.6,94.0
19.9,22.3,63.1,94.1
20.0,19.3,64.2,97.0
20.2,19.7,72.3,99.0
20.3,19.3,75.7,99.3
20.4,17.5,72.2,99.6
20.6,17.0,79.4,99.6
20.1,14.7,81.6,99.7
20.0,14.2,84.0,99.7
20.1,62.8,84.8,99.7
20.2,63.2,85.0,99.7
20.3,18.0,91.2,99.7
20.6,53.9,91.3,99.7
20.7,74.0,92.0,99.7
20.7,74.9,92.0,99.7
18.7,19.0,53.0,65.0
18.8,19.2,55.3,83.5
18.9,19.0,57.8,88.8
19.0,16.7,59.8,89.7
19.0,16.8,62.2,90.2
19.0,21.2,65.0,92.8
19.0,16.5,76.3,93.0
19.1,16.0,82.0,97.3
19.1,16.6,84.4,97.9
19.2,17.1,85.9,98.1
19.0,13.8,86.1,98.5
19.0,17.1,87.1,98.5
19.8,14.2,87.7,98.9
19.6,14.4,88.3,99.0
19.6,14.4,90.5,99.1
19.8,14.4,88.7,99.2
19.8,14.8,90.9,99.5
19.6,25.4,91.0,99.6
19.5,26.2,91.5,99.6
18.5,18.5,53.9,75.7
18.5,17.7,57.2,84.0
18.4,16.4,61.3,88.6
18.5,16.1,64.2,89.4
18.5,16.7,78.2,91.8
18.5,15.6,73.4,92.5
18.5,13.2,82.1,94.1
17.8,13.2,83.2,94.3
17.7,10.7,84.2,96.2
17.8,10.8,86.0,96.0
17.7,14.1,86.4,97.5
18.1,10.9,88.7,96.3
18.0,10.9,88.2,97.0
16.6,12.1,88.8,97.6
16.1,13.2,90.4,98.2
18.6,18.9,88.7,98.4
18.6,10.2,90.7,98.3
16.8,6.3,90.9,98.5
16.8,7.9,91.7,98.7
19.4,21.1,54.0,77.7
19.9,21.4,56.8,94.0
20.1,19.3,68.8,97.5
20.3,19.4,75.7,99.6
20.6,16.7,79.9,99.7
20.0,18.0,84.5,99.7
20.2,14.4,85.3,99.7
20.6,54.0,91.3,99.7
20.7,74.9,92.3,99.7
22.0,8.6,92.8,99.7
21.3,8.4,94.0,99.7
21.4,23.5,97.4,99.7
21.5,23.8,97.6,99.7
21.7,7.4,98.2,99.7
23.6,85.0,98.7,99.7
19.5,85.0,99.3,99.7
26.9,84.9,99.5,99.7
44.8,84.2,99.5,99.7
45.2,85.6,99.6,99.7
18.9,19.0,57.8,88.3
19.0,16.6,62.3,92.4
