OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
26.4,34.5,53.1,55.1
27.2,38.1,53.8,53.3
30.6,45.6,51.4,55.1
31.0,50.1,51.3,56.9
33.9,55.7,54.6,59.4
35.4,59.5,53.4,60.4
34.2,63.3,53.5,62.6
37.2,20.5,53.6,64.2
39.4,21.0,54.0,74.3
41.1,21.1,53.7,74.7
43.1,21.4,54.1,70.3
46.4,70.1,54.3,91.9
49.7,72.6,54.8,57.5
50.7,76.5,57.4,37.8
54.0,74.1,56.6,94.5
55.1,78.3,59.1,94.8
57.3,75.4,56.9,67.6
58.1,75.5,58.8,60.8
58.6,75.0,59.4,17.2
26.3,34.4,53.1,55.3
27.2,36.7,52.3,53.6
30.6,43.5,53.7,54.7
31.0,22.5,51.6,57.0
34.0,21.5,51.9,58.9
36.7,18.4,55.4,60.6
38.6,19.2,55.7,59.7
36.0,16.9,56.9,67.7
38.6,15.0,58.0,67.6
27.3,13.1,58.4,72.3
26.3,15.5,54.0,72.8
45.5,12.9,54.4,74.6
28.9,19.9,56.2,75.1
29.4,75.8,56.3,73.6
28.6,78.1,58.8,72.9
23.1,78.3,57.2,89.8
56.6,80.2,57.5,72.2
58.3,80.4,58.5,70.0
58.9,80.1,59.0,70.6
26.3,34.1,52.3,52.0
27.2,43.6,52.8,53.8
30.6,21.2,53.6,55.2
31.0,18.7,51.5,58.5
34.0,17.2,51.9,59.4
35.8,15.8,52.2,60.7
37.9,16.7,55.7,61.0
41.6,16.9,56.9,74.1
39.4,19.1,58.0,64.9
41.1,15.7,58.5,66.2
43.5,15.7,58.0,73.2
20.8,6.2,55.8,75.6
50.1,6.8,56.2,71.1
51.6,74.4,57.0,67.9
54.1,77.8,58.5,77.6
23.1,78.7,57.5,75.9
17.6,78.7,59.1,74.9
17.6,81.0,59.4,86.5
18.3,80.7,60.2,92.9
30.6,45.7,51.4,54.9
33.9,56.5,54.6,59.9
34.1,63.3,53.5,71.5
38.9,20.9,54.1,66.5
43.1,21.4,54.1,71.3
49.7,74.0,54.9,55.9
54.2,76.4,57.3,95.1
57.3,77.8,57.0,72.0
58.6,75.7,60.0,28.7
60.6,80.4,59.9,1.0
64.5,76.1,59.3,99.9
64.8,76.3,62.1,99.9
65.6,81.0,68.6,99.9
67.5,77.3,64.5,99.9
68.3,74.4,71.9,99.9
68.8,73.6,70.7,99.9
69.6,81.9,73.7,99.9
70.6,7.6,57.0,99.9
72.0,72.3,90.2,99.9
30.6,44.1,53.7,55.4
34.0,21.5,51.9,60.0
38.6,19.2,55.7,62.5
38.5,14.9,58.0,65.0
26.3,12.9,54.0,74.6
28.8,18.0,56.2,73.5
28.6,77.1,58.8,69.8
56.6,80.2,57.5,68.6
58.8,80.7,59.0,68.2
60.5,83.7,60.2,96.2
18.7,84.4,60.7,96.2
19.5,84.5,62.0,99.9
20.1,81.1,63.0,99.9
20.4,71.1,61.8,99.9
20.0,84.2,64.3,99.9
20.0,85.3,74.2,0.1
20.5,4.7,75.1,0.1
20.7,9.2,73.9,0.1
16.0,65.6,74.4,0.1
30.6,20.9,53.6,56.1
34.0,17.2,51.9,60.1
38.0,16.3,55.7,61.5
39.4,19.6,58.0,64.6
43.5,13.0,58.0,75.4
50.1,6.8,56.2,71.1
53.9,77.7,58.5,76.3
17.6,78.8,59.1,85.5
18.3,80.8,60.2,93.2
17.5,81.7,60.6,95.6
17.2,84.1,61.2,69.2
18.0,79.6,62.1,70.9
17.0,81.2,62.4,71.5
17.1,71.6,62.8,70.8
68.3,80.5,64.0,72.1
12.4,2.0,69.1,72.2
12.3,2.0,67.5,70.7
12.3,1.1,75.3,76.1
12.1,1.1,71.7,74.6
33.9,56.5,54.7,59.1
37.2,20.6,53.9,73.4
43.1,21.5,54.1,68.6
50.3,76.0,58.3,18.0
57.3,78.1,58.8,28.4
60.1,82.1,59.8,2.5
64.4,82.7,64.1,99.9
65.3,85.1,67.1,99.9
67.4,81.8,73.7,99.9
68.6,73.6,74.1,99.9
69.6,82.2,73.7,99.9
71.7,5.5,55.2,99.9
72.0,68.3,92.0,0.1
73.9,72.0,37.6,0.1
76.3,1.9,93.4,0.1
74.7,75.8,95.6,0.1
74.9,74.2,95.9,0.1
79.6,75.5,65.6,0.1
75.5,76.8,17.8,0.1
34.0,21.6,51.9,60.5
35.6,17.0,56.1,64.4
26.3,12.6,54.1,74.7
29.3,75.4,56.7,72.6
56.4,80.2,57.6,71.3
59.9,84.0,60.1,96.2
18.9,84.3,60.7,96.3
19.5,79.2,62.7,99.9
20.4,84.7,61.9,99.9
20.0,84.9,67.0,0.1
20.5,4.7,71.8,0.1
20.7,8.9,70.5,0.1
16.1,5.5,68.8,0.1
14.8,1.8,70.5,0.1
78.3,2.9,69.1,0.1
78.6,2.4,68.8,0.1
80.0,1.7,94.3,0.1
80.2,1.3,95.0,0.1
84.1,1.4,67.4,0.1
34.0,17.1,51.9,60.1
41.6,18.4,56.9,64.6
43.5,12.8,54.5,75.6
50.8,73.7,57.0,72.8
18.0,80.3,59.1,75.8
18.3,80.9,60.2,95.6
17.2,84.1,61.2,73.1
18.0,83.2,62.4,73.2
18.1,78.1,63.1,76.9
68.5,2.0,64.0,90.9
12.3,1.0,67.5,71.1
12.2,1.6,75.8,72.0
78.2,1.0,70.2,76.9
77.3,1.0,69.8,94.7
77.1,1.0,67.3,95.2
77.5,1.0,69.1,95.2
78.9,8.0,69.7,95.2
79.5,1.6,70.2,95.2
5.8,1.6,89.3,95.2
34.0,63.4,53.5,72.1
43.1,21.6,54.5,66.5
53.9,76.5,57.9,67.1
58.5,77.8,58.5,2.5
62.3,83.1,64.4,99.9
65.5,80.8,66.6,99.9
68.2,81.5,74.0,99.9
70.1,67.2,74.9,99.9
71.9,67.6,56.6,99.9
73.4,68.0,91.6,0.1
78.3,1.9,93.7,0.1
74.7,74.2,95.9,0.1
75.1,75.4,68.0,0.1
75.4,2.8,17.2,0.1
75.8,76.4,2.8,0.1
83.0,74.9,3.2,0.1
78.8,77.6,0.9,0.1
79.1,8.7,0.7,0.1
77.1,77.5,0.7,0.1
38.6,19.2,55.8,67.5
26.3,12.6,54.1,75.1
28.6,77.8,58.8,70.2
58.5,80.7,59.6,96.2
18.9,83.6,61.0,12.7
20.1,78.9,62.9,99.9
20.0,84.8,64.0,99.9
20.5,4.8,72.1,0.1
20.7,4.6,70.3,0.1
14.2,2.0,70.5,0.1
78.2,2.2,69.2,0.1
78.7,1.7,69.5,0.1
77.6,1.2,94.9,0.1
82.4,1.3,69.3,0.1
82.5,1.4,68.7,0.1
84.7,1.2,70.9,0.1
83.0,2.4,95.5,0.1
83.7,1.3,95.7,0.1
84.3,1.3,96.0,0.1
38.1,14.6,55.7,63.9
43.5,12.7,54.5,70.9
53.9,75.3,58.4,74.7
17.6,80.6,59.1,94.4
17.2,84.3,61.2,73.2
16.9,80.6,62.6,72.9
68.2,1.6,73.9,78.1
12.3,1.0,67.4,93.7
12.1,1.0,71.5,94.7
76.7,1.0,69.7,95.2
76.2,0.9,67.3,95.2
77.8,1.0,68.7,95.2
81.1,1.6,69.9,95.2
5.9,1.5,88.8,95.4
5.8,1.5,93.5,95.4
5.7,1.0,94.3,95.5
21.6,0.9,1.1,95.5
11.0,0.9,0.5,95.5
12.5,1.0,67.5,95.5
38.8,21.2,54.3,72.3
50.3,74.2,55.4,72.6
58.5,77.4,60.0,2.5
64.8,84.2,68.6,99.9
67.4,76.7,72.2,99.9
69.1,67.5,71.9,99.9
71.8,67.8,55.3,99.9
77.4,74.3,38.2,0.1
75.9,73.2,95.9,0.1
74.9,75.0,96.1,0.1
75.4,2.7,21.0,0.1
75.9,77.0,2.8,0.1
83.0,76.6,0.9,0.1
78.9,86.8,0.7,0.1
77.0,3.0,0.7,0.1
76.4,87.9,0.7,0.1
20.0,87.0,99.9,0.1
8.0,1.3,99.9,0.1
8.4,2.3,99.9,0.1
38.0,12.4,58.3,72.9
29.1,77.4,56.7,74.2
58.4,82.5,59.7,96.2
19.5,84.4,62.0,99.9
20.4,79.5,62.8,99.9
20.0,2.2,71.8,0.1
20.7,2.1,68.8,0.1
18.1,2.2,72.8,0.1
77.2,2.1,69.4,0.1
75.2,1.2,94.8,0.1
82.4,1.3,69.6,0.1
82.6,1.1,68.6,0.1
83.4,1.2,69.1,0.1
84.5,1.5,95.7,0.1
84.2,1.3,96.0,0.1
85.9,1.0,96.4,0.1
2.3,1.6,96.4,0.1
77.5,1.9,99.9,0.1
80.5,1.5,0.1,0.1
39.1,16.7,58.0,68.5
50.7,74.7,57.5,75.8
17.5,80.6,59.7,95.3
18.2,84.1,60.8,72.4
17.1,2.4,65.4,91.9
12.4,0.9,71.6,94.6
12.1,1.0,71.5,95.1
77.3,1.0,69.8,95.2
76.8,1.0,68.9,95.2
78.9,1.5,69.2,95.4
5.9,1.0,88.5,95.5
5.8,1.0,93.5,95.5
5.7,1.0,1.1,95.5
22.2,0.9,1.1,95.5
15.0,0.9,76.0,95.5
10.8,0.8,67.7,95.5
86.2,0.5,67.1,95.5
81.4,0.7,66.1,95.5
3.8,0.7,67.1,95.5
42.1,67.9,55.1,57.5
57.2,77.3,58.6,16.3
64.3,83.3,68.6,99.9
67.3,79.5,72.2,99.9
70.0,67.9,74.0,99.9
71.8,72.6,92.1,0.1
77.9,73.5,32.4,0.1
74.7,74.9,96.1,0.1
75.3,76.5,71.9,0.1
82.3,77.3,2.2,0.1
78.8,1.6,0.9,0.1
76.8,2.5,0.7,0.1
76.3,2.1,0.7,0.1
15.0,1.3,99.9,0.1
7.9,1.9,99.9,0.1
8.0,1.2,99.9,0.1
78.2,87.5,99.9,0.1
79.6,87.5,99.9,0.1
72.9,1.7,0.0,0.0
27.6,10.6,54.1,77.0
29.7,79.0,58.6,70.8
62.1,84.2,59.5,99.9
20.4,79.5,64.8,99.9
20.0,2.2,71.5,0.1
16.1,3.6,60.6,0.1
78.3,1.7,69.4,0.1
78.8,1.4,69.2,0.1
82.1,1.4,70.2,0.1
84.6,2.3,65.9,0.1
83.5,1.4,95.6,0.1
84.8,1.2,96.0,0.1
85.3,1.0,96.4,0.1
2.3,1.6,96.4,0.1
77.6,1.5,99.9,0.1
80.6,1.6,0.1,0.1
79.5,0.5,0.1,0.1
7.9,1.3,0.1,0.1
7.2,0.5,0.0,0.0
43.4,12.7,53.8,71.3
17.6,77.6,59.1,93.0
17.9,84.0,61.2,72.6
17.1,2.0,65.4,94.4
12.3,1.3,69.9,95.1
77.3,1.0,75.0,95.2
76.7,1.0,70.3,95.2
78.7,0.9,69.0,95.5
6.0,1.0,86.5,95.5
5.8,1.0,93.5,95.5
5.8,0.9,1.1,95.5
22.5,2.5,0.5,95.5
10.8,0.9,67.3,95.5
86.1,0.7,68.2,95.5
81.3,0.6,67.8,95.5
4.1,0.7,67.2,95.5
4.0,0.3,67.2,95.5
3.6,0.3,68.1,95.5
3.5,0.2,0.0,0.0
48.1,75.3,57.3,95.3
59.1,84.1,60.9,1.6
65.3,5.1,73.9,99.9
68.9,66.8,70.4,99.9
71.7,73.4,57.6,0.1
76.2,73.7,19.1,0.1
75.0,2.8,67.6,0.1
75.6,77.5,3.4,0.1
