OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
92.5,0.4,99.7,99.7
92.3,0.4,99.7,99.7
41.3,84.2,72.8,98.3
51.4,87.3,74.4,99.3
71.6,88.9,93.4,99.4
74.3,88.2,97.0,99.4
76.2,90.0,98.2,99.4
84.9,90.1,98.4,99.4
85.0,90.1,99.6,99.6
86.1,91.5,99.6,99.6
86.1,86.7,99.6,99.6
86.6,10.5,99.7,99.7
87.6,93.0,99.7,99.7
87.8,93.0,99.7,99.7
88.2,93.1,99.7,99.7
88.4,93.3,99.7,99.7
88.4,91.8,99.7,99.7
88.7,89.2,99.7,99.7
88.9,90.0,99.7,99.7
89.1,90.1,99.7,99.7
89.3,90.5,99.7,99.7
42.8,82.7,71.7,95.8
48.9,87.3,81.1,87.9
71.6,89.2,83.7,99.2
75.2,90.1,92.1,99.0
76.8,91.3,92.0,99.0
87.3,91.6,93.9,99.0
86.8,91.8,99.3,99.0
88.8,0.7,99.6,99.6
88.1,0.6,99.6,99.6
88.6,0.6,99.7,99.7
89.0,0.5,99.7,99.7
89.3,0.4,99.7,99.7
89.5,0.4,99.7,99.7
89.3,0.4,99.7,99.7
89.7,0.4,99.7,99.7
90.5,0.4,99.7,99.7
89.8,0.4,99.7,99.7
90.9,0.4,99.7,99.7
91.1,0.4,99.7,99.7
41.9,81.9,70.4,84.9
48.5,87.2,74.6,79.1
71.5,89.8,74.1,89.4
75.5,91.6,76.4,96.7
76.8,91.0,77.0,96.8
86.3,91.4,77.6,96.8
86.9,0.4,97.9,97.0
88.7,0.4,99.3,99.6
89.2,0.4,99.7,99.7
88.6,0.4,99.7,99.7
89.0,0.4,99.7,99.7
89.4,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.7,0.4,99.7,99.7
92.5,0.4,99.7,99.7
92.4,0.4,99.7,99.7
92.8,0.4,99.7,99.7
92.4,0.4,99.7,99.7
92.5,0.4,99.7,99.7
45.5,85.5,73.7,99.1
54.1,88.5,75.9,99.3
73.1,88.1,97.3,99.4
75.6,90.1,98.2,99.4
84.9,90.6,98.4,99.4
85.2,90.7,99.6,99.6
86.4,91.2,99.6,99.6
83.7,88.8,99.6,99.6
88.7,7.6,99.7,99.7
87.6,91.3,99.7,99.7
88.2,93.1,99.7,99.7
88.2,91.8,99.7,99.7
88.6,88.9,99.7,99.7
88.8,88.9,99.7,99.7
89.1,90.8,99.7,99.7
89.2,5.1,99.7,99.7
89.4,90.6,99.7,99.7
89.9,90.6,99.7,99.7
90.3,90.6,99.7,99.7
46.4,85.7,73.1,98.7
53.8,90.0,74.7,99.1
73.0,89.6,90.7,99.0
76.5,91.1,91.6,99.0
87.2,91.6,93.8,99.0
86.9,0.6,99.5,99.6
88.7,0.6,99.6,99.6
88.4,0.4,99.7,99.7
89.0,0.4,99.7,99.7
89.2,0.4,99.7,99.7
89.5,0.4,99.7,99.7
89.4,0.4,99.7,99.7
89.7,0.4,99.7,99.7
89.9,0.4,99.7,99.7
90.3,0.4,99.7,99.7
90.9,0.4,99.7,99.7
91.4,0.4,99.7,99.7
91.4,0.4,99.7,99.7
90.8,0.4,99.7,99.7
45.6,85.4,72.4,85.3
50.9,89.1,81.1,91.4
72.8,90.4,76.2,96.6
76.5,91.0,75.9,96.8
86.1,91.5,77.1,96.8
86.8,0.4,97.9,97.0
89.6,0.4,99.3,99.6
88.5,0.4,99.7,99.7
88.4,0.4,99.7,99.7
89.1,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.7,0.4,99.7,99.7
92.5,0.4,99.7,99.7
92.7,0.4,99.7,99.7
92.4,0.4,99.7,99.7
92.4,0.4,99.7,99.7
92.6,0.4,99.7,99.7
91.5,0.4,99.7,99.7
91.5,0.4,99.7,99.7
49.4,86.6,74.9,99.3
71.0,88.0,95.7,99.4
74.9,89.3,97.5,99.4
84.5,89.8,98.4,99.4
84.7,91.3,99.6,99.6
87.1,91.2,99.6,99.6
86.3,88.6,99.7,99.7
86.0,88.6,99.7,99.7
87.9,89.8,99.7,99.7
89.2,89.8,99.7,99.7
88.5,90.1,99.7,99.7
88.8,88.9,99.7,99.7
89.0,4.0,99.7,99.7
89.2,93.4,99.7,99.7
89.5,93.4,99.7,99.7
89.2,90.6,99.7,99.7
90.4,90.6,99.7,99.7
90.5,9.4,99.7,99.7
89.7,93.4,99.7,99.7
50.2,86.6,73.7,76.9
68.3,89.8,83.4,99.2
75.7,90.9,87.2,99.0
86.7,91.5,93.4,99.0
86.6,0.6,99.3,99.0
88.9,0.5,99.6,99.6
88.5,0.4,99.7,99.7
88.9,0.4,99.7,99.7
89.3,0.4,99.7,99.7
89.2,0.4,99.7,99.7
89.5,0.4,99.7,99.7
90.5,0.4,99.7,99.7
90.3,0.4,99.7,99.7
91.0,0.4,99.7,99.7
91.3,0.4,99.7,99.7
90.7,0.4,99.7,99.7
90.1,0.4,99.7,99.7
90.6,0.4,99.7,99.7
91.9,0.4,99.7,99.7
43.1,85.4,71.9,83.2
57.4,89.3,75.1,92.0
76.0,90.7,76.0,96.8
85.7,91.4,76.2,96.8
86.9,0.4,96.6,97.0
88.8,0.4,99.3,99.5
88.6,0.4,99.7,99.7
88.9,0.4,99.7,99.7
88.6,0.4,99.7,99.7
89.9,0.4,99.7,99.7
91.7,0.4,99.7,99.7
92.3,0.4,99.7,99.7
92.3,0.4,99.7,99.7
92.5,0.4,99.7,99.7
91.3,0.4,99.7,99.7
91.5,0.4,99.7,99.7
91.6,0.4,99.7,99.7
91.6,0.4,99.7,99.7
91.7,0.4,99.7,99.7
51.3,87.8,75.7,99.3
73.0,88.6,97.3,99.4
75.7,90.5,98.2,99.4
85.1,91.3,99.4,99.4
85.4,90.4,99.6,99.6
85.0,42.2,99.6,99.6
86.1,1.1,99.7,99.7
87.9,89.8,99.7,99.7
88.1,90.1,99.7,99.7
88.6,89.9,99.7,99.7
88.9,4.9,99.7,99.7
89.2,89.4,99.7,99.7
89.4,90.6,99.7,99.7
89.9,91.2,99.7,99.7
90.4,91.3,99.7,99.7
90.4,28.6,99.7,99.7
90.1,8.9,99.7,99.7
90.1,8.4,99.7,99.7
89.9,4.9,99.7,99.7
49.0,86.9,81.1,88.9
72.5,89.6,89.0,99.2
76.6,91.7,91.7,99.0
87.6,0.6,99.3,99.0
88.5,0.4,99.5,99.6
88.3,0.4,99.7,99.7
88.8,0.4,99.7,99.7
89.3,0.4,99.7,99.7
89.2,0.4,99.7,99.7
89.6,0.4,99.7,99.7
90.6,0.4,99.7,99.7
90.5,0.4,99.7,99.7
91.2,0.4,99.7,99.7
90.6,0.4,99.7,99.7
89.9,0.4,99.7,99.7
90.1,0.4,99.7,99.7
91.6,0.4,99.7,99.7
90.7,0.4,99.7,99.7
90.2,0.4,99.7,99.7
46.0,86.5,74.6,90.6
72.6,90.2,75.6,96.9
76.8,91.1,75.5,90.8
87.6,0.4,98.7,96.7
88.7,0.4,99.2,99.5
88.4,0.4,99.6,99.7
88.8,0.4,99.7,99.7
89.7,0.4,99.7,99.7
91.6,0.4,99.7,99.7
91.7,0.4,99.7,99.7
92.6,0.4,99.7,99.7
92.3,0.4,99.7,99.7
92.6,0.4,99.7,99.7
91.4,0.4,99.7,99.7
91.5,0.4,99.7,99.7
91.8,0.4,99.7,99.7
91.7,0.3,99.7,99.7
91.8,0.3,99.7,99.7
0.9,0.3,99.7,99.7
53.3,88.0,76.3,99.3
73.4,88.7,97.6,99.4
84.2,90.0,98.4,99.4
84.9,90.8,99.6,99.6
86.0,92.7,99.6,99.6
87.3,93.1,99.7,99.7
87.9,90.1,99.7,99.7
88.1,88.9,99.7,99.7
88.7,89.2,99.7,99.7
89.0,31.2,99.7,99.7
89.3,91.2,99.7,99.7
89.7,91.3,99.7,99.7
90.6,93.4,99.7,99.7
90.4,12.1,99.7,99.7
91.0,40.3,99.7,99.7
90.2,87.5,99.7,99.7
89.9,8.5,99.7,99.7
90.6,4.9,99.7,99.7
91.1,4.9,99.7,99.7
51.0,88.1,74.4,98.9
74.6,90.8,81.8,99.0
86.7,92.0,92.8,99.0
86.8,0.4,99.5,99.6
87.8,0.4,99.6,99.6
88.7,0.4,99.7,99.7
89.1,0.4,99.7,99.7
89.2,0.4,99.7,99.7
89.6,0.4,99.7,99.7
90.3,0.4,99.7,99.7
91.4,0.4,99.7,99.7
90.4,0.4,99.7,99.7
90.0,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.8,0.4,99.7,99.7
90.2,0.4,99.7,99.7
90.6,0.4,99.7,99.7
90.7,0.4,99.7,99.7
91.3,0.4,99.7,99.7
50.1,87.4,75.7,90.7
73.2,90.5,75.7,90.1
85.7,91.4,75.5,94.1
86.7,0.4,98.7,99.5
89.0,0.4,99.3,99.5
88.2,0.4,99.7,99.7
89.6,0.3,99.7,99.7
91.5,0.4,99.7,99.7
91.6,0.4,99.7,99.7
92.6,0.4,99.7,99.7
92.5,0.4,99.7,99.7
91.3,0.3,99.7,99.7
91.5,0.3,99.7,99.7
91.5,0.3,99.7,99.7
91.7,0.3,99.7,99.7
91.9,0.3,99.7,99.7
0.9,0.3,99.7,99.7
0.8,0.3,99.7,99.7
0.8,0.3,99.7,99.7
55.4,89.2,95.7,99.3
75.0,89.9,98.2,99.4
84.9,90.9,99.4,99.4
87.4,92.5,99.6,99.6
86.5,89.4,99.7,99.7
88.4,90.3,99.7,99.7
89.1,88.9,99.7,99.7
88.5,29.3,99.7,99.7
88.9,93.5,99.7,99.7
89.3,90.7,99.7,99.7
89.2,89.7,99.7,99.7
90.6,10.8,99.7,99.7
90.5,8.5,99.7,99.7
90.2,8.5,99.7,99.7
90.2,87.5,99.7,99.7
90.0,4.9,99.7,99.7
91.1,4.9,99.7,99.7
90.8,4.9,99.7,99.7
91.5,87.5,99.7,99.7
54.1,89.2,74.2,98.9
75.7,91.3,90.4,99.0
87.3,0.4,98.9,99.0
88.5,0.4,99.5,99.6
88.5,0.4,99.7,99.7
89.1,0.4,99.7,99.7
89.0,0.4,99.7,99.7
89.5,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.3,0.4,99.7,99.7
91.6,0.4,99.7,99.7
89.6,0.4,99.7,99.7
91.6,0.4,99.7,99.7
90.2,0.4,99.7,99.7
90.7,0.4,99.7,99.7
90.3,0.4,99.7,99.7
91.3,0.4,99.7,99.7
1.3,0.4,99.7,99.7
1.5,0.4,99.7,99.7
52.3,88.9,75.0,92.5
76.0,90.8,75.7,90.3
86.0,0.4,98.6,96.5
88.7,0.4,98.8,99.5
88.5,0.3,99.6,99.7
89.3,0.4,99.7,99.7
89.8,0.4,99.7,99.7
91.6,0.4,99.7,99.7
90.8,0.3,99.7,99.7
92.4,0.3,99.7,99.7
91.2,0.3,99.7,99.7
91.4,0.3,99.7,99.7
91.6,0.2,99.7,99.7
91.9,0.3,99.7,99.7
91.9,0.3,99.7,99.7
0.9,0.3,99.7,99.7
0.7,0.3,99.7,99.7
0.6,0.3,99.7,99.7
0.5,0.3,99.7,99.7
69.4,89.1,96.9,99.4
75.6,90.7,98.2,99.4
84.1,91.4,99.6,99.6
86.0,8.6,99.6,99.6
86.9,89.9,99.7,99.7
88.0,4.0,99.7,99.7
88.4,86.6,99.7,99.7
88.9,90.6,99.7,99.7
89.3,93.5,99.7,99.7
89.1,93.5,99.7,99.7
90.7,91.3,99.7,99.7
90.6,91.4,99.7,99.7
90.1,87.4,99.7,99.7
90.9,4.9,99.7,99.7
90.1,4.9,99.7,99.7
90.5,5.4,99.7,99.7
91.3,3.0,99.7,99.7
91.4,87.5,99.7,99.7
91.5,87.6,99.7,99.7
57.5,89.5,81.9,99.1
76.4,91.5,91.4,99.0
86.3,0.4,99.3,99.0
87.7,0.4,99.6,99.6
88.7,0.4,99.7,99.7
89.0,0.4,99.7,99.7
89.4,0.4,99.7,99.7
90.1,0.4,99.7,99.7
91.2,0.4,99.7,99.7
91.6,0.4,99.7,99.7
90.7,0.4,99.7,99.7
90.8,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.1,0.4,99.7,99.7
91.2,0.4,99.7,99.7
1.3,0.4,99.7,99.7
1.3,0.4,99.7,99.7
1.4,0.4,99.7,99.7
1.2,0.4,99.7,99.7
57.3,89.6,74.0,92.3
76.5,90.7,77.1,90.9
86.6,0.3,98.6,96.7
89.0,0.3,99.1,99.5
88.2,0.4,99.6,99.7
89.7,0.3,99.7,99.7
91.4,0.3,99.7,99.7
90.5,0.3,99.7,99.7
92.2,0.3,99.7,99.7
91.2,0.3,99.7,99.7
91.5,0.3,99.7,99.7
91.6,0.3,99.7,99.7
91.9,0.3,99.7,99.7
0.9,0.3,99.7,99.7
0.8,0.3,99.7,99.7
0.7,0.3,99.7,99.7
0.5,0.3,99.7,99.7
0.6,0.3,99.7,99.7
0.5,0.3,99.7,99.7
72.1,88.9,97.6,99.4
76.6,90.8,99.0,99.4
84.5,92.6,99.6,99.6
86.4,93.2,99.6,99.6
88.4,1.2,99.7,99.7
88.1,1.2,99.7,99.7
88.7,90.5,99.7,99.7
89.1,91.3,99.7,99.7
89.1,91.3,99.7,99.7
90.6,26.4,99.7,99.7
90.6,91.4,99.7,99.7
91.3,87.5,99.7,99.7
90.5,87.5,99.7,99.7
91.0,3.0,99.7,99.7
91.2,4.4,99.7,99.7
91.4,5.5,99.7,99.7
91.6,87.6,99.7,99.7
91.2,87.6,99.7,99.7
91.2,87.6,99.7,99.7
72.1,89.2,88.4,99.2
86.5,0.4,91.7,99.0
86.9,0.4,99.5,99.6
88.2,0.4,99.6,99.6
88.8,0.4,99.7,99.7
89.1,0.4,99.7,99.7
89.8,0.4,99.7,99.7
90.5,0.4,99.7,99.7
90.6,0.4,99.7,99.7
91.9,0.4,99.7,99.7
90.7,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.8,0.4,99.7,99.7
91.2,0.4,99.7,99.7
1.3,0.4,99.7,99.7
1.4,0.4,99.7,99.7
1.2,0.4,99.7,99.7
1.0,0.4,99.7,99.7
1.0,0.4,99.7,99.7
72.3,89.4,73.8,95.2
83.1,91.2,75.7,92.5
87.4,0.3,98.3,99.4
87.8,0.3,99.4,99.7
88.7,0.3,99.7,99.7
91.5,0.3,99.7,99.7
91.8,0.3,99.7,99.7
92.2,0.2,99.7,99.7
91.1,0.3,99.7,99.7
91.4,0.3,99.7,99.7
91.7,0.3,99.7,99.7
91.8,0.3,99.7,99.7
0.9,0.3,99.7,99.7
0.7,0.3,99.7,99.7
0.6,0.3,99.7,99.7
0.5,0.2,99.7,99.7
0.5,0.2,99.7,99.7
0.5,0.2,99.7,99.7
0.4,0.2,99.7,99.7
72.6,90.1,97.8,99.4
84.6,91.9,99.4,99.4
86.3,88.1,99.6,99.6
86.6,86.0,99.7,99.7
87.9,1.1,99.7,99.7
89.6,90.6,99.7,99.7
89.5,90.7,99.7,99.7
89.0,91.3,99.7,99.7
90.6,25.5,99.7,99.7
90.6,91.4,99.7,99.7
91.3,91.4,99.7,99.7
90.3,87.5,99.7,99.7
90.3,5.4,99.7,99.7
91.7,87.6,99.7,99.7
90.9,4.9,99.7,99.7
91.5,4.9,99.7,99.7
91.7,4.9,99.7,99.7
92.3,4.9,99.7,99.7
88.0,5.5,99.7,99.7
72.5,90.8,84.2,99.2
86.3,0.4,99.2,99.0
88.3,0.4,99.5,99.6
88.5,0.4,99.7,99.7
88.7,0.4,99.7,99.7
89.7,0.4,99.7,99.7
90.2,0.4,99.7,99.7
91.3,0.4,99.7,99.7
90.8,0.4,99.7,99.7
90.0,0.4,99.7,99.7
91.6,0.4,99.7,99.7
90.2,0.3,99.7,99.7
91.2,0.3,99.7,99.7
1.2,0.4,99.7,99.7
1.3,0.4,99.7,99.7
1.0,0.3,99.7,99.7
1.0,0.3,99.7,99.7
1.0,0.3,99.7,99.7
1.0,0.3,99.7,99.7
72.8,89.8,74.1,91.7
85.8,91.6,98.1,94.0
88.4,0.3,98.6,99.4
88.7,0.3,99.5,99.7
89.2,0.3,99.7,99.7
91.7,0.3,99.7,99.7
92.1,0.3,99.7,99.7
92.6,0.3,99.7,99.7
91.3,0.2,99.7,99.7
91.6,0.2,99.7,99.7
91.8,0.2,99.7,99.7
0.9,0.3,99.7,99.7
0.7,0.3,99.7,99.7
0.6,0.3,99.7,99.7
0.5,0.3,99.7,99.7
0.5,0.3,99.7,99.7
0.5,0.3,99.7,99.7
0.4,0.2,99.7,99.7
0.4,0.2,99.7,99.7
72.8,89.6,98.1,99.4
84.9,92.2,99.4,99.4
85.9,4.2,99.6,99.6
87.2,3.8,99.7,99.7
88.2,1.1,99.7,99.7
88.7,90.8,99.7,99.7
88.8,90.8,99.7,99.7
90.9,87.5,99.7,99.7
90.1,91.4,99.7,99.7
90.9,87.6,99.7,99.7
90.3,5.0,99.7,99.7
90.4,87.6,99.7,99.7
91.8,6.1,99.7,99.7
91.7,4.9,99.7,99.7
90.5,91.6,99.7,99.7
10.0,87.6,99.7,99.7
89.6,91.6,99.7,99.7
92.6,6.1,99.7,99.7
92.7,4.9,99.7,99.7
73.0,90.9,89.3,99.2
87.0,0.4,99.3,99.0
87.7,0.4,99.5,99.6
88.7,0.4,99.7,99.7
88.8,0.4,99.7,99.7
89.9,0.4,99.7,99.7
90.8,0.4,99.7,99.7
90.4,0.4,99.7,99.7
92.0,0.3,99.7,99.7
90.1,0.3,99.7,99.7
91.8,0.3,99.7,99.7
91.2,0.3,99.7,99.7
1.1,0.3,99.7,99.7
1.0,0.3,99.7,99.7
0.9,0.3,99.7,99.7
1.0,0.3,99.7,99.7
1.0,0.3,99.7,99.7
0.8,0.3,99.7,99.7
0.7,0.3,99.7,99.7
73.1,89.9,74.4,91.8
87.2,0.3,98.1,94.0
88.5,0.3,98.6,99.2
88.6,0.2,99.5,99.7
90.6,0.3,99.7,99.7
91.7,0.2,99.7,99.7
92.1,0.2,99.7,99.7
91.0,0.2,99.7,99.7
91.5,0.2,99.7,99.7
91.7,0.2,99.7,99.7
91.8,0.2,99.7,99.7
0.9,0.2,99.7,99.7
0.6,0.2,99.7,99.7
0.5,0.2,99.7,99.7
0.5,0.2,99.7,99.7
0.5,0.2,99.7,99.7
0.4,0.2,99.7,99.7
0.4,0.2,99.7,99.7
0.4,0.2,99.7,99.7
74.9,90.5,98.2,99.4
77.7,92.5,99.6,99.6
86.3,91.7,99.6,99.6
87.4,3.4,99.7,99.7
88.4,90.7,99.7,99.7
88.6,90.7,99.7,99.7
89.5,91.3,99.7,99.7
90.6,87.5,99.7,99.7
90.5,8.5,99.7,99.7
90.9,4.9,99.7,99.7
