OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.6,24.0,57.7,86.0
22.6,24.9,62.1,94.9
23.0,26.8,66.2,97.1
23.5,22.2,68.0,99.4
23.9,20.8,85.4,99.6
24.1,21.7,88.0,99.7
24.7,20.4,91.2,99.7
23.9,19.1,95.4,99.8
24.3,20.6,97.0,99.8
25.0,36.2,97.2,99.8
26.5,21.6,97.6,99.8
26.9,23.6,98.4,99.8
23.0,9.7,98.7,99.8
20.3,7.9,99.1,99.8
20.3,7.9,99.2,99.8
20.3,5.5,99.6,99.8
18.8,5.0,99.6,99.8
22.9,5.0,99.6,99.8
23.1,5.5,99.6,99.8
22.4,23.8,57.3,80.6
22.6,24.1,61.1,90.6
22.9,22.7,68.3,93.5
23.2,20.8,66.9,96.1
23.8,21.3,78.5,99.2
24.0,22.1,83.9,99.5
23.5,22.3,86.8,99.5
23.9,19.9,91.7,99.8
25.0,19.9,92.4,99.8
25.2,8.3,94.6,99.8
25.8,6.7,96.3,99.8
23.8,7.7,96.9,99.8
24.5,7.6,97.4,99.8
23.6,7.1,97.6,99.8
24.0,8.0,97.8,99.8
22.9,6.8,98.2,99.8
20.4,3.6,98.5,99.8
20.5,7.2,98.7,99.8
20.5,3.4,99.1,99.8
22.4,23.8,57.0,64.8
22.6,22.1,58.0,77.7
22.8,20.3,64.8,86.5
23.1,20.4,67.2,92.5
23.7,21.3,74.3,96.9
23.2,21.6,77.3,97.7
23.7,18.3,82.9,99.1
23.5,9.5,86.0,99.6
22.4,8.9,90.1,99.7
22.5,6.6,91.9,99.7
22.4,6.4,92.3,99.8
22.6,3.6,93.3,99.8
22.8,3.6,94.5,99.8
21.9,3.1,96.7,99.8
20.4,3.2,97.1,99.8
20.5,3.0,97.3,99.8
23.0,3.0,97.5,99.8
21.5,2.9,97.6,99.8
21.7,2.8,97.7,99.8
23.0,26.9,66.3,97.8
23.9,21.5,86.6,99.6
24.7,20.5,91.4,99.7
24.3,35.1,97.2,99.8
26.5,21.5,97.6,99.8
23.0,8.0,98.8,99.8
20.3,7.8,99.4,99.8
18.8,5.1,99.6,99.8
23.1,3.8,99.6,99.8
21.8,5.8,99.7,99.9
21.9,3.7,99.7,99.9
22.0,4.1,99.8,99.9
22.5,3.4,99.8,99.9
22.5,5.6,99.8,99.9
27.9,3.5,99.8,99.9
20.6,3.3,99.8,99.9
20.3,3.6,99.8,99.9
38.5,3.5,99.8,99.9
21.1,3.2,99.8,99.9
22.9,20.5,68.3,95.9
23.8,22.0,78.8,99.5
23.5,19.2,87.6,99.6
25.0,17.4,92.6,99.8
25.8,8.1,96.3,99.8
24.5,7.3,97.5,99.8
24.0,7.6,98.0,99.8
20.4,3.4,98.5,99.8
20.5,3.3,99.1,99.8
21.0,2.5,99.5,99.9
21.8,2.3,99.6,99.9
22.4,2.4,99.6,99.9
27.5,1.3,99.6,99.9
18.7,2.2,99.7,99.9
20.0,2.2,99.7,99.9
20.2,1.2,99.7,99.9
20.7,0.9,99.8,99.9
8.4,0.9,99.8,99.9
8.4,1.1,99.8,99.9
22.8,20.3,64.6,87.0
23.7,21.9,74.3,97.0
23.7,17.7,82.9,99.1
22.4,8.2,90.1,99.7
22.4,6.3,92.4,99.8
22.8,3.6,94.5,99.8
20.4,3.2,97.1,99.8
23.0,3.0,97.5,99.8
21.7,2.6,97.7,99.8
21.7,1.7,98.2,99.9
18.1,2.4,98.6,99.9
18.3,1.7,99.0,99.9
18.0,1.6,99.2,99.9
8.2,1.5,99.6,99.9
9.2,1.5,99.6,99.9
8.2,96.2,99.6,99.9
9.3,97.5,99.6,99.9
7.7,0.7,99.7,99.9
6.6,0.6,99.7,99.9
23.9,23.4,87.9,99.7
23.9,20.2,96.2,99.8
26.5,22.0,98.0,99.8
20.3,7.8,99.3,99.8
20.2,4.9,99.6,99.8
22.6,5.8,99.7,99.9
21.8,3.4,99.7,99.9
22.1,3.3,99.8,99.9
22.5,4.8,99.8,99.9
34.8,3.5,99.8,99.9
20.3,3.5,99.8,99.9
20.9,2.9,99.8,99.9
39.3,3.4,99.8,99.9
7.6,3.1,99.9,99.9
8.6,3.0,99.9,99.9
7.1,3.0,99.9,99.9
7.0,2.0,99.9,99.9
7.2,80.2,99.9,99.9
6.8,80.6,99.9,99.9
23.8,22.0,78.8,99.5
23.9,17.1,92.0,99.8
25.8,7.1,96.6,99.8
23.6,3.6,97.7,99.8
20.4,4.7,98.6,99.8
20.6,3.0,99.2,99.8
21.8,2.2,99.6,99.9
22.4,1.3,99.6,99.9
19.8,2.2,99.7,99.9
20.1,1.2,99.7,99.9
20.7,0.9,99.8,99.9
8.5,1.0,99.8,99.9
7.6,0.8,99.8,99.9
7.8,0.6,99.9,99.9
7.7,0.6,99.9,99.9
7.8,0.6,99.9,99.9
3.7,0.6,99.9,99.9
3.6,0.6,99.9,99.9
3.6,0.6,99.9,99.9
23.7,21.7,74.3,97.0
23.5,9.1,86.1,99.7
22.5,6.3,92.4,99.8
21.9,3.1,96.7,99.8
22.9,2.8,97.5,99.8
22.0,2.5,98.0,99.8
18.1,2.3,98.6,99.9
17.5,1.6,99.2,99.9
8.2,1.5,99.6,99.9
8.1,1.5,99.6,99.9
9.3,97.8,99.6,99.9
7.6,0.6,99.7,99.9
7.4,0.6,99.7,99.9
8.6,0.6,99.7,99.9
3.6,0.6,99.7,99.9
3.4,0.6,99.8,99.9
3.3,0.6,99.8,99.9
3.3,0.6,99.8,99.9
3.0,0.6,99.8,99.9
24.7,19.1,92.1,99.7
26.5,8.8,98.6,99.8
20.3,12.0,99.6,99.8
23.1,5.5,99.7,99.8
21.9,3.3,99.8,99.9
22.2,3.1,99.8,99.9
30.0,3.1,99.8,99.9
20.3,2.9,99.8,99.9
21.1,3.1,99.8,99.9
7.6,2.9,99.9,99.9
8.6,2.9,99.9,99.9
7.1,2.7,99.9,99.9
7.0,6.8,99.9,99.9
6.8,3.0,99.9,99.9
6.0,2.9,99.9,99.9
5.1,1.2,99.9,99.9
6.3,3.2,99.9,99.9
6.8,3.2,99.9,99.9
7.6,3.2,99.9,99.9
23.5,19.2,88.3,99.6
25.8,6.0,96.7,99.8
24.1,3.6,98.2,99.8
20.5,3.0,99.2,99.8
21.8,1.4,99.6,99.9
27.5,1.3,99.7,99.9
20.0,2.0,99.7,99.9
20.2,1.1,99.8,99.9
8.2,0.7,99.8,99.9
