OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.2,26.6,54.9,67.7
23.6,29.2,57.2,70.5
24.8,33.3,57.7,72.3
25.6,42.9,63.8,80.0
26.1,44.8,58.8,88.5
26.6,59.9,65.0,92.4
27.1,55.9,67.6,98.8
27.5,66.7,69.0,98.9
29.1,61.3,68.9,98.9
32.7,75.7,86.8,9.8
32.9,77.1,89.6,11.0
35.1,85.6,91.9,11.0
35.9,86.0,92.8,9.1
39.1,86.2,93.7,8.2
44.4,78.5,96.1,96.5
47.4,77.2,96.7,97.1
49.2,86.8,96.8,97.1
43.8,87.9,98.2,97.2
49.4,87.9,98.5,99.1
23.3,26.8,54.8,60.1
24.0,30.1,56.3,70.4
25.2,33.8,57.6,71.6
25.9,54.9,60.3,72.0
26.6,59.1,63.9,77.1
26.9,62.9,65.2,86.5
27.7,65.8,68.0,98.0
29.2,79.2,65.4,98.5
33.7,82.4,67.5,98.8
34.5,84.4,82.1,53.3
35.4,85.0,84.2,29.4
41.0,85.6,86.9,29.2
44.1,86.9,87.6,17.5
41.1,87.0,92.9,44.2
44.6,87.2,92.9,18.9
47.9,88.9,93.1,2.0
49.6,89.0,93.9,96.9
59.3,89.4,94.0,96.9
61.3,89.0,94.9,96.9
23.5,27.3,53.8,60.3
24.7,31.9,55.5,68.4
25.5,47.3,57.6,72.0
26.3,56.3,58.0,71.7
26.7,59.9,61.5,74.8
27.5,63.9,64.4,77.4
29.2,75.1,65.3,96.0
34.2,79.1,66.4,97.0
35.8,82.0,69.4,98.0
38.4,83.3,69.7,81.6
40.7,84.7,74.5,81.6
43.9,85.3,83.4,42.3
46.6,87.5,84.3,37.0
56.0,88.0,87.2,27.4
59.5,88.5,92.5,26.9
58.8,91.2,92.9,21.4
60.1,90.7,91.9,15.1
62.6,91.0,92.8,75.6
63.5,92.0,92.8,97.0
24.8,31.3,57.8,72.2
26.1,47.4,58.8,90.2
27.1,65.3,67.7,98.8
29.1,65.8,68.9,18.5
32.9,64.9,89.9,9.2
35.9,78.3,92.8,8.3
44.3,72.8,96.2,96.5
42.4,78.8,96.9,97.2
49.4,88.2,98.7,99.1
50.2,91.0,98.8,99.1
57.6,91.6,99.0,99.1
59.0,76.1,99.0,99.1
74.9,77.1,17.3,99.1
60.7,81.0,7.5,99.2
64.2,40.3,2.2,99.2
75.7,40.5,2.1,99.2
78.3,53.0,99.0,99.2
65.7,43.3,99.0,0.7
78.4,53.6,99.0,0.7
25.2,34.5,57.6,72.1
