OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,25.2,60.9,75.1
23.0,27.2,63.6,78.6
23.0,30.7,66.9,81.2
23.5,32.8,70.2,83.7
24.0,36.0,72.3,98.1
25.2,37.9,74.3,84.6
25.9,40.0,75.0,86.3
26.6,35.2,76.0,87.0
27.5,36.3,77.0,87.9
27.9,37.4,77.5,90.3
28.3,36.1,78.1,95.4
28.5,36.7,79.0,99.0
30.2,38.2,92.1,99.0
32.2,38.6,95.1,99.8
32.6,39.9,96.0,99.9
33.0,40.1,94.7,99.9
33.9,40.7,96.5,99.9
34.9,41.1,97.5,99.9
35.2,44.7,97.5,99.9
22.4,25.8,60.4,74.5
23.2,28.2,63.3,77.5
23.4,31.8,66.2,81.1
24.0,38.6,68.0,92.0
25.1,35.0,71.9,83.9
25.9,39.0,74.3,84.2
26.7,34.9,74.4,86.4
27.6,44.8,76.0,87.0
28.1,45.7,76.5,90.0
30.5,39.2,77.3,85.7
31.4,39.7,78.3,87.5
31.6,40.5,88.9,90.4
32.0,41.2,89.4,90.9
33.0,41.0,94.8,99.8
33.4,41.9,90.6,99.8
34.3,42.2,90.3,99.8
36.5,42.8,91.4,99.9
37.4,44.6,91.9,99.9
40.7,44.9,92.3,99.9
22.6,28.1,60.4,74.2
24.2,32.5,63.3,77.5
24.1,34.3,66.2,79.3
26.0,40.1,68.8,90.7
27.0,42.9,71.7,83.4
28.7,49.5,74.3,84.2
30.4,54.0,74.6,85.9
31.3,57.1,76.0,87.1
32.9,58.9,76.9,86.4
33.2,58.4,76.4,88.3
34.0,60.1,78.1,89.2
35.1,63.2,79.6,90.6
36.0,73.2,83.8,96.2
38.9,74.7,91.2,98.6
39.5,58.5,80.7,98.7
40.7,61.6,81.0,99.7
42.6,47.0,81.7,99.7
42.9,47.5,82.3,99.7
43.4,47.8,82.8,99.7
23.0,31.2,67.0,82.5
24.0,36.7,72.5,84.5
25.7,44.2,75.1,87.0
27.5,36.5,77.0,90.3
28.3,36.5,78.7,99.0
30.2,38.3,93.0,99.1
32.6,40.1,96.0,99.9
33.9,41.0,96.2,99.9
35.2,41.6,97.6,99.9
36.1,45.6,98.0,99.9
37.5,50.1,98.5,99.9
41.0,51.0,99.5,99.9
34.3,53.2,99.6,99.9
35.1,53.6,99.6,99.9
35.8,53.4,99.8,99.9
32.1,65.4,99.9,99.9
32.3,75.1,99.9,100.0
28.8,84.6,99.9,100.0
30.3,84.9,99.9,100.0
23.4,33.9,66.2,81.2
25.1,36.1,71.9,84.7
26.7,35.0,74.4,87.1
29.6,38.4,76.5,87.5
31.4,39.9,78.5,90.0
32.0,41.9,89.5,91.2
33.4,41.5,90.6,99.8
36.5,43.5,91.3,99.9
40.7,48.4,92.3,99.9
37.1,38.3,95.3,99.9
37.7,42.0,92.7,99.9
40.5,48.6,97.7,99.9
43.0,50.9,97.8,99.9
45.8,63.8,98.3,99.9
46.2,51.4,99.6,99.9
36.2,52.2,99.6,99.9
36.7,52.9,99.8,99.9
37.3,64.5,99.8,99.9
37.7,53.6,99.8,100.0
24.1,34.4,66.2,79.9
27.0,46.1,71.7,83.4
30.4,53.3,74.6,86.2
32.9,57.8,76.9,87.3
34.0,59.9,78.1,89.8
36.0,71.9,83.8,96.3
39.5,73.5,80.4,98.7
42.6,46.9,81.9,99.7
43.4,49.1,84.0,99.7
45.0,49.7,87.2,99.8
49.5,50.5,92.9,99.9
50.3,51.6,95.1,99.9
56.1,54.1,93.0,99.9
57.3,76.7,93.7,99.9
58.5,63.7,94.2,99.9
60.2,64.0,97.9,99.9
58.1,64.3,98.0,99.9
47.8,63.6,99.0,99.9
48.2,65.3,99.1,99.9
24.0,37.2,73.5,84.7
