OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,23.1,54.3,79.4
21.0,25.5,59.9,87.5
21.6,27.2,62.6,72.0
22.1,29.3,70.0,84.1
22.4,31.3,77.8,92.3
23.0,36.0,79.1,91.0
23.6,37.7,86.9,98.0
25.5,39.4,87.2,99.6
25.8,43.8,89.0,99.6
24.8,47.1,90.3,99.8
25.0,47.7,90.4,99.9
26.9,49.1,91.9,99.9
27.8,51.1,93.3,100.0
28.0,30.6,86.9,100.0
28.8,31.2,87.4,100.0
29.5,32.9,88.0,100.0
31.0,33.1,88.3,100.0
27.1,33.7,91.1,100.0
31.8,34.3,92.1,100.0
20.8,22.4,54.0,75.9
21.0,23.2,56.3,80.4
21.5,25.0,61.7,84.5
21.9,25.4,66.4,84.9
22.4,26.9,71.5,89.9
22.5,28.7,77.9,89.6
23.2,30.6,81.4,89.7
23.8,33.2,83.1,93.8
23.5,35.2,82.7,98.2
23.7,28.3,84.4,98.8
24.1,28.7,87.3,99.5
24.2,29.7,87.9,99.7
24.9,30.3,89.7,99.7
25.2,30.6,90.1,99.9
25.4,31.3,87.9,99.9
25.8,31.9,86.2,100.0
26.2,25.3,87.5,100.0
26.7,31.9,87.7,100.0
27.1,30.5,88.6,100.0
20.8,22.4,53.5,69.7
21.0,23.1,55.9,79.6
21.4,24.2,60.6,78.4
21.8,25.4,63.2,87.6
22.3,26.5,68.3,84.2
22.4,28.0,75.1,89.3
23.0,29.9,80.6,89.5
23.6,24.0,80.4,90.4
23.5,24.2,81.8,91.9
23.7,25.4,85.4,90.7
24.0,28.1,82.8,90.3
24.3,28.9,84.0,90.5
24.6,27.3,87.3,91.8
25.1,28.6,88.1,92.5
25.4,29.0,89.4,98.6
25.9,27.3,88.3,98.9
26.5,21.1,89.3,99.0
26.5,28.6,88.2,99.8
27.0,31.2,86.5,99.8
21.6,27.6,62.7,75.9
22.4,31.4,77.8,93.8
23.6,38.2,83.3,98.3
25.8,46.1,90.2,99.6
25.0,48.2,90.6,99.9
27.8,51.3,93.0,100.0
28.8,32.4,87.8,100.0
31.0,33.5,88.7,100.0
31.8,34.9,92.2,100.0
32.5,35.4,92.5,100.0
34.3,37.1,97.4,100.0
40.2,41.0,98.4,100.0
40.6,38.7,98.7,100.0
42.7,34.4,99.5,100.0
46.2,55.5,99.6,100.0
47.0,66.7,99.7,100.0
47.5,56.9,99.8,100.0
50.4,73.1,100.0,100.0
51.7,79.4,100.0,100.0
21.5,25.2,61.8,87.5
22.4,27.1,71.6,90.0
23.2,30.6,81.5,90.0
23.5,35.4,82.7,98.5
24.1,28.8,87.4,99.6
24.9,30.3,89.3,99.7
25.4,31.4,88.0,100.0
26.2,28.7,87.5,100.0
27.0,32.8,88.6,100.0
28.7,33.8,88.4,100.0
30.2,34.5,90.7,100.0
30.8,37.2,92.3,100.0
32.2,6.2,89.5,100.0
32.6,6.8,90.6,100.0
35.1,69.9,96.0,100.0
28.9,56.2,97.9,100.0
28.8,66.7,98.5,100.0
28.7,74.2,99.2,100.0
29.7,20.5,99.4,100.0
21.4,24.4,60.6,80.7
22.3,26.5,68.4,87.9
23.0,29.9,80.6,89.5
23.5,23.9,81.8,91.8
24.0,28.1,82.7,90.6
24.6,29.5,87.3,90.9
25.4,29.6,89.3,98.6
26.5,24.2,89.3,99.0
27.0,31.6,86.3,99.8
28.0,28.7,88.2,99.8
29.0,32.9,88.7,99.8
30.4,37.3,88.5,99.9
31.7,30.1,90.2,99.9
24.1,36.8,91.9,100.0
24.0,51.6,91.0,100.0
24.8,54.7,93.3,100.0
25.8,55.0,95.7,100.0
28.2,55.3,91.3,100.0
28.9,56.3,93.2,100.0
22.4,31.4,78.0,96.0
25.5,43.0,87.4,99.6
26.7,48.4,90.9,99.9
28.0,30.9,83.4,100.0
31.0,33.9,89.7,100.0
32.3,36.9,94.5,100.0
34.3,38.6,97.9,100.0
40.8,33.2,98.6,100.0
42.7,12.6,99.5,100.0
46.8,55.7,99.7,100.0
47.5,73.5,99.8,100.0
51.0,57.7,100.0,100.0
51.9,78.6,100.0,100.0
53.5,90.0,100.0,100.0
54.8,88.2,100.0,100.0
57.8,90.3,100.0,100.0
59.1,90.9,100.0,100.0
59.4,88.5,100.0,100.0
33.8,91.1,100.0,100.0
22.4,27.5,71.6,87.0
23.8,32.4,83.4,97.9
24.1,29.3,87.6,99.7
25.2,31.1,90.1,100.0
26.2,31.8,87.5,100.0
27.5,33.2,90.1,100.0
30.2,34.7,90.6,100.0
31.8,32.1,89.1,100.0
32.6,38.0,90.8,100.0
34.5,54.7,96.5,100.0
28.8,57.8,98.5,100.0
29.4,54.0,99.4,100.0
30.0,69.4,99.8,100.0
30.4,85.6,99.8,100.0
51.6,83.3,99.8,100.0
31.6,85.3,99.9,100.0
32.1,44.7,99.9,100.0
32.6,5.1,100.0,100.0
32.9,85.6,100.0,100.0
22.3,26.6,68.5,86.3
23.6,24.0,80.4,90.3
24.0,28.1,82.7,86.7
25.1,28.7,87.9,92.2
26.5,29.4,89.3,99.0
27.6,26.7,87.6,99.8
28.9,6.1,89.9,99.8
30.5,30.9,88.9,99.9
24.1,36.6,90.4,100.0
24.2,38.0,91.9,100.0
25.7,55.1,95.6,100.0
28.3,55.5,92.0,100.0
29.1,78.7,93.7,100.0
29.8,70.3,91.0,100.0
30.1,79.5,96.4,100.0
30.3,25.9,97.6,100.0
30.0,25.6,99.4,100.0
30.4,97.4,99.5,100.0
30.5,97.5,99.7,100.0
24.7,38.8,84.5,99.6
26.7,50.1,91.7,99.9
28.8,32.7,88.0,100.0
31.8,35.1,93.7,100.0
34.3,40.0,98.0,100.0
35.7,42.4,98.8,100.0
46.2,67.2,99.6,100.0
47.5,51.4,99.8,100.0
51.7,51.5,100.0,100.0
53.4,82.0,100.0,100.0
54.2,88.2,100.0,100.0
57.9,80.7,100.0,100.0
32.9,88.5,100.0,100.0
33.6,91.2,100.0,100.0
34.2,91.4,100.0,100.0
35.1,93.2,100.0,100.0
36.9,93.9,100.0,100.0
39.6,91.6,100.0,100.0
39.5,92.0,100.0,100.0
23.2,30.7,80.5,91.3
24.1,46.6,87.6,99.7
25.3,27.8,88.2,100.0
27.0,33.0,88.6,100.0
30.2,32.3,90.5,100.0
32.2,9.4,90.1,100.0
34.3,39.6,95.0,100.0
28.8,73.8,98.4,100.0
29.5,71.1,99.4,100.0
30.3,40.0,99.8,100.0
51.6,85.3,99.8,100.0
31.8,85.5,99.9,100.0
32.4,87.1,100.0,100.0
32.7,79.7,100.0,100.0
33.6,2.8,100.0,100.0
34.4,90.9,100.0,100.0
35.0,91.0,100.0,100.0
31.2,91.0,100.0,100.0
34.9,0.6,100.0,100.0
23.0,29.1,80.7,90.0
24.0,28.2,82.6,80.4
25.4,21.1,89.3,98.6
27.0,31.6,86.2,99.8
29.0,33.1,89.9,99.8
31.7,29.6,90.0,99.9
24.0,51.9,91.0,100.0
25.6,55.2,93.4,100.0
28.9,55.7,92.0,100.0
29.6,68.4,91.2,100.0
30.1,78.0,96.5,100.0
29.8,25.4,97.6,100.0
30.3,70.5,99.5,100.0
30.5,97.6,99.7,100.0
28.6,97.7,99.8,100.0
31.4,97.9,99.8,100.0
28.2,97.9,99.8,100.0
32.8,78.6,99.8,100.0
30.1,1.8,99.8,100.0
25.8,46.6,90.5,99.9
28.0,32.4,81.7,100.0
31.8,33.9,94.6,100.0
34.5,51.6,98.6,100.0
45.5,55.5,99.6,100.0
47.3,51.0,99.8,100.0
51.0,80.3,100.0,100.0
54.4,88.5,100.0,100.0
57.6,91.5,100.0,100.0
59.2,91.1,100.0,100.0
33.5,91.3,100.0,100.0
34.3,94.3,100.0,100.0
37.5,91.6,100.0,100.0
38.9,92.1,100.0,100.0
39.1,91.7,100.0,100.0
40.3,92.2,100.0,100.0
40.6,92.2,100.0,100.0
42.2,92.2,100.0,100.0
41.9,91.7,100.0,100.0
23.4,43.1,82.9,98.9
25.2,29.4,90.1,100.0
27.0,33.0,88.6,100.0
30.6,36.3,90.9,100.0
32.6,69.8,90.7,100.0
28.4,73.4,97.9,100.0
29.4,71.2,99.4,100.0
30.4,85.8,99.8,100.0
31.4,70.1,99.9,100.0
32.2,78.1,99.9,100.0
32.9,78.0,100.0,100.0
33.7,2.7,100.0,100.0
34.9,91.0,100.0,100.0
35.4,91.1,100.0,100.0
34.9,0.7,100.0,100.0
30.5,0.6,100.0,100.0
38.1,0.5,100.0,100.0
35.3,0.5,100.0,100.0
35.3,0.5,100.0,100.0
23.5,24.5,81.7,91.6
25.0,28.4,87.1,90.4
26.9,26.5,85.1,99.8
29.9,37.1,91.8,99.9
24.1,37.1,90.3,100.0
25.5,55.1,93.0,100.0
28.9,55.6,91.2,100.0
29.7,79.0,90.9,100.0
29.0,20.3,96.5,100.0
30.2,40.6,99.3,100.0
30.5,97.7,99.7,100.0
30.7,97.9,99.8,100.0
32.3,97.9,99.8,100.0
32.6,2.7,99.8,100.0
30.1,90.4,99.8,100.0
34.2,90.9,99.8,100.0
33.9,94.1,99.9,100.0
37.4,90.9,99.9,100.0
54.3,0.4,100.0,100.0
26.7,47.1,93.1,100.0
31.0,34.0,92.2,100.0
34.2,33.8,96.4,100.0
45.5,55.5,99.6,100.0
47.5,78.5,99.9,100.0
51.9,79.3,100.0,100.0
54.2,80.7,100.0,100.0
59.1,91.1,100.0,100.0
33.8,91.4,100.0,100.0
34.6,91.6,100.0,100.0
37.5,92.0,100.0,100.0
39.3,91.5,100.0,100.0
40.0,84.8,100.0,100.0
40.0,92.2,100.0,100.0
41.0,91.7,100.0,100.0
44.7,91.8,100.0,100.0
56.9,91.8,100.0,100.0
57.5,91.8,100.0,100.0
36.6,91.8,100.0,100.0
24.0,46.8,89.0,99.7
26.1,32.0,88.0,100.0
30.1,34.7,90.0,100.0
32.6,38.8,90.6,100.0
28.7,67.1,98.4,100.0
30.0,73.3,99.5,100.0
51.5,85.4,99.8,100.0
32.1,70.7,99.9,100.0
32.9,79.3,100.0,100.0
33.7,90.9,100.0,100.0
35.0,0.5,100.0,100.0
34.8,0.7,100.0,100.0
30.3,0.6,100.0,100.0
38.0,0.5,100.0,100.0
34.7,0.5,100.0,100.0
35.3,0.5,100.0,100.0
56.3,0.4,100.0,100.0
57.2,0.4,100.0,100.0
75.4,0.4,100.0,100.0
24.0,28.3,82.5,82.9
26.4,29.0,88.8,99.0
28.8,33.3,89.6,99.8
32.0,50.6,90.2,100.0
25.6,55.3,93.0,100.0
29.1,69.6,92.0,100.0
30.0,22.2,96.4,100.0
29.9,70.5,99.3,100.0
30.5,72.2,99.5,100.0
31.3,71.8,99.7,100.0
28.9,2.6,99.8,100.0
32.8,2.6,99.8,100.0
34.5,94.0,99.8,100.0
33.9,0.5,99.9,100.0
37.4,0.4,99.9,100.0
54.5,0.4,100.0,100.0
37.7,0.5,100.0,100.0
55.2,0.4,100.0,100.0
38.7,0.4,100.0,100.0
27.8,31.6,96.1,100.0
32.3,39.1,94.9,100.0
35.1,73.4,98.8,100.0
47.2,75.4,99.9,100.0
51.9,79.5,100.0,100.0
57.6,90.5,100.0,100.0
59.3,91.2,100.0,100.0
33.9,91.6,100.0,100.0
37.5,91.7,100.0,100.0
39.1,92.2,100.0,100.0
39.6,91.8,100.0,100.0
40.6,91.7,100.0,100.0
41.5,91.8,100.0,100.0
78.8,91.4,100.0,100.0
57.8,91.8,100.0,100.0
12.9,91.4,100.0,100.0
9.4,91.6,100.0,100.0
68.7,91.6,100.0,100.0
57.0,91.5,100.0,100.0
24.6,29.0,89.5,100.0
27.7,30.8,88.6,100.0
32.2,35.5,89.6,100.0
35.8,66.9,97.7,100.0
30.0,72.6,99.5,100.0
51.6,21.9,99.9,100.0
32.4,77.7,100.0,100.0
33.1,2.7,100.0,100.0
34.4,0.7,100.0,100.0
34.4,0.5,100.0,100.0
30.2,0.5,100.0,100.0
31.4,0.4,100.0,100.0
34.8,0.4,100.0,100.0
35.4,0.4,100.0,100.0
56.8,0.4,100.0,100.0
72.4,0.4,100.0,100.0
72.8,0.4,100.0,100.0
68.4,0.4,100.0,100.0
76.6,0.4,100.0,100.0
24.5,28.9,85.3,83.2
27.6,32.2,86.2,99.8
31.7,40.9,89.8,99.9
24.9,55.2,91.1,100.0
29.1,78.9,91.1,100.0
30.1,68.7,96.4,100.0
29.7,72.2,99.3,100.0
29.3,78.8,99.7,100.0
32.2,98.1,99.8,100.0
32.6,98.2,99.8,100.0
34.2,90.9,99.8,100.0
36.0,90.9,99.9,100.0
36.3,0.4,99.9,100.0
54.7,0.4,100.0,100.0
55.0,0.4,100.0,100.0
55.9,0.4,100.0,100.0
83.0,0.4,100.0,100.0
40.9,0.4,100.0,100.0
56.5,0.3,100.0,100.0
28.8,33.7,91.6,100.0
34.2,42.9,97.6,100.0
46.1,57.1,99.6,100.0
51.0,80.4,100.0,100.0
54.2,90.4,100.0,100.0
59.3,91.4,100.0,100.0
34.6,91.6,100.0,100.0
37.5,92.0,100.0,100.0
38.7,91.7,100.0,100.0
39.9,91.7,100.0,100.0
42.5,91.7,100.0,100.0
78.8,91.4,100.0,100.0
57.7,91.4,100.0,100.0
15.4,91.6,100.0,100.0
57.8,92.0,100.0,100.0
58.0,91.5,100.0,100.0
58.6,91.6,100.0,100.0
82.5,91.6,100.0,100.0
82.7,91.6,100.0,100.0
25.3,27.2,84.5,100.0
30.1,6.1,88.5,100.0
34.2,57.1,95.2,100.0
29.4,70.0,99.4,100.0
50.5,5.0,99.8,100.0
32.4,2.7,100.0,100.0
33.6,2.6,100.0,100.0
34.9,0.5,100.0,100.0
34.8,0.5,100.0,100.0
30.7,0.4,100.0,100.0
31.7,0.4,100.0,100.0
6.3,0.4,100.0,100.0
57.2,0.4,100.0,100.0
75.4,0.4,100.0,100.0
73.3,0.4,100.0,100.0
69.6,0.4,100.0,100.0
76.7,0.4,100.0,100.0
70.0,0.4,100.0,100.0
