OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
236.79,323.68,641.82,813.56
247.54,354.46,693.59,900.39
265.27,392.04,741.32,913.41
280.1,481.43,759.49,979.59
298.6,554.17,789.64,989.7
315.53,652.51,798.52,992.53
327.34,668.91,834.36,993.84
354.38,709.58,841.55,994.52
362.73,717.39,885.73,994.91
367.14,755.75,892.54,995.18
357.86,722.84,913.65,995.39
376.9,741.74,957.15,995.56
404.3,747.49,963.5,995.71
406.18,764.92,969.66,997.18
423.25,754.62,974.07,997.33
446.01,765.16,980.57,997.46
520.73,768.01,982.2,997.59
521.85,772.52,985.0,997.7
528.33,773.0,987.01,997.8
237.63,323.07,631.51,789.05
248.56,351.26,689.28,845.82
266.67,392.57,726.39,905.06
284.57,505.63,750.03,946.71
300.14,551.13,781.23,966.29
318.65,656.45,795.09,984.25
336.47,772.04,801.28,987.75
357.72,720.94,829.16,991.13
366.26,785.13,842.05,992.97
395.67,833.06,847.34,994.04
360.65,841.19,879.15,994.68
387.48,751.67,900.03,995.09
406.01,760.41,912.45,995.36
409.76,797.25,941.17,995.56
476.87,806.07,954.08,997.03
497.56,767.81,961.64,997.2
500.82,820.14,962.1,997.35
525.79,765.39,970.1,997.48
532.85,832.27,975.55,997.59
237.11,316.92,626.25,780.09
247.44,346.01,686.78,831.07
265.17,432.19,728.84,862.88
280.34,500.48,759.45,900.71
297.15,546.68,768.25,925.21
311.34,639.34,791.72,951.32
334.07,768.82,798.21,977.53
352.9,783.36,801.83,981.33
360.97,817.75,826.76,986.52
388.38,827.81,833.75,987.43
361.62,661.27,855.72,990.22
369.14,843.48,884.99,992.05
401.67,730.76,899.95,993.26
415.18,741.91,900.91,994.08
439.02,849.74,913.97,994.64
473.29,801.98,914.44,995.02
544.26,807.96,943.17,990.6
538.23,808.38,930.28,996.52
575.7,833.86,954.07,996.82
264.88,392.28,740.76,945.98
298.62,549.76,791.55,991.67
327.29,671.1,836.81,994.27
362.57,721.72,889.2,995.02
356.69,724.41,917.34,995.42
404.03,758.13,965.31,995.38
423.92,762.01,978.02,997.35
465.06,769.71,983.04,997.6
527.92,771.03,987.66,997.27
572.07,861.21,989.61,997.51
610.3,874.87,991.71,997.72
626.6,880.37,993.08,997.9
648.79,799.3,993.99,998.06
663.8,809.02,994.6,998.19
705.49,802.88,995.02,999.35
714.4,884.32,995.33,999.39
740.19,860.56,995.56,999.43
757.96,863.17,997.05,999.46
760.0,879.72,997.23,999.49
266.63,392.8,728.13,886.99
300.08,551.36,790.93,971.99
336.42,767.24,799.85,989.74
366.04,785.08,843.42,993.63
360.47,839.57,880.39,994.9
405.99,761.28,913.31,995.43
478.63,832.9,955.37,997.07
500.26,819.89,962.75,997.37
532.22,828.47,976.1,997.6
583.69,837.98,978.65,997.79
619.37,859.54,981.55,997.23
638.47,929.64,985.76,997.44
660.69,932.0,988.5,997.62
703.13,942.32,988.94,997.78
738.13,944.84,990.94,999.28
749.0,897.36,992.32,999.33
752.41,900.55,993.32,999.37
754.14,896.12,994.07,999.41
754.91,912.44,994.62,999.45
265.14,397.25,735.52,883.67
297.92,542.59,770.9,912.14
333.94,764.58,798.67,979.72
360.78,813.89,827.03,987.48
361.64,697.11,856.49,990.92
401.25,730.61,900.56,993.58
439.88,853.41,914.0,994.77
518.8,810.33,943.25,990.94
575.1,835.69,954.12,996.86
613.7,850.02,962.29,997.24
603.8,859.5,969.92,997.49
611.51,866.95,976.65,997.68
614.03,869.28,978.27,997.82
664.53,874.24,980.96,997.94
734.2,946.18,981.43,999.03
