OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.53,239.81,547.08,671.36
214.64,264.86,574.02,720.26
222.02,296.05,599.5,740.79
228.94,313.11,609.12,833.47
234.08,349.54,623.68,886.9
237.72,285.35,653.27,884.04
245.56,295.6,704.7,920.47
251.4,313.34,630.63,969.29
261.2,351.03,672.65,977.56
268.96,432.84,725.13,982.55
269.62,366.68,733.77,985.9
281.84,383.01,735.86,988.45
283.88,429.1,735.81,994.07
198.87,605.59,747.93,994.63
198.83,326.43,738.99,994.79
213.86,617.2,741.59,995.13
183.47,546.85,880.19,995.24
214.22,78.53,881.39,995.33
239.3,79.34,896.13,995.42
213.21,259.01,529.91,617.53
221.54,288.19,558.26,623.51
229.09,319.33,580.25,633.71
236.01,336.81,601.07,729.36
250.75,225.41,609.05,745.41
260.33,273.11,617.63,876.71
269.77,291.83,629.56,841.42
274.13,311.19,644.49,812.33
279.63,334.22,667.87,791.22
295.26,356.31,624.42,805.16
296.94,524.15,631.45,781.11
314.35,567.07,630.39,859.12
215.52,546.56,636.15,894.64
202.58,501.51,663.45,765.03
209.23,606.49,689.78,868.19
211.1,615.85,704.7,875.28
224.62,621.32,733.72,993.74
225.78,630.52,737.3,994.18
227.12,372.13,746.18,995.1
218.18,266.39,523.21,605.23
227.58,308.4,532.51,624.04
241.37,338.58,547.68,614.53
252.97,338.21,579.74,622.93
261.98,367.98,593.87,633.97
268.44,393.78,608.21,645.1
277.92,425.51,615.27,643.6
299.48,441.12,621.99,661.38
306.41,469.06,620.34,697.59
320.03,477.37,628.6,680.17
305.05,560.11,629.8,783.21
314.6,548.76,642.29,756.47
323.1,584.63,654.6,818.72
325.75,94.85,624.37,749.36
330.42,588.79,624.27,815.23
340.19,583.14,643.65,764.25
351.24,615.47,649.94,751.7
354.38,629.34,637.34,756.3
363.1,631.07,639.07,708.1
222.06,297.01,600.55,743.73
234.14,351.28,625.59,877.97
245.64,298.54,706.7,955.33
261.29,353.82,693.73,982.25
278.81,470.12,734.05,988.53
284.02,433.89,736.96,994.25
199.25,451.65,740.53,994.84
183.85,644.27,881.44,995.26
239.66,321.62,906.54,995.44
244.25,166.84,886.33,995.6
290.79,306.39,893.31,995.73
298.65,89.19,919.81,995.85
307.84,502.66,980.97,995.96
313.57,55.12,996.96,998.72
320.05,680.68,997.42,998.78
317.76,644.51,997.75,998.84
365.7,663.98,998.01,998.89
370.88,699.36,998.2,998.94
374.36,758.77,998.36,998.99
