OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.47,215.02,586.46,748.58
215.89,229.36,633.47,798.27
208.83,232.98,666.66,862.28
211.42,247.86,706.56,920.03
216.18,249.44,729.77,929.69
222.79,264.31,751.97,790.92
225.78,287.81,764.83,143.15
229.18,309.7,777.12,94.29
228.41,348.13,790.98,96.94
232.6,337.84,793.37,50.6
236.25,413.77,829.65,39.25
239.0,416.81,846.55,23.14
241.94,419.41,887.4,16.15
244.96,435.59,898.0,12.17
254.29,457.82,910.1,12.23
251.57,442.6,916.92,8.76
255.48,466.28,919.06,7.39
249.45,813.6,923.62,6.39
251.75,820.5,536.51,5.58
210.02,215.24,585.61,724.43
205.93,225.49,632.76,787.97
207.16,217.13,655.4,833.95
213.49,232.19,694.52,907.66
214.37,247.57,715.81,891.08
219.97,257.03,733.29,915.86
222.82,269.78,763.58,761.78
223.03,260.22,765.98,584.53
227.35,270.79,772.34,492.73
226.33,281.76,789.34,378.65
231.04,166.55,808.51,347.23
233.92,174.75,817.56,269.11
238.68,260.4,869.52,263.1
235.73,292.28,881.39,119.7
239.92,347.71,887.41,116.73
242.98,360.81,898.9,59.91
245.42,363.49,909.9,103.53
252.94,381.85,881.44,296.26
254.34,392.43,879.35,59.28
203.65,215.23,588.18,717.36
205.24,223.53,630.03,770.33
207.09,214.06,658.72,830.86
212.13,211.78,680.45,855.67
212.75,238.3,717.49,889.78
214.87,253.22,732.59,922.04
220.39,195.12,761.15,924.57
222.86,252.46,764.06,931.82
225.44,184.41,772.17,929.59
216.13,139.03,789.78,911.94
223.68,154.59,809.19,921.68
212.94,177.32,826.73,924.61
229.18,82.91,840.07,922.23
231.92,232.9,835.04,827.31
237.67,286.67,847.01,815.19
233.61,310.83,860.28,824.96
242.41,39.08,891.61,832.84
249.47,41.46,901.0,720.28
250.06,39.61,909.37,805.72
208.85,236.47,669.02,914.16
216.18,252.47,733.55,930.08
225.75,300.55,766.37,125.08
228.43,328.44,793.13,98.14
236.21,417.41,832.73,33.49
242.0,424.57,888.13,13.95
254.2,443.15,913.3,10.44
255.61,466.78,921.37,6.77
251.6,823.54,569.98,5.22
263.42,838.2,94.23,4.28
302.96,840.29,129.03,3.65
308.24,848.78,57.63,2.6
335.85,869.22,955.3,9.54
317.11,497.7,961.17,5.32
364.61,906.34,969.69,5.0
388.79,901.78,977.08,4.74
393.2,917.91,979.68,4.52
413.62,920.46,981.39,4.33
419.61,873.37,982.28,5.81
207.18,224.36,656.4,852.62
214.36,247.64,718.16,914.74
222.79,264.64,764.87,792.53
227.32,271.16,773.54,532.91
231.08,169.91,810.39,352.68
238.76,259.73,872.88,301.37
239.86,302.92,888.38,79.08
245.43,338.32,872.31,336.24
253.88,392.63,892.23,62.43
256.49,413.89,529.98,7.61
267.87,413.99,540.17,25.5
278.33,499.94,153.12,4.27
301.11,433.39,106.6,3.53
310.58,503.42,943.31,980.0
304.44,391.34,941.92,979.93
295.1,526.41,947.94,979.86
394.79,842.51,953.37,961.82
395.09,944.56,959.59,19.02
427.17,943.06,963.97,16.28
207.1,214.66,658.94,836.68
212.75,238.34,717.79,904.85
220.37,190.91,761.4,932.8
225.42,268.46,772.29,930.14
223.77,139.55,809.32,925.53
229.28,80.83,840.18,934.63
237.73,243.85,846.9,824.45
242.47,34.05,891.54,845.61
250.2,32.65,909.31,800.25
231.04,7.11,921.54,732.72
234.29,9.84,877.21,463.73
212.99,7.77,893.76,64.95
143.51,5.54,559.18,34.34
188.06,541.3,939.69,982.7
225.64,528.04,944.34,983.19
181.96,506.22,934.76,983.41
212.65,848.69,944.5,983.53
231.33,851.55,957.43,984.91
243.3,3.97,955.78,984.88
216.18,251.84,739.62,909.74
229.06,310.06,776.24,96.29
236.18,342.29,835.59,22.84
245.02,455.77,905.09,11.51
255.58,473.4,922.08,6.29
258.52,825.74,148.74,4.51
302.78,843.56,66.17,3.57
307.25,492.15,35.18,2.51
313.53,497.02,963.26,5.37
330.67,902.71,976.96,4.93
392.44,920.02,980.81,4.6
416.13,916.81,982.35,4.32
786.79,928.53,983.43,5.82
787.23,834.26,984.23,5.46
798.3,926.31,982.54,5.14
465.92,944.01,17.11,4.86
468.75,944.09,13.37,4.62
817.58,944.86,10.95,4.39
821.33,944.89,9.45,4.19
214.35,245.19,720.68,913.89
222.95,253.75,768.2,595.59
231.13,173.75,814.06,363.41
235.84,272.26,881.4,79.84
246.28,376.55,876.16,367.98
256.85,395.79,866.16,8.99
267.72,417.93,553.03,26.1
301.08,426.87,168.75,3.92
310.0,429.18,942.65,980.42
