OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,24.0,48.8,59.1
20.8,27.6,45.5,46.7
21.7,30.8,49.1,36.7
22.5,33.4,53.9,37.4
22.8,22.5,54.7,41.3
23.9,25.5,46.2,37.2
24.6,39.1,46.2,37.8
26.1,41.0,39.9,8.6
27.6,53.2,45.7,10.5
28.5,64.5,39.0,4.7
28.8,65.5,38.2,2.7
29.7,73.5,34.9,1.9
30.5,74.3,32.9,1.7
31.2,74.7,22.0,1.3
32.1,75.4,20.5,1.1
33.1,75.6,20.5,0.9
33.8,76.0,12.5,0.9
35.2,76.3,24.5,0.9
34.8,74.1,23.5,0.6
20.2,24.1,49.3,60.4
21.1,28.4,46.8,63.2
21.7,31.0,50.6,60.5
22.5,34.5,57.6,57.7
23.7,37.4,57.9,59.1
24.1,27.9,47.7,59.8
25.0,29.3,56.1,54.6
26.4,42.0,49.4,59.4
28.1,26.6,54.1,23.7
28.9,54.8,49.4,66.7
30.2,35.1,49.3,66.5
30.5,42.0,59.1,28.6
30.9,42.5,55.1,12.9
31.9,46.8,35.4,70.2
32.9,47.2,39.7,26.8
34.2,73.1,35.8,21.9
36.3,73.4,42.7,13.1
36.9,73.6,43.0,35.0
37.1,65.9,34.4,34.3
20.2,24.6,49.5,62.0
21.1,28.6,47.8,68.4
21.7,31.4,52.2,58.6
22.7,35.0,59.6,70.2
23.8,37.9,60.9,69.7
24.4,28.5,61.0,75.8
25.7,34.0,60.6,76.4
27.5,43.1,49.5,78.8
28.5,44.1,62.3,75.1
29.4,46.5,63.9,67.5
30.4,40.4,63.8,67.1
31.2,46.2,67.1,66.7
32.4,46.9,54.5,79.8
33.4,22.9,61.7,81.0
35.4,48.8,56.8,78.1
36.5,49.1,51.9,81.8
37.1,24.2,52.2,83.8
37.6,65.9,43.3,82.4
38.3,44.4,54.8,86.7
21.7,31.0,49.1,37.1
22.9,23.6,54.4,40.5
24.6,39.5,46.2,37.1
27.6,61.9,45.7,5.3
28.8,66.1,38.3,2.6
30.5,74.3,33.4,1.7
32.1,75.6,20.6,1.1
33.8,76.1,12.5,0.9
34.8,74.4,23.9,0.6
37.4,76.2,12.8,0.5
37.8,80.1,10.7,0.5
28.3,80.5,4.4,0.5
28.6,80.8,3.1,0.9
40.4,80.9,2.5,0.6
41.0,81.4,0.8,0.4
42.1,81.6,0.7,0.4
42.5,82.0,1.3,0.4
42.8,82.9,1.1,0.4
43.5,82.7,0.3,0.4
21.7,31.4,50.8,61.3
23.7,37.2,57.9,59.9
25.0,29.4,56.4,44.9
28.1,26.6,54.1,26.3
30.2,35.4,49.2,56.5
30.9,42.6,55.4,13.5
32.9,47.4,39.7,70.9
36.3,73.4,42.7,35.4
37.1,66.0,35.2,45.7
38.8,67.2,36.3,39.4
39.7,68.8,37.5,12.2
27.7,78.5,46.7,4.9
28.7,81.7,61.8,2.0
32.5,82.2,27.6,86.1
42.4,82.5,4.2,86.3
42.6,82.7,3.2,71.4
43.4,82.7,2.8,66.7
43.6,83.1,31.1,91.3
38.4,83.1,27.3,92.9
21.7,31.4,52.2,59.3
23.8,37.8,60.9,75.1
25.7,34.2,60.6,72.7
28.5,44.3,62.2,80.6
30.4,22.2,63.8,69.1
32.3,24.1,59.8,64.2
35.4,48.8,56.8,82.8
36.7,24.4,52.2,82.8
38.3,44.3,56.3,77.4
40.1,75.7,55.2,86.0
40.2,76.5,59.4,84.8
41.5,78.3,63.4,84.1
28.8,78.5,66.7,84.6
42.8,79.3,77.7,86.2
38.0,79.9,78.2,85.2
44.8,80.0,29.3,90.1
44.2,82.8,30.2,90.9
48.1,83.0,30.4,91.5
49.1,83.1,81.2,91.6
23.2,23.7,54.4,41.1
26.1,41.7,40.3,7.5
28.8,73.2,37.7,2.1
31.2,75.3,22.2,1.1
33.8,73.7,14.1,0.9
36.9,76.3,20.4,0.5
37.8,80.1,10.9,0.5
36.1,80.9,4.2,1.1
40.7,81.2,2.6,0.6
41.3,82.1,0.8,0.4
42.5,83.0,1.3,0.4
43.4,85.4,1.1,0.4
52.2,82.6,0.2,0.4
53.7,85.7,0.2,0.4
75.7,84.5,0.2,0.4
76.1,86.7,0.1,0.3
76.4,84.3,0.1,0.3
39.7,84.2,0.1,0.3
69.2,84.5,0.1,0.3
23.7,22.8,58.1,63.1
26.4,42.3,56.4,55.6
29.4,41.2,49.2,65.6
31.9,43.0,38.1,71.0
36.3,73.4,40.2,37.1
37.6,66.4,40.5,15.8
39.7,68.3,37.5,47.3
28.6,79.3,47.1,13.7
29.1,82.3,29.1,89.8
42.5,82.7,4.0,87.3
43.4,82.8,3.0,75.1
38.2,83.1,32.0,94.2
38.8,83.3,3.5,94.7
41.5,83.6,2.7,94.7
42.5,97.3,1.3,93.7
48.9,97.5,0.8,93.7
49.5,97.5,0.4,79.5
50.0,90.8,0.4,80.3
52.5,90.8,0.3,80.3
23.8,37.7,60.8,75.8
27.5,43.7,51.4,80.7
30.4,21.6,66.5,69.0
33.6,19.8,64.7,82.1
36.7,73.3,52.2,82.3
38.9,75.6,56.9,79.1
40.2,76.8,60.8,86.2
28.6,78.1,67.4,88.4
42.8,79.7,77.7,89.4
43.8,79.9,77.3,90.8
44.3,82.9,30.9,91.4
51.1,82.9,31.7,94.3
39.0,0.9,81.6,94.3
39.4,83.5,61.5,92.4
47.6,97.2,35.7,94.3
48.4,97.3,68.4,92.1
