OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.7,34.2,63.4,84.6
26.7,40.1,68.1,85.6
28.1,49.0,71.1,90.1
30.3,59.0,75.7,93.0
31.3,71.8,80.3,97.9
34.0,75.4,82.2,98.8
35.1,66.5,85.8,99.5
36.3,75.9,85.9,99.6
40.1,76.4,88.1,99.8
43.8,77.5,88.9,99.9
46.5,83.8,89.2,99.9
49.7,79.7,89.6,99.9
51.2,89.4,89.7,99.9
54.5,89.0,90.5,99.9
57.1,89.8,91.6,99.9
59.6,90.0,91.7,99.9
65.9,90.2,92.2,99.9
67.8,88.6,93.0,99.9
70.0,88.5,94.7,99.9
25.8,32.8,62.2,77.6
26.7,43.3,67.1,82.8
28.2,51.4,70.6,86.7
30.5,60.9,75.5,88.8
31.8,73.0,77.4,91.3
34.7,77.4,79.6,92.5
35.6,74.8,82.2,97.2
39.7,76.7,83.3,98.6
42.5,76.4,86.3,98.7
45.4,78.1,86.2,99.1
49.4,89.4,87.0,99.3
51.0,82.7,86.9,99.5
54.5,90.4,88.4,99.6
57.4,90.7,90.0,99.7
61.6,90.9,88.4,99.8
62.3,91.1,89.9,99.8
70.4,91.4,90.7,99.9
71.0,89.1,90.4,99.9
80.0,89.0,90.9,99.9
25.7,31.9,61.4,75.9
26.7,43.0,66.3,81.5
28.1,50.6,69.7,86.1
30.0,60.2,73.6,87.4
31.3,72.8,74.0,88.9
32.5,77.2,80.2,90.3
35.5,74.7,80.8,91.1
39.6,75.8,82.5,92.1
42.2,76.5,83.2,92.2
45.2,89.4,85.5,93.4
49.4,89.9,86.4,93.7
50.6,90.3,86.3,97.3
54.1,90.6,86.5,98.1
57.1,90.9,86.9,97.5
61.0,91.1,87.6,98.3
59.7,91.4,89.9,98.5
71.9,94.7,88.4,99.0
76.8,88.5,90.1,99.1
79.0,88.7,90.4,99.2
28.1,49.3,71.3,91.7
31.3,71.8,80.3,98.2
35.1,71.7,85.9,99.6
40.1,76.6,88.3,99.9
46.3,84.7,89.2,99.9
51.1,89.5,89.9,99.9
57.1,89.9,91.7,99.9
65.9,90.3,92.7,99.9
69.1,89.0,94.8,99.9
79.7,89.2,97.3,100.0
65.6,89.4,98.1,100.0
70.0,90.5,98.5,100.0
75.9,90.7,98.9,100.0
76.4,90.9,99.1,100.0
74.0,92.3,99.6,100.0
80.2,92.5,99.7,100.0
83.7,92.6,99.8,100.0
87.2,92.8,99.8,100.0
85.6,93.1,99.9,100.0
28.2,51.3,70.9,87.4
31.7,72.9,78.3,92.1
35.6,74.7,82.6,97.9
42.5,76.5,86.3,99.0
49.4,89.4,87.0,99.5
54.4,90.5,88.4,99.6
61.6,90.9,88.4,99.8
70.3,91.3,90.4,99.9
80.0,89.1,90.9,99.9
65.2,89.6,91.5,100.0
70.4,89.8,92.8,100.0
75.6,91.2,93.2,100.0
76.9,91.4,93.9,100.0
77.3,91.7,94.0,100.0
87.7,91.7,97.0,100.0
88.5,92.0,98.5,100.0
88.7,92.8,98.7,100.0
87.2,92.3,99.0,100.0
89.5,93.2,99.0,100.0
28.1,49.2,69.8,86.4
31.3,72.7,74.6,89.7
35.4,74.2,81.0,91.6
42.2,83.6,83.2,92.4
49.4,89.8,87.6,95.0
54.1,90.6,86.6,94.6
60.5,91.0,87.6,98.3
73.1,94.9,88.4,99.0
79.0,88.8,90.4,99.2
65.4,89.0,91.0,99.5
73.8,89.5,91.5,100.0
75.8,89.8,91.7,100.0
85.4,90.0,92.5,100.0
85.6,93.9,92.2,100.0
88.2,94.1,91.7,100.0
89.0,91.6,92.8,100.0
89.5,91.7,93.1,100.0
89.6,91.7,93.1,100.0
89.8,91.9,93.6,100.0
31.3,71.8,80.4,98.9
36.3,75.6,87.0,99.9
46.3,85.9,89.5,99.9
54.5,89.6,91.2,99.9
64.1,90.6,92.6,99.9
70.9,89.2,97.3,99.9
65.6,89.6,98.3,100.0
72.0,90.8,98.9,100.0
76.4,91.2,99.1,100.0
78.6,92.6,99.7,100.0
87.1,92.8,99.8,100.0
85.3,93.2,99.9,100.0
83.4,93.2,99.9,100.0
84.9,93.3,99.9,100.0
87.7,93.1,99.9,100.0
88.4,93.3,99.9,100.0
