OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.9,30.3,56.5,68.8
25.2,36.8,59.3,74.3
26.7,44.3,61.7,80.2
28.2,51.1,67.0,86.2
29.4,54.1,67.8,88.4
28.8,55.9,69.6,92.7
30.1,65.5,70.7,94.6
33.2,71.2,75.3,25.6
35.0,71.3,76.3,23.7
36.2,75.3,57.0,5.5
41.3,76.2,59.3,44.4
42.8,77.2,59.6,5.2
45.5,79.8,50.5,64.0
44.4,81.0,56.2,63.3
49.9,81.6,57.5,8.9
50.8,82.0,58.7,7.4
52.4,83.2,59.8,6.0
53.4,83.5,60.0,5.5
54.8,84.2,60.4,5.6
22.9,29.8,56.1,67.6
24.9,36.5,58.3,71.9
26.2,44.4,60.5,75.8
27.8,51.1,65.8,79.5
29.3,55.2,67.6,84.9
28.1,55.5,69.3,81.6
29.4,59.6,71.4,81.3
31.6,70.5,75.8,81.7
33.4,72.3,76.6,66.7
35.1,75.4,79.9,60.8
36.2,76.2,59.2,60.6
42.6,77.2,56.3,70.0
43.8,77.7,56.6,69.4
46.4,80.0,66.8,70.3
47.5,82.7,57.8,98.3
50.2,83.3,58.1,98.3
50.6,84.7,72.3,98.4
51.4,83.9,72.9,98.4
54.7,84.2,73.1,98.4
22.6,28.6,56.0,67.6
24.4,35.9,58.1,71.5
25.5,43.1,60.0,75.1
26.9,50.0,65.1,76.6
28.0,52.6,67.4,80.1
26.9,52.7,69.6,77.8
28.2,56.7,69.9,81.2
28.8,68.5,75.0,83.3
30.2,71.2,76.4,85.1
31.9,72.9,76.4,78.4
35.1,75.6,78.9,80.0
36.0,76.3,80.4,73.5
40.0,78.0,80.2,72.8
43.3,78.0,57.3,74.0
44.0,81.9,69.2,74.0
46.1,83.6,71.8,64.5
44.7,83.9,73.4,63.9
48.4,84.2,73.5,79.0
51.6,84.7,64.7,65.8
26.7,44.4,61.7,81.1
29.4,54.2,68.0,91.3
30.1,65.5,70.8,95.2
35.0,72.5,76.3,7.4
41.3,75.9,53.6,59.0
45.5,79.7,50.6,63.5
49.9,81.6,57.8,7.6
52.4,83.2,59.3,5.2
54.8,84.0,61.0,5.6
58.0,85.0,63.7,6.2
66.6,84.7,61.6,2.6
68.1,85.7,59.0,0.5
69.5,84.7,60.1,0.5
70.3,85.8,61.0,0.4
73.0,86.2,19.5,0.4
76.0,87.1,9.2,0.2
76.2,87.3,63.1,0.2
77.1,86.9,62.8,0.2
78.3,87.1,3.5,0.2
26.2,43.6,60.5,76.6
29.3,54.3,67.6,84.8
29.4,60.6,71.4,84.5
33.3,72.5,76.6,69.4
36.2,77.6,59.2,63.7
43.8,77.7,56.6,71.7
47.5,82.0,57.9,98.3
50.6,83.8,72.6,98.4
54.7,84.0,73.1,98.4
56.9,84.0,91.0,98.5
62.8,85.8,91.7,98.5
67.9,85.4,76.0,81.2
69.8,86.8,77.6,81.4
73.1,87.1,77.4,81.3
75.7,87.3,77.2,80.3
76.8,87.4,77.6,74.9
77.8,87.9,77.6,65.2
78.9,88.2,78.0,70.2
79.5,88.3,63.8,0.4
25.5,42.9,60.0,75.9
28.0,52.3,67.4,80.2
28.2,55.8,69.9,81.0
30.2,71.0,76.4,87.2
35.1,74.2,77.5,78.6
40.0,78.9,80.2,74.2
44.1,81.3,68.1,74.5
44.7,84.0,73.4,65.8
51.6,83.4,64.7,68.1
53.2,84.3,61.8,89.0
56.5,85.4,64.1,89.6
58.3,85.9,66.1,91.3
66.5,86.2,77.5,90.9
72.6,86.4,77.2,91.7
73.0,88.8,78.2,94.5
74.9,89.8,77.3,94.5
76.2,90.0,78.0,94.6
76.6,90.1,77.7,94.6
77.4,90.3,78.2,95.2
29.5,54.7,68.0,93.0
33.2,71.2,75.3,24.7
41.3,76.2,53.9,25.6
44.4,81.7,56.7,22.3
51.2,84.3,59.4,5.7
57.3,84.1,62.9,5.6
66.6,86.4,62.9,0.5
69.3,85.4,61.9,0.5
70.2,84.9,60.8,0.4
75.6,86.9,9.4,0.4
76.2,86.8,63.1,0.2
77.6,87.1,66.2,0.2
79.7,88.1,1.1,0.2
81.4,87.7,0.6,0.2
81.8,87.0,0.3,0.2
82.4,87.3,0.2,0.2
