OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.83,315.55,490.96,420.34
246.63,369.91,486.11,415.01
276.45,449.24,477.9,172.41
283.22,419.23,460.64,171.26
295.96,445.99,440.76,148.1
307.88,485.98,326.04,180.57
325.96,613.95,288.87,120.31
338.53,641.97,229.0,189.42
352.37,675.05,209.5,120.11
369.33,647.4,238.91,81.63
385.77,686.58,226.33,23.21
407.76,662.29,179.91,16.92
397.25,660.72,132.55,15.48
418.29,657.91,124.83,12.39
430.47,673.78,140.7,5.94
447.95,583.19,118.21,5.25
456.28,675.33,111.64,4.73
457.7,592.43,125.06,4.33
486.82,629.79,132.09,4.02
231.93,312.95,502.41,474.1
248.7,366.78,496.86,476.76
276.2,448.95,498.24,492.29
266.08,419.29,500.87,228.73
293.44,464.99,478.66,196.32
304.13,603.82,405.64,578.15
318.02,630.96,381.09,256.92
341.07,688.5,360.59,196.87
359.11,646.77,312.54,286.56
375.19,649.66,254.15,777.44
391.59,675.82,228.5,722.43
402.85,690.69,426.7,539.67
413.88,680.84,305.81,367.47
421.56,845.42,266.58,568.09
431.12,847.55,237.9,377.5
452.12,846.27,202.16,584.03
480.53,564.85,239.48,589.84
486.33,576.88,236.25,45.34
489.83,867.42,205.65,59.64
229.94,304.09,507.41,521.61
245.87,363.26,513.34,438.62
245.08,371.84,520.59,540.55
259.79,404.6,525.25,220.57
276.36,439.36,532.16,588.02
301.83,484.61,523.82,540.23
310.78,499.18,468.35,201.27
323.69,497.88,422.76,333.13
344.21,614.94,421.24,703.47
363.4,629.93,419.36,700.05
372.62,679.58,277.47,632.78
382.57,686.02,260.2,642.7
410.99,584.22,243.08,665.5
412.06,512.35,563.62,608.16
419.96,516.83,549.24,348.1
426.45,535.56,531.71,575.54
461.55,544.25,301.04,79.21
464.21,551.83,550.43,65.94
485.34,553.51,234.99,58.19
276.46,448.64,474.55,168.85
295.92,461.9,440.4,174.19
325.87,614.31,280.64,112.09
350.32,652.45,210.93,85.33
385.66,689.64,224.1,18.29
397.08,681.69,131.07,13.23
430.21,574.33,139.68,5.41
455.85,678.43,107.63,4.44
483.47,613.71,132.13,3.85
503.65,627.35,64.17,3.44
513.23,636.68,33.08,3.15
653.5,750.28,19.14,2.92
662.22,770.06,16.0,994.15
657.15,776.91,16.77,994.17
667.29,779.15,8.4,994.19
673.02,623.82,5.71,994.2
592.41,795.42,4.91,994.21
633.26,647.18,4.29,994.22
643.1,755.22,3.85,994.23
276.21,448.11,498.3,518.43
293.37,468.39,478.75,174.8
317.93,625.58,381.12,216.16
356.36,640.43,309.16,271.3
391.86,681.33,228.74,726.27
413.66,676.5,306.25,351.28
430.62,848.88,238.6,301.05
480.15,555.76,240.5,593.05
489.63,850.49,207.12,30.59
626.37,879.89,137.7,16.58
496.79,893.96,132.65,11.22
503.15,900.69,121.77,7.35
641.7,901.56,126.94,5.23
662.17,909.19,619.84,3.93
694.03,916.34,681.82,994.77
654.8,919.04,606.29,995.54
680.97,926.16,21.0,995.55
680.96,913.77,33.14,995.57
753.86,917.75,16.47,995.59
245.03,370.1,520.56,543.0
276.3,453.88,532.12,601.5
310.7,491.0,468.47,197.98
344.07,612.44,421.55,696.42
372.44,658.18,278.56,673.44
408.37,496.79,243.75,656.34
420.23,516.58,549.48,442.86
461.34,525.8,302.81,82.11
484.7,545.7,236.92,62.18
493.32,473.47,190.16,33.54
508.69,591.93,194.67,23.15
504.9,544.47,680.63,894.93
628.28,883.71,665.45,901.29
631.9,883.73,623.53,889.92
654.85,903.53,662.82,870.52
657.02,616.29,701.38,871.13
662.32,593.47,645.22,868.88
664.45,572.47,645.5,996.23
696.08,564.97,77.56,996.28
295.83,459.97,442.06,194.77
338.29,641.34,225.34,126.69
385.64,689.92,203.03,15.64
418.87,586.26,118.27,5.64
455.83,679.42,106.97,4.24
490.29,617.68,131.04,3.53
509.05,886.83,32.63,3.1
666.19,751.84,16.77,2.79
656.91,760.1,16.57,994.26
599.51,627.05,7.26,994.28
589.55,808.44,4.85,994.3
637.9,759.78,4.02,994.31
667.02,767.25,3.49,994.33
665.59,772.25,3.12,994.34
674.86,817.51,2.86,995.24
586.76,617.62,2.67,995.25
641.25,813.49,2.52,995.26
572.15,535.75,2.4,995.27
628.22,548.5,2.3,994.37
293.26,468.42,478.9,197.0
340.71,686.17,360.79,288.14
391.91,681.81,424.89,725.53
421.8,845.7,278.54,585.23
476.15,756.29,267.85,611.63
492.21,872.55,200.19,25.72
495.58,895.56,146.89,11.31
520.78,910.25,278.83,5.77
664.52,911.51,623.57,994.82
655.86,916.69,613.68,995.57
679.68,921.21,21.61,995.6
721.14,919.11,34.79,995.63
853.84,928.71,14.32,995.65
681.08,939.32,10.25,995.68
875.57,942.01,9.63,995.7
755.43,942.43,6.2,995.72
581.98,944.97,5.12,995.74
901.01,826.72,3.95,995.77
899.59,947.8,3.42,995.79
276.2,446.29,532.04,604.65
321.54,492.52,425.3,353.99
372.19,657.27,280.29,700.92
411.25,512.33,564.12,659.46
460.81,540.62,308.95,611.64
489.34,405.56,233.97,60.58
506.14,516.8,135.74,24.71
