OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.5,22.3,50.3,67.2
20.2,25.6,53.4,81.4
20.5,25.1,55.0,89.5
21.0,23.2,56.2,97.5
21.9,26.0,57.9,98.9
22.5,26.7,64.1,99.2
23.0,32.1,70.6,99.4
24.2,34.8,75.7,99.5
22.2,33.1,76.8,99.6
22.7,45.8,82.0,99.7
23.3,46.8,83.7,99.8
24.9,47.5,84.3,99.9
25.7,50.0,89.6,99.9
26.2,51.2,90.4,99.9
23.2,51.6,95.1,99.9
23.7,54.3,95.7,99.9
25.3,54.7,96.9,99.9
25.8,59.2,97.4,99.9
26.0,59.7,98.2,99.9
19.6,22.3,50.3,57.9
20.2,25.7,53.2,71.4
20.5,23.4,54.3,78.6
21.1,23.0,55.5,84.6
21.9,25.9,57.3,94.7
22.6,26.5,57.3,97.5
23.1,28.0,61.9,98.5
25.4,33.2,64.4,98.8
22.1,32.2,68.4,98.7
22.3,44.8,74.6,99.0
23.2,46.1,77.0,99.0
23.4,46.8,80.7,99.1
23.0,47.6,77.6,99.5
21.9,50.1,82.0,99.5
22.9,51.3,90.0,99.5
23.3,51.2,90.5,99.6
23.7,52.1,91.3,99.6
25.7,52.3,90.3,99.8
25.9,59.3,89.6,99.8
19.6,22.4,49.7,56.3
20.2,26.1,52.5,59.0
20.7,23.4,54.2,62.5
21.8,22.8,55.0,83.5
22.3,24.2,56.0,88.8
22.8,26.2,57.1,75.8
23.7,30.3,58.9,80.5
25.8,31.9,57.9,87.5
22.2,36.0,62.0,88.0
22.6,44.6,60.9,88.8
23.2,45.0,61.7,89.9
22.2,46.3,62.5,98.6
21.6,47.2,68.2,98.8
21.9,7.7,62.4,98.9
22.8,50.2,75.4,98.9
23.2,0.6,83.8,98.6
23.6,0.5,84.3,98.9
24.0,0.5,89.0,98.9
25.7,0.3,89.6,99.0
20.5,25.2,55.0,91.0
21.9,26.1,57.9,99.0
23.0,32.4,70.9,99.5
22.2,38.0,79.8,99.7
23.3,47.0,82.6,99.9
25.7,50.2,90.0,99.9
23.2,52.7,95.1,99.9
25.3,58.9,97.1,99.9
26.0,66.7,98.3,99.9
26.6,64.0,98.6,99.9
41.6,78.1,98.8,99.9
44.5,75.7,99.3,99.9
46.3,76.7,99.4,99.9
46.3,72.0,99.4,99.9
47.3,80.8,99.5,99.9
47.9,67.0,99.5,99.9
49.5,84.1,99.5,99.9
49.8,85.0,99.9,100.0
50.7,85.4,100.0,100.0
20.5,24.5,54.3,80.7
21.9,26.0,57.3,95.5
23.1,30.7,62.0,98.6
22.1,36.8,68.6,98.9
23.2,46.2,77.0,99.1
23.0,47.5,77.7,99.5
22.9,51.5,90.0,99.6
23.7,52.1,91.3,99.8
25.9,15.3,89.9,99.8
26.4,16.4,91.4,99.9
27.5,1.7,95.1,99.9
31.5,1.4,96.7,99.9
32.7,1.4,98.3,99.9
35.7,0.7,98.5,99.9
36.0,0.7,98.8,99.9
39.7,0.7,98.9,99.9
40.0,0.4,98.9,99.9
46.3,0.5,99.5,100.0
46.8,86.9,99.6,100.0
20.7,24.5,54.2,61.9
22.3,25.5,56.0,89.4
23.7,30.3,58.9,82.9
22.2,35.5,62.0,84.0
23.2,45.2,61.7,91.1
