OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
219.06,273.47,545.24,633.55
234.97,371.91,571.19,630.02
248.35,429.29,578.7,706.58
261.43,523.25,597.73,851.32
283.92,595.28,598.67,939.58
309.18,719.23,592.98,966.27
357.49,749.51,600.31,984.97
380.43,772.45,620.46,985.87
389.4,775.58,600.87,991.31
419.18,823.74,601.09,991.5
458.55,829.65,615.24,991.64
528.85,723.51,585.31,991.76
540.25,828.44,592.67,991.82
544.44,842.42,878.69,991.92
555.95,850.51,880.22,992.01
584.1,857.74,877.17,992.09
641.97,892.01,926.96,992.16
651.06,892.51,944.86,991.98
676.28,899.17,982.38,992.06
221.29,278.49,544.89,626.48
239.34,381.06,570.74,631.91
255.03,506.98,577.63,688.3
267.9,585.64,581.62,817.35
303.48,698.64,600.67,889.56
318.28,737.57,595.43,894.82
382.54,764.67,600.57,982.1
400.62,770.22,629.25,984.47
422.2,843.17,635.02,985.77
472.68,839.41,607.09,991.56
531.16,850.92,639.82,991.76
544.94,865.28,642.71,991.92
575.87,884.05,646.03,991.95
626.24,901.09,830.52,992.08
680.54,903.86,856.23,992.19
739.2,902.54,852.9,992.28
771.38,910.44,971.68,992.37
780.97,911.54,975.09,992.44
784.78,907.79,973.51,992.5
227.36,306.31,546.13,612.34
243.15,411.99,572.37,651.12
257.3,522.52,580.43,738.11
294.76,660.41,584.49,795.44
321.68,705.71,605.81,876.63
378.74,736.24,601.59,948.19
401.06,757.27,624.9,967.93
420.7,758.57,599.63,981.73
461.68,827.92,607.18,985.57
530.03,851.06,622.67,987.3
564.12,856.57,645.95,991.95
602.48,895.1,658.18,992.19
660.9,905.68,658.6,992.09
687.32,903.43,938.81,992.33
735.65,903.66,934.9,992.5
754.23,907.75,929.23,992.63
776.38,914.7,938.61,992.74
778.88,916.55,951.47,992.83
784.04,920.55,960.03,992.91
248.35,432.42,579.32,709.92
283.87,599.96,599.45,952.15
357.39,751.82,601.8,985.48
389.2,799.26,601.83,991.4
458.16,841.79,616.47,991.7
539.75,840.98,594.56,991.87
555.14,874.79,879.48,992.06
641.35,891.4,931.49,992.21
676.04,910.61,982.72,992.06
787.53,918.26,983.42,992.19
803.42,906.25,986.37,992.3
820.09,919.62,986.11,992.39
815.99,900.5,986.69,991.69
830.82,919.32,987.03,991.78
828.06,930.13,991.78,991.86
838.3,945.12,991.92,991.93
787.05,908.35,992.03,991.99
869.03,912.62,991.97,992.05
800.15,930.63,992.43,992.1
254.97,504.33,577.58,697.45
307.16,695.38,600.59,891.02
382.4,761.13,600.53,983.27
421.86,832.85,634.94,986.17
530.81,851.0,639.76,991.84
575.38,888.54,646.03,992.03
680.56,905.86,856.18,992.25
771.19,914.65,971.93,992.42
784.33,913.5,973.74,992.55
811.66,913.36,978.55,992.67
827.52,918.86,982.0,992.57
835.59,925.5,979.34,991.93
838.44,952.13,982.12,992.04
838.88,933.6,983.92,992.13
870.65,952.6,990.79,992.22
863.33,959.06,991.33,992.29
844.49,941.28,991.71,992.35
870.84,957.89,990.98,992.41
916.55,967.4,991.42,992.46
257.22,519.81,579.75,750.95
321.56,701.89,605.33,890.6
401.03,753.45,624.27,969.83
464.44,826.42,606.67,986.08
564.03,858.9,644.04,992.05
660.55,903.84,657.87,992.2
735.72,908.39,934.52,992.57
776.34,912.77,938.32,992.8
782.92,919.6,959.89,991.8
801.1,925.95,976.86,991.99
824.09,939.62,974.55,992.13
836.53,969.0,976.12,992.25
839.03,953.46,979.43,992.35
843.55,946.83,975.36,992.43
883.08,936.36,988.35,992.51
892.62,949.36,989.66,991.84
895.4,956.23,984.77,991.88
911.51,976.64,986.97,991.92
910.82,977.19,988.44,991.96
283.76,647.76,600.99,967.39
379.98,759.54,615.83,986.42
457.51,822.27,620.37,991.75
542.98,845.4,882.94,992.02
640.31,882.86,932.85,992.26
762.06,900.87,984.26,992.13
793.57,922.24,986.56,992.3
823.36,927.74,986.59,992.09
829.51,917.64,987.11,991.78
829.71,946.76,991.89,991.9
