OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.7,23.1,53.4,56.7
22.1,24.8,54.3,60.0
22.5,27.7,54.7,41.7
22.6,30.8,61.6,99.2
23.0,50.9,65.3,99.6
23.7,58.1,65.5,99.8
24.4,60.3,67.8,99.8
25.2,69.3,69.8,99.9
26.1,71.1,70.0,99.9
26.4,73.8,94.7,99.9
27.2,75.3,95.2,99.9
27.8,80.9,95.6,99.9
40.3,78.7,96.1,99.9
39.5,79.6,97.0,99.9
40.0,83.0,97.1,99.9
41.8,84.7,97.9,99.9
49.3,85.2,98.2,99.9
56.5,85.9,98.8,99.9
59.1,86.6,99.3,99.9
21.6,22.6,53.4,59.1
22.0,24.5,54.3,63.4
22.3,27.5,54.9,67.5
22.6,27.8,60.9,94.7
22.6,56.5,65.3,97.1
23.2,59.3,67.6,99.5
23.9,67.6,69.1,99.7
24.5,69.7,70.3,99.8
25.9,72.2,71.1,99.8
26.3,72.9,91.4,99.8
26.8,75.9,93.1,99.9
27.5,83.4,92.5,99.9
26.7,82.5,93.2,99.9
28.8,82.7,93.8,99.9
52.8,84.9,94.1,99.9
57.4,84.1,94.7,99.9
58.4,84.6,95.4,99.9
28.8,87.5,95.6,99.9
36.6,88.1,96.0,99.9
21.6,22.5,53.5,59.7
21.9,23.4,54.4,63.7
22.1,24.1,55.6,67.4
22.5,26.9,60.1,91.2
22.5,30.4,65.2,92.3
23.2,59.1,66.3,94.9
23.9,66.7,67.7,96.3
23.9,69.0,68.9,98.6
23.7,71.5,71.0,99.5
23.9,76.2,72.1,99.6
24.1,83.0,89.8,99.7
25.8,83.3,92.9,99.8
26.1,87.0,92.2,99.8
27.2,83.9,92.9,99.8
28.1,84.1,93.7,99.8
28.6,84.1,91.4,99.9
31.0,87.4,92.8,99.9
32.3,81.9,94.0,99.9
34.0,82.2,93.2,99.9
22.5,27.8,54.7,47.7
23.0,55.3,65.3,99.8
24.4,67.4,68.0,99.9
26.1,72.2,70.1,99.9
27.2,75.8,93.9,99.9
40.3,79.2,96.1,99.9
40.0,84.7,97.4,99.9
49.3,85.8,98.2,99.9
59.2,86.8,99.3,99.9
63.0,88.2,99.6,100.0
67.2,86.5,99.8,100.0
71.4,86.7,99.8,100.0
72.2,81.8,99.8,100.0
74.8,86.7,99.9,100.0
74.8,88.9,99.9,100.0
79.0,88.3,99.9,100.0
79.7,85.8,99.9,100.0
80.9,68.6,99.9,100.0
70.1,80.5,99.9,100.0
22.3,27.3,54.9,67.0
22.6,56.0,65.3,97.7
23.9,67.5,69.1,99.8
25.9,72.2,71.1,99.8
26.8,83.0,92.1,99.9
26.7,82.4,92.2,99.9
52.7,86.7,94.2,99.9
58.4,84.7,95.4,99.9
36.6,88.0,96.0,99.9
38.6,78.6,96.4,99.9
70.8,80.3,97.8,100.0
72.2,80.8,99.6,100.0
73.1,86.5,99.7,100.0
74.5,66.3,99.7,100.0
74.6,63.9,99.8,100.0
77.6,68.1,99.8,100.0
79.6,67.0,99.8,100.0
79.8,67.3,99.8,100.0
46.7,63.5,99.8,100.0
22.1,23.8,55.6,67.6
22.5,30.2,65.2,93.9
23.9,61.5,67.4,97.4
23.7,70.8,71.0,99.5
24.0,80.2,89.8,99.8
26.1,87.0,92.2,99.8
28.1,85.7,93.7,99.8
30.9,87.4,92.8,99.9
34.0,82.2,93.2,99.9
33.8,85.2,93.8,99.9
40.7,85.4,95.0,99.9
40.8,88.5,95.7,99.9
37.9,88.0,95.9,99.9
20.8,48.6,98.4,100.0
43.4,51.4,99.1,100.0
25.2,60.7,99.4,100.0
25.3,48.7,99.6,100.0
28.7,60.9,99.7,100.0
15.9,9.2,99.7,100.0
23.0,55.7,65.5,99.8
25.2,69.3,70.2,99.9
27.2,80.5,95.3,99.9
39.4,83.9,97.1,99.9
49.2,85.6,98.5,99.9
59.4,88.1,99.4,100.0
66.8,87.0,99.8,100.0
71.7,88.0,99.8,100.0
74.8,87.0,99.9,100.0
76.4,88.7,99.9,100.0
79.7,83.5,99.9,100.0
70.0,80.2,99.9,100.0
70.6,69.3,99.9,100.0
71.7,84.9,99.9,100.0
72.6,85.2,99.9,100.0
73.3,85.5,99.9,100.0
73.4,89.6,99.9,100.0
81.4,91.7,99.9,100.0
81.7,92.2,99.9,100.0
22.6,54.8,65.4,99.3
24.5,69.2,70.7,99.8
26.8,83.1,92.4,99.9
28.8,84.2,94.1,99.9
58.5,84.5,95.5,99.9
33.7,84.9,96.7,99.9
70.8,80.3,98.7,100.0
72.8,68.0,99.7,100.0
74.3,86.8,99.8,100.0
74.8,87.1,99.8,100.0
79.2,79.3,99.8,100.0
46.4,62.9,99.8,100.0
47.9,79.4,99.9,100.0
17.4,80.3,99.9,100.0
27.0,82.0,99.9,100.0
28.4,82.1,99.9,100.0
28.6,67.6,99.9,100.0
21.7,83.4,99.9,100.0
35.5,83.5,99.9,100.0
22.5,30.1,65.2,93.5
23.9,68.2,68.9,98.9
24.1,82.8,89.9,99.8
27.2,83.9,92.9,99.8
30.9,87.4,92.8,99.9
32.3,84.8,93.9,99.9
39.4,85.6,95.1,99.9
37.6,88.7,95.5,99.9
19.8,48.5,98.3,100.0
21.3,10.8,99.3,100.0
25.3,48.6,99.5,100.0
15.9,11.3,99.7,100.0
17.2,11.5,99.7,100.0
29.4,13.9,99.8,100.0
36.5,15.9,99.8,100.0
39.8,40.7,99.8,100.0
43.1,64.7,99.8,100.0
44.2,96.3,99.8,100.0
48.1,67.6,99.9,100.0
24.4,67.6,68.4,99.9
27.2,80.0,95.6,99.9
39.9,86.4,98.1,99.9
59.1,88.0,99.4,99.9
66.9,87.1,99.8,100.0
71.9,86.7,99.9,100.0
74.7,88.0,99.9,100.0
79.7,67.9,99.9,100.0
70.2,86.4,99.9,100.0
71.6,85.1,99.9,100.0
72.6,90.1,99.9,100.0
73.4,86.2,99.9,100.0
81.1,86.4,99.9,100.0
81.7,92.1,99.9,100.0
84.5,93.4,99.9,100.0
86.0,88.1,100.0,100.0
87.1,93.3,100.0,100.0
87.5,93.4,100.0,100.0
87.6,93.6,100.0,100.0
23.9,66.9,69.8,99.8
26.8,82.9,92.6,99.9
52.3,87.5,94.2,99.9
29.0,89.4,96.1,99.9
69.7,80.3,98.7,100.0
73.0,86.7,99.7,100.0
74.5,87.1,99.8,100.0
79.5,67.4,99.8,100.0
46.6,79.3,99.9,100.0
46.2,92.7,99.9,100.0
27.0,81.4,99.9,100.0
28.5,82.4,99.9,100.0
26.9,83.2,99.9,100.0
34.9,83.6,99.9,100.0
85.2,85.5,99.9,100.0
85.4,94.8,99.9,100.0
30.5,93.1,100.0,100.0
31.5,1.1,100.0,100.0
31.2,93.1,100.0,100.0
23.8,61.3,67.4,97.9
24.1,82.5,89.8,99.8
28.0,85.5,92.0,99.9
34.0,84.4,93.0,99.9
40.9,85.7,95.2,99.9
37.8,47.2,95.8,100.0
42.9,51.5,99.0,100.0
26.8,7.8,99.5,100.0
15.9,4.3,99.7,100.0
17.2,12.0,99.8,100.0
36.5,9.7,99.8,100.0
41.1,41.0,99.8,100.0
44.2,99.2,99.8,100.0
48.1,99.2,99.9,100.0
48.6,99.3,99.9,100.0
48.5,96.4,99.9,100.0
39.4,79.5,99.9,100.0
49.5,79.9,99.9,100.0
48.8,0.6,99.9,100.0
26.1,75.0,70.9,99.9
39.4,84.8,97.8,99.9
59.1,87.6,99.5,100.0
69.2,87.6,99.8,100.0
70.9,87.4,99.9,100.0
79.5,67.6,99.9,100.0
70.1,86.5,99.9,100.0
72.3,87.3,99.9,100.0
72.9,89.8,99.9,100.0
81.2,91.8,99.9,100.0
81.7,93.4,99.9,100.0
84.6,86.5,99.9,100.0
86.7,86.6,100.0,100.0
87.2,93.5,100.0,100.0
87.6,93.7,100.0,100.0
87.8,93.7,100.0,100.0
88.4,93.7,100.0,100.0
88.6,93.7,100.0,100.0
88.9,93.7,100.0,100.0
25.9,71.4,71.3,99.9
28.3,84.6,94.1,99.9
29.0,89.3,96.1,99.9
71.7,80.5,99.5,100.0
73.8,86.9,99.8,100.0
77.7,87.8,99.8,100.0
46.6,65.2,99.9,100.0
17.7,93.1,99.9,100.0
28.4,82.2,99.9,100.0
19.7,83.3,99.9,100.0
34.9,93.8,99.9,100.0
85.3,3.0,99.9,100.0
48.9,1.1,99.9,100.0
30.6,93.1,100.0,100.0
39.3,93.2,100.0,100.0
31.9,93.3,100.0,100.0
31.2,93.3,100.0,100.0
49.4,0.9,100.0,100.0
59.9,0.9,100.0,100.0
23.6,69.8,71.0,99.6
27.2,83.5,93.0,99.8
32.6,84.4,93.0,99.9
38.8,88.6,95.3,99.9
37.0,43.9,98.3,100.0
21.5,7.7,99.5,100.0
16.0,9.4,99.7,100.0
