OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,24.1,54.4,66.0
21.8,25.2,56.5,69.4
22.1,30.2,59.4,71.5
22.9,29.9,62.0,80.0
23.4,38.7,57.5,62.1
24.1,40.7,58.6,70.0
24.2,61.5,58.6,70.1
24.5,67.0,60.6,71.5
25.2,62.6,60.9,69.3
25.5,68.8,62.4,70.7
25.7,73.8,60.9,74.5
26.0,47.2,63.5,73.2
26.5,40.1,63.9,72.5
26.9,43.4,63.7,73.5
27.2,84.6,62.4,88.7
27.6,85.2,63.1,92.8
30.9,86.1,63.6,93.1
32.7,86.7,69.0,94.0
39.9,47.3,69.5,95.1
21.1,24.1,54.7,64.3
21.8,25.2,57.0,69.3
22.1,26.6,59.4,70.4
22.8,30.0,61.5,82.5
23.4,38.8,57.9,66.4
24.1,40.5,58.5,70.0
24.2,63.3,60.6,70.4
24.4,66.8,62.1,66.4
25.2,67.5,62.9,66.9
25.5,68.4,63.3,67.8
25.7,73.9,63.7,68.5
26.0,77.9,63.7,68.0
26.6,80.8,64.2,69.7
27.0,81.1,64.9,70.7
27.3,81.9,65.9,76.0
28.3,84.5,65.8,91.6
30.4,85.0,68.3,91.7
32.1,86.9,65.2,92.4
32.8,87.5,64.8,91.8
21.1,24.0,54.6,64.1
21.4,24.6,57.1,69.0
22.0,26.0,59.5,70.4
22.5,30.2,61.5,82.2
23.4,30.9,59.5,64.0
23.8,31.7,60.4,65.5
24.2,42.6,61.8,66.5
24.4,65.8,60.5,66.1
24.5,67.2,62.0,68.8
25.5,69.0,62.4,69.1
25.6,72.9,63.0,68.4
25.9,74.2,63.1,69.0
26.3,78.3,63.5,88.8
26.5,80.4,62.1,89.4
28.1,81.5,62.1,90.0
28.6,82.0,62.2,91.0
29.0,82.2,85.6,94.1
30.6,83.9,89.2,95.1
31.0,85.3,84.7,97.2
22.2,30.3,59.4,77.4
23.4,38.8,57.5,68.7
24.2,64.6,58.6,71.4
25.2,68.0,62.0,72.9
25.7,78.8,63.2,74.0
26.5,43.4,64.3,88.0
27.2,84.8,62.4,93.1
31.0,86.2,63.6,94.7
40.3,76.4,69.5,96.8
31.5,85.4,4.7,0.9
33.3,86.8,1.7,0.9
43.0,86.8,0.4,0.3
44.6,87.2,0.4,0.3
50.5,86.8,0.4,0.3
46.1,87.0,0.3,0.3
54.7,87.5,0.3,0.2
70.1,87.6,0.2,0.2
72.9,2.7,0.2,0.2
77.4,2.7,0.2,0.2
22.1,28.3,59.4,71.5
23.4,38.8,57.9,69.1
24.2,62.9,60.6,66.3
25.2,67.7,62.9,67.1
25.7,77.1,63.7,68.1
26.6,79.8,64.2,72.8
27.3,82.0,65.8,91.4
30.4,84.9,68.3,92.4
32.8,87.6,64.8,95.9
40.4,88.2,13.8,4.9
42.5,86.2,7.9,1.0
42.1,86.6,0.9,0.3
43.4,87.0,0.6,0.3
46.9,90.0,0.5,0.3
53.2,90.2,0.4,0.3
63.6,93.8,0.4,0.2
63.9,3.2,0.3,0.2
72.6,2.9,0.3,0.2
74.3,95.5,0.3,0.2
22.0,26.1,59.4,70.8
23.4,30.9,59.5,65.9
24.2,42.5,61.7,66.9
24.5,67.2,61.9,68.7
25.6,72.5,63.0,69.7
26.3,76.6,63.3,89.3
27.3,81.3,62.1,90.1
29.0,82.3,85.7,94.3
31.0,85.3,84.8,97.2
32.6,87.8,88.8,97.3
41.5,88.5,4.2,0.5
33.7,88.7,1.6,0.3
43.5,89.5,1.1,0.3
44.8,92.6,1.0,0.3
45.7,92.8,0.8,0.3
46.2,93.0,1.0,0.2
62.7,93.1,0.8,0.2
66.2,93.3,0.5,0.2
68.3,93.7,0.4,0.2
23.4,38.9,57.5,70.8
24.5,67.1,60.7,72.8
25.7,78.9,63.1,73.9
27.0,84.4,63.9,93.1
31.0,86.3,68.5,96.8
40.7,85.3,5.2,1.0
33.4,86.9,1.7,0.9
44.0,87.2,0.4,0.3
50.5,86.9,0.4,0.3
53.6,87.5,0.3,0.3
70.1,88.5,0.2,0.2
74.4,2.6,0.2,0.2
78.4,89.3,0.2,0.2
81.9,2.7,99.0,99.0
84.6,2.6,99.0,99.0
84.4,2.2,99.0,99.0
87.8,1.9,99.1,99.1
44.8,2.1,99.1,99.1
45.6,2.3,99.1,99.1
23.4,38.9,57.9,66.5
24.4,66.8,62.1,66.6
25.7,77.1,63.7,73.0
27.0,81.2,64.9,91.4
30.4,85.1,63.3,91.8
33.0,88.1,64.9,96.5
42.5,86.3,7.6,1.0
42.6,86.9,0.8,0.3
46.9,90.1,0.5,0.3
54.5,93.8,0.4,0.3
63.9,3.0,0.4,0.2
74.2,95.5,0.3,0.2
77.3,95.9,0.3,0.2
80.6,2.2,98.5,99.0
86.2,1.9,98.6,99.0
86.6,2.0,99.0,99.0
88.3,96.9,99.1,99.1
88.6,2.0,99.1,99.1
88.8,1.9,99.1,99.1
23.4,30.9,59.5,65.1
24.4,65.6,60.4,70.6
25.6,72.4,63.0,71.7
26.5,78.7,61.5,89.9
29.0,83.0,85.4,94.9
33.3,85.6,85.6,97.3
41.5,88.5,4.8,0.5
42.9,89.4,1.5,0.3
44.9,92.6,1.1,0.3
45.9,93.0,1.0,0.2
62.7,93.2,0.8,0.2
66.3,93.4,0.5,0.2
71.5,94.0,0.4,0.2
77.0,94.2,95.2,98.4
80.6,94.4,97.8,98.4
86.7,94.9,98.0,98.4
87.0,96.0,95.1,98.3
88.0,96.4,96.7,96.5
88.6,97.0,93.4,97.3
24.2,64.8,58.6,72.2
26.0,39.3,63.2,88.3
27.2,85.1,64.4,96.7
40.3,83.6,70.0,96.8
